 kgrid  ValNew  Policy 
    0.85 -75.1937     0.85
 0.85015 -75.1783     0.85
  0.8503  -75.163     0.85
 0.85045 -75.1478     0.85
  0.8506 -75.1326     0.85
 0.85075 -75.1174     0.85
  0.8509 -75.1022     0.85
0.851051 -75.0871     0.85
0.851201  -75.072     0.85
0.851351 -75.0569     0.85
0.851501 -75.0419     0.85
0.851651 -75.0269  0.85015
0.851801 -75.0118   0.8503
0.851951 -74.9969   0.8503
0.852101 -74.9819  0.85045
0.852251 -74.9669  0.85045
0.852401 -74.9519   0.8506
0.852551  -74.937  0.85075
0.852701 -74.9221  0.85075
0.852851 -74.9072   0.8509
0.853002 -74.8923 0.851051
0.853152 -74.8774 0.851051
0.853302 -74.8625 0.851201
0.853452 -74.8476 0.851351
0.853602 -74.8328 0.851351
0.853752 -74.8179 0.851501
0.853902 -74.8031 0.851651
0.854052 -74.7883 0.851801
0.854202 -74.7735 0.851801
0.854352 -74.7587 0.851951
0.854502 -74.7439 0.852101
0.854652 -74.7291 0.852101
0.854802 -74.7144 0.852251
0.854952 -74.6996 0.852401
0.855103 -74.6849 0.852551
0.855253 -74.6701 0.852551
0.855403 -74.6554 0.852701
0.855553 -74.6407 0.852851
0.855703  -74.626 0.852851
0.855853 -74.6113 0.853002
0.856003 -74.5966 0.853152
0.856153  -74.582 0.853302
0.856303 -74.5673 0.853302
0.856453 -74.5527 0.853452
0.856603 -74.5381 0.853602
0.856753 -74.5234 0.853752
0.856903 -74.5088 0.853752
0.857054 -74.4942 0.853902
0.857204 -74.4796 0.854052
0.857354 -74.4651 0.854052
0.857504 -74.4505 0.854202
0.857654 -74.4359 0.854352
0.857804 -74.4214 0.854502
0.857954 -74.4069 0.854502
0.858104 -74.3923 0.854652
0.858254 -74.3778 0.854802
0.858404 -74.3633 0.854802
0.858554 -74.3488 0.854952
0.858704 -74.3344 0.855103
0.858854 -74.3199 0.855253
0.859005 -74.3054 0.855253
0.859155  -74.291 0.855403
0.859305 -74.2765 0.855553
0.859455 -74.2621 0.855703
0.859605 -74.2477 0.855703
0.859755 -74.2333 0.855853
0.859905 -74.2189 0.856003
0.860055 -74.2045 0.856003
0.860205 -74.1901 0.856153
0.860355 -74.1757 0.856303
0.860505 -74.1614 0.856453
0.860655  -74.147 0.856453
0.860805 -74.1327 0.856603
0.860955 -74.1184 0.856753
0.861106 -74.1041 0.856903
0.861256 -74.0898 0.856903
0.861406 -74.0755 0.857054
0.861556 -74.0612 0.857204
0.861706 -74.0469 0.857354
0.861856 -74.0326 0.857354
0.862006 -74.0184 0.857504
0.862156 -74.0041 0.857654
0.862306 -73.9899 0.857654
0.862456 -73.9757 0.857804
0.862606 -73.9615 0.857954
0.862756 -73.9473 0.858104
0.862906 -73.9331 0.858104
0.863057 -73.9189 0.858254
0.863207 -73.9047 0.858404
0.863357 -73.8906 0.858554
0.863507 -73.8764 0.858554
0.863657 -73.8623 0.858704
0.863807 -73.8481 0.858854
0.863957  -73.834 0.859005
0.864107 -73.8199 0.859005
0.864257 -73.8058 0.859155
0.864407 -73.7917 0.859305
0.864557 -73.7776 0.859305
0.864707 -73.7636 0.859455
0.864857 -73.7495 0.859605
0.865008 -73.7354 0.859755
0.865158 -73.7214 0.859755
0.865308 -73.7074 0.859905
0.865458 -73.6933 0.860055
0.865608 -73.6793 0.860205
0.865758 -73.6653 0.860205
0.865908 -73.6513 0.860355
0.866058 -73.6374 0.860505
0.866208 -73.6234 0.860655
0.866358 -73.6094 0.860655
0.866508 -73.5955 0.860805
0.866658 -73.5815 0.860955
0.866808 -73.5676 0.861106
0.866958 -73.5537 0.861106
0.867109 -73.5397 0.861256
0.867259 -73.5258 0.861406
0.867409 -73.5119 0.861556
0.867559 -73.4981 0.861556
0.867709 -73.4842 0.861706
0.867859 -73.4703 0.861856
0.868009 -73.4565 0.862006
0.868159 -73.4426 0.862006
0.868309 -73.4288 0.862156
0.868459 -73.4149 0.862306
0.868609 -73.4011 0.862456
0.868759 -73.3873 0.862456
0.868909 -73.3735 0.862606
 0.86906 -73.3597 0.862756
 0.86921 -73.3459 0.862906
 0.86936 -73.3322 0.862906
 0.86951 -73.3184 0.863057
 0.86966 -73.3046 0.863207
 0.86981 -73.2909 0.863357
 0.86996 -73.2772 0.863357
 0.87011 -73.2634 0.863507
 0.87026 -73.2497 0.863657
 0.87041  -73.236 0.863807
 0.87056 -73.2223 0.863807
 0.87071 -73.2086 0.863957
 0.87086 -73.1949 0.864107
0.871011 -73.1813 0.864257
0.871161 -73.1676 0.864257
0.871311  -73.154 0.864407
0.871461 -73.1403 0.864557
0.871611 -73.1267 0.864707
0.871761 -73.1131 0.864707
0.871911 -73.0994 0.864857
0.872061 -73.0858 0.865008
0.872211 -73.0722 0.865158
0.872361 -73.0586 0.865158
0.872511 -73.0451 0.865308
0.872661 -73.0315 0.865458
0.872811 -73.0179 0.865608
0.872961 -73.0044 0.865608
0.873112 -72.9908 0.865758
0.873262 -72.9773 0.865908
0.873412 -72.9638 0.866058
0.873562 -72.9503 0.866058
0.873712 -72.9368 0.866208
0.873862 -72.9233 0.866358
0.874012 -72.9098 0.866508
0.874162 -72.8963 0.866508
0.874312 -72.8828 0.866658
0.874462 -72.8694 0.866808
0.874612 -72.8559 0.866958
0.874762 -72.8425 0.866958
0.874912  -72.829 0.867109
0.875063 -72.8156 0.867259
0.875213 -72.8022 0.867409
0.875363 -72.7888 0.867409
0.875513 -72.7754 0.867559
0.875663  -72.762 0.867709
0.875813 -72.7486 0.867859
0.875963 -72.7352 0.867859
0.876113 -72.7219 0.868009
0.876263 -72.7085 0.868159
0.876413 -72.6952 0.868309
0.876563 -72.6818 0.868309
0.876713 -72.6685 0.868459
0.876863 -72.6552 0.868609
0.877014 -72.6419 0.868759
0.877164 -72.6286 0.868909
0.877314 -72.6153 0.868909
0.877464  -72.602  0.86906
0.877614 -72.5887  0.86921
0.877764 -72.5755  0.86936
0.877914 -72.5622  0.86936
0.878064 -72.5489  0.86951
0.878214 -72.5357  0.86966
0.878364 -72.5225  0.86981
0.878514 -72.5092  0.86981
0.878664  -72.496  0.86996
0.878814 -72.4828  0.87011
0.878964 -72.4696  0.87026
0.879115 -72.4564  0.87026
0.879265 -72.4432  0.87041
0.879415 -72.4301  0.87056
0.879565 -72.4169  0.87071
0.879715 -72.4038  0.87086
0.879865 -72.3906  0.87086
0.880015 -72.3775 0.871011
0.880165 -72.3643 0.871161
0.880315 -72.3512 0.871311
0.880465 -72.3381 0.871461
0.880615  -72.325 0.871611
0.880765 -72.3118 0.871611
0.880915 -72.2987 0.871761
0.881066 -72.2856 0.871911
0.881216 -72.2725 0.872061
0.881366 -72.2595 0.872211
0.881516 -72.2464 0.872361
0.881666 -72.2333 0.872511
0.881816 -72.2202 0.872511
0.881966 -72.2072 0.872661
0.882116 -72.1941 0.872811
0.882266 -72.1811 0.872961
0.882416  -72.168 0.873112
0.882566  -72.155 0.873262
0.882716  -72.142 0.873412
0.882866  -72.129 0.873412
0.883017 -72.1159 0.873562
0.883167 -72.1029 0.873712
0.883317 -72.0899 0.873862
0.883467 -72.0769 0.874012
0.883617 -72.0639 0.874162
0.883767 -72.0509 0.874312
0.883917  -72.038 0.874462
0.884067  -72.025 0.874462
0.884217  -72.012 0.874612
0.884367  -71.999 0.874762
0.884517 -71.9861 0.874912
0.884667 -71.9731 0.875063
0.884817 -71.9602 0.875213
0.884967 -71.9473 0.875363
0.885118 -71.9343 0.875363
0.885268 -71.9214 0.875513
0.885418 -71.9085 0.875663
0.885568 -71.8956 0.875813
0.885718 -71.8826 0.875963
0.885868 -71.8697 0.876113
0.886018 -71.8569 0.876263
0.886168  -71.844 0.876263
0.886318 -71.8311 0.876413
0.886468 -71.8182 0.876563
0.886618 -71.8053 0.876713
0.886768 -71.7925 0.876863
0.886918 -71.7796 0.877014
0.887069 -71.7667 0.877164
0.887219 -71.7539 0.877314
0.887369  -71.741 0.877314
0.887519 -71.7282 0.877464
0.887669 -71.7154 0.877614
0.887819 -71.7025 0.877764
0.887969 -71.6897 0.877914
0.888119 -71.6769 0.878064
0.888269 -71.6641 0.878214
0.888419 -71.6513 0.878214
0.888569 -71.6385 0.878364
0.888719 -71.6257 0.878514
0.888869 -71.6129 0.878664
 0.88902 -71.6001 0.878814
 0.88917 -71.5874 0.878964
 0.88932 -71.5746 0.879115
 0.88947 -71.5618 0.879265
