 kgrid  ValNew  Policy 
    0.85 -72.0187 0.895173
 0.85015 -72.0063 0.895323
  0.8503 -71.9939 0.895473
 0.85045 -71.9815 0.895623
  0.8506 -71.9691 0.895623
 0.85075 -71.9567 0.895773
  0.8509 -71.9443 0.895923
0.851051 -71.9319 0.896073
0.851201 -71.9195 0.896223
0.851351 -71.9071 0.896373
0.851501 -71.8948 0.896523
0.851651 -71.8824 0.896673
0.851801   -71.87 0.896823
0.851951 -71.8577 0.896973
0.852101 -71.8453 0.897124
0.852251  -71.833 0.897274
0.852401 -71.8206 0.897424
0.852551 -71.8083 0.897424
0.852701 -71.7959 0.897574
0.852851 -71.7836 0.897724
0.853002 -71.7713 0.897874
0.853152  -71.759 0.898024
0.853302 -71.7467 0.898174
0.853452 -71.7343 0.898324
0.853602  -71.722 0.898474
0.853752 -71.7097 0.898624
0.853902 -71.6974 0.898774
0.854052 -71.6852 0.898924
0.854202 -71.6729 0.899075
0.854352 -71.6606 0.899075
0.854502 -71.6483 0.899225
0.854652  -71.636 0.899375
0.854802 -71.6238 0.899525
0.854952 -71.6115 0.899675
0.855103 -71.5992 0.899825
0.855253  -71.587 0.899975
0.855403 -71.5747 0.900125
0.855553 -71.5625 0.900275
0.855703 -71.5503 0.900425
0.855853  -71.538 0.900575
0.856003 -71.5258 0.900725
0.856153 -71.5136 0.900875
0.856303 -71.5013 0.901026
0.856453 -71.4891 0.901176
0.856603 -71.4769 0.901326
0.856753 -71.4647 0.901326
0.856903 -71.4525 0.901476
0.857054 -71.4403 0.901626
0.857204 -71.4281 0.901776
0.857354 -71.4159 0.901926
0.857504 -71.4037 0.902076
0.857654 -71.3916 0.902226
0.857804 -71.3794 0.902376
0.857954 -71.3672 0.902526
0.858104  -71.355 0.902676
0.858254 -71.3429 0.902826
0.858404 -71.3307 0.902976
0.858554 -71.3186 0.903127
0.858704 -71.3064 0.903277
0.858854 -71.2943 0.903427
0.859005 -71.2821 0.903577
0.859155   -71.27 0.903577
0.859305 -71.2579 0.903727
0.859455 -71.2457 0.903877
0.859605 -71.2336 0.904027
0.859755 -71.2215 0.904177
0.859905 -71.2094 0.904327
0.860055 -71.1973 0.904477
0.860205 -71.1851 0.904627
0.860355  -71.173 0.904777
0.860505 -71.1609 0.904927
