 kgrid  ValNew  Policy 
    0.85 -68.7579 0.895023
 0.85015 -68.7455 0.895173
  0.8503 -68.7331 0.895323
 0.85045 -68.7207 0.895473
  0.8506 -68.7083 0.895623
 0.85075 -68.6959 0.895773
  0.8509 -68.6835 0.895773
0.851051 -68.6712 0.895923
0.851201 -68.6588 0.896073
0.851351 -68.6464 0.896223
0.851501 -68.6341 0.896373
0.851651 -68.6217 0.896523
0.851801 -68.6094 0.896673
0.851951  -68.597 0.896823
0.852101 -68.5847 0.896973
0.852251 -68.5724 0.897124
0.852401   -68.56 0.897274
0.852551 -68.5477 0.897424
0.852701 -68.5354 0.897424
0.852851 -68.5231 0.897574
0.853002 -68.5108 0.897724
0.853152 -68.4985 0.897874
0.853302 -68.4862 0.898024
0.853452 -68.4739 0.898174
0.853602 -68.4616 0.898324
0.853752 -68.4493 0.898474
0.853902 -68.4371 0.898624
0.854052 -68.4248 0.898774
0.854202 -68.4125 0.898924
0.854352 -68.4003 0.899075
0.854502  -68.388 0.899075
0.854652 -68.3758 0.899225
0.854802 -68.3635 0.899375
0.854952 -68.3513 0.899525
0.855103  -68.339 0.899675
0.855253 -68.3268 0.899825
0.855403 -68.3146 0.899975
0.855553 -68.3023 0.900125
0.855703 -68.2901 0.900275
0.855853 -68.2779 0.900425
0.856003 -68.2657 0.900575
0.856153 -68.2535 0.900725
0.856303 -68.2413 0.900875
0.856453 -68.2291 0.901026
0.856603 -68.2169 0.901176
0.856753 -68.2047 0.901176
0.856903 -68.1925 0.901326
0.857054 -68.1804 0.901476
0.857204 -68.1682 0.901626
0.857354  -68.156 0.901776
0.857504 -68.1438 0.901926
0.857654 -68.1317 0.902076
0.857804 -68.1195 0.902226
0.857954 -68.1074 0.902376
0.858104 -68.0952 0.902526
0.858254 -68.0831 0.902676
0.858404  -68.071 0.902826
0.858554 -68.0588 0.902976
0.858704 -68.0467 0.903127
0.858854 -68.0346 0.903277
0.859005 -68.0224 0.903427
0.859155 -68.0103 0.903427
0.859305 -67.9982 0.903577
0.859455 -67.9861 0.903727
0.859605  -67.974 0.903877
0.859755 -67.9619 0.904027
0.859905 -67.9498 0.904177
0.860055 -67.9377 0.904327
0.860205 -67.9256 0.904477
0.860355 -67.9136 0.904627
0.860505 -67.9015 0.904777
0.860655 -67.8894 0.904927
0.860805 -67.8774 0.905078
0.860955 -67.8653 0.905228
0.861106 -67.8532 0.905378
0.861256 -67.8412 0.905528
0.861406 -67.8291 0.905678
0.861556 -67.8171 0.905678
0.861706  -67.805 0.905828
0.861856  -67.793 0.905978
0.862006  -67.781 0.906128
0.862156 -67.7689 0.906278
0.862306 -67.7569 0.906428
0.862456 -67.7449 0.906578
0.862606 -67.7329 0.906728
0.862756 -67.7209 0.906878
0.862906 -67.7089 0.907029
0.863057 -67.6969 0.907179
0.863207 -67.6849 0.907329
0.863357 -67.6729 0.907479
0.863507 -67.6609 0.907629
0.863657 -67.6489 0.907779
0.863807 -67.6369 0.907929
0.863957  -67.625 0.908079
0.864107  -67.613 0.908079
0.864257  -67.601 0.908229
0.864407 -67.5891 0.908379
0.864557 -67.5771 0.908529
0.864707 -67.5651 0.908679
0.864857 -67.5532 0.908829
0.865008 -67.5413 0.908979
0.865158 -67.5293  0.90913
0.865308 -67.5174  0.90928
0.865458 -67.5054  0.90943
0.865608 -67.4935  0.90958
0.865758 -67.4816  0.90973
0.865908 -67.4697  0.90988
0.866058 -67.4578  0.91003
0.866208 -67.4458  0.91018
0.866358 -67.4339  0.91033
0.866508  -67.422  0.91033
0.866658 -67.4101  0.91048
0.866808 -67.3982  0.91063
0.866958 -67.3864  0.91078
0.867109 -67.3745  0.91093
0.867259 -67.3626 0.911081
0.867409 -67.3507 0.911231
0.867559 -67.3388 0.911381
0.867709  -67.327 0.911531
0.867859 -67.3151 0.911681
0.868009 -67.3032 0.911831
0.868159 -67.2914 0.911981
0.868309 -67.2795 0.912131
0.868459 -67.2677 0.912281
0.868609 -67.2558 0.912431
0.868759  -67.244 0.912581
0.868909 -67.2322 0.912731
 0.86906 -67.2203 0.912881
 0.86921 -67.2085 0.912881
 0.86936 -67.1967 0.913032
 0.86951 -67.1849 0.913182
 0.86966  -67.173 0.913332
 0.86981 -67.1612 0.913482
 0.86996 -67.1494 0.913632
 0.87011 -67.1376 0.913782
 0.87026 -67.1258 0.913932
 0.87041  -67.114 0.914082
 0.87056 -67.1022 0.914232
 0.87071 -67.0905 0.914382
 0.87086 -67.0787 0.914532
0.871011 -67.0669 0.914682
0.871161 -67.0551 0.914832
0.871311 -67.0434 0.914982
0.871461 -67.0316 0.915133
0.871611 -67.0198 0.915283
0.871761 -67.0081 0.915433
0.871911 -66.9963 0.915583
0.872061 -66.9846 0.915583
0.872211 -66.9728 0.915733
0.872361 -66.9611 0.915883
0.872511 -66.9493 0.916033
0.872661 -66.9376 0.916183
0.872811 -66.9259 0.916333
0.872961 -66.9141 0.916483
0.873112 -66.9024 0.916633
0.873262 -66.8907 0.916783
0.873412  -66.879 0.916933
0.873562 -66.8673 0.917084
0.873712 -66.8556 0.917234
0.873862 -66.8439 0.917384
0.874012 -66.8322 0.917534
0.874162 -66.8205 0.917684
0.874312 -66.8088 0.917834
0.874462 -66.7971 0.917984
0.874612 -66.7854 0.918134
0.874762 -66.7738 0.918284
0.874912 -66.7621 0.918284
0.875063 -66.7504 0.918434
0.875213 -66.7387 0.918584
0.875363 -66.7271 0.918734
0.875513 -66.7154 0.918884
0.875663 -66.7038 0.919035
0.875813 -66.6921 0.919185
0.875963 -66.6805 0.919335
0.876113 -66.6688 0.919485
0.876263 -66.6572 0.919635
0.876413 -66.6456 0.919785
0.876563 -66.6339 0.919935
0.876713 -66.6223 0.920085
0.876863 -66.6107 0.920235
0.877014 -66.5991 0.920385
0.877164 -66.5875 0.920535
