 kgrid  ValNew  Policy 
    0.85 -75.4958 0.862756
 0.85015 -75.4819 0.862906
  0.8503  -75.468 0.863057
 0.85045 -75.4542 0.863057
  0.8506 -75.4403 0.863207
 0.85075 -75.4265 0.863357
  0.8509 -75.4126 0.863507
0.851051 -75.3988 0.863507
0.851201  -75.385 0.863657
0.851351 -75.3711 0.863807
0.851501 -75.3573 0.863957
0.851651 -75.3436 0.863957
0.851801 -75.3298 0.864107
0.851951  -75.316 0.864257
0.852101 -75.3022 0.864407
0.852251 -75.2885 0.864407
0.852401 -75.2747 0.864557
0.852551  -75.261 0.864707
0.852701 -75.2473 0.864857
0.852851 -75.2335 0.864857
0.853002 -75.2198 0.865008
0.853152 -75.2061 0.865158
0.853302 -75.1924 0.865308
0.853452 -75.1788 0.865458
0.853602 -75.1651 0.865458
0.853752 -75.1514 0.865608
0.853902 -75.1378 0.865758
0.854052 -75.1241 0.865908
0.854202 -75.1105 0.865908
0.854352 -75.0969 0.866058
0.854502 -75.0833 0.866208
0.854652 -75.0696 0.866358
0.854802  -75.056 0.866358
0.854952 -75.0425 0.866508
0.855103 -75.0289 0.866658
0.855253 -75.0153 0.866808
0.855403 -75.0017 0.866808
0.855553 -74.9882 0.866958
0.855703 -74.9746 0.867109
0.855853 -74.9611 0.867259
0.856003 -74.9476 0.867259
0.856153 -74.9341 0.867409
0.856303 -74.9206 0.867559
0.856453 -74.9071 0.867709
0.856603 -74.8936 0.867859
0.856753 -74.8801 0.867859
0.856903 -74.8666 0.868009
0.857054 -74.8532 0.868159
0.857204 -74.8397 0.868309
0.857354 -74.8263 0.868309
0.857504 -74.8128 0.868459
0.857654 -74.7994 0.868609
0.857804  -74.786 0.868759
0.857954 -74.7726 0.868759
0.858104 -74.7592 0.868909
0.858254 -74.7458  0.86906
0.858404 -74.7324  0.86921
0.858554  -74.719  0.86921
0.858704 -74.7057  0.86936
0.858854 -74.6923  0.86951
0.859005 -74.6789  0.86966
0.859155 -74.6656  0.86981
0.859305 -74.6523  0.86981
0.859455  -74.639  0.86996
0.859605 -74.6256  0.87011
0.859755 -74.6123  0.87026
0.859905  -74.599  0.87026
0.860055 -74.5858  0.87041
0.860205 -74.5725  0.87056
0.860355 -74.5592  0.87071
0.860505  -74.546  0.87086
0.860655 -74.5327  0.87086
0.860805 -74.5194 0.871011
0.860955 -74.5062 0.871161
0.861106  -74.493 0.871311
0.861256 -74.4797 0.871461
0.861406 -74.4665 0.871611
0.861556 -74.4533 0.871761
0.861706 -74.4401 0.871761
0.861856 -74.4269 0.871911
0.862006 -74.4137 0.872061
0.862156 -74.4005 0.872211
