 kgrid  ValNew  Policy 
    0.85 -62.9932     0.85
 0.85015 -62.9732     0.85
  0.8503 -62.9533     0.85
 0.85045 -62.9334     0.85
  0.8506 -62.9136     0.85
 0.85075 -62.8938     0.85
  0.8509 -62.8741     0.85
0.851051 -62.8543     0.85
0.851201 -62.8347     0.85
0.851351 -62.8151     0.85
0.851501 -62.7955     0.85
0.851651  -62.776     0.85
0.851801 -62.7565     0.85
0.851951  -62.737     0.85
0.852101 -62.7176     0.85
0.852251 -62.6983     0.85
0.852401 -62.6789     0.85
0.852551 -62.6597     0.85
0.852701 -62.6404     0.85
0.852851 -62.6212     0.85
0.853002 -62.6021     0.85
0.853152  -62.583     0.85
0.853302 -62.5639     0.85
0.853452 -62.5448     0.85
0.853602 -62.5259     0.85
0.853752 -62.5069     0.85
0.853902  -62.488     0.85
0.854052 -62.4691     0.85
0.854202 -62.4503     0.85
0.854352 -62.4315     0.85
0.854502 -62.4128     0.85
0.854652 -62.3941     0.85
0.854802 -62.3754     0.85
0.854952 -62.3568     0.85
0.855103 -62.3382     0.85
0.855253 -62.3197     0.85
0.855403 -62.3012     0.85
0.855553 -62.2827     0.85
0.855703 -62.2643     0.85
0.855853 -62.2459     0.85
0.856003 -62.2275     0.85
0.856153 -62.2092     0.85
0.856303  -62.191     0.85
0.856453 -62.1727     0.85
0.856603 -62.1546     0.85
0.856753 -62.1364     0.85
0.856903 -62.1183     0.85
0.857054 -62.1002     0.85
0.857204 -62.0822     0.85
0.857354 -62.0642     0.85
0.857504 -62.0463     0.85
0.857654 -62.0283     0.85
0.857804 -62.0105     0.85
0.857954 -61.9926     0.85
0.858104 -61.9748     0.85
0.858254  -61.957     0.85
0.858404 -61.9393     0.85
0.858554 -61.9216     0.85
0.858704  -61.904     0.85
0.858854 -61.8864     0.85
0.859005 -61.8688     0.85
0.859155 -61.8513     0.85
0.859305 -61.8338     0.85
0.859455 -61.8163     0.85
0.859605 -61.7989     0.85
0.859755 -61.7815     0.85
0.859905 -61.7641     0.85
0.860055 -61.7468     0.85
0.860205 -61.7295     0.85
0.860355 -61.7123     0.85
0.860505 -61.6951     0.85
0.860655 -61.6779     0.85
0.860805 -61.6608     0.85
0.860955 -61.6437     0.85
0.861106 -61.6266     0.85
0.861256 -61.6096     0.85
0.861406 -61.5926     0.85
0.861556 -61.5756     0.85
0.861706 -61.5587     0.85
0.861856 -61.5418     0.85
0.862006  -61.525     0.85
0.862156 -61.5082     0.85
0.862306 -61.4914     0.85
0.862456 -61.4747     0.85
0.862606  -61.458     0.85
0.862756 -61.4413     0.85
0.862906 -61.4247     0.85
0.863057 -61.4081     0.85
0.863207 -61.3915     0.85
0.863357  -61.375     0.85
0.863507 -61.3585     0.85
0.863657  -61.342     0.85
0.863807 -61.3256     0.85
0.863957 -61.3092     0.85
0.864107 -61.2929     0.85
0.864257 -61.2765     0.85
0.864407 -61.2602     0.85
0.864557  -61.244     0.85
0.864707 -61.2278     0.85
0.864857 -61.2116     0.85
0.865008 -61.1954     0.85
0.865158 -61.1793     0.85
0.865308 -61.1632     0.85
0.865458 -61.1472     0.85
0.865608 -61.1312     0.85
0.865758 -61.1152     0.85
0.865908 -61.0992     0.85
0.866058 -61.0833     0.85
0.866208 -61.0674     0.85
0.866358 -61.0516     0.85
0.866508 -61.0358     0.85
0.866658   -61.02     0.85
0.866808 -61.0042     0.85
0.866958 -60.9885     0.85
0.867109 -60.9728     0.85
0.867259 -60.9572     0.85
0.867409 -60.9415     0.85
0.867559  -60.926     0.85
0.867709 -60.9104     0.85
0.867859 -60.8949     0.85
0.868009 -60.8794     0.85
0.868159 -60.8639     0.85
0.868309 -60.8485     0.85
0.868459 -60.8331     0.85
0.868609 -60.8177     0.85
0.868759 -60.8024     0.85
0.868909 -60.7871     0.85
 0.86906 -60.7718     0.85
 0.86921 -60.7566     0.85
 0.86936 -60.7414     0.85
 0.86951 -60.7262     0.85
 0.86966 -60.7111     0.85
 0.86981  -60.696     0.85
 0.86996 -60.6809     0.85
 0.87011 -60.6658     0.85
 0.87026 -60.6508     0.85
 0.87041 -60.6358     0.85
 0.87056 -60.6209     0.85
 0.87071  -60.606     0.85
 0.87086 -60.5911     0.85
0.871011 -60.5762     0.85
0.871161 -60.5614     0.85
0.871311 -60.5465  0.85015
0.871461 -60.5317  0.85015
0.871611  -60.517   0.8503
0.871761 -60.5022  0.85045
0.871911 -60.4874  0.85045
0.872061 -60.4727   0.8506
0.872211  -60.458  0.85075
0.872361 -60.4432  0.85075
0.872511 -60.4285   0.8509
0.872661 -60.4138   0.8509
0.872811 -60.3991 0.851051
0.872961 -60.3845 0.851201
0.873112 -60.3698 0.851201
0.873262 -60.3552 0.851351
0.873412 -60.3405 0.851501
0.873562 -60.3259 0.851501
0.873712 -60.3113 0.851651
0.873862 -60.2967 0.851801
0.874012 -60.2821 0.851801
0.874162 -60.2675 0.851951
0.874312  -60.253 0.852101
0.874462 -60.2384 0.852101
0.874612 -60.2239 0.852251
0.874762 -60.2094 0.852401
0.874912 -60.1949 0.852401
0.875063 -60.1804 0.852551
0.875213 -60.1659 0.852701
0.875363 -60.1514 0.852851
0.875513 -60.1369 0.852851
0.875663 -60.1225 0.853002
0.875813  -60.108 0.853152
0.875963 -60.0936 0.853152
0.876113 -60.0791 0.853302
0.876263 -60.0647 0.853452
0.876413 -60.0503 0.853602
0.876563 -60.0359 0.853602
0.876713 -60.0215 0.853752
0.876863 -60.0072 0.853902
0.877014 -59.9928 0.853902
0.877164 -59.9785 0.854052
0.877314 -59.9641 0.854202
0.877464 -59.9498 0.854202
0.877614 -59.9355 0.854352
0.877764 -59.9211 0.854502
