 kgrid  ValNew  Policy 
    0.85 -69.4432 0.878064
 0.85015 -69.4302 0.878064
  0.8503 -69.4172 0.878214
 0.85045 -69.4042 0.878364
  0.8506 -69.3913 0.878514
 0.85075 -69.3783 0.878664
  0.8509 -69.3654 0.878814
0.851051 -69.3524 0.878964
0.851201 -69.3395 0.879115
0.851351 -69.3266 0.879115
0.851501 -69.3136 0.879265
0.851651 -69.3007 0.879415
0.851801 -69.2878 0.879565
0.851951 -69.2749 0.879715
0.852101  -69.262 0.879865
0.852251 -69.2491 0.880015
0.852401 -69.2362 0.880165
0.852551 -69.2233 0.880315
0.852701 -69.2104 0.880315
0.852851 -69.1976 0.880465
0.853002 -69.1847 0.880615
0.853152 -69.1718 0.880765
0.853302  -69.159 0.880915
0.853452 -69.1461 0.881066
0.853602 -69.1333 0.881216
0.853752 -69.1204 0.881366
0.853902 -69.1076 0.881516
0.854052 -69.0948 0.881666
0.854202  -69.082 0.881666
0.854352 -69.0691 0.881816
0.854502 -69.0563 0.881966
0.854652 -69.0435 0.882116
0.854802 -69.0307 0.882266
0.854952 -69.0179 0.882416
0.855103 -69.0051 0.882566
0.855253 -68.9923 0.882716
0.855403 -68.9796 0.882866
0.855553 -68.9668 0.882866
0.855703  -68.954 0.883017
0.855853 -68.9413 0.883167
0.856003 -68.9285 0.883317
0.856153 -68.9158 0.883467
0.856303  -68.903 0.883617
0.856453 -68.8903 0.883767
0.856603 -68.8775 0.883917
0.856753 -68.8648 0.884067
0.856903 -68.8521 0.884217
0.857054 -68.8394 0.884217
0.857204 -68.8267 0.884367
0.857354 -68.8139 0.884517
0.857504 -68.8012 0.884667
0.857654 -68.7885 0.884817
0.857804 -68.7759 0.884967
0.857954 -68.7632 0.885118
0.858104 -68.7505 0.885268
0.858254 -68.7378 0.885418
0.858404 -68.7252 0.885568
0.858554 -68.7125 0.885568
0.858704 -68.6998 0.885718
0.858854 -68.6872 0.885868
0.859005 -68.6745 0.886018
0.859155 -68.6619 0.886168
0.859305 -68.6493 0.886318
0.859455 -68.6366 0.886468
0.859605  -68.624 0.886618
0.859755 -68.6114 0.886768
0.859905 -68.5988 0.886918
0.860055 -68.5862 0.886918
0.860205 -68.5735 0.887069
0.860355 -68.5609 0.887219
0.860505 -68.5484 0.887369
0.860655 -68.5358 0.887519
0.860805 -68.5232 0.887669
0.860955 -68.5106 0.887819
0.861106  -68.498 0.887969
0.861256 -68.4855 0.888119
0.861406 -68.4729 0.888269
0.861556 -68.4603 0.888269
0.861706 -68.4478 0.888419
0.861856 -68.4353 0.888569
0.862006 -68.4227 0.888719
0.862156 -68.4102 0.888869
0.862306 -68.3976  0.88902
0.862456 -68.3851  0.88917
0.862606 -68.3726  0.88932
0.862756 -68.3601  0.88947
0.862906 -68.3476  0.88962
0.863057 -68.3351  0.88962
0.863207 -68.3226  0.88977
0.863357 -68.3101  0.88992
0.863507 -68.2976  0.89007
0.863657 -68.2851  0.89022
0.863807 -68.2726  0.89037
0.863957 -68.2602  0.89052
0.864107 -68.2477  0.89067
0.864257 -68.2352  0.89082
0.864407 -68.2228  0.89097
0.864557 -68.2103 0.891121
0.864707 -68.1979 0.891121
0.864857 -68.1854 0.891271
0.865008  -68.173 0.891421
0.865158 -68.1606 0.891571
0.865308 -68.1481 0.891721
0.865458 -68.1357 0.891871
0.865608 -68.1233 0.892021
0.865758 -68.1109 0.892171
0.865908 -68.0985 0.892321
0.866058 -68.0861 0.892471
0.866208 -68.0737 0.892471
0.866358 -68.0613 0.892621
0.866508 -68.0489 0.892771
0.866658 -68.0365 0.892921
0.866808 -68.0242 0.893072
0.866958 -68.0118 0.893222
0.867109 -67.9994 0.893372
0.867259 -67.9871 0.893522
0.867409 -67.9747 0.893672
0.867559 -67.9624 0.893822
0.867709   -67.95 0.893972
0.867859 -67.9377 0.893972
0.868009 -67.9253 0.894122
0.868159  -67.913 0.894272
0.868309 -67.9007 0.894422
0.868459 -67.8884 0.894572
0.868609 -67.8761 0.894722
0.868759 -67.8637 0.894872
0.868909 -67.8514 0.895023
 0.86906 -67.8391 0.895173
 0.86921 -67.8268 0.895323
 0.86936 -67.8146 0.895473
 0.86951 -67.8023 0.895473
 0.86966   -67.79 0.895623
 0.86981 -67.7777 0.895773
 0.86996 -67.7654 0.895923
 0.87011 -67.7532 0.896073
 0.87026 -67.7409 0.896223
 0.87041 -67.7287 0.896373
 0.87056 -67.7164 0.896523
 0.87071 -67.7042 0.896673
 0.87086 -67.6919 0.896823
0.871011 -67.6797 0.896973
0.871161 -67.6675 0.896973
0.871311 -67.6552 0.897124
0.871461  -67.643 0.897274
0.871611 -67.6308 0.897424
0.871761 -67.6186 0.897574
0.871911 -67.6064 0.897724
0.872061 -67.5942 0.897874
0.872211  -67.582 0.898024
0.872361 -67.5698 0.898174
0.872511 -67.5576 0.898324
0.872661 -67.5454 0.898474
0.872811 -67.5332 0.898474
0.872961 -67.5211 0.898624
0.873112 -67.5089 0.898774
0.873262 -67.4967 0.898924
0.873412 -67.4846 0.899075
0.873562 -67.4724 0.899225
0.873712 -67.4603 0.899375
0.873862 -67.4481 0.899525
0.874012  -67.436 0.899675
0.874162 -67.4239 0.899825
0.874312 -67.4117 0.899975
0.874462 -67.3996 0.900125
0.874612 -67.3875 0.900275
0.874762 -67.3754 0.900275
0.874912 -67.3633 0.900425
0.875063 -67.3512 0.900575
0.875213 -67.3391 0.900725
0.875363  -67.327 0.900875
0.875513 -67.3149 0.901026
0.875663 -67.3028 0.901176
0.875813 -67.2907 0.901326
0.875963 -67.2786 0.901476
0.876113 -67.2665 0.901626
0.876263 -67.2545 0.901776
0.876413 -67.2424 0.901926
0.876563 -67.2303 0.902076
0.876713 -67.2183 0.902226
0.876863 -67.2062 0.902226
0.877014 -67.1942 0.902376
0.877164 -67.1821 0.902526
0.877314 -67.1701 0.902676
0.877464  -67.158 0.902826
0.877614  -67.146 0.902976
0.877764  -67.134 0.903127
0.877914  -67.122 0.903277
0.878064 -67.1099 0.903427
0.878214 -67.0979 0.903577
0.878364 -67.0859 0.903727
0.878514 -67.0739 0.903877
0.878664 -67.0619 0.904027
0.878814 -67.0499 0.904027
0.878964 -67.0379 0.904177
0.879115 -67.0259 0.904327
0.879265  -67.014 0.904477
0.879415  -67.002 0.904627
0.879565   -66.99 0.904777
0.879715  -66.978 0.904927
0.879865 -66.9661 0.905078
0.880015 -66.9541 0.905228
0.880165 -66.9421 0.905378
0.880315 -66.9302 0.905528
0.880465 -66.9182 0.905678
0.880615 -66.9063 0.905828
0.880765 -66.8944 0.905978
0.880915 -66.8824 0.906128
0.881066 -66.8705 0.906128
0.881216 -66.8586 0.906278
0.881366 -66.8466 0.906428
0.881516 -66.8347 0.906578
0.881666 -66.8228 0.906728
0.881816 -66.8109 0.906878
0.881966  -66.799 0.907029
0.882116 -66.7871 0.907179
0.882266 -66.7752 0.907329
0.882416 -66.7633 0.907479
0.882566 -66.7514 0.907629
0.882716 -66.7395 0.907779
0.882866 -66.7276 0.907929
0.883017 -66.7158 0.908079
0.883167 -66.7039 0.908229
0.883317  -66.692 0.908229
0.883467 -66.6802 0.908379
0.883617 -66.6683 0.908529
0.883767 -66.6564 0.908679
0.883917 -66.6446 0.908829
0.884067 -66.6327 0.908979
0.884217 -66.6209  0.90913
0.884367 -66.6091  0.90928
0.884517 -66.5972  0.90943
0.884667 -66.5854  0.90958
0.884817 -66.5736  0.90973
0.884967 -66.5618  0.90988
0.885118 -66.5499  0.91003
0.885268 -66.5381  0.91018
0.885418 -66.5263  0.91033
0.885568 -66.5145  0.91033
0.885718 -66.5027  0.91048
0.885868 -66.4909  0.91063
0.886018 -66.4791  0.91078
0.886168 -66.4673  0.91093
0.886318 -66.4555 0.911081
0.886468 -66.4438 0.911231
0.886618  -66.432 0.911381
0.886768 -66.4202 0.911531
0.886918 -66.4085 0.911681
0.887069 -66.3967 0.911831
0.887219 -66.3849 0.911981
0.887369 -66.3732 0.912131
0.887519 -66.3614 0.912281
0.887669 -66.3497 0.912431
0.887819 -66.3379 0.912581
0.887969 -66.3262 0.912581
0.888119 -66.3145 0.912731
0.888269 -66.3027 0.912881
0.888419  -66.291 0.913032
0.888569 -66.2793 0.913182
0.888719 -66.2676 0.913332
0.888869 -66.2558 0.913482
 0.88902 -66.2441 0.913632
 0.88917 -66.2324 0.913782
