 kgrid  ValNew  Policy 
    0.85 -71.2588 0.895173
 0.85015 -71.2464 0.895323
  0.8503  -71.234 0.895473
 0.85045 -71.2216 0.895473
  0.8506 -71.2092 0.895623
 0.85075 -71.1968 0.895773
  0.8509 -71.1844 0.895923
0.851051  -71.172 0.896073
0.851201 -71.1596 0.896223
0.851351 -71.1473 0.896373
0.851501 -71.1349 0.896523
0.851651 -71.1225 0.896673
0.851801 -71.1102 0.896823
0.851951 -71.0978 0.896973
0.852101 -71.0854 0.897124
0.852251 -71.0731 0.897124
0.852401 -71.0608 0.897274
0.852551 -71.0484 0.897424
0.852701 -71.0361 0.897574
0.852851 -71.0238 0.897724
0.853002 -71.0114 0.897874
0.853152 -70.9991 0.898024
0.853302 -70.9868 0.898174
0.853452 -70.9745 0.898324
0.853602 -70.9622 0.898474
0.853752 -70.9499 0.898624
0.853902 -70.9376 0.898774
0.854052 -70.9253 0.898774
0.854202  -70.913 0.898924
0.854352 -70.9008 0.899075
0.854502 -70.8885 0.899225
0.854652 -70.8762 0.899375
0.854802  -70.864 0.899525
0.854952 -70.8517 0.899675
0.855103 -70.8394 0.899825
0.855253 -70.8272 0.899975
0.855403 -70.8149 0.900125
0.855553 -70.8027 0.900275
0.855703 -70.7905 0.900425
0.855853 -70.7782 0.900575
0.856003  -70.766 0.900725
0.856153 -70.7538 0.900875
0.856303 -70.7416 0.900875
0.856453 -70.7293 0.901026
0.856603 -70.7171 0.901176
0.856753 -70.7049 0.901326
0.856903 -70.6927 0.901476
0.857054 -70.6805 0.901626
0.857204 -70.6683 0.901776
0.857354 -70.6562 0.901926
0.857504  -70.644 0.902076
0.857654 -70.6318 0.902226
0.857804 -70.6196 0.902376
0.857954 -70.6074 0.902526
0.858104 -70.5953 0.902676
0.858254 -70.5831 0.902826
0.858404  -70.571 0.902976
0.858554 -70.5588 0.903127
0.858704 -70.5467 0.903277
0.858854 -70.5345 0.903277
0.859005 -70.5224 0.903427
0.859155 -70.5103 0.903577
0.859305 -70.4981 0.903727
0.859455  -70.486 0.903877
0.859605 -70.4739 0.904027
0.859755 -70.4618 0.904177
0.859905 -70.4497 0.904327
0.860055 -70.4375 0.904477
0.860205 -70.4254 0.904627
0.860355 -70.4133 0.904777
0.860505 -70.4012 0.904927
0.860655 -70.3892 0.905078
0.860805 -70.3771 0.905228
0.860955  -70.365 0.905378
0.861106 -70.3529 0.905528
0.861256 -70.3408 0.905528
0.861406 -70.3288 0.905678
0.861556 -70.3167 0.905828
0.861706 -70.3047 0.905978
0.861856 -70.2926 0.906128
0.862006 -70.2805 0.906278
0.862156 -70.2685 0.906428
0.862306 -70.2565 0.906578
0.862456 -70.2444 0.906728
0.862606 -70.2324 0.906878
0.862756 -70.2204 0.907029
0.862906 -70.2083 0.907179
0.863057 -70.1963 0.907329
0.863207 -70.1843 0.907479
0.863357 -70.1723 0.907629
0.863507 -70.1603 0.907779
0.863657 -70.1483 0.907929
0.863807 -70.1363 0.907929
0.863957 -70.1243 0.908079
0.864107 -70.1123 0.908229
0.864257 -70.1003 0.908379
0.864407 -70.0883 0.908529
0.864557 -70.0764 0.908679
