 kgrid  ValNew  Policy 
    0.85 -74.0791     0.85
 0.85015 -74.0591     0.85
  0.8503 -74.0392     0.85
 0.85045 -74.0193     0.85
  0.8506 -73.9995     0.85
 0.85075 -73.9797     0.85
  0.8509 -73.9599     0.85
0.851051 -73.9402     0.85
0.851201 -73.9206     0.85
0.851351  -73.901     0.85
0.851501 -73.8814     0.85
0.851651 -73.8619     0.85
0.851801 -73.8424     0.85
0.851951 -73.8229     0.85
0.852101 -73.8035     0.85
0.852251 -73.7841     0.85
0.852401 -73.7648     0.85
0.852551 -73.7455     0.85
0.852701 -73.7263     0.85
0.852851 -73.7071     0.85
0.853002  -73.688     0.85
0.853152 -73.6688     0.85
0.853302 -73.6498     0.85
0.853452 -73.6307     0.85
0.853602 -73.6118     0.85
0.853752 -73.5928     0.85
0.853902 -73.5739     0.85
0.854052  -73.555     0.85
0.854202 -73.5362     0.85
0.854352 -73.5174     0.85
0.854502 -73.4987     0.85
0.854652   -73.48     0.85
0.854802 -73.4613     0.85
0.854952 -73.4427     0.85
0.855103 -73.4241     0.85
0.855253 -73.4056     0.85
0.855403 -73.3871     0.85
0.855553 -73.3686     0.85
0.855703 -73.3502     0.85
0.855853 -73.3318     0.85
0.856003 -73.3134     0.85
0.856153 -73.2951     0.85
0.856303 -73.2769     0.85
0.856453 -73.2586     0.85
0.856603 -73.2405     0.85
0.856753 -73.2223     0.85
0.856903 -73.2042     0.85
0.857054 -73.1861     0.85
0.857204 -73.1681     0.85
0.857354 -73.1501     0.85
0.857504 -73.1321     0.85
0.857654 -73.1142     0.85
0.857804 -73.0963     0.85
0.857954 -73.0785     0.85
0.858104 -73.0607     0.85
0.858254 -73.0429     0.85
0.858404 -73.0252     0.85
0.858554 -73.0075     0.85
0.858704 -72.9899     0.85
0.858854 -72.9723     0.85
0.859005 -72.9547     0.85
0.859155 -72.9371     0.85
0.859305 -72.9196     0.85
0.859455 -72.9022     0.85
0.859605 -72.8848     0.85
0.859755 -72.8674     0.85
0.859905   -72.85     0.85
0.860055 -72.8327     0.85
0.860205 -72.8154     0.85
0.860355 -72.7982     0.85
0.860505  -72.781     0.85
0.860655 -72.7638     0.85
0.860805 -72.7467     0.85
0.860955 -72.7296     0.85
0.861106 -72.7125     0.85
0.861256 -72.6955     0.85
0.861406 -72.6785     0.85
0.861556 -72.6615     0.85
0.861706 -72.6446     0.85
0.861856 -72.6277     0.85
0.862006 -72.6109     0.85
0.862156 -72.5941     0.85
0.862306 -72.5773     0.85
0.862456 -72.5606     0.85
0.862606 -72.5439     0.85
0.862756 -72.5272     0.85
0.862906 -72.5106     0.85
0.863057  -72.494     0.85
0.863207 -72.4774     0.85
0.863357 -72.4609     0.85
0.863507 -72.4444     0.85
0.863657 -72.4279     0.85
0.863807 -72.4115     0.85
0.863957 -72.3951     0.85
0.864107 -72.3787     0.85
0.864257 -72.3624     0.85
0.864407 -72.3461     0.85
0.864557 -72.3299     0.85
0.864707 -72.3137     0.85
0.864857 -72.2975     0.85
0.865008 -72.2813     0.85
0.865158 -72.2652     0.85
0.865308 -72.2491     0.85
0.865458 -72.2331     0.85
0.865608 -72.2171     0.85
0.865758 -72.2011     0.85
0.865908 -72.1851     0.85
0.866058 -72.1692     0.85
0.866208 -72.1533     0.85
0.866358 -72.1375     0.85
0.866508 -72.1217     0.85
0.866658 -72.1059     0.85
0.866808 -72.0901     0.85
0.866958 -72.0744     0.85
0.867109 -72.0587     0.85
0.867259 -72.0431     0.85
0.867409 -72.0274     0.85
0.867559 -72.0119     0.85
0.867709 -71.9963     0.85
0.867859 -71.9808     0.85
0.868009 -71.9653     0.85
0.868159 -71.9498     0.85
0.868309 -71.9344     0.85
0.868459  -71.919     0.85
0.868609 -71.9036     0.85
0.868759 -71.8883     0.85
0.868909  -71.873     0.85
 0.86906 -71.8577     0.85
 0.86921 -71.8425     0.85
 0.86936 -71.8273     0.85
 0.86951 -71.8121     0.85
 0.86966  -71.797     0.85
 0.86981 -71.7819     0.85
 0.86996 -71.7668     0.85
 0.87011 -71.7517     0.85
 0.87026 -71.7367     0.85
 0.87041 -71.7217     0.85
 0.87056 -71.7068     0.85
 0.87071 -71.6918     0.85
 0.87086 -71.6769  0.85015
0.871011 -71.6621  0.85015
0.871161 -71.6472   0.8503
0.871311 -71.6323   0.8503
0.871461 -71.6175  0.85045
0.871611 -71.6026   0.8506
0.871761 -71.5878   0.8506
0.871911  -71.573  0.85075
0.872061 -71.5582   0.8509
0.872211 -71.5434   0.8509
0.872361 -71.5286 0.851051
0.872511 -71.5139 0.851201
0.872661 -71.4991 0.851201
0.872811 -71.4844 0.851351
0.872961 -71.4697 0.851501
0.873112  -71.455 0.851501
0.873262 -71.4403 0.851651
0.873412 -71.4256 0.851801
0.873562 -71.4109 0.851801
0.873712 -71.3962 0.851951
0.873862 -71.3816 0.852101
0.874012 -71.3669 0.852251
0.874162 -71.3523 0.852251
0.874312 -71.3377 0.852401
0.874462 -71.3231 0.852551
0.874612 -71.3085 0.852551
0.874762 -71.2939 0.852701
0.874912 -71.2793 0.852851
0.875063 -71.2647 0.853002
0.875213 -71.2502 0.853002
0.875363 -71.2356 0.853152
0.875513 -71.2211 0.853302
0.875663 -71.2065 0.853302
0.875813  -71.192 0.853452
0.875963 -71.1775 0.853602
0.876113  -71.163 0.853752
0.876263 -71.1486 0.853752
0.876413 -71.1341 0.853902
0.876563 -71.1196 0.854052
0.876713 -71.1052 0.854052
0.876863 -71.0907 0.854202
0.877014 -71.0763 0.854352
0.877164 -71.0619 0.854502
0.877314 -71.0475 0.854502
0.877464 -71.0331 0.854652
0.877614 -71.0187 0.854802
0.877764 -71.0043 0.854952
0.877914 -70.9899 0.854952
0.878064 -70.9756 0.855103
0.878214 -70.9612 0.855253
0.878364 -70.9469 0.855253
0.878514 -70.9326 0.855403
0.878664 -70.9183 0.855553
0.878814  -70.904 0.855703
0.878964 -70.8897 0.855703
0.879115 -70.8754 0.855853
0.879265 -70.8611 0.856003
0.879415 -70.8468 0.856153
0.879565 -70.8326 0.856153
0.879715 -70.8183 0.856303
0.879865 -70.8041 0.856453
0.880015 -70.7899 0.856453
0.880165 -70.7757 0.856603
0.880315 -70.7615 0.856753
0.880465 -70.7473 0.856903
0.880615 -70.7331 0.856903
0.880765 -70.7189 0.857054
0.880915 -70.7047 0.857204
0.881066 -70.6906 0.857204
0.881216 -70.6765 0.857354
0.881366 -70.6623 0.857504
0.881516 -70.6482 0.857654
0.881666 -70.6341 0.857654
0.881816   -70.62 0.857804
0.881966 -70.6059 0.857954
0.882116 -70.5918 0.858104
0.882266 -70.5777 0.858104
0.882416 -70.5637 0.858254
0.882566 -70.5496 0.858404
0.882716 -70.5356 0.858404
0.882866 -70.5216 0.858554
0.883017 -70.5075 0.858704
0.883167 -70.4935 0.858854
0.883317 -70.4795 0.858854
0.883467 -70.4655 0.859005
0.883617 -70.4515 0.859155
0.883767 -70.4376 0.859305
0.883917 -70.4236 0.859305
0.884067 -70.4096 0.859455
0.884217 -70.3957 0.859605
0.884367 -70.3818 0.859605
0.884517 -70.3678 0.859755
0.884667 -70.3539 0.859905
0.884817   -70.34 0.860055
0.884967 -70.3261 0.860055
0.885118 -70.3123 0.860205
0.885268 -70.2984 0.860355
0.885418 -70.2845 0.860505
0.885568 -70.2707 0.860505
0.885718 -70.2568 0.860655
0.885868  -70.243 0.860805
0.886018 -70.2292 0.860955
