 kgrid  ValNew  Policy 
    0.85 -73.5466 0.878214
 0.85015 -73.5336 0.878214
  0.8503 -73.5206 0.878364
 0.85045 -73.5076 0.878514
  0.8506 -73.4946 0.878664
 0.85075 -73.4817 0.878814
  0.8509 -73.4687 0.878964
0.851051 -73.4557 0.879115
0.851201 -73.4428 0.879265
0.851351 -73.4298 0.879265
0.851501 -73.4169 0.879415
0.851651 -73.4039 0.879565
0.851801  -73.391 0.879715
0.851951  -73.378 0.879865
0.852101 -73.3651 0.880015
0.852251 -73.3522 0.880165
0.852401 -73.3393 0.880315
0.852551 -73.3264 0.880465
0.852701 -73.3135 0.880465
0.852851 -73.3006 0.880615
0.853002 -73.2877 0.880765
0.853152 -73.2748 0.880915
0.853302 -73.2619 0.881066
0.853452  -73.249 0.881216
0.853602 -73.2362 0.881366
0.853752 -73.2233 0.881516
0.853902 -73.2105 0.881666
0.854052 -73.1976 0.881816
0.854202 -73.1848 0.881816
0.854352 -73.1719 0.881966
0.854502 -73.1591 0.882116
0.854652 -73.1463 0.882266
0.854802 -73.1334 0.882416
0.854952 -73.1206 0.882566
0.855103 -73.1078 0.882716
0.855253  -73.095 0.882866
0.855403 -73.0822 0.883017
0.855553 -73.0694 0.883167
0.855703 -73.0566 0.883167
0.855853 -73.0438 0.883317
0.856003  -73.031 0.883467
0.856153 -73.0183 0.883617
0.856303 -73.0055 0.883767
0.856453 -72.9927 0.883917
0.856603   -72.98 0.884067
0.856753 -72.9672 0.884217
0.856903 -72.9545 0.884367
0.857054 -72.9417 0.884517
0.857204  -72.929 0.884517
0.857354 -72.9163 0.884667
0.857504 -72.9035 0.884817
0.857654 -72.8908 0.884967
0.857804 -72.8781 0.885118
0.857954 -72.8654 0.885268
0.858104 -72.8527 0.885418
0.858254   -72.84 0.885568
0.858404 -72.8273 0.885718
0.858554 -72.8146 0.885718
0.858704 -72.8019 0.885868
0.858854 -72.7893 0.886018
0.859005 -72.7766 0.886168
0.859155 -72.7639 0.886318
0.859305 -72.7513 0.886468
0.859455 -72.7386 0.886618
0.859605  -72.726 0.886768
0.859755 -72.7133 0.886918
0.859905 -72.7007 0.887069
0.860055  -72.688 0.887219
0.860205 -72.6754 0.887219
0.860355 -72.6628 0.887369
0.860505 -72.6502 0.887519
0.860655 -72.6375 0.887669
0.860805 -72.6249 0.887819
0.860955 -72.6123 0.887969
0.861106 -72.5997 0.888119
0.861256 -72.5872 0.888269
0.861406 -72.5746 0.888419
0.861556  -72.562 0.888569
0.861706 -72.5494 0.888569
0.861856 -72.5368 0.888719
0.862006 -72.5243 0.888869
0.862156 -72.5117  0.88902
0.862306 -72.4992  0.88917
0.862456 -72.4866  0.88932
0.862606 -72.4741  0.88947
0.862756 -72.4615  0.88962
0.862906  -72.449  0.88977
0.863057 -72.4365  0.88992
0.863207 -72.4239  0.89007
0.863357 -72.4114  0.89007
0.863507 -72.3989  0.89022
0.863657 -72.3864  0.89037
0.863807 -72.3739  0.89052
0.863957 -72.3614  0.89067
0.864107 -72.3489  0.89082
0.864257 -72.3364  0.89097
0.864407 -72.3239 0.891121
0.864557 -72.3115 0.891271
0.864707  -72.299 0.891421
0.864857 -72.2865 0.891421
0.865008 -72.2741 0.891571
0.865158 -72.2616 0.891721
0.865308 -72.2491 0.891871
0.865458 -72.2367 0.892021
0.865608 -72.2243 0.892171
0.865758 -72.2118 0.892321
0.865908 -72.1994 0.892471
0.866058  -72.187 0.892621
0.866208 -72.1745 0.892771
0.866358 -72.1621 0.892921
0.866508 -72.1497 0.892921
0.866658 -72.1373 0.893072
0.866808 -72.1249 0.893222
0.866958 -72.1125 0.893372
