 kgrid  ValNew  Policy 
    0.85 -29.9987 0.872511
 0.85015 -29.9865 0.872661
  0.8503 -29.9743 0.872661
 0.85045 -29.9622 0.872811
  0.8506 -29.9501 0.872961
 0.85075 -29.9379 0.873112
  0.8509 -29.9258 0.873112
0.851051 -29.9137 0.873262
0.851201 -29.9016 0.873412
0.851351 -29.8895 0.873412
0.851501 -29.8775 0.873562
0.851651 -29.8654 0.873712
0.851801 -29.8533 0.873712
0.851951 -29.8413 0.873862
0.852101 -29.8292 0.874012
0.852251 -29.8172 0.874162
0.852401 -29.8052 0.874162
0.852551 -29.7932 0.874312
0.852701 -29.7812 0.874462
0.852851 -29.7692 0.874462
0.853002 -29.7572 0.874612
0.853152 -29.7452 0.874762
0.853302 -29.7332 0.874912
0.853452 -29.7213 0.874912
0.853602 -29.7093 0.875063
0.853752 -29.6974 0.875213
0.853902 -29.6854 0.875363
0.854052 -29.6735 0.875363
0.854202 -29.6616 0.875513
0.854352 -29.6497 0.875663
0.854502 -29.6378 0.875813
0.854652 -29.6259 0.875813
0.854802  -29.614 0.875963
0.854952 -29.6021 0.876113
0.855103 -29.5902 0.876263
0.855253 -29.5783 0.876413
0.855403 -29.5665 0.876413
0.855553 -29.5546 0.876563
0.855703 -29.5428 0.876713
0.855853 -29.5309 0.876863
0.856003 -29.5191 0.877014
0.856153 -29.5073 0.877014
0.856303 -29.4955 0.877164
0.856453 -29.4836 0.877314
0.856603 -29.4718 0.877464
0.856753   -29.46 0.877614
0.856903 -29.4483 0.877614
0.857054 -29.4365 0.877764
0.857204 -29.4247 0.877914
0.857354 -29.4129 0.878064
0.857504 -29.4012 0.878064
0.857654 -29.3894 0.878214
0.857804 -29.3777 0.878364
0.857954 -29.3659 0.878514
0.858104 -29.3542 0.878664
0.858254 -29.3425 0.878664
0.858404 -29.3308 0.878814
0.858554  -29.319 0.878964
0.858704 -29.3073 0.879115
0.858854 -29.2956 0.879265
0.859005  -29.284 0.879265
0.859155 -29.2723 0.879415
0.859305 -29.2606 0.879565
0.859455 -29.2489 0.879715
0.859605 -29.2373 0.879865
0.859755 -29.2256 0.879865
0.859905  -29.214 0.880015
0.860055 -29.2023 0.880165
0.860205 -29.1907 0.880315
0.860355 -29.1791 0.880465
0.860505 -29.1674 0.880465
0.860655 -29.1558 0.880615
0.860805 -29.1442 0.880765
0.860955 -29.1326 0.880915
0.861106  -29.121 0.881066
0.861256 -29.1095 0.881066
0.861406 -29.0979 0.881216
0.861556 -29.0863 0.881366
0.861706 -29.0747 0.881516
0.861856 -29.0632 0.881666
0.862006 -29.0516 0.881666
0.862156 -29.0401 0.881816
0.862306 -29.0286 0.881966
0.862456  -29.017 0.882116
0.862606 -29.0055 0.882266
0.862756  -28.994 0.882266
0.862906 -28.9825 0.882416
0.863057  -28.971 0.882566
0.863207 -28.9595 0.882716
0.863357  -28.948 0.882716
0.863507 -28.9365 0.882866
0.863657  -28.925 0.883017
0.863807 -28.9136 0.883167
0.863957 -28.9021 0.883317
0.864107 -28.8907 0.883317
0.864257 -28.8792 0.883467
0.864407 -28.8678 0.883617
0.864557 -28.8564 0.883767
0.864707 -28.8449 0.883917
0.864857 -28.8335 0.883917
0.865008 -28.8221 0.884067
0.865158 -28.8107 0.884217
0.865308 -28.7993 0.884367
0.865458 -28.7879 0.884517
0.865608 -28.7765 0.884517
0.865758 -28.7651 0.884667
0.865908 -28.7538 0.884817
0.866058 -28.7424 0.884967
0.866208  -28.731 0.885118
0.866358 -28.7197 0.885118
0.866508 -28.7083 0.885268
0.866658  -28.697 0.885418
0.866808 -28.6857 0.885568
0.866958 -28.6744 0.885718
0.867109  -28.663 0.885718
0.867259 -28.6517 0.885868
0.867409 -28.6404 0.886018
0.867559 -28.6291 0.886168
0.867709 -28.6178 0.886318
0.867859 -28.6065 0.886318
0.868009 -28.5953 0.886468
0.868159  -28.584 0.886618
0.868309 -28.5727 0.886768
0.868459 -28.5615 0.886918
0.868609 -28.5502 0.886918
0.868759  -28.539 0.887069
0.868909 -28.5277 0.887219
 0.86906 -28.5165 0.887369
 0.86921 -28.5053 0.887369
 0.86936 -28.4941 0.887519
 0.86951 -28.4829 0.887669
 0.86966 -28.4717 0.887819
 0.86981 -28.4605 0.887969
 0.86996 -28.4493 0.888119
 0.87011 -28.4381 0.888119
 0.87026 -28.4269 0.888269
 0.87041 -28.4157 0.888419
 0.87056 -28.4046 0.888569
 0.87071 -28.3934 0.888719
 0.87086 -28.3823 0.888719
0.871011 -28.3711 0.888869
0.871161   -28.36  0.88902
0.871311 -28.3489  0.88917
0.871461 -28.3377  0.88932
0.871611 -28.3266  0.88932
0.871761 -28.3155  0.88947
0.871911 -28.3044  0.88962
0.872061 -28.2933  0.88977
0.872211 -28.2822  0.88992
0.872361 -28.2711  0.88992
0.872511   -28.26  0.89007
0.872661 -28.2489  0.89022
0.872811 -28.2379  0.89037
0.872961 -28.2268  0.89052
0.873112 -28.2158  0.89052
0.873262 -28.2047  0.89067
0.873412 -28.1937  0.89082
0.873562 -28.1826  0.89097
0.873712 -28.1716 0.891121
0.873862 -28.1606 0.891121
0.874012 -28.1496 0.891271
0.874162 -28.1386 0.891421
0.874312 -28.1276 0.891571
0.874462 -28.1166 0.891721
0.874612 -28.1056 0.891721
0.874762 -28.0946 0.891871
0.874912 -28.0836 0.892021
0.875063 -28.0726 0.892171
0.875213 -28.0617 0.892321
0.875363 -28.0507 0.892321
0.875513 -28.0397 0.892471
0.875663 -28.0288 0.892621
0.875813 -28.0179 0.892771
0.875963 -28.0069 0.892921
0.876113  -27.996 0.892921
0.876263 -27.9851 0.893072
0.876413 -27.9742 0.893222
0.876563 -27.9632 0.893372
0.876713 -27.9523 0.893522
0.876863 -27.9414 0.893522
0.877014 -27.9306 0.893672
0.877164 -27.9197 0.893822
0.877314 -27.9088 0.893972
0.877464 -27.8979 0.894122
0.877614  -27.887 0.894272
0.877764 -27.8762 0.894272
0.877914 -27.8653 0.894422
0.878064 -27.8545 0.894572
0.878214 -27.8436 0.894722
0.878364 -27.8328 0.894872
0.878514  -27.822 0.894872
0.878664 -27.8112 0.895023
0.878814 -27.8003 0.895173
0.878964 -27.7895 0.895323
0.879115 -27.7787 0.895473
0.879265 -27.7679 0.895473
0.879415 -27.7571 0.895623
0.879565 -27.7464 0.895773
0.879715 -27.7356 0.895923
0.879865 -27.7248 0.896073
0.880015  -27.714 0.896073
0.880165 -27.7033 0.896223
0.880315 -27.6925 0.896373
0.880465 -27.6818 0.896523
0.880615  -27.671 0.896673
0.880765 -27.6603 0.896673
0.880915 -27.6496 0.896823
0.881066 -27.6388 0.896973
0.881216 -27.6281 0.897124
0.881366 -27.6174 0.897274
0.881516 -27.6067 0.897274
0.881666  -27.596 0.897424
0.881816 -27.5853 0.897574
0.881966 -27.5746 0.897724
0.882116 -27.5639 0.897874
0.882266 -27.5533 0.898024
0.882416 -27.5426 0.898024
0.882566 -27.5319 0.898174
0.882716 -27.5213 0.898324
0.882866 -27.5106 0.898474
0.883017    -27.5 0.898624
0.883167 -27.4893 0.898624
0.883317 -27.4787 0.898774
0.883467 -27.4681 0.898924
0.883617 -27.4574 0.899075
0.883767 -27.4468 0.899225
0.883917 -27.4362 0.899225
0.884067 -27.4256 0.899375
