 kgrid  ValNew  Policy 
    0.85 -69.9192 0.878064
 0.85015 -69.9062 0.878214
  0.8503 -69.8932 0.878214
 0.85045 -69.8803 0.878364
  0.8506 -69.8673 0.878514
 0.85075 -69.8543 0.878664
  0.8509 -69.8414 0.878814
0.851051 -69.8284 0.878964
0.851201 -69.8155 0.879115
0.851351 -69.8026 0.879265
0.851501 -69.7896 0.879415
0.851651 -69.7767 0.879415
0.851801 -69.7638 0.879565
0.851951 -69.7509 0.879715
0.852101  -69.738 0.879865
0.852251 -69.7251 0.880015
0.852401 -69.7122 0.880165
0.852551 -69.6993 0.880315
0.852701 -69.6864 0.880465
0.852851 -69.6735 0.880615
0.853002 -69.6607 0.880615
0.853152 -69.6478 0.880765
0.853302 -69.6349 0.880915
0.853452 -69.6221 0.881066
0.853602 -69.6092 0.881216
0.853752 -69.5964 0.881366
0.853902 -69.5835 0.881516
0.854052 -69.5707 0.881666
0.854202 -69.5579 0.881816
0.854352 -69.5451 0.881816
0.854502 -69.5322 0.881966
0.854652 -69.5194 0.882116
0.854802 -69.5066 0.882266
0.854952 -69.4938 0.882416
0.855103  -69.481 0.882566
0.855253 -69.4682 0.882716
0.855403 -69.4555 0.882866
0.855553 -69.4427 0.883017
0.855703 -69.4299 0.883167
0.855853 -69.4172 0.883167
0.856003 -69.4044 0.883317
0.856153 -69.3916 0.883467
0.856303 -69.3789 0.883617
0.856453 -69.3661 0.883767
0.856603 -69.3534 0.883917
0.856753 -69.3407 0.884067
0.856903 -69.3279 0.884217
0.857054 -69.3152 0.884367
0.857204 -69.3025 0.884517
0.857354 -69.2898 0.884517
0.857504 -69.2771 0.884667
0.857654 -69.2644 0.884817
0.857804 -69.2517 0.884967
0.857954  -69.239 0.885118
0.858104 -69.2263 0.885268
0.858254 -69.2137 0.885418
0.858404  -69.201 0.885568
0.858554 -69.1883 0.885718
0.858704 -69.1757 0.885868
0.858854  -69.163 0.885868
0.859005 -69.1503 0.886018
0.859155 -69.1377 0.886168
0.859305 -69.1251 0.886318
0.859455 -69.1124 0.886468
0.859605 -69.0998 0.886618
0.859755 -69.0872 0.886768
0.859905 -69.0745 0.886918
0.860055 -69.0619 0.887069
0.860205 -69.0493 0.887069
0.860355 -69.0367 0.887219
0.860505 -69.0241 0.887369
0.860655 -69.0115 0.887519
0.860805 -68.9989 0.887669
0.860955 -68.9864 0.887819
0.861106 -68.9738 0.887969
0.861256 -68.9612 0.888119
0.861406 -68.9487 0.888269
0.861556 -68.9361 0.888419
0.861706 -68.9235 0.888569
0.861856  -68.911 0.888569
0.862006 -68.8984 0.888719
0.862156 -68.8859 0.888869
0.862306 -68.8734  0.88902
0.862456 -68.8608  0.88917
0.862606 -68.8483  0.88932
0.862756 -68.8358  0.88947
0.862906 -68.8233  0.88962
0.863057 -68.8108  0.88977
0.863207 -68.7983  0.88992
0.863357 -68.7858  0.88992
0.863507 -68.7733  0.89007
0.863657 -68.7608  0.89022
0.863807 -68.7483  0.89037
0.863957 -68.7358  0.89052
0.864107 -68.7234  0.89067
0.864257 -68.7109  0.89082
0.864407 -68.6984  0.89097
0.864557  -68.686 0.891121
0.864707 -68.6735 0.891271
0.864857 -68.6611 0.891271
0.865008 -68.6487 0.891421
0.865158 -68.6362 0.891571
0.865308 -68.6238 0.891721
0.865458 -68.6114 0.891871
0.865608 -68.5989 0.892021
0.865758 -68.5865 0.892171
0.865908 -68.5741 0.892321
0.866058 -68.5617 0.892471
0.866208 -68.5493 0.892621
0.866358 -68.5369 0.892771
0.866508 -68.5245 0.892771
0.866658 -68.5121 0.892921
0.866808 -68.4998 0.893072
0.866958 -68.4874 0.893222
0.867109  -68.475 0.893372
0.867259 -68.4627 0.893522
0.867409 -68.4503 0.893672
0.867559 -68.4379 0.893822
0.867709 -68.4256 0.893972
0.867859 -68.4133 0.894122
0.868009 -68.4009 0.894272
0.868159 -68.3886 0.894272
0.868309 -68.3763 0.894422
0.868459 -68.3639 0.894572
0.868609 -68.3516 0.894722
0.868759 -68.3393 0.894872
0.868909  -68.327 0.895023
 0.86906 -68.3147 0.895173
 0.86921 -68.3024 0.895323
 0.86936 -68.2901 0.895473
 0.86951 -68.2778 0.895623
 0.86966 -68.2655 0.895773
 0.86981 -68.2532 0.895773
 0.86996  -68.241 0.895923
 0.87011 -68.2287 0.896073
 0.87026 -68.2164 0.896223
 0.87041 -68.2042 0.896373
 0.87056 -68.1919 0.896523
 0.87071 -68.1797 0.896673
 0.87086 -68.1674 0.896823
0.871011 -68.1552 0.896973
0.871161 -68.1429 0.897124
0.871311 -68.1307 0.897274
0.871461 -68.1185 0.897274
0.871611 -68.1063 0.897424
0.871761 -68.0941 0.897574
0.871911 -68.0818 0.897724
0.872061 -68.0696 0.897874
0.872211 -68.0574 0.898024
0.872361 -68.0452 0.898174
0.872511  -68.033 0.898324
0.872661 -68.0209 0.898474
0.872811 -68.0087 0.898624
0.872961 -67.9965 0.898774
0.873112 -67.9843 0.898774
0.873262 -67.9722 0.898924
0.873412   -67.96 0.899075
0.873562 -67.9478 0.899225
0.873712 -67.9357 0.899375
0.873862 -67.9235 0.899525
0.874012 -67.9114 0.899675
0.874162 -67.8993 0.899825
0.874312 -67.8871 0.899975
0.874462  -67.875 0.900125
0.874612 -67.8629 0.900275
0.874762 -67.8508 0.900425
0.874912 -67.8386 0.900575
0.875063 -67.8265 0.900725
0.875213 -67.8144 0.900725
0.875363 -67.8023 0.900875
0.875513 -67.7902 0.901026
0.875663 -67.7781 0.901176
0.875813  -67.766 0.901326
0.875963 -67.7539 0.901476
0.876113 -67.7419 0.901626
0.876263 -67.7298 0.901776
0.876413 -67.7177 0.901926
0.876563 -67.7056 0.902076
0.876713 -67.6936 0.902226
0.876863 -67.6815 0.902376
0.877014 -67.6695 0.902526
0.877164 -67.6574 0.902676
0.877314 -67.6454 0.902676
0.877464 -67.6333 0.902826
0.877614 -67.6213 0.902976
0.877764 -67.6093 0.903127
0.877914 -67.5972 0.903277
0.878064 -67.5852 0.903427
0.878214 -67.5732 0.903577
0.878364 -67.5612 0.903727
0.878514 -67.5492 0.903877
0.878664 -67.5372 0.904027
0.878814 -67.5252 0.904177
0.878964 -67.5132 0.904327
0.879115 -67.5012 0.904477
0.879265 -67.4892 0.904627
0.879415 -67.4772 0.904627
0.879565 -67.4652 0.904777
0.879715 -67.4532 0.904927
0.879865 -67.4413 0.905078
0.880015 -67.4293 0.905228
0.880165 -67.4173 0.905378
0.880315 -67.4054 0.905528
0.880465 -67.3934 0.905678
0.880615 -67.3815 0.905828
0.880765 -67.3695 0.905978
0.880915 -67.3576 0.906128
0.881066 -67.3457 0.906278
0.881216 -67.3337 0.906428
0.881366 -67.3218 0.906578
0.881516 -67.3099 0.906728
0.881666  -67.298 0.906728
0.881816  -67.286 0.906878
0.881966 -67.2741 0.907029
0.882116 -67.2622 0.907179
0.882266 -67.2503 0.907329
0.882416 -67.2384 0.907479
0.882566 -67.2265 0.907629
0.882716 -67.2146 0.907779
0.882866 -67.2027 0.907929
0.883017 -67.1909 0.908079
0.883167  -67.179 0.908229
0.883317 -67.1671 0.908379
0.883467 -67.1553 0.908529
0.883617 -67.1434 0.908679
0.883767 -67.1315 0.908829
0.883917 -67.1197 0.908829
0.884067 -67.1078 0.908979
0.884217  -67.096  0.90913
0.884367 -67.0841  0.90928
0.884517 -67.0723  0.90943
0.884667 -67.0605  0.90958
0.884817 -67.0486  0.90973
0.884967 -67.0368  0.90988
0.885118  -67.025  0.91003
0.885268 -67.0132  0.91018
0.885418 -67.0013  0.91033
0.885568 -66.9895  0.91048
0.885718 -66.9777  0.91063
0.885868 -66.9659  0.91078
0.886018 -66.9541  0.91093
0.886168 -66.9423  0.91093
0.886318 -66.9305 0.911081
0.886468 -66.9188 0.911231
0.886618  -66.907 0.911381
0.886768 -66.8952 0.911531
0.886918 -66.8834 0.911681
0.887069 -66.8717 0.911831
0.887219 -66.8599 0.911981
0.887369 -66.8481 0.912131
0.887519 -66.8364 0.912281
0.887669 -66.8246 0.912431
0.887819 -66.8129 0.912581
0.887969 -66.8011 0.912731
0.888119 -66.7894 0.912881
0.888269 -66.7777 0.913032
0.888419 -66.7659 0.913032
0.888569 -66.7542 0.913182
0.888719 -66.7425 0.913332
0.888869 -66.7308 0.913482
 0.88902  -66.719 0.913632
 0.88917 -66.7073 0.913782
 0.88932 -66.6956 0.913932
 0.88947 -66.6839 0.914082
 0.88962 -66.6722 0.914232
 0.88977 -66.6605 0.914382
 0.88992 -66.6488 0.914532
 0.89007 -66.6371 0.914682
 0.89022 -66.6255 0.914832
 0.89037 -66.6138 0.914982
 0.89052 -66.6021 0.915133
 0.89067 -66.5904 0.915283
 0.89082 -66.5788 0.915433
 0.89097 -66.5671 0.915433
0.891121 -66.5554 0.915583
0.891271 -66.5438 0.915733
0.891421 -66.5321 0.915883
0.891571 -66.5205 0.916033
0.891721 -66.5088 0.916183
0.891871 -66.4972 0.916333
0.892021 -66.4856 0.916483
0.892171 -66.4739 0.916633
0.892321 -66.4623 0.916783
0.892471 -66.4507 0.916933
0.892621 -66.4391 0.917084
0.892771 -66.4275 0.917234
0.892921 -66.4158 0.917384
0.893072 -66.4042 0.917534
0.893222 -66.3926 0.917684
0.893372  -66.381 0.917834
0.893522 -66.3694 0.917834
0.893672 -66.3578 0.917984
0.893822 -66.3463 0.918134
0.893972 -66.3347 0.918284
0.894122 -66.3231 0.918434
0.894272 -66.3115 0.918584
0.894422 -66.2999 0.918734
0.894572 -66.2884 0.918884
0.894722 -66.2768 0.919035
0.894872 -66.2652 0.919185
0.895023 -66.2537 0.919335
0.895173 -66.2421 0.919485
0.895323 -66.2306 0.919635
0.895473  -66.219 0.919785
0.895623 -66.2075 0.919935
0.895773  -66.196 0.920085
0.895923 -66.1844 0.920235
0.896073 -66.1729 0.920235
0.896223 -66.1614 0.920385
0.896373 -66.1499 0.920535
0.896523 -66.1383 0.920685
0.896673 -66.1268 0.920835
0.896823 -66.1153 0.920985
0.896973 -66.1038 0.921136
0.897124 -66.0923 0.921286
0.897274 -66.0808 0.921436
0.897424 -66.0693 0.921586
0.897574 -66.0578 0.921736
0.897724 -66.0463 0.921886
0.897874 -66.0348 0.922036
0.898024 -66.0234 0.922186
0.898174 -66.0119 0.922336
0.898324 -66.0004 0.922486
0.898474  -65.989 0.922636
0.898624 -65.9775 0.922636
0.898774  -65.966 0.922786
0.898924 -65.9546 0.922936
0.899075 -65.9431 0.923087
0.899225 -65.9317 0.923237
0.899375 -65.9202 0.923387
0.899525 -65.9088 0.923537
