 kgrid  ValNew  Policy 
    0.85  -24.998  0.87086
 0.85015 -24.9861 0.871011
  0.8503 -24.9742 0.871161
 0.85045 -24.9623 0.871311
  0.8506 -24.9503 0.871311
 0.85075 -24.9384 0.871461
  0.8509 -24.9266 0.871611
0.851051 -24.9147 0.871611
0.851201 -24.9028 0.871761
0.851351 -24.8909 0.871911
0.851501 -24.8791 0.871911
0.851651 -24.8672 0.872061
0.851801 -24.8554 0.872211
0.851951 -24.8436 0.872211
0.852101 -24.8318 0.872361
0.852251   -24.82 0.872511
0.852401 -24.8082 0.872511
0.852551 -24.7964 0.872661
0.852701 -24.7846 0.872811
0.852851 -24.7728 0.872961
0.853002 -24.7611 0.872961
0.853152 -24.7493 0.873112
0.853302 -24.7376 0.873262
0.853452 -24.7258 0.873262
0.853602 -24.7141 0.873412
0.853752 -24.7024 0.873562
0.853902 -24.6907 0.873562
0.854052  -24.679 0.873712
0.854202 -24.6673 0.873862
0.854352 -24.6557 0.873862
0.854502  -24.644 0.874012
0.854652 -24.6323 0.874162
0.854802 -24.6207 0.874162
0.854952  -24.609 0.874312
0.855103 -24.5974 0.874462
0.855253 -24.5858 0.874612
0.855403 -24.5742 0.874612
0.855553 -24.5626 0.874762
0.855703  -24.551 0.874912
0.855853 -24.5394 0.874912
0.856003 -24.5278 0.875063
0.856153 -24.5163 0.875213
0.856303 -24.5047 0.875213
0.856453 -24.4932 0.875363
0.856603 -24.4816 0.875513
0.856753 -24.4701 0.875513
0.856903 -24.4586 0.875663
0.857054 -24.4471 0.875813
0.857204 -24.4356 0.875813
0.857354 -24.4241 0.875963
0.857504 -24.4126 0.876113
0.857654 -24.4011 0.876263
0.857804 -24.3896 0.876263
0.857954 -24.3782 0.876413
0.858104 -24.3667 0.876563
0.858254 -24.3553 0.876563
0.858404 -24.3439 0.876713
0.858554 -24.3324 0.876863
0.858704  -24.321 0.876863
0.858854 -24.3096 0.877014
0.859005 -24.2982 0.877164
0.859155 -24.2868 0.877164
0.859305 -24.2755 0.877314
0.859455 -24.2641 0.877464
0.859605 -24.2527 0.877614
0.859755 -24.2414 0.877614
0.859905   -24.23 0.877764
0.860055 -24.2187 0.877914
