 kgrid  ValNew  Policy 
    0.85 -70.0102 0.862606
 0.85015 -69.9964 0.862756
  0.8503 -69.9825 0.862906
 0.85045 -69.9687 0.863057
  0.8506 -69.9548 0.863057
 0.85075  -69.941 0.863207
  0.8509 -69.9272 0.863357
0.851051 -69.9134 0.863507
0.851201 -69.8996 0.863507
0.851351 -69.8858 0.863657
0.851501  -69.872 0.863807
0.851651 -69.8582 0.863957
0.851801 -69.8445 0.863957
0.851951 -69.8307 0.864107
0.852101  -69.817 0.864257
0.852251 -69.8032 0.864407
0.852401 -69.7895 0.864407
0.852551 -69.7758 0.864557
0.852701 -69.7621 0.864707
0.852851 -69.7484 0.864857
0.853002 -69.7347 0.864857
0.853152  -69.721 0.865008
0.853302 -69.7073 0.865158
0.853452 -69.6937 0.865308
0.853602   -69.68 0.865308
0.853752 -69.6664 0.865458
0.853902 -69.6527 0.865608
0.854052 -69.6391 0.865758
0.854202 -69.6255 0.865758
0.854352 -69.6119 0.865908
0.854502 -69.5983 0.866058
0.854652 -69.5847 0.866208
0.854802 -69.5711 0.866208
0.854952 -69.5576 0.866358
0.855103  -69.544 0.866508
0.855253 -69.5305 0.866658
0.855403 -69.5169 0.866808
0.855553 -69.5034 0.866808
0.855703 -69.4899 0.866958
0.855853 -69.4764 0.867109
0.856003 -69.4629 0.867259
0.856153 -69.4494 0.867259
0.856303 -69.4359 0.867409
0.856453 -69.4224 0.867559
0.856603 -69.4089 0.867709
0.856753 -69.3955 0.867709
0.856903  -69.382 0.867859
0.857054 -69.3686 0.868009
0.857204 -69.3551 0.868159
0.857354 -69.3417 0.868159
0.857504 -69.3283 0.868309
0.857654 -69.3149 0.868459
0.857804 -69.3015 0.868609
0.857954 -69.2881 0.868609
0.858104 -69.2747 0.868759
0.858254 -69.2614 0.868909
0.858404  -69.248  0.86906
0.858554 -69.2347  0.86921
0.858704 -69.2213  0.86921
0.858854  -69.208  0.86936
0.859005 -69.1946  0.86951
0.859155 -69.1813  0.86966
0.859305  -69.168  0.86966
0.859455 -69.1547  0.86981
0.859605 -69.1414  0.86996
0.859755 -69.1282  0.87011
0.859905 -69.1149  0.87011
0.860055 -69.1016  0.87026
0.860205 -69.0884  0.87041
0.860355 -69.0751  0.87056
0.860505 -69.0619  0.87056
0.860655 -69.0486  0.87071
0.860805 -69.0354  0.87086
0.860955 -69.0222 0.871011
0.861106  -69.009 0.871161
0.861256 -68.9958 0.871311
0.861406 -68.9826 0.871461
0.861556 -68.9694 0.871461
0.861706 -68.9562 0.871611
0.861856 -68.9431 0.871761
0.862006 -68.9299 0.871911
0.862156 -68.9167 0.872061
0.862306 -68.9036 0.872211
0.862456 -68.8904 0.872211
0.862606 -68.8773 0.872361
0.862756 -68.8641 0.872511
0.862906  -68.851 0.872661
0.863057 -68.8379 0.872811
0.863207 -68.8248 0.872961
0.863357 -68.8117 0.873112
0.863507 -68.7986 0.873262
0.863657 -68.7855 0.873262
0.863807 -68.7724 0.873412
0.863957 -68.7593 0.873562
0.864107 -68.7462 0.873712
0.864257 -68.7331 0.873862
0.864407 -68.7201 0.874012
0.864557  -68.707 0.874162
0.864707  -68.694 0.874162
0.864857 -68.6809 0.874312
0.865008 -68.6679 0.874462
0.865158 -68.6548 0.874612
0.865308 -68.6418 0.874762
0.865458 -68.6288 0.874912
0.865608 -68.6158 0.875063
0.865758 -68.6027 0.875213
0.865908 -68.5897 0.875213
0.866058 -68.5767 0.875363
0.866208 -68.5637 0.875513
0.866358 -68.5508 0.875663
0.866508 -68.5378 0.875813
0.866658 -68.5248 0.875963
0.866808 -68.5118 0.876113
0.866958 -68.4989 0.876263
0.867109 -68.4859 0.876263
0.867259  -68.473 0.876413
0.867409   -68.46 0.876563
0.867559 -68.4471 0.876713
0.867709 -68.4341 0.876863
0.867859 -68.4212 0.877014
0.868009 -68.4083 0.877164
0.868159 -68.3954 0.877164
0.868309 -68.3825 0.877314
0.868459 -68.3696 0.877464
0.868609 -68.3567 0.877614
0.868759 -68.3438 0.877764
0.868909 -68.3309 0.877914
 0.86906  -68.318 0.878064
