 kgrid  ValNew  Policy 
    0.85 -74.9001 0.862756
 0.85015 -74.8862 0.862906
  0.8503 -74.8723 0.863057
 0.85045 -74.8585 0.863057
  0.8506 -74.8446 0.863207
 0.85075 -74.8308 0.863357
  0.8509 -74.8169 0.863507
0.851051 -74.8031 0.863507
0.851201 -74.7893 0.863657
0.851351 -74.7754 0.863807
0.851501 -74.7616 0.863957
0.851651 -74.7479 0.863957
0.851801 -74.7341 0.864107
0.851951 -74.7203 0.864257
0.852101 -74.7065 0.864407
0.852251 -74.6928 0.864407
0.852401  -74.679 0.864557
0.852551 -74.6653 0.864707
0.852701 -74.6516 0.864857
0.852851 -74.6379 0.864857
0.853002 -74.6241 0.865008
0.853152 -74.6104 0.865158
0.853302 -74.5968 0.865308
0.853452 -74.5831 0.865458
0.853602 -74.5694 0.865458
0.853752 -74.5557 0.865608
0.853902 -74.5421 0.865758
0.854052 -74.5285 0.865908
0.854202 -74.5148 0.865908
0.854352 -74.5012 0.866058
0.854502 -74.4876 0.866208
0.854652  -74.474 0.866358
0.854802 -74.4604 0.866358
0.854952 -74.4468 0.866508
0.855103 -74.4332 0.866658
0.855253 -74.4196 0.866808
0.855403 -74.4061 0.866808
0.855553 -74.3925 0.866958
0.855703  -74.379 0.867109
0.855853 -74.3654 0.867259
0.856003 -74.3519 0.867259
0.856153 -74.3384 0.867409
0.856303 -74.3249 0.867559
0.856453 -74.3114 0.867709
0.856603 -74.2979 0.867709
0.856753 -74.2844 0.867859
0.856903  -74.271 0.868009
0.857054 -74.2575 0.868159
0.857204  -74.244 0.868309
0.857354 -74.2306 0.868309
0.857504 -74.2172 0.868459
0.857654 -74.2037 0.868609
0.857804 -74.1903 0.868759
0.857954 -74.1769 0.868759
0.858104 -74.1635 0.868909
0.858254 -74.1501  0.86906
0.858404 -74.1367  0.86921
0.858554 -74.1234  0.86921
0.858704   -74.11  0.86936
0.858854 -74.0966  0.86951
0.859005 -74.0833  0.86966
0.859155   -74.07  0.86966
0.859305 -74.0566  0.86981
0.859455 -74.0433  0.86996
0.859605   -74.03  0.87011
0.859755 -74.0167  0.87026
0.859905 -74.0034  0.87026
0.860055 -73.9901  0.87041
0.860205 -73.9768  0.87056
0.860355 -73.9636  0.87071
0.860505 -73.9503  0.87071
0.860655 -73.9371  0.87086
0.860805 -73.9238 0.871011
0.860955 -73.9106 0.871161
0.861106 -73.8973 0.871311
0.861256 -73.8841 0.871461
0.861406 -73.8709 0.871611
0.861556 -73.8577 0.871611
0.861706 -73.8445 0.871761
0.861856 -73.8313 0.871911
0.862006 -73.8181 0.872061
0.862156 -73.8049 0.872211
0.862306 -73.7917 0.872361
0.862456 -73.7785 0.872511
0.862606 -73.7653 0.872661
0.862756 -73.7522 0.872661
0.862906  -73.739 0.872811
0.863057 -73.7259 0.872961
0.863207 -73.7127 0.873112
0.863357 -73.6996 0.873262
0.863507 -73.6865 0.873412
0.863657 -73.6733 0.873562
0.863807 -73.6602 0.873562
0.863957 -73.6471 0.873712
0.864107  -73.634 0.873862
0.864257 -73.6209 0.874012
0.864407 -73.6078 0.874162
0.864557 -73.5947 0.874312
0.864707 -73.5816 0.874462
0.864857 -73.5686 0.874612
0.865008 -73.5555 0.874612
0.865158 -73.5424 0.874762
0.865308 -73.5294 0.874912
0.865458 -73.5163 0.875063
0.865608 -73.5033 0.875213
0.865758 -73.4902 0.875363
0.865908 -73.4772 0.875513
0.866058 -73.4642 0.875663
0.866208 -73.4511 0.875663
0.866358 -73.4381 0.875813
0.866508 -73.4251 0.875963
0.866658 -73.4121 0.876113
0.866808 -73.3991 0.876263
0.866958 -73.3861 0.876413
0.867109 -73.3731 0.876563
0.867259 -73.3602 0.876563
0.867409 -73.3472 0.876713
0.867559 -73.3342 0.876863
0.867709 -73.3213 0.877014
0.867859 -73.3083 0.877164
0.868009 -73.2954 0.877314
0.868159 -73.2824 0.877464
0.868309 -73.2695 0.877614
