 kgrid  ValNew  Policy 
    0.85 -71.6054 0.862756
 0.85015 -71.5916 0.862756
  0.8503 -71.5777 0.862906
 0.85045 -71.5638 0.863057
  0.8506   -71.55 0.863207
 0.85075 -71.5361 0.863207
  0.8509 -71.5223 0.863357
0.851051 -71.5085 0.863507
0.851201 -71.4947 0.863657
0.851351 -71.4809 0.863657
0.851501 -71.4671 0.863807
0.851651 -71.4533 0.863957
0.851801 -71.4395 0.864107
0.851951 -71.4258 0.864107
0.852101  -71.412 0.864257
0.852251 -71.3983 0.864407
0.852401 -71.3846 0.864557
0.852551 -71.3708 0.864557
0.852701 -71.3571 0.864707
0.852851 -71.3434 0.864857
0.853002 -71.3297 0.865008
0.853152  -71.316 0.865158
0.853302 -71.3023 0.865158
0.853452 -71.2887 0.865308
0.853602  -71.275 0.865458
0.853752 -71.2614 0.865608
0.853902 -71.2477 0.865608
0.854052 -71.2341 0.865758
0.854202 -71.2205 0.865908
0.854352 -71.2069 0.866058
0.854502 -71.1933 0.866058
0.854652 -71.1797 0.866208
0.854802 -71.1661 0.866358
0.854952 -71.1525 0.866508
0.855103 -71.1389 0.866508
0.855253 -71.1254 0.866658
0.855403 -71.1118 0.866808
0.855553 -71.0983 0.866958
0.855703 -71.0847 0.866958
0.855853 -71.0712 0.867109
0.856003 -71.0577 0.867259
0.856153 -71.0442 0.867409
0.856303 -71.0307 0.867409
0.856453 -71.0172 0.867559
0.856603 -71.0038 0.867709
0.856753 -70.9903 0.867859
0.856903 -70.9768 0.868009
0.857054 -70.9634 0.868009
0.857204 -70.9499 0.868159
0.857354 -70.9365 0.868309
0.857504 -70.9231 0.868459
0.857654 -70.9097 0.868459
0.857804 -70.8963 0.868609
0.857954 -70.8829 0.868759
0.858104 -70.8695 0.868909
0.858254 -70.8561 0.868909
0.858404 -70.8427  0.86906
0.858554 -70.8294  0.86921
0.858704  -70.816  0.86936
0.858854 -70.8027  0.86936
0.859005 -70.7893  0.86951
0.859155  -70.776  0.86966
0.859305 -70.7627  0.86981
0.859455 -70.7494  0.86996
0.859605 -70.7361  0.86996
0.859755 -70.7228  0.87011
0.859905 -70.7095  0.87026
0.860055 -70.6962  0.87041
0.860205  -70.683  0.87041
0.860355 -70.6697  0.87056
0.860505 -70.6565  0.87071
0.860655 -70.6432  0.87086
0.860805   -70.63 0.871011
0.860955 -70.6168 0.871011
0.861106 -70.6036 0.871161
0.861256 -70.5904 0.871311
0.861406 -70.5771 0.871461
0.861556 -70.5639 0.871611
0.861706 -70.5508 0.871761
0.861856 -70.5376 0.871911
0.862006 -70.5244 0.871911
0.862156 -70.5112 0.872061
0.862306  -70.498 0.872211
0.862456 -70.4849 0.872361
0.862606 -70.4717 0.872511
0.862756 -70.4586 0.872661
0.862906 -70.4454 0.872811
0.863057 -70.4323 0.872811
0.863207 -70.4192 0.872961
0.863357 -70.4061 0.873112
0.863507 -70.3929 0.873262
0.863657 -70.3798 0.873412
0.863807 -70.3667 0.873562
0.863957 -70.3536 0.873712
0.864107 -70.3405 0.873712
0.864257 -70.3275 0.873862
0.864407 -70.3144 0.874012
0.864557 -70.3013 0.874162
0.864707 -70.2882 0.874312
0.864857 -70.2752 0.874462
0.865008 -70.2621 0.874612
0.865158 -70.2491 0.874762
0.865308  -70.236 0.874762
0.865458  -70.223 0.874912
0.865608   -70.21 0.875063
0.865758  -70.197 0.875213
0.865908 -70.1839 0.875363
0.866058 -70.1709 0.875513
0.866208 -70.1579 0.875663
0.866358 -70.1449 0.875813
0.866508 -70.1319 0.875813
0.866658 -70.1189 0.875963
0.866808  -70.106 0.876113
0.866958  -70.093 0.876263
0.867109   -70.08 0.876413
0.867259 -70.0671 0.876563
0.867409 -70.0541 0.876713
0.867559 -70.0411 0.876713
0.867709 -70.0282 0.876863
0.867859 -70.0153 0.877014
0.868009 -70.0023 0.877164
0.868159 -69.9894 0.877314
0.868309 -69.9765 0.877464
0.868459 -69.9636 0.877614
0.868609 -69.9507 0.877764
0.868759 -69.9378 0.877764
0.868909 -69.9249 0.877914
 0.86906  -69.912 0.878064
 0.86921 -69.8991 0.878214
 0.86936 -69.8862 0.878364
 0.86951 -69.8733 0.878514
 0.86966 -69.8605 0.878664
 0.86981 -69.8476 0.878814
 0.86996 -69.8348 0.878814
 0.87011 -69.8219 0.878964
 0.87026 -69.8091 0.879115
 0.87041 -69.7962 0.879265
 0.87056 -69.7834 0.879415
 0.87071 -69.7706 0.879565
 0.87086 -69.7577 0.879715
0.871011 -69.7449 0.879865
0.871161 -69.7321 0.879865
0.871311 -69.7193 0.880015
0.871461 -69.7065 0.880165
0.871611 -69.6937 0.880315
0.871761 -69.6809 0.880465
0.871911 -69.6682 0.880615
0.872061 -69.6554 0.880765
0.872211 -69.6426 0.880915
0.872361 -69.6299 0.881066
0.872511 -69.6171 0.881066
0.872661 -69.6043 0.881216
0.872811 -69.5916 0.881366
0.872961 -69.5789 0.881516
0.873112 -69.5661 0.881666
0.873262 -69.5534 0.881816
0.873412 -69.5407 0.881966
0.873562 -69.5279 0.882116
0.873712 -69.5152 0.882266
0.873862 -69.5025 0.882266
0.874012 -69.4898 0.882416
0.874162 -69.4771 0.882566
0.874312 -69.4644 0.882716
0.874462 -69.4517 0.882866
0.874612 -69.4391 0.883017
