 kgrid  ValNew  Policy 
    0.85 -77.3322     0.85
 0.85015 -77.3169     0.85
  0.8503 -77.3016     0.85
 0.85045 -77.2864     0.85
  0.8506 -77.2712     0.85
 0.85075  -77.256     0.85
  0.8509 -77.2408     0.85
0.851051 -77.2257     0.85
0.851201 -77.2106     0.85
0.851351 -77.1955     0.85
0.851501 -77.1805     0.85
0.851651 -77.1654  0.85015
0.851801 -77.1504   0.8503
0.851951 -77.1354   0.8503
0.852101 -77.1204  0.85045
0.852251 -77.1055   0.8506
0.852401 -77.0905   0.8506
0.852551 -77.0756  0.85075
0.852701 -77.0606   0.8509
0.852851 -77.0457   0.8509
0.853002 -77.0308 0.851051
0.853152 -77.0159 0.851201
0.853302  -77.001 0.851201
0.853452 -76.9862 0.851351
0.853602 -76.9713 0.851501
0.853752 -76.9565 0.851501
0.853902 -76.9416 0.851651
0.854052 -76.9268 0.851801
0.854202  -76.912 0.851801
0.854352 -76.8972 0.851951
0.854502 -76.8824 0.852101
0.854652 -76.8676 0.852251
0.854802 -76.8529 0.852251
0.854952 -76.8381 0.852401
0.855103 -76.8234 0.852551
0.855253 -76.8086 0.852551
0.855403 -76.7939 0.852701
0.855553 -76.7792 0.852851
0.855703 -76.7645 0.853002
0.855853 -76.7498 0.853002
0.856003 -76.7351 0.853152
0.856153 -76.7205 0.853302
0.856303 -76.7058 0.853302
0.856453 -76.6912 0.853452
0.856603 -76.6765 0.853602
0.856753 -76.6619 0.853752
0.856903 -76.6473 0.853752
0.857054 -76.6327 0.853902
0.857204 -76.6181 0.854052
0.857354 -76.6035 0.854202
0.857504 -76.5889 0.854202
0.857654 -76.5744 0.854352
0.857804 -76.5598 0.854502
0.857954 -76.5453 0.854502
0.858104 -76.5308 0.854652
0.858254 -76.5162 0.854802
0.858404 -76.5017 0.854952
0.858554 -76.4872 0.854952
0.858704 -76.4727 0.855103
0.858854 -76.4583 0.855253
0.859005 -76.4438 0.855403
0.859155 -76.4294 0.855403
0.859305 -76.4149 0.855553
0.859455 -76.4005 0.855703
0.859605 -76.3861 0.855703
0.859755 -76.3716 0.855853
0.859905 -76.3572 0.856003
0.860055 -76.3428 0.856153
0.860205 -76.3285 0.856153
0.860355 -76.3141 0.856303
0.860505 -76.2997 0.856453
0.860655 -76.2854 0.856603
0.860805  -76.271 0.856603
0.860955 -76.2567 0.856753
0.861106 -76.2424 0.856903
0.861256 -76.2281 0.857054
0.861406 -76.2138 0.857054
0.861556 -76.1995 0.857204
0.861706 -76.1852 0.857354
0.861856 -76.1709 0.857354
0.862006 -76.1567 0.857504
0.862156 -76.1424 0.857654
0.862306 -76.1282 0.857804
0.862456  -76.114 0.857804
0.862606 -76.0998 0.857954
0.862756 -76.0855 0.858104
0.862906 -76.0714 0.858254
0.863057 -76.0572 0.858254
0.863207  -76.043 0.858404
0.863357 -76.0288 0.858554
0.863507 -76.0147 0.858704
0.863657 -76.0005 0.858704
0.863807 -75.9864 0.858854
0.863957 -75.9723 0.859005
0.864107 -75.9581 0.859005
0.864257  -75.944 0.859155
0.864407 -75.9299 0.859305
0.864557 -75.9158 0.859455
0.864707 -75.9018 0.859455
0.864857 -75.8877 0.859605
0.865008 -75.8736 0.859755
0.865158 -75.8596 0.859905
0.865308 -75.8456 0.859905
0.865458 -75.8315 0.860055
0.865608 -75.8175 0.860205
0.865758 -75.8035 0.860355
0.865908 -75.7895 0.860355
0.866058 -75.7755 0.860505
0.866208 -75.7616 0.860655
0.866358 -75.7476 0.860805
0.866508 -75.7336 0.860805
0.866658 -75.7197 0.860955
0.866808 -75.7057 0.861106
0.866958 -75.6918 0.861256
0.867109 -75.6779 0.861256
0.867259  -75.664 0.861406
0.867409 -75.6501 0.861556
0.867559 -75.6362 0.861706
0.867709 -75.6223 0.861706
0.867859 -75.6084 0.861856
0.868009 -75.5946 0.862006
0.868159 -75.5807 0.862156
0.868309 -75.5669 0.862156
0.868459  -75.553 0.862306
0.868609 -75.5392 0.862456
0.868759 -75.5254 0.862606
0.868909 -75.5116 0.862606
 0.86906 -75.4978 0.862756
 0.86921  -75.484 0.862906
 0.86936 -75.4702 0.863057
 0.86951 -75.4565 0.863057
 0.86966 -75.4427 0.863207
 0.86981 -75.4289 0.863357
 0.86996 -75.4152 0.863357
 0.87011 -75.4015 0.863507
 0.87026 -75.3877 0.863657
 0.87041  -75.374 0.863807
 0.87056 -75.3603 0.863957
 0.87071 -75.3466 0.863957
 0.87086 -75.3329 0.864107
0.871011 -75.3193 0.864257
0.871161 -75.3056 0.864407
0.871311 -75.2919 0.864407
0.871461 -75.2783 0.864557
0.871611 -75.2647 0.864707
0.871761  -75.251 0.864857
0.871911 -75.2374 0.864857
0.872061 -75.2238 0.865008
0.872211 -75.2102 0.865158
0.872361 -75.1966 0.865308
0.872511  -75.183 0.865308
0.872661 -75.1694 0.865458
0.872811 -75.1559 0.865608
0.872961 -75.1423 0.865758
0.873112 -75.1288 0.865758
0.873262 -75.1152 0.865908
0.873412 -75.1017 0.866058
0.873562 -75.0882 0.866208
0.873712 -75.0747 0.866208
0.873862 -75.0612 0.866358
0.874012 -75.0477 0.866508
0.874162 -75.0342 0.866658
0.874312 -75.0207 0.866658
0.874462 -75.0072 0.866808
