 kgrid  ValNew  Policy 
    0.85 -76.2257     0.85
 0.85015 -76.2104     0.85
  0.8503 -76.1951     0.85
 0.85045 -76.1798     0.85
  0.8506 -76.1646     0.85
 0.85075 -76.1494     0.85
  0.8509 -76.1343     0.85
0.851051 -76.1191     0.85
0.851201  -76.104     0.85
0.851351  -76.089     0.85
0.851501 -76.0739     0.85
0.851651 -76.0589  0.85015
0.851801 -76.0439   0.8503
0.851951 -76.0289   0.8503
0.852101 -76.0139  0.85045
0.852251 -75.9989   0.8506
0.852401  -75.984   0.8506
0.852551  -75.969  0.85075
0.852701 -75.9541   0.8509
0.852851 -75.9392   0.8509
0.853002 -75.9243 0.851051
0.853152 -75.9094 0.851201
0.853302 -75.8945 0.851201
0.853452 -75.8796 0.851351
0.853602 -75.8648 0.851351
0.853752 -75.8499 0.851501
0.853902 -75.8351 0.851651
0.854052 -75.8203 0.851801
0.854202 -75.8055 0.851801
0.854352 -75.7907 0.851951
0.854502 -75.7759 0.852101
0.854652 -75.7611 0.852101
0.854802 -75.7464 0.852251
0.854952 -75.7316 0.852401
0.855103 -75.7169 0.852551
0.855253 -75.7021 0.852551
0.855403 -75.6874 0.852701
0.855553 -75.6727 0.852851
0.855703  -75.658 0.853002
0.855853 -75.6433 0.853002
0.856003 -75.6286 0.853152
0.856153  -75.614 0.853302
0.856303 -75.5993 0.853302
0.856453 -75.5847 0.853452
0.856603   -75.57 0.853602
0.856753 -75.5554 0.853752
0.856903 -75.5408 0.853752
0.857054 -75.5262 0.853902
0.857204 -75.5116 0.854052
0.857354  -75.497 0.854202
0.857504 -75.4825 0.854202
0.857654 -75.4679 0.854352
0.857804 -75.4534 0.854502
0.857954 -75.4388 0.854502
0.858104 -75.4243 0.854652
0.858254 -75.4098 0.854802
0.858404 -75.3953 0.854952
0.858554 -75.3808 0.854952
0.858704 -75.3663 0.855103
0.858854 -75.3518 0.855253
0.859005 -75.3374 0.855403
0.859155 -75.3229 0.855403
0.859305 -75.3085 0.855553
0.859455  -75.294 0.855703
0.859605 -75.2796 0.855703
0.859755 -75.2652 0.855853
0.859905 -75.2508 0.856003
0.860055 -75.2364 0.856153
0.860205  -75.222 0.856153
0.860355 -75.2077 0.856303
0.860505 -75.1933 0.856453
0.860655 -75.1789 0.856603
0.860805 -75.1646 0.856603
0.860955 -75.1503 0.856753
0.861106  -75.136 0.856903
0.861256 -75.1217 0.856903
0.861406 -75.1074 0.857054
0.861556 -75.0931 0.857204
0.861706 -75.0788 0.857354
0.861856 -75.0645 0.857354
0.862006 -75.0503 0.857504
0.862156  -75.036 0.857654
0.862306 -75.0218 0.857804
0.862456 -75.0076 0.857804
0.862606 -74.9933 0.857954
0.862756 -74.9791 0.858104
0.862906 -74.9649 0.858254
0.863057 -74.9508 0.858254
0.863207 -74.9366 0.858404
0.863357 -74.9224 0.858554
0.863507 -74.9083 0.858554
0.863657 -74.8941 0.858704
0.863807   -74.88 0.858854
0.863957 -74.8659 0.859005
0.864107 -74.8517 0.859005
0.864257 -74.8376 0.859155
0.864407 -74.8235 0.859305
