 kgrid  ValNew  Policy 
    0.85 -77.0711     0.85
 0.85015 -77.0558     0.85
  0.8503 -77.0405     0.85
 0.85045 -77.0252     0.85
  0.8506   -77.01     0.85
 0.85075 -76.9948     0.85
  0.8509 -76.9796     0.85
0.851051 -76.9645     0.85
0.851201 -76.9494     0.85
0.851351 -76.9343     0.85
0.851501 -76.9193     0.85
0.851651 -76.9043  0.85015
0.851801 -76.8893   0.8503
0.851951 -76.8743   0.8503
0.852101 -76.8593  0.85045
0.852251 -76.8443   0.8506
0.852401 -76.8294   0.8506
0.852551 -76.8144  0.85075
0.852701 -76.7995   0.8509
0.852851 -76.7846   0.8509
0.853002 -76.7697 0.851051
0.853152 -76.7548 0.851201
0.853302 -76.7399 0.851201
0.853452  -76.725 0.851351
0.853602 -76.7102 0.851501
0.853752 -76.6953 0.851501
0.853902 -76.6805 0.851651
0.854052 -76.6657 0.851801
0.854202 -76.6508 0.851801
0.854352  -76.636 0.851951
0.854502 -76.6213 0.852101
0.854652 -76.6065 0.852251
0.854802 -76.5917 0.852251
0.854952  -76.577 0.852401
0.855103 -76.5622 0.852551
0.855253 -76.5475 0.852551
0.855403 -76.5328 0.852701
0.855553  -76.518 0.852851
0.855703 -76.5033 0.853002
0.855853 -76.4887 0.853002
0.856003  -76.474 0.853152
0.856153 -76.4593 0.853302
0.856303 -76.4447 0.853302
0.856453   -76.43 0.853452
0.856603 -76.4154 0.853602
0.856753 -76.4007 0.853752
0.856903 -76.3861 0.853752
0.857054 -76.3715 0.853902
0.857204 -76.3569 0.854052
0.857354 -76.3424 0.854202
0.857504 -76.3278 0.854202
0.857654 -76.3132 0.854352
0.857804 -76.2987 0.854502
0.857954 -76.2841 0.854502
0.858104 -76.2696 0.854652
0.858254 -76.2551 0.854802
0.858404 -76.2406 0.854952
0.858554 -76.2261 0.854952
0.858704 -76.2116 0.855103
0.858854 -76.1971 0.855253
0.859005 -76.1827 0.855403
0.859155 -76.1682 0.855403
0.859305 -76.1538 0.855553
0.859455 -76.1393 0.855703
0.859605 -76.1249 0.855703
0.859755 -76.1105 0.855853
0.859905 -76.0961 0.856003
0.860055 -76.0817 0.856153
0.860205 -76.0673 0.856153
0.860355  -76.053 0.856303
0.860505 -76.0386 0.856453
0.860655 -76.0242 0.856603
0.860805 -76.0099 0.856603
0.860955 -75.9956 0.856753
0.861106 -75.9813 0.856903
0.861256 -75.9669 0.857054
0.861406 -75.9526 0.857054
0.861556 -75.9384 0.857204
0.861706 -75.9241 0.857354
0.861856 -75.9098 0.857354
0.862006 -75.8955 0.857504
0.862156 -75.8813 0.857654
0.862306 -75.8671 0.857804
0.862456 -75.8528 0.857804
0.862606 -75.8386 0.857954
0.862756 -75.8244 0.858104
0.862906 -75.8102 0.858254
0.863057  -75.796 0.858254
0.863207 -75.7819 0.858404
0.863357 -75.7677 0.858554
0.863507 -75.7535 0.858704
0.863657 -75.7394 0.858704
0.863807 -75.7252 0.858854
0.863957 -75.7111 0.859005
0.864107  -75.697 0.859005
0.864257 -75.6829 0.859155
0.864407 -75.6688 0.859305
0.864557 -75.6547 0.859455
0.864707 -75.6406 0.859455
0.864857 -75.6266 0.859605
0.865008 -75.6125 0.859755
0.865158 -75.5985 0.859905
0.865308 -75.5844 0.859905
0.865458 -75.5704 0.860055
0.865608 -75.5564 0.860205
0.865758 -75.5424 0.860355
0.865908 -75.5284 0.860355
0.866058 -75.5144 0.860505
0.866208 -75.5004 0.860655
0.866358 -75.4865 0.860805
0.866508 -75.4725 0.860805
0.866658 -75.4585 0.860955
0.866808 -75.4446 0.861106
0.866958 -75.4307 0.861106
0.867109 -75.4168 0.861256
0.867259 -75.4028 0.861406
0.867409 -75.3889 0.861556
0.867559 -75.3751 0.861706
0.867709 -75.3612 0.861706
0.867859 -75.3473 0.861856
0.868009 -75.3334 0.862006
0.868159 -75.3196 0.862156
0.868309 -75.3057 0.862156
0.868459 -75.2919 0.862306
0.868609 -75.2781 0.862456
0.868759 -75.2643 0.862606
0.868909 -75.2505 0.862606
 0.86906 -75.2367 0.862756
 0.86921 -75.2229 0.862906
 0.86936 -75.2091 0.862906
 0.86951 -75.1953 0.863057
 0.86966 -75.1816 0.863207
 0.86981 -75.1678 0.863357
 0.86996 -75.1541 0.863357
 0.87011 -75.1403 0.863507
 0.87026 -75.1266 0.863657
 0.87041 -75.1129 0.863807
 0.87056 -75.0992 0.863807
 0.87071 -75.0855 0.863957
 0.87086 -75.0718 0.864107
0.871011 -75.0582 0.864257
