 kgrid  ValNew  Policy 
    0.85  -30.583     0.85
 0.85015  -30.563     0.85
  0.8503 -30.5431     0.85
 0.85045 -30.5233     0.85
  0.8506 -30.5034     0.85
 0.85075 -30.4836     0.85
  0.8509 -30.4639     0.85
0.851051 -30.4442     0.85
0.851201 -30.4245     0.85
0.851351 -30.4049     0.85
0.851501 -30.3853     0.85
0.851651 -30.3658     0.85
0.851801 -30.3463     0.85
0.851951 -30.3269     0.85
0.852101 -30.3074     0.85
0.852251 -30.2881     0.85
0.852401 -30.2688     0.85
0.852551 -30.2495     0.85
0.852701 -30.2302     0.85
0.852851  -30.211     0.85
0.853002 -30.1919     0.85
0.853152 -30.1728     0.85
0.853302 -30.1537     0.85
0.853452 -30.1347     0.85
0.853602 -30.1157     0.85
0.853752 -30.0967     0.85
0.853902 -30.0778     0.85
0.854052  -30.059     0.85
0.854202 -30.0401     0.85
0.854352 -30.0214     0.85
0.854502 -30.0026     0.85
0.854652 -29.9839     0.85
0.854802 -29.9652     0.85
0.854952 -29.9466     0.85
0.855103  -29.928     0.85
0.855253 -29.9095     0.85
0.855403  -29.891     0.85
0.855553 -29.8725     0.85
0.855703 -29.8541     0.85
0.855853 -29.8357     0.85
0.856003 -29.8174     0.85
0.856153 -29.7991     0.85
0.856303 -29.7808     0.85
0.856453 -29.7626     0.85
0.856603 -29.7444     0.85
0.856753 -29.7262     0.85
0.856903 -29.7081     0.85
0.857054 -29.6901     0.85
0.857204  -29.672     0.85
0.857354  -29.654     0.85
0.857504 -29.6361     0.85
0.857654 -29.6182     0.85
0.857804 -29.6003     0.85
0.857954 -29.5824     0.85
0.858104 -29.5646     0.85
0.858254 -29.5469     0.85
0.858404 -29.5292     0.85
0.858554 -29.5115     0.85
0.858704 -29.4938     0.85
0.858854 -29.4762     0.85
0.859005 -29.4586     0.85
0.859155 -29.4411     0.85
0.859305 -29.4236     0.85
0.859455 -29.4061     0.85
0.859605 -29.3887     0.85
0.859755 -29.3713     0.85
0.859905 -29.3539     0.85
0.860055 -29.3366     0.85
0.860205 -29.3194     0.85
0.860355 -29.3021     0.85
0.860505 -29.2849     0.85
0.860655 -29.2677     0.85
0.860805 -29.2506     0.85
0.860955 -29.2335     0.85
0.861106 -29.2164     0.85
0.861256 -29.1994     0.85
0.861406 -29.1824     0.85
0.861556 -29.1655     0.85
0.861706 -29.1486     0.85
0.861856 -29.1317     0.85
0.862006 -29.1148     0.85
0.862156  -29.098     0.85
0.862306 -29.0812     0.85
0.862456 -29.0645     0.85
0.862606 -29.0478     0.85
0.862756 -29.0311     0.85
0.862906 -29.0145     0.85
0.863057 -28.9979     0.85
0.863207 -28.9813     0.85
0.863357 -28.9648     0.85
0.863507 -28.9483     0.85
0.863657 -28.9319     0.85
0.863807 -28.9154     0.85
0.863957  -28.899     0.85
0.864107 -28.8827     0.85
0.864257 -28.8664     0.85
0.864407 -28.8501     0.85
0.864557 -28.8338     0.85
0.864707 -28.8176     0.85
0.864857 -28.8014     0.85
0.865008 -28.7853     0.85
0.865158 -28.7691     0.85
0.865308 -28.7531     0.85
0.865458  -28.737     0.85
0.865608  -28.721     0.85
0.865758  -28.705     0.85
0.865908 -28.6891     0.85
0.866058 -28.6731     0.85
0.866208 -28.6573     0.85
0.866358 -28.6414     0.85
0.866508 -28.6256     0.85
0.866658 -28.6098     0.85
0.866808 -28.5941     0.85
0.866958 -28.5783     0.85
0.867109 -28.5627     0.85
0.867259  -28.547     0.85
0.867409 -28.5314     0.85
0.867559 -28.5158     0.85
0.867709 -28.5002     0.85
0.867859 -28.4847     0.85
0.868009 -28.4692     0.85
0.868159 -28.4538     0.85
0.868309 -28.4383     0.85
0.868459 -28.4229     0.85
0.868609 -28.4076     0.85
0.868759 -28.3922     0.85
0.868909 -28.3769     0.85
 0.86906 -28.3617     0.85
 0.86921 -28.3464     0.85
 0.86936 -28.3312     0.85
 0.86951 -28.3161     0.85
 0.86966 -28.3009     0.85
 0.86981 -28.2858     0.85
 0.86996 -28.2707     0.85
 0.87011 -28.2557     0.85
 0.87026 -28.2407     0.85
 0.87041 -28.2257     0.85
 0.87056 -28.2107     0.85
 0.87071 -28.1958     0.85
 0.87086 -28.1809     0.85
0.871011  -28.166     0.85
0.871161 -28.1512     0.85
0.871311 -28.1364     0.85
0.871461 -28.1216     0.85
0.871611 -28.1069     0.85
0.871761 -28.0922     0.85
0.871911 -28.0775     0.85
0.872061 -28.0628     0.85
0.872211 -28.0482     0.85
0.872361 -28.0336     0.85
0.872511 -28.0191     0.85
0.872661 -28.0045     0.85
0.872811   -27.99     0.85
0.872961 -27.9755     0.85
0.873112 -27.9611     0.85
0.873262 -27.9467     0.85
0.873412 -27.9323     0.85
0.873562 -27.9179     0.85
0.873712 -27.9036     0.85
0.873862 -27.8893     0.85
0.874012 -27.8751     0.85
0.874162 -27.8608     0.85
0.874312 -27.8466     0.85
0.874462 -27.8324     0.85
0.874612 -27.8183     0.85
0.874762 -27.8042     0.85
0.874912 -27.7901     0.85
0.875063  -27.776     0.85
0.875213  -27.762  0.85015
0.875363 -27.7479  0.85015
0.875513 -27.7339   0.8503
0.875663 -27.7199   0.8503
0.875813 -27.7059  0.85045
0.875963 -27.6919   0.8506
0.876113  -27.678   0.8506
0.876263  -27.664  0.85075
0.876413 -27.6501  0.85075
0.876563 -27.6361   0.8509
0.876713 -27.6222 0.851051
0.876863 -27.6083 0.851051
0.877014 -27.5944 0.851201
0.877164 -27.5806 0.851351
0.877314 -27.5667 0.851351
0.877464 -27.5529 0.851501
0.877614  -27.539 0.851501
0.877764 -27.5252 0.851651
0.877914 -27.5114 0.851801
0.878064 -27.4976 0.851801
0.878214 -27.4838 0.851951
0.878364   -27.47 0.851951
0.878514 -27.4563 0.852101
0.878664 -27.4425 0.852251
0.878814 -27.4288 0.852251
0.878964 -27.4151 0.852401
0.879115 -27.4014 0.852401
0.879265 -27.3877 0.852551
0.879415  -27.374 0.852701
0.879565 -27.3603 0.852701
0.879715 -27.3466 0.852851
0.879865  -27.333 0.852851
0.880015 -27.3194 0.853002
0.880165 -27.3057 0.853152
0.880315 -27.2921 0.853152
