 kgrid  ValNew  Policy 
    0.85 -73.6104 0.878214
 0.85015 -73.5974 0.878214
  0.8503 -73.5844 0.878364
 0.85045 -73.5714 0.878514
  0.8506 -73.5584 0.878664
 0.85075 -73.5454 0.878814
  0.8509 -73.5325 0.878964
0.851051 -73.5195 0.879115
0.851201 -73.5065 0.879265
0.851351 -73.4936 0.879265
0.851501 -73.4806 0.879415
0.851651 -73.4677 0.879565
0.851801 -73.4547 0.879715
0.851951 -73.4418 0.879865
0.852101 -73.4289 0.880015
0.852251  -73.416 0.880165
0.852401 -73.4031 0.880315
0.852551 -73.3902 0.880465
0.852701 -73.3773 0.880465
0.852851 -73.3644 0.880615
0.853002 -73.3515 0.880765
0.853152 -73.3386 0.880915
0.853302 -73.3257 0.881066
0.853452 -73.3128 0.881216
0.853602    -73.3 0.881366
0.853752 -73.2871 0.881516
0.853902 -73.2742 0.881666
0.854052 -73.2614 0.881816
0.854202 -73.2485 0.881816
0.854352 -73.2357 0.881966
0.854502 -73.2229 0.882116
0.854652   -73.21 0.882266
0.854802 -73.1972 0.882416
0.854952 -73.1844 0.882566
0.855103 -73.1716 0.882716
0.855253 -73.1588 0.882866
0.855403  -73.146 0.883017
0.855553 -73.1332 0.883167
0.855703 -73.1204 0.883167
0.855853 -73.1076 0.883317
0.856003 -73.0948 0.883467
0.856153  -73.082 0.883617
0.856303 -73.0693 0.883767
0.856453 -73.0565 0.883917
0.856603 -73.0437 0.884067
0.856753  -73.031 0.884217
0.856903 -73.0182 0.884367
0.857054 -73.0055 0.884517
0.857204 -72.9928 0.884517
0.857354   -72.98 0.884667
0.857504 -72.9673 0.884817
0.857654 -72.9546 0.884967
0.857804 -72.9419 0.885118
0.857954 -72.9292 0.885268
0.858104 -72.9165 0.885418
0.858254 -72.9038 0.885568
0.858404 -72.8911 0.885718
0.858554 -72.8784 0.885718
0.858704 -72.8657 0.885868
0.858854  -72.853 0.886018
0.859005 -72.8403 0.886168
0.859155 -72.8277 0.886318
0.859305  -72.815 0.886468
0.859455 -72.8024 0.886618
0.859605 -72.7897 0.886768
0.859755 -72.7771 0.886918
0.859905 -72.7644 0.887069
0.860055 -72.7518 0.887219
0.860205 -72.7392 0.887219
0.860355 -72.7265 0.887369
0.860505 -72.7139 0.887519
0.860655 -72.7013 0.887669
0.860805 -72.6887 0.887819
0.860955 -72.6761 0.887969
0.861106 -72.6635 0.888119
0.861256 -72.6509 0.888269
0.861406 -72.6383 0.888419
0.861556 -72.6257 0.888569
0.861706 -72.6132 0.888569
0.861856 -72.6006 0.888719
0.862006  -72.588 0.888869
0.862156 -72.5755  0.88902
0.862306 -72.5629  0.88917
0.862456 -72.5504  0.88932
0.862606 -72.5378  0.88947
0.862756 -72.5253  0.88962
0.862906 -72.5127  0.88977
0.863057 -72.5002  0.88992
0.863207 -72.4877  0.89007
0.863357 -72.4752  0.89007
0.863507 -72.4627  0.89022
0.863657 -72.4502  0.89037
0.863807 -72.4377  0.89052
0.863957 -72.4252  0.89067
0.864107 -72.4127  0.89082
0.864257 -72.4002  0.89097
0.864407 -72.3877 0.891121
0.864557 -72.3752 0.891271
0.864707 -72.3627 0.891421
0.864857 -72.3503 0.891421
0.865008 -72.3378 0.891571
0.865158 -72.3254 0.891721
0.865308 -72.3129 0.891871
0.865458 -72.3005 0.892021
0.865608  -72.288 0.892171
0.865758 -72.2756 0.892321
0.865908 -72.2631 0.892471
0.866058 -72.2507 0.892621
0.866208 -72.2383 0.892771
0.866358 -72.2259 0.892921
0.866508 -72.2135 0.892921
0.866658 -72.2011 0.893072
0.866808 -72.1887 0.893222
0.866958 -72.1763 0.893372
0.867109 -72.1639 0.893522
0.867259 -72.1515 0.893672
0.867409 -72.1391 0.893822
0.867559 -72.1267 0.893972
0.867709 -72.1144 0.894122
0.867859  -72.102 0.894272
0.868009 -72.0896 0.894422
0.868159 -72.0773 0.894422
0.868309 -72.0649 0.894572
0.868459 -72.0526 0.894722
