 kgrid  ValNew  Policy 
    0.85 -72.5366 0.878064
 0.85015 -72.5236 0.878214
  0.8503 -72.5106 0.878364
 0.85045 -72.4976 0.878514
  0.8506 -72.4846 0.878664
 0.85075 -72.4717 0.878814
  0.8509 -72.4587 0.878964
0.851051 -72.4457 0.879115
0.851201 -72.4328 0.879115
0.851351 -72.4198 0.879265
0.851501 -72.4069 0.879415
0.851651 -72.3939 0.879565
0.851801  -72.381 0.879715
0.851951 -72.3681 0.879865
0.852101 -72.3552 0.880015
0.852251 -72.3423 0.880165
0.852401 -72.3293 0.880315
0.852551 -72.3164 0.880315
0.852701 -72.3035 0.880465
0.852851 -72.2906 0.880615
0.853002 -72.2778 0.880765
0.853152 -72.2649 0.880915
0.853302  -72.252 0.881066
0.853452 -72.2391 0.881216
0.853602 -72.2263 0.881366
0.853752 -72.2134 0.881516
0.853902 -72.2005 0.881516
0.854052 -72.1877 0.881666
0.854202 -72.1749 0.881816
0.854352  -72.162 0.881966
0.854502 -72.1492 0.882116
0.854652 -72.1364 0.882266
0.854802 -72.1235 0.882416
0.854952 -72.1107 0.882566
0.855103 -72.0979 0.882716
0.855253 -72.0851 0.882866
0.855403 -72.0723 0.882866
0.855553 -72.0595 0.883017
0.855703 -72.0467 0.883167
0.855853  -72.034 0.883317
0.856003 -72.0212 0.883467
0.856153 -72.0084 0.883617
0.856303 -71.9956 0.883767
0.856453 -71.9829 0.883917
0.856603 -71.9701 0.884067
0.856753 -71.9574 0.884217
0.856903 -71.9446 0.884217
0.857054 -71.9319 0.884367
0.857204 -71.9192 0.884517
0.857354 -71.9064 0.884667
0.857504 -71.8937 0.884817
0.857654  -71.881 0.884967
0.857804 -71.8683 0.885118
0.857954 -71.8556 0.885268
0.858104 -71.8429 0.885418
0.858254 -71.8302 0.885568
0.858404 -71.8175 0.885568
0.858554 -71.8048 0.885718
0.858704 -71.7921 0.885868
0.858854 -71.7795 0.886018
0.859005 -71.7668 0.886168
0.859155 -71.7541 0.886318
0.859305 -71.7415 0.886468
0.859455 -71.7288 0.886618
0.859605 -71.7162 0.886768
0.859755 -71.7035 0.886918
0.859905 -71.6909 0.886918
0.860055 -71.6783 0.887069
0.860205 -71.6656 0.887219
0.860355  -71.653 0.887369
0.860505 -71.6404 0.887519
0.860655 -71.6278 0.887669
0.860805 -71.6152 0.887819
0.860955 -71.6026 0.887969
0.861106   -71.59 0.888119
