 kgrid  ValNew  Policy 
    0.85 -34.4842 0.873562
 0.85015 -34.4719 0.873712
  0.8503 -34.4596 0.873712
 0.85045 -34.4473 0.873862
  0.8506  -34.435 0.874012
 0.85075 -34.4227 0.874162
  0.8509 -34.4104 0.874312
0.851051 -34.3982 0.874312
0.851201 -34.3859 0.874462
0.851351 -34.3737 0.874612
0.851501 -34.3614 0.874762
0.851651 -34.3492 0.874912
0.851801  -34.337 0.874912
0.851951 -34.3247 0.875063
0.852101 -34.3125 0.875213
0.852251 -34.3003 0.875363
0.852401 -34.2881 0.875513
0.852551 -34.2759 0.875513
0.852701 -34.2637 0.875663
0.852851 -34.2515 0.875813
0.853002 -34.2394 0.875963
0.853152 -34.2272 0.876113
0.853302 -34.2151 0.876113
0.853452 -34.2029 0.876263
0.853602 -34.1908 0.876413
0.853752 -34.1786 0.876563
0.853902 -34.1665 0.876713
0.854052 -34.1544 0.876863
0.854202 -34.1423 0.876863
0.854352 -34.1301 0.877014
0.854502  -34.118 0.877164
0.854652 -34.1059 0.877314
0.854802 -34.0939 0.877464
0.854952 -34.0818 0.877464
0.855103 -34.0697 0.877614
0.855253 -34.0576 0.877764
0.855403 -34.0456 0.877914
0.855553 -34.0335 0.878064
0.855703 -34.0215 0.878064
0.855853 -34.0094 0.878214
0.856003 -33.9974 0.878364
0.856153 -33.9854 0.878514
0.856303 -33.9734 0.878664
0.856453 -33.9614 0.878814
0.856603 -33.9493 0.878814
0.856753 -33.9373 0.878964
0.856903 -33.9254 0.879115
0.857054 -33.9134 0.879265
0.857204 -33.9014 0.879415
0.857354 -33.8894 0.879415
0.857504 -33.8775 0.879565
0.857654 -33.8655 0.879715
0.857804 -33.8536 0.879865
0.857954 -33.8416 0.880015
0.858104 -33.8297 0.880015
0.858254 -33.8178 0.880165
0.858404 -33.8058 0.880315
0.858554 -33.7939 0.880465
0.858704  -33.782 0.880615
0.858854 -33.7701 0.880615
0.859005 -33.7582 0.880765
0.859155 -33.7463 0.880915
0.859305 -33.7344 0.881066
0.859455 -33.7226 0.881216
0.859605 -33.7107 0.881366
0.859755 -33.6988 0.881366
0.859905  -33.687 0.881516
0.860055 -33.6751 0.881666
0.860205 -33.6633 0.881816
0.860355 -33.6515 0.881966
0.860505 -33.6396 0.881966
0.860655 -33.6278 0.882116
0.860805  -33.616 0.882266
0.860955 -33.6042 0.882416
0.861106 -33.5924 0.882566
0.861256 -33.5806 0.882566
0.861406 -33.5688 0.882716
0.861556  -33.557 0.882866
0.861706 -33.5453 0.883017
0.861856 -33.5335 0.883167
0.862006 -33.5218 0.883317
0.862156   -33.51 0.883317
0.862306 -33.4983 0.883467
0.862456 -33.4865 0.883617
0.862606 -33.4748 0.883767
0.862756 -33.4631 0.883917
0.862906 -33.4513 0.884067
0.863057 -33.4396 0.884067
0.863207 -33.4279 0.884217
0.863357 -33.4162 0.884367
0.863507 -33.4045 0.884517
0.863657 -33.3928 0.884667
0.863807 -33.3812 0.884667
0.863957 -33.3695 0.884817
0.864107 -33.3578 0.884967
0.864257 -33.3461 0.885118
0.864407 -33.3345 0.885268
0.864557 -33.3228 0.885418
0.864707 -33.3112 0.885418
0.864857 -33.2996 0.885568
0.865008 -33.2879 0.885718
0.865158 -33.2763 0.885868
0.865308 -33.2647 0.886018
0.865458 -33.2531 0.886018
0.865608 -33.2415 0.886168
0.865758 -33.2299 0.886318
0.865908 -33.2183 0.886468
0.866058 -33.2067 0.886618
0.866208 -33.1951 0.886768
0.866358 -33.1836 0.886768
0.866508  -33.172 0.886918
0.866658 -33.1604 0.887069
0.866808 -33.1489 0.887219
0.866958 -33.1373 0.887369
0.867109 -33.1258 0.887519
0.867259 -33.1143 0.887519
0.867409 -33.1027 0.887669
0.867559 -33.0912 0.887819
0.867709 -33.0797 0.887969
0.867859 -33.0682 0.888119
0.868009 -33.0567 0.888269
0.868159 -33.0452 0.888269
0.868309 -33.0337 0.888419
0.868459 -33.0222 0.888569
0.868609 -33.0108 0.888719
0.868759 -32.9993 0.888869
0.868909 -32.9878 0.888869
 0.86906 -32.9764  0.88902
 0.86921 -32.9649  0.88917
 0.86936 -32.9535  0.88932
 0.86951  -32.942  0.88947
 0.86966 -32.9306  0.88962
 0.86981 -32.9192  0.88962
 0.86996 -32.9078  0.88977
 0.87011 -32.8963  0.88992
 0.87026 -32.8849  0.89007
 0.87041 -32.8735  0.89022
 0.87056 -32.8621  0.89037
 0.87071 -32.8507  0.89037
 0.87086 -32.8394  0.89052
0.871011  -32.828  0.89067
0.871161 -32.8166  0.89082
0.871311 -32.8053  0.89097
0.871461 -32.7939  0.89097
0.871611 -32.7825 0.891121
0.871761 -32.7712 0.891271
0.871911 -32.7599 0.891421
0.872061 -32.7485 0.891571
0.872211 -32.7372 0.891721
0.872361 -32.7259 0.891721
0.872511 -32.7146 0.891871
0.872661 -32.7033 0.892021
0.872811  -32.692 0.892171
0.872961 -32.6807 0.892321
0.873112 -32.6694 0.892471
0.873262 -32.6581 0.892471
0.873412 -32.6468 0.892621
0.873562 -32.6355 0.892771
0.873712 -32.6243 0.892921
0.873862  -32.613 0.893072
0.874012 -32.6017 0.893222
0.874162 -32.5905 0.893222
0.874312 -32.5793 0.893372
0.874462  -32.568 0.893522
0.874612 -32.5568 0.893672
0.874762 -32.5456 0.893822
0.874912 -32.5343 0.893972
0.875063 -32.5231 0.893972
0.875213 -32.5119 0.894122
0.875363 -32.5007 0.894272
0.875513 -32.4895 0.894422
0.875663 -32.4783 0.894572
0.875813 -32.4671 0.894722
0.875963  -32.456 0.894722
0.876113 -32.4448 0.894872
0.876263 -32.4336 0.895023
0.876413 -32.4225 0.895173
0.876563 -32.4113 0.895323
0.876713 -32.4002 0.895473
0.876863  -32.389 0.895473
0.877014 -32.3779 0.895623
0.877164 -32.3667 0.895773
