 kgrid  ValNew  Policy 
    0.85 -65.9125 0.862456
 0.85015 -65.8986 0.862606
  0.8503 -65.8848 0.862756
 0.85045  -65.871 0.862906
  0.8506 -65.8572 0.862906
 0.85075 -65.8434 0.863057
  0.8509 -65.8296 0.863207
0.851051 -65.8158 0.863357
0.851201  -65.802 0.863357
0.851351 -65.7882 0.863507
0.851501 -65.7745 0.863657
0.851651 -65.7607 0.863807
0.851801  -65.747 0.863807
0.851951 -65.7333 0.863957
0.852101 -65.7195 0.864107
0.852251 -65.7058 0.864257
0.852401 -65.6921 0.864257
0.852551 -65.6784 0.864407
0.852701 -65.6648 0.864557
0.852851 -65.6511 0.864707
0.853002 -65.6374 0.864707
0.853152 -65.6238 0.864857
0.853302 -65.6101 0.865008
0.853452 -65.5965 0.865158
0.853602 -65.5829 0.865158
0.853752 -65.5693 0.865308
0.853902 -65.5557 0.865458
0.854052 -65.5421 0.865608
0.854202 -65.5285 0.865608
0.854352 -65.5149 0.865758
0.854502 -65.5013 0.865908
0.854652 -65.4878 0.866058
0.854802 -65.4742 0.866058
0.854952 -65.4607 0.866208
0.855103 -65.4471 0.866358
0.855253 -65.4336 0.866508
0.855403 -65.4201 0.866508
0.855553 -65.4066 0.866658
0.855703 -65.3931 0.866808
0.855853 -65.3796 0.866958
0.856003 -65.3661 0.866958
0.856153 -65.3527 0.867109
0.856303 -65.3392 0.867259
0.856453 -65.3258 0.867409
0.856603 -65.3123 0.867409
0.856753 -65.2989 0.867559
0.856903 -65.2855 0.867709
0.857054  -65.272 0.867859
0.857204 -65.2586 0.868009
0.857354 -65.2452 0.868009
0.857504 -65.2319 0.868159
0.857654 -65.2185 0.868309
0.857804 -65.2051 0.868459
0.857954 -65.1917 0.868459
0.858104 -65.1784 0.868609
0.858254 -65.1651 0.868759
0.858404 -65.1517 0.868909
0.858554 -65.1384 0.868909
0.858704 -65.1251  0.86906
0.858854 -65.1118  0.86921
0.859005 -65.0985  0.86936
0.859155 -65.0852  0.86936
0.859305 -65.0719  0.86951
0.859455 -65.0586  0.86966
0.859605 -65.0454  0.86981
0.859755 -65.0321  0.86981
0.859905 -65.0189  0.86996
0.860055 -65.0056  0.87011
0.860205 -64.9924  0.87026
0.860355 -64.9792  0.87041
0.860505  -64.966  0.87041
0.860655 -64.9528  0.87056
0.860805 -64.9396  0.87071
0.860955 -64.9264  0.87086
0.861106 -64.9132  0.87086
0.861256 -64.9001 0.871011
0.861406 -64.8869 0.871161
0.861556 -64.8738 0.871311
0.861706 -64.8606 0.871461
0.861856 -64.8475 0.871611
0.862006 -64.8343 0.871611
0.862156 -64.8212 0.871761
0.862306 -64.8081 0.871911
0.862456  -64.795 0.872061
0.862606 -64.7819 0.872211
0.862756 -64.7688 0.872361
0.862906 -64.7557 0.872511
0.863057 -64.7426 0.872511
0.863207 -64.7295 0.872661
0.863357 -64.7164 0.872811
0.863507 -64.7033 0.872961
0.863657 -64.6903 0.873112
0.863807 -64.6772 0.873262
0.863957 -64.6642 0.873412
0.864107 -64.6511 0.873412
0.864257 -64.6381 0.873562
0.864407 -64.6251 0.873712
0.864557  -64.612 0.873862
0.864707  -64.599 0.874012
0.864857  -64.586 0.874162
0.865008  -64.573 0.874312
0.865158   -64.56 0.874312
0.865308  -64.547 0.874462
0.865458  -64.534 0.874612
0.865608 -64.5211 0.874762
0.865758 -64.5081 0.874912
0.865908 -64.4951 0.875063
0.866058 -64.4822 0.875213
0.866208 -64.4692 0.875363
0.866358 -64.4562 0.875363
0.866508 -64.4433 0.875513
0.866658 -64.4304 0.875663
0.866808 -64.4174 0.875813
0.866958 -64.4045 0.875963
0.867109 -64.3916 0.876113
0.867259 -64.3787 0.876263
0.867409 -64.3658 0.876263
0.867559 -64.3529 0.876413
