 kgrid  ValNew  Policy 
    0.85  -73.104 0.878064
 0.85015  -73.091 0.878214
  0.8503  -73.078 0.878364
 0.85045  -73.065 0.878514
  0.8506  -73.052 0.878664
 0.85075  -73.039 0.878814
  0.8509  -73.026 0.878964
0.851051 -73.0131 0.879115
0.851201 -73.0001 0.879265
0.851351 -72.9872 0.879265
0.851501 -72.9742 0.879415
0.851651 -72.9613 0.879565
0.851801 -72.9483 0.879715
0.851951 -72.9354 0.879865
0.852101 -72.9225 0.880015
0.852251 -72.9096 0.880165
0.852401 -72.8967 0.880315
0.852551 -72.8838 0.880465
0.852701 -72.8709 0.880465
0.852851  -72.858 0.880615
0.853002 -72.8451 0.880765
0.853152 -72.8322 0.880915
0.853302 -72.8193 0.881066
0.853452 -72.8064 0.881216
0.853602 -72.7936 0.881366
0.853752 -72.7807 0.881516
0.853902 -72.7679 0.881666
0.854052  -72.755 0.881666
0.854202 -72.7422 0.881816
0.854352 -72.7293 0.881966
0.854502 -72.7165 0.882116
0.854652 -72.7037 0.882266
0.854802 -72.6908 0.882416
0.854952  -72.678 0.882566
0.855103 -72.6652 0.882716
0.855253 -72.6524 0.882866
0.855403 -72.6396 0.883017
0.855553 -72.6268 0.883017
0.855703  -72.614 0.883167
0.855853 -72.6012 0.883317
0.856003 -72.5884 0.883467
0.856153 -72.5757 0.883617
0.856303 -72.5629 0.883767
0.856453 -72.5501 0.883917
0.856603 -72.5374 0.884067
0.856753 -72.5246 0.884217
0.856903 -72.5119 0.884367
0.857054 -72.4992 0.884367
0.857204 -72.4864 0.884517
0.857354 -72.4737 0.884667
0.857504  -72.461 0.884817
0.857654 -72.4482 0.884967
0.857804 -72.4355 0.885118
0.857954 -72.4228 0.885268
0.858104 -72.4101 0.885418
0.858254 -72.3974 0.885568
0.858404 -72.3847 0.885718
0.858554  -72.372 0.885718
0.858704 -72.3594 0.885868
0.858854 -72.3467 0.886018
0.859005  -72.334 0.886168
0.859155 -72.3214 0.886318
0.859305 -72.3087 0.886468
0.859455  -72.296 0.886618
0.859605 -72.2834 0.886768
0.859755 -72.2708 0.886918
0.859905 -72.2581 0.887069
0.860055 -72.2455 0.887069
0.860205 -72.2329 0.887219
0.860355 -72.2202 0.887369
0.860505 -72.2076 0.887519
0.860655  -72.195 0.887669
0.860805 -72.1824 0.887819
0.860955 -72.1698 0.887969
0.861106 -72.1572 0.888119
0.861256 -72.1446 0.888269
0.861406  -72.132 0.888419
0.861556 -72.1194 0.888419
0.861706 -72.1069 0.888569
0.861856 -72.0943 0.888719
0.862006 -72.0817 0.888869
0.862156 -72.0692  0.88902
0.862306 -72.0566  0.88917
0.862456 -72.0441  0.88932
0.862606 -72.0315  0.88947
0.862756  -72.019  0.88962
0.862906 -72.0065  0.88977
0.863057 -71.9939  0.88992
0.863207 -71.9814  0.88992
0.863357 -71.9689  0.89007
0.863507 -71.9564  0.89022
0.863657 -71.9439  0.89037
0.863807 -71.9314  0.89052
0.863957 -71.9189  0.89067
0.864107 -71.9064  0.89082
0.864257 -71.8939  0.89097
0.864407 -71.8814 0.891121
0.864557 -71.8689 0.891271
0.864707 -71.8565 0.891421
0.864857  -71.844 0.891421
0.865008 -71.8315 0.891571
0.865158 -71.8191 0.891721
0.865308 -71.8066 0.891871
0.865458 -71.7942 0.892021
0.865608 -71.7818 0.892171
0.865758 -71.7693 0.892321
0.865908 -71.7569 0.892471
0.866058 -71.7445 0.892621
0.866208  -71.732 0.892771
0.866358 -71.7196 0.892771
0.866508 -71.7072 0.892921
0.866658 -71.6948 0.893072
0.866808 -71.6824 0.893222
0.866958   -71.67 0.893372
0.867109 -71.6576 0.893522
0.867259 -71.6452 0.893672
0.867409 -71.6329 0.893822
0.867559 -71.6205 0.893972
0.867709 -71.6081 0.894122
0.867859 -71.5958 0.894272
0.868009 -71.5834 0.894272
0.868159  -71.571 0.894422
0.868309 -71.5587 0.894572
0.868459 -71.5463 0.894722
0.868609  -71.534 0.894872
0.868759 -71.5217 0.895023
0.868909 -71.5093 0.895173
 0.86906  -71.497 0.895323
 0.86921 -71.4847 0.895473
 0.86936 -71.4724 0.895623
 0.86951 -71.4601 0.895773
 0.86966 -71.4478 0.895773
 0.86981 -71.4355 0.895923
 0.86996 -71.4232 0.896073
 0.87011 -71.4109 0.896223
 0.87026 -71.3986 0.896373
