 kgrid  ValNew  Policy 
    0.85 -78.7424     0.85
 0.85015 -78.7224     0.85
  0.8503 -78.7025     0.85
 0.85045 -78.6826     0.85
  0.8506 -78.6628     0.85
 0.85075  -78.643     0.85
  0.8509 -78.6232     0.85
0.851051 -78.6035     0.85
0.851201 -78.5839     0.85
0.851351 -78.5643     0.85
0.851501 -78.5447     0.85
0.851651 -78.5252     0.85
0.851801 -78.5057     0.85
0.851951 -78.4862     0.85
0.852101 -78.4668     0.85
0.852251 -78.4474     0.85
0.852401 -78.4281     0.85
0.852551 -78.4088     0.85
0.852701 -78.3896     0.85
0.852851 -78.3704     0.85
0.853002 -78.3513     0.85
0.853152 -78.3321     0.85
0.853302 -78.3131     0.85
0.853452  -78.294     0.85
0.853602 -78.2751     0.85
0.853752 -78.2561     0.85
0.853902 -78.2372     0.85
0.854052 -78.2183     0.85
0.854202 -78.1995     0.85
0.854352 -78.1807     0.85
0.854502  -78.162     0.85
0.854652 -78.1433     0.85
0.854802 -78.1246     0.85
0.854952  -78.106     0.85
0.855103 -78.0874     0.85
0.855253 -78.0689     0.85
0.855403 -78.0504     0.85
0.855553 -78.0319     0.85
0.855703 -78.0135     0.85
0.855853 -77.9951     0.85
0.856003 -77.9767     0.85
0.856153 -77.9584     0.85
0.856303 -77.9402     0.85
0.856453 -77.9219     0.85
0.856603 -77.9038     0.85
0.856753 -77.8856     0.85
0.856903 -77.8675     0.85
0.857054 -77.8494     0.85
0.857204 -77.8314     0.85
0.857354 -77.8134     0.85
0.857504 -77.7954     0.85
0.857654 -77.7775     0.85
0.857804 -77.7596     0.85
0.857954 -77.7418     0.85
0.858104  -77.724     0.85
0.858254 -77.7062     0.85
0.858404 -77.6885     0.85
0.858554 -77.6708     0.85
0.858704 -77.6532     0.85
0.858854 -77.6356     0.85
0.859005  -77.618     0.85
0.859155 -77.6004     0.85
0.859305 -77.5829     0.85
0.859455 -77.5655     0.85
0.859605 -77.5481     0.85
0.859755 -77.5307     0.85
0.859905 -77.5133     0.85
0.860055  -77.496     0.85
0.860205 -77.4787     0.85
0.860355 -77.4615     0.85
0.860505 -77.4443     0.85
0.860655 -77.4271     0.85
0.860805   -77.41     0.85
0.860955 -77.3929     0.85
0.861106 -77.3758     0.85
0.861256 -77.3588     0.85
0.861406 -77.3418     0.85
0.861556 -77.3248     0.85
0.861706 -77.3079     0.85
0.861856  -77.291     0.85
0.862006 -77.2742     0.85
0.862156 -77.2574     0.85
0.862306 -77.2406     0.85
0.862456 -77.2239     0.85
0.862606 -77.2072     0.85
0.862756 -77.1905     0.85
0.862906 -77.1739     0.85
0.863057 -77.1573     0.85
0.863207 -77.1407     0.85
0.863357 -77.1242     0.85
0.863507 -77.1077     0.85
0.863657 -77.0912     0.85
0.863807 -77.0748     0.85
0.863957 -77.0584     0.85
0.864107  -77.042     0.85
0.864257 -77.0257     0.85
0.864407 -77.0094     0.85
0.864557 -76.9932     0.85
0.864707  -76.977     0.85
0.864857 -76.9608     0.85
0.865008 -76.9446     0.85
0.865158 -76.9285     0.85
0.865308 -76.9124     0.85
0.865458 -76.8964     0.85
0.865608 -76.8804     0.85
0.865758 -76.8644     0.85
0.865908 -76.8484     0.85
0.866058 -76.8325     0.85
0.866208 -76.8166     0.85
0.866358 -76.8008     0.85
0.866508  -76.785     0.85
0.866658 -76.7692     0.85
0.866808 -76.7534     0.85
0.866958 -76.7377     0.85
0.867109  -76.722     0.85
0.867259 -76.7064     0.85
0.867409 -76.6907     0.85
0.867559 -76.6752     0.85
0.867709 -76.6596     0.85
0.867859 -76.6441     0.85
0.868009 -76.6286     0.85
0.868159 -76.6131     0.85
0.868309 -76.5977     0.85
0.868459 -76.5823     0.85
0.868609 -76.5669     0.85
0.868759 -76.5516     0.85
0.868909 -76.5363     0.85
 0.86906  -76.521     0.85
 0.86921 -76.5058     0.85
 0.86936 -76.4906     0.85
 0.86951 -76.4754     0.85
 0.86966 -76.4603     0.85
 0.86981 -76.4452     0.85
 0.86996 -76.4301     0.85
 0.87011  -76.415     0.85
 0.87026    -76.4     0.85
 0.87041  -76.385     0.85
