 kgrid  ValNew  Policy 
    0.85 -72.8502 0.878064
 0.85015 -72.8372 0.878214
  0.8503 -72.8242 0.878364
 0.85045 -72.8112 0.878514
  0.8506 -72.7982 0.878664
 0.85075 -72.7852 0.878814
  0.8509 -72.7723 0.878964
0.851051 -72.7593 0.879115
0.851201 -72.7463 0.879115
0.851351 -72.7334 0.879265
0.851501 -72.7204 0.879415
0.851651 -72.7075 0.879565
0.851801 -72.6946 0.879715
0.851951 -72.6816 0.879865
0.852101 -72.6687 0.880015
0.852251 -72.6558 0.880165
0.852401 -72.6429 0.880315
0.852551   -72.63 0.880315
0.852701 -72.6171 0.880465
0.852851 -72.6042 0.880615
0.853002 -72.5913 0.880765
0.853152 -72.5784 0.880915
0.853302 -72.5655 0.881066
0.853452 -72.5527 0.881216
0.853602 -72.5398 0.881366
0.853752 -72.5269 0.881516
0.853902 -72.5141 0.881666
0.854052 -72.5012 0.881666
0.854202 -72.4884 0.881816
0.854352 -72.4755 0.881966
0.854502 -72.4627 0.882116
0.854652 -72.4499 0.882266
0.854802 -72.4371 0.882416
0.854952 -72.4242 0.882566
0.855103 -72.4114 0.882716
0.855253 -72.3986 0.882866
0.855403 -72.3858 0.882866
0.855553  -72.373 0.883017
0.855703 -72.3602 0.883167
0.855853 -72.3475 0.883317
0.856003 -72.3347 0.883467
0.856153 -72.3219 0.883617
0.856303 -72.3091 0.883767
0.856453 -72.2964 0.883917
0.856603 -72.2836 0.884067
0.856753 -72.2709 0.884217
0.856903 -72.2581 0.884367
0.857054 -72.2454 0.884367
0.857204 -72.2327 0.884517
0.857354 -72.2199 0.884667
0.857504 -72.2072 0.884817
0.857654 -72.1945 0.884967
0.857804 -72.1818 0.885118
0.857954 -72.1691 0.885268
0.858104 -72.1564 0.885418
0.858254 -72.1437 0.885568
0.858404  -72.131 0.885568
0.858554 -72.1183 0.885718
0.858704 -72.1056 0.885868
0.858854 -72.0929 0.886018
0.859005 -72.0803 0.886168
0.859155 -72.0676 0.886318
0.859305  -72.055 0.886468
0.859455 -72.0423 0.886618
0.859605 -72.0297 0.886768
0.859755  -72.017 0.886918
0.859905 -72.0044 0.887069
0.860055 -71.9917 0.887069
0.860205 -71.9791 0.887219
0.860355 -71.9665 0.887369
0.860505 -71.9539 0.887519
0.860655 -71.9413 0.887669
0.860805 -71.9287 0.887819
0.860955 -71.9161 0.887969
0.861106 -71.9035 0.888119
0.861256 -71.8909 0.888269
0.861406 -71.8783 0.888419
0.861556 -71.8657 0.888419
0.861706 -71.8531 0.888569
0.861856 -71.8406 0.888719
0.862006  -71.828 0.888869
0.862156 -71.8155  0.88902
0.862306 -71.8029  0.88917
0.862456 -71.7904  0.88932
0.862606 -71.7778  0.88947
0.862756 -71.7653  0.88962
0.862906 -71.7527  0.88977
0.863057 -71.7402  0.88977
0.863207 -71.7277  0.88992
0.863357 -71.7152  0.89007
0.863507 -71.7027  0.89022
0.863657 -71.6902  0.89037
0.863807 -71.6777  0.89052
0.863957 -71.6652  0.89067
0.864107 -71.6527  0.89082
0.864257 -71.6402  0.89097
0.864407 -71.6277 0.891121
0.864557 -71.6152 0.891271
0.864707 -71.6028 0.891271
0.864857 -71.5903 0.891421
0.865008 -71.5778 0.891571
0.865158 -71.5654 0.891721
0.865308 -71.5529 0.891871
0.865458 -71.5405 0.892021
0.865608 -71.5281 0.892171
0.865758 -71.5156 0.892321
0.865908 -71.5032 0.892471
0.866058 -71.4908 0.892621
0.866208 -71.4783 0.892771
0.866358 -71.4659 0.892771
0.866508 -71.4535 0.892921
0.866658 -71.4411 0.893072
0.866808 -71.4287 0.893222
0.866958 -71.4163 0.893372
0.867109 -71.4039 0.893522
0.867259 -71.3916 0.893672
0.867409 -71.3792 0.893822
0.867559 -71.3668 0.893972
0.867709 -71.3544 0.894122
0.867859 -71.3421 0.894272
0.868009 -71.3297 0.894272
0.868159 -71.3174 0.894422
0.868309  -71.305 0.894572
0.868459 -71.2927 0.894722
0.868609 -71.2803 0.894872
0.868759  -71.268 0.895023
0.868909 -71.2557 0.895173
 0.86906 -71.2433 0.895323
 0.86921  -71.231 0.895473
 0.86936 -71.2187 0.895623
 0.86951 -71.2064 0.895773
 0.86966 -71.1941 0.895773
 0.86981 -71.1818 0.895923
 0.86996 -71.1695 0.896073
 0.87011 -71.1572 0.896223
 0.87026 -71.1449 0.896373
 0.87041 -71.1326 0.896523
 0.87056 -71.1204 0.896673
 0.87071 -71.1081 0.896823
 0.87086 -71.0958 0.896973
0.871011 -71.0836 0.897124
0.871161 -71.0713 0.897274
0.871311 -71.0591 0.897274
0.871461 -71.0468 0.897424
0.871611 -71.0346 0.897574
0.871761 -71.0223 0.897724
0.871911 -71.0101 0.897874
0.872061 -70.9979 0.898024
0.872211 -70.9857 0.898174
0.872361 -70.9735 0.898324
0.872511 -70.9612 0.898474
0.872661  -70.949 0.898624
0.872811 -70.9368 0.898774
0.872961 -70.9246 0.898924
0.873112 -70.9124 0.898924
0.873262 -70.9003 0.899075
0.873412 -70.8881 0.899225
0.873562 -70.8759 0.899375
0.873712 -70.8637 0.899525
0.873862 -70.8516 0.899675
0.874012 -70.8394 0.899825
0.874162 -70.8272 0.899975
0.874312 -70.8151 0.900125
0.874462 -70.8029 0.900275
0.874612 -70.7908 0.900425
0.874762 -70.7786 0.900575
