 kgrid  ValNew  Policy 
    0.85 -79.2346     0.85
 0.85015 -79.2146     0.85
  0.8503 -79.1947     0.85
 0.85045 -79.1748     0.85
  0.8506  -79.155     0.85
 0.85075 -79.1352     0.85
  0.8509 -79.1154     0.85
0.851051 -79.0957     0.85
0.851201 -79.0761     0.85
0.851351 -79.0565     0.85
0.851501 -79.0369     0.85
0.851651 -79.0174     0.85
0.851801 -78.9979     0.85
0.851951 -78.9784     0.85
0.852101  -78.959     0.85
0.852251 -78.9397     0.85
0.852401 -78.9203     0.85
0.852551  -78.901     0.85
0.852701 -78.8818     0.85
0.852851 -78.8626     0.85
0.853002 -78.8435     0.85
0.853152 -78.8243     0.85
0.853302 -78.8053     0.85
0.853452 -78.7862     0.85
0.853602 -78.7673     0.85
0.853752 -78.7483     0.85
0.853902 -78.7294     0.85
0.854052 -78.7105     0.85
0.854202 -78.6917     0.85
0.854352 -78.6729     0.85
0.854502 -78.6542     0.85
0.854652 -78.6355     0.85
0.854802 -78.6168     0.85
0.854952 -78.5982     0.85
0.855103 -78.5796     0.85
0.855253 -78.5611     0.85
0.855403 -78.5426     0.85
0.855553 -78.5241     0.85
0.855703 -78.5057     0.85
0.855853 -78.4873     0.85
0.856003 -78.4689     0.85
0.856153 -78.4506     0.85
0.856303 -78.4324     0.85
0.856453 -78.4141     0.85
0.856603  -78.396     0.85
0.856753 -78.3778     0.85
0.856903 -78.3597     0.85
0.857054 -78.3416     0.85
0.857204 -78.3236     0.85
0.857354 -78.3056     0.85
0.857504 -78.2876     0.85
0.857654 -78.2697     0.85
0.857804 -78.2519     0.85
0.857954  -78.234     0.85
0.858104 -78.2162     0.85
0.858254 -78.1984     0.85
0.858404 -78.1807     0.85
0.858554  -78.163     0.85
0.858704 -78.1454     0.85
0.858854 -78.1278     0.85
0.859005 -78.1102     0.85
0.859155 -78.0927     0.85
0.859305 -78.0751     0.85
0.859455 -78.0577     0.85
0.859605 -78.0403     0.85
0.859755 -78.0229     0.85
0.859905 -78.0055     0.85
0.860055 -77.9882     0.85
0.860205 -77.9709     0.85
0.860355 -77.9537     0.85
0.860505 -77.9365     0.85
0.860655 -77.9193     0.85
0.860805 -77.9022     0.85
0.860955 -77.8851     0.85
0.861106  -77.868     0.85
0.861256  -77.851     0.85
0.861406  -77.834     0.85
0.861556  -77.817     0.85
0.861706 -77.8001     0.85
0.861856 -77.7832     0.85
0.862006 -77.7664     0.85
0.862156 -77.7496     0.85
0.862306 -77.7328     0.85
0.862456 -77.7161     0.85
0.862606 -77.6994     0.85
0.862756 -77.6827     0.85
0.862906 -77.6661     0.85
0.863057 -77.6495     0.85
0.863207 -77.6329     0.85
0.863357 -77.6164     0.85
0.863507 -77.5999     0.85
0.863657 -77.5834     0.85
0.863807  -77.567     0.85
0.863957 -77.5506     0.85
0.864107 -77.5343     0.85
0.864257 -77.5179     0.85
0.864407 -77.5016     0.85
0.864557 -77.4854     0.85
0.864707 -77.4692     0.85
0.864857  -77.453     0.85
0.865008 -77.4368     0.85
0.865158 -77.4207     0.85
0.865308 -77.4046     0.85
0.865458 -77.3886     0.85
0.865608 -77.3726     0.85
0.865758 -77.3566     0.85
0.865908 -77.3406     0.85
0.866058 -77.3247     0.85
0.866208 -77.3088     0.85
0.866358  -77.293     0.85
0.866508 -77.2772     0.85
0.866658 -77.2614     0.85
0.866808 -77.2456     0.85
0.866958 -77.2299     0.85
0.867109 -77.2142     0.85
0.867259 -77.1986     0.85
0.867409 -77.1829     0.85
0.867559 -77.1674     0.85
0.867709 -77.1518     0.85
0.867859 -77.1363     0.85
0.868009 -77.1208     0.85
0.868159 -77.1053     0.85
0.868309 -77.0899     0.85
0.868459 -77.0745     0.85
0.868609 -77.0591     0.85
0.868759 -77.0438     0.85
0.868909 -77.0285     0.85
 0.86906 -77.0132     0.85
 0.86921  -76.998     0.85
 0.86936 -76.9828     0.85
 0.86951 -76.9676     0.85
 0.86966 -76.9525     0.85
 0.86981 -76.9374     0.85
 0.86996 -76.9223     0.85
 0.87011 -76.9072     0.85
 0.87026 -76.8922     0.85
 0.87041 -76.8772     0.85
 0.87056 -76.8623     0.85
 0.87071 -76.8473     0.85
 0.87086 -76.8324  0.85015
0.871011 -76.8175   0.8503
0.871161 -76.8026   0.8503
0.871311 -76.7878  0.85045
0.871461 -76.7729   0.8506
0.871611 -76.7581   0.8506
0.871761 -76.7432  0.85075
0.871911 -76.7284   0.8509
0.872061 -76.7136   0.8509
0.872211 -76.6988 0.851051
0.872361  -76.684 0.851201
0.872511 -76.6692 0.851201
0.872661 -76.6545 0.851351
0.872811 -76.6397 0.851501
0.872961  -76.625 0.851501
0.873112 -76.6103 0.851651
0.873262 -76.5955 0.851801
0.873412 -76.5808 0.851801
0.873562 -76.5661 0.851951
0.873712 -76.5515 0.852101
0.873862 -76.5368 0.852101
0.874012 -76.5221 0.852251
0.874162 -76.5075 0.852401
0.874312 -76.4928 0.852551
0.874462 -76.4782 0.852551
0.874612 -76.4636 0.852701
0.874762  -76.449 0.852851
0.874912 -76.4344 0.853002
0.875063 -76.4198 0.853002
