 kgrid  ValNew  Policy 
    0.85 -71.6206 0.895173
 0.85015 -71.6082 0.895323
  0.8503 -71.5958 0.895473
 0.85045 -71.5834 0.895623
  0.8506  -71.571 0.895623
 0.85075 -71.5586 0.895773
  0.8509 -71.5462 0.895923
0.851051 -71.5338 0.896073
0.851201 -71.5214 0.896223
0.851351  -71.509 0.896373
0.851501 -71.4966 0.896523
0.851651 -71.4843 0.896673
0.851801 -71.4719 0.896823
0.851951 -71.4596 0.896973
0.852101 -71.4472 0.897124
0.852251 -71.4349 0.897274
0.852401 -71.4225 0.897274
0.852551 -71.4102 0.897424
0.852701 -71.3978 0.897574
0.852851 -71.3855 0.897724
0.853002 -71.3732 0.897874
0.853152 -71.3609 0.898024
0.853302 -71.3486 0.898174
0.853452 -71.3362 0.898324
0.853602 -71.3239 0.898474
0.853752 -71.3116 0.898624
0.853902 -71.2993 0.898774
0.854052 -71.2871 0.898924
0.854202 -71.2748 0.898924
0.854352 -71.2625 0.899075
0.854502 -71.2502 0.899225
0.854652 -71.2379 0.899375
0.854802 -71.2257 0.899525
0.854952 -71.2134 0.899675
0.855103 -71.2012 0.899825
0.855253 -71.1889 0.899975
0.855403 -71.1767 0.900125
0.855553 -71.1644 0.900275
0.855703 -71.1522 0.900425
0.855853 -71.1399 0.900575
0.856003 -71.1277 0.900725
0.856153 -71.1155 0.900875
0.856303 -71.1033 0.901026
0.856453 -71.0911 0.901176
0.856603 -71.0788 0.901176
0.856753 -71.0666 0.901326
0.856903 -71.0544 0.901476
0.857054 -71.0422 0.901626
0.857204   -71.03 0.901776
0.857354 -71.0179 0.901926
0.857504 -71.0057 0.902076
0.857654 -70.9935 0.902226
0.857804 -70.9813 0.902376
0.857954 -70.9691 0.902526
0.858104  -70.957 0.902676
0.858254 -70.9448 0.902826
0.858404 -70.9327 0.902976
0.858554 -70.9205 0.903127
0.858704 -70.9084 0.903277
0.858854 -70.8962 0.903427
0.859005 -70.8841 0.903427
0.859155 -70.8719 0.903577
0.859305 -70.8598 0.903727
0.859455 -70.8477 0.903877
0.859605 -70.8356 0.904027
0.859755 -70.8234 0.904177
0.859905 -70.8113 0.904327
0.860055 -70.7992 0.904477
0.860205 -70.7871 0.904627
0.860355  -70.775 0.904777
0.860505 -70.7629 0.904927
0.860655 -70.7508 0.905078
0.860805 -70.7387 0.905228
0.860955 -70.7267 0.905378
0.861106 -70.7146 0.905528
0.861256 -70.7025 0.905678
0.861406 -70.6904 0.905678
0.861556 -70.6784 0.905828
0.861706 -70.6663 0.905978
0.861856 -70.6543 0.906128
0.862006 -70.6422 0.906278
0.862156 -70.6302 0.906428
0.862306 -70.6181 0.906578
0.862456 -70.6061 0.906728
0.862606  -70.594 0.906878
0.862756  -70.582 0.907029
0.862906   -70.57 0.907179
0.863057  -70.558 0.907329
0.863207 -70.5459 0.907479
0.863357 -70.5339 0.907629
0.863507 -70.5219 0.907779
0.863657 -70.5099 0.907929
0.863807 -70.4979 0.908079
0.863957 -70.4859 0.908079
0.864107 -70.4739 0.908229
0.864257 -70.4619 0.908379
0.864407   -70.45 0.908529
0.864557  -70.438 0.908679
0.864707  -70.426 0.908829
0.864857  -70.414 0.908979
0.865008 -70.4021  0.90913
0.865158 -70.3901  0.90928
0.865308 -70.3781  0.90943
0.865458 -70.3662  0.90958
0.865608 -70.3542  0.90973
0.865758 -70.3423  0.90988
0.865908 -70.3304  0.91003
0.866058 -70.3184  0.91018
0.866208 -70.3065  0.91033
0.866358 -70.2946  0.91048
0.866508 -70.2826  0.91048
0.866658 -70.2707  0.91063
0.866808 -70.2588  0.91078
0.866958 -70.2469  0.91093
0.867109  -70.235 0.911081
0.867259 -70.2231 0.911231
0.867409 -70.2112 0.911381
0.867559 -70.1993 0.911531
0.867709 -70.1874 0.911681
0.867859 -70.1755 0.911831
0.868009 -70.1636 0.911981
0.868159 -70.1518 0.912131
0.868309 -70.1399 0.912281
0.868459  -70.128 0.912431
0.868609 -70.1161 0.912581
0.868759 -70.1043 0.912731
0.868909 -70.0924 0.912881
 0.86906 -70.0806 0.913032
 0.86921 -70.0687 0.913182
 0.86936 -70.0569 0.913182
 0.86951  -70.045 0.913332
 0.86966 -70.0332 0.913482
 0.86981 -70.0214 0.913632
 0.86996 -70.0095 0.913782
 0.87011 -69.9977 0.913932
