 kgrid  ValNew  Policy 
    0.85 -74.6717 0.862756
 0.85015 -74.6578 0.862906
  0.8503 -74.6439 0.863057
 0.85045   -74.63 0.863057
  0.8506 -74.6162 0.863207
 0.85075 -74.6023 0.863357
  0.8509 -74.5885 0.863507
0.851051 -74.5747 0.863507
0.851201 -74.5608 0.863657
0.851351  -74.547 0.863807
0.851501 -74.5332 0.863957
0.851651 -74.5194 0.863957
0.851801 -74.5057 0.864107
0.851951 -74.4919 0.864257
0.852101 -74.4781 0.864407
0.852251 -74.4644 0.864407
0.852401 -74.4506 0.864557
0.852551 -74.4369 0.864707
0.852701 -74.4232 0.864857
0.852851 -74.4094 0.864857
0.853002 -74.3957 0.865008
0.853152  -74.382 0.865158
0.853302 -74.3684 0.865308
0.853452 -74.3547 0.865308
0.853602  -74.341 0.865458
0.853752 -74.3273 0.865608
0.853902 -74.3137 0.865758
0.854052    -74.3 0.865908
0.854202 -74.2864 0.865908
0.854352 -74.2728 0.866058
0.854502 -74.2592 0.866208
0.854652 -74.2456 0.866358
0.854802  -74.232 0.866358
0.854952 -74.2184 0.866508
0.855103 -74.2048 0.866658
0.855253 -74.1912 0.866808
0.855403 -74.1777 0.866808
0.855553 -74.1641 0.866958
0.855703 -74.1506 0.867109
0.855853  -74.137 0.867259
0.856003 -74.1235 0.867259
0.856153   -74.11 0.867409
0.856303 -74.0965 0.867559
0.856453  -74.083 0.867709
0.856603 -74.0695 0.867709
0.856753  -74.056 0.867859
0.856903 -74.0426 0.868009
0.857054 -74.0291 0.868159
0.857204 -74.0156 0.868309
0.857354 -74.0022 0.868309
0.857504 -73.9888 0.868459
0.857654 -73.9753 0.868609
0.857804 -73.9619 0.868759
0.857954 -73.9485 0.868759
0.858104 -73.9351 0.868909
0.858254 -73.9217  0.86906
0.858404 -73.9083  0.86921
0.858554  -73.895  0.86921
0.858704 -73.8816  0.86936
0.858854 -73.8683  0.86951
0.859005 -73.8549  0.86966
0.859155 -73.8416  0.86966
0.859305 -73.8282  0.86981
0.859455 -73.8149  0.86996
0.859605 -73.8016  0.87011
0.859755 -73.7883  0.87026
0.859905  -73.775  0.87026
0.860055 -73.7617  0.87041
0.860205 -73.7485  0.87056
0.860355 -73.7352  0.87071
0.860505 -73.7219  0.87071
0.860655 -73.7087  0.87086
0.860805 -73.6954 0.871011
0.860955 -73.6822 0.871161
0.861106  -73.669 0.871311
0.861256 -73.6557 0.871461
0.861406 -73.6425 0.871611
0.861556 -73.6293 0.871611
0.861706 -73.6161 0.871761
0.861856 -73.6029 0.871911
0.862006 -73.5897 0.872061
0.862156 -73.5765 0.872211
0.862306 -73.5633 0.872361
0.862456 -73.5501 0.872511
0.862606  -73.537 0.872511
0.862756 -73.5238 0.872661
0.862906 -73.5107 0.872811
0.863057 -73.4975 0.872961
0.863207 -73.4844 0.873112
0.863357 -73.4712 0.873262
0.863507 -73.4581 0.873412
0.863657  -73.445 0.873562
0.863807 -73.4319 0.873562
0.863957 -73.4187 0.873712
0.864107 -73.4056 0.873862
0.864257 -73.3925 0.874012
0.864407 -73.3794 0.874162
0.864557 -73.3664 0.874312
0.864707 -73.3533 0.874462
0.864857 -73.3402 0.874462
0.865008 -73.3271 0.874612
0.865158 -73.3141 0.874762
0.865308  -73.301 0.874912
0.865458  -73.288 0.875063
0.865608 -73.2749 0.875213
0.865758 -73.2619 0.875363
0.865908 -73.2488 0.875513
0.866058 -73.2358 0.875513
0.866208 -73.2228 0.875663
0.866358 -73.2098 0.875813
0.866508 -73.1968 0.875963
0.866658 -73.1838 0.876113
0.866808 -73.1708 0.876263
0.866958 -73.1578 0.876413
0.867109 -73.1448 0.876563
0.867259 -73.1318 0.876563
0.867409 -73.1188 0.876713
0.867559 -73.1059 0.876863
0.867709 -73.0929 0.877014
0.867859   -73.08 0.877164
0.868009  -73.067 0.877314
0.868159 -73.0541 0.877464
0.868309 -73.0411 0.877614
0.868459 -73.0282 0.877614
0.868609 -73.0153 0.877764
0.868759 -73.0024 0.877914
0.868909 -72.9894 0.878064
 0.86906 -72.9765 0.878214
 0.86921 -72.9636 0.878364
 0.86936 -72.9507 0.878514
 0.86951 -72.9378 0.878664
 0.86966  -72.925 0.878664
 0.86981 -72.9121 0.878814
 0.86996 -72.8992 0.878964
 0.87011 -72.8863 0.879115
 0.87026 -72.8735 0.879265
 0.87041 -72.8606 0.879415
 0.87056 -72.8478 0.879565
 0.87071 -72.8349 0.879715
 0.87086 -72.8221 0.879715
0.871011 -72.8093 0.879865
0.871161 -72.7964 0.880015
0.871311 -72.7836 0.880165
0.871461 -72.7708 0.880315
0.871611  -72.758 0.880465
0.871761 -72.7452 0.880615
0.871911 -72.7324 0.880765
0.872061 -72.7196 0.880915
0.872211 -72.7068 0.880915
0.872361  -72.694 0.881066
0.872511 -72.6813 0.881216
0.872661 -72.6685 0.881366
0.872811 -72.6557 0.881516
0.872961  -72.643 0.881666
0.873112 -72.6302 0.881816
0.873262 -72.6175 0.881966
0.873412 -72.6047 0.882116
0.873562  -72.592 0.882116
0.873712 -72.5793 0.882266
0.873862 -72.5665 0.882416
0.874012 -72.5538 0.882566
0.874162 -72.5411 0.882716
0.874312 -72.5284 0.882866
0.874462 -72.5157 0.883017
0.874612  -72.503 0.883167
0.874762 -72.4903 0.883317
0.874912 -72.4776 0.883317
0.875063 -72.4649 0.883467
0.875213 -72.4522 0.883617
0.875363 -72.4396 0.883767
0.875513 -72.4269 0.883917
0.875663 -72.4142 0.884067
0.875813 -72.4016 0.884217
0.875963 -72.3889 0.884367
0.876113 -72.3763 0.884517
0.876263 -72.3636 0.884517
0.876413  -72.351 0.884667
0.876563 -72.3384 0.884817
0.876713 -72.3258 0.884967
0.876863 -72.3131 0.885118
0.877014 -72.3005 0.885268
0.877164 -72.2879 0.885418
0.877314 -72.2753 0.885568
0.877464 -72.2627 0.885718
0.877614 -72.2501 0.885868
0.877764 -72.2375 0.885868
0.877914  -72.225 0.886018
0.878064 -72.2124 0.886168
0.878214 -72.1998 0.886318
0.878364 -72.1872 0.886468
0.878514 -72.1747 0.886618
0.878664 -72.1621 0.886768
0.878814 -72.1496 0.886918
0.878964  -72.137 0.887069
0.879115 -72.1245 0.887219
0.879265  -72.112 0.887219
0.879415 -72.0994 0.887369
0.879565 -72.0869 0.887519
0.879715 -72.0744 0.887669
0.879865 -72.0619 0.887819
0.880015 -72.0494 0.887969
0.880165 -72.0369 0.888119
0.880315 -72.0244 0.888269
0.880465 -72.0119 0.888419
0.880615 -71.9994 0.888419
0.880765 -71.9869 0.888569
0.880915 -71.9744 0.888719
0.881066 -71.9619 0.888869
0.881216 -71.9495  0.88902
0.881366  -71.937  0.88917
0.881516 -71.9246  0.88932
0.881666 -71.9121  0.88947
0.881816 -71.8997  0.88962
0.881966 -71.8872  0.88977
0.882116 -71.8748  0.88977
0.882266 -71.8623  0.88992
0.882416 -71.8499  0.89007
0.882566 -71.8375  0.89022
0.882716 -71.8251  0.89037
0.882866 -71.8127  0.89052
0.883017 -71.8003  0.89067
0.883167 -71.7879  0.89082
0.883317 -71.7755  0.89097
0.883467 -71.7631 0.891121
0.883617 -71.7507 0.891121
0.883767 -71.7383 0.891271
0.883917 -71.7259 0.891421
0.884067 -71.7136 0.891571
0.884217 -71.7012 0.891721
0.884367 -71.6888 0.891871
0.884517 -71.6765 0.892021
0.884667 -71.6641 0.892171
0.884817 -71.6518 0.892321
0.884967 -71.6395 0.892471
0.885118 -71.6271 0.892471
0.885268 -71.6148 0.892621
0.885418 -71.6025 0.892771
0.885568 -71.5901 0.892921
0.885718 -71.5778 0.893072
0.885868 -71.5655 0.893222
0.886018 -71.5532 0.893372
0.886168 -71.5409 0.893522
0.886318 -71.5286 0.893672
0.886468 -71.5163 0.893822
0.886618  -71.504 0.893822
0.886768 -71.4918 0.893972
0.886918 -71.4795 0.894122
0.887069 -71.4672 0.894272
0.887219 -71.4549 0.894422
0.887369 -71.4427 0.894572
0.887519 -71.4304 0.894722
0.887669 -71.4182 0.894872
0.887819 -71.4059 0.895023
0.887969 -71.3937 0.895173
0.888119 -71.3814 0.895323
0.888269 -71.3692 0.895323
0.888419  -71.357 0.895473
0.888569 -71.3448 0.895623
0.888719 -71.3325 0.895773
0.888869 -71.3203 0.895923
 0.88902 -71.3081 0.896073
 0.88917 -71.2959 0.896223
 0.88932 -71.2837 0.896373
 0.88947 -71.2715 0.896523
 0.88962 -71.2593 0.896673
 0.88977 -71.2472 0.896673
 0.88992  -71.235 0.896823
 0.89007 -71.2228 0.896973
 0.89022 -71.2106 0.897124
 0.89037 -71.1985 0.897274
 0.89052 -71.1863 0.897424
 0.89067 -71.1741 0.897574
 0.89082  -71.162 0.897724
 0.89097 -71.1499 0.897874
0.891121 -71.1377 0.898024
0.891271 -71.1256 0.898174
0.891421 -71.1134 0.898174
0.891571 -71.1013 0.898324
0.891721 -71.0892 0.898474
0.891871 -71.0771 0.898624
0.892021  -71.065 0.898774
0.892171 -71.0529 0.898924
0.892321 -71.0408 0.899075
0.892471 -71.0287 0.899225
0.892621 -71.0166 0.899375
0.892771 -71.0045 0.899525
0.892921 -70.9924 0.899675
0.893072 -70.9803 0.899675
0.893222 -70.9682 0.899825
0.893372 -70.9562 0.899975
0.893522 -70.9441 0.900125
