 kgrid  ValNew  Policy 
    0.85 -74.9132     0.85
 0.85015 -74.8979     0.85
  0.8503 -74.8826     0.85
 0.85045 -74.8673     0.85
  0.8506 -74.8521     0.85
 0.85075 -74.8369     0.85
  0.8509 -74.8218     0.85
0.851051 -74.8066     0.85
0.851201 -74.7915     0.85
0.851351 -74.7765     0.85
0.851501 -74.7614     0.85
0.851651 -74.7464  0.85015
0.851801 -74.7314  0.85015
0.851951 -74.7164   0.8503
0.852101 -74.7014  0.85045
0.852251 -74.6865  0.85045
0.852401 -74.6715   0.8506
0.852551 -74.6566  0.85075
0.852701 -74.6416  0.85075
0.852851 -74.6267   0.8509
0.853002 -74.6118 0.851051
0.853152 -74.5969 0.851051
0.853302  -74.582 0.851201
0.853452 -74.5672 0.851351
0.853602 -74.5523 0.851351
0.853752 -74.5375 0.851501
0.853902 -74.5227 0.851651
0.854052 -74.5078 0.851651
0.854202  -74.493 0.851801
0.854352 -74.4782 0.851951
0.854502 -74.4635 0.852101
0.854652 -74.4487 0.852101
0.854802 -74.4339 0.852251
0.854952 -74.4192 0.852401
0.855103 -74.4044 0.852551
0.855253 -74.3897 0.852551
0.855403  -74.375 0.852701
0.855553 -74.3603 0.852851
0.855703 -74.3456 0.852851
0.855853 -74.3309 0.853002
0.856003 -74.3162 0.853152
0.856153 -74.3016 0.853302
0.856303 -74.2869 0.853302
0.856453 -74.2723 0.853452
0.856603 -74.2576 0.853602
0.856753  -74.243 0.853602
0.856903 -74.2284 0.853752
0.857054 -74.2138 0.853902
0.857204 -74.1992 0.854052
0.857354 -74.1846 0.854052
0.857504 -74.1701 0.854202
0.857654 -74.1555 0.854352
0.857804  -74.141 0.854502
0.857954 -74.1264 0.854502
0.858104 -74.1119 0.854652
0.858254 -74.0974 0.854802
0.858404 -74.0829 0.854802
0.858554 -74.0684 0.854952
0.858704 -74.0539 0.855103
0.858854 -74.0395 0.855253
0.859005  -74.025 0.855253
0.859155 -74.0106 0.855403
0.859305 -73.9961 0.855553
0.859455 -73.9817 0.855703
0.859605 -73.9673 0.855703
0.859755 -73.9529 0.855853
0.859905 -73.9385 0.856003
0.860055 -73.9241 0.856003
0.860205 -73.9097 0.856153
0.860355 -73.8953 0.856303
0.860505  -73.881 0.856453
0.860655 -73.8666 0.856453
0.860805 -73.8523 0.856603
0.860955  -73.838 0.856753
0.861106 -73.8237 0.856903
0.861256 -73.8094 0.856903
0.861406 -73.7951 0.857054
0.861556 -73.7808 0.857204
0.861706 -73.7665 0.857354
0.861856 -73.7522 0.857354
0.862006  -73.738 0.857504
0.862156 -73.7238 0.857654
0.862306 -73.7095 0.857654
0.862456 -73.6953 0.857804
0.862606 -73.6811 0.857954
0.862756 -73.6669 0.858104
0.862906 -73.6527 0.858104
0.863057 -73.6385 0.858254
0.863207 -73.6243 0.858404
0.863357 -73.6102 0.858554
0.863507  -73.596 0.858554
0.863657 -73.5819 0.858704
0.863807 -73.5678 0.858854
0.863957 -73.5536 0.859005
0.864107 -73.5395 0.859005
0.864257 -73.5254 0.859155
0.864407 -73.5113 0.859305
0.864557 -73.4972 0.859305
0.864707 -73.4832 0.859455
0.864857 -73.4691 0.859605
0.865008 -73.4551 0.859755
0.865158  -73.441 0.859755
0.865308  -73.427 0.859905
0.865458  -73.413 0.860055
0.865608  -73.399 0.860205
0.865758  -73.385 0.860205
0.865908  -73.371 0.860355
0.866058  -73.357 0.860505
0.866208  -73.343 0.860655
0.866358  -73.329 0.860655
0.866508 -73.3151 0.860805
0.866658 -73.3012 0.860955
0.866808 -73.2872 0.861106
0.866958 -73.2733 0.861106
0.867109 -73.2594 0.861256
0.867259 -73.2455 0.861406
0.867409 -73.2316 0.861556
0.867559 -73.2177 0.861556
0.867709 -73.2038 0.861706
0.867859   -73.19 0.861856
0.868009 -73.1761 0.862006
0.868159 -73.1622 0.862006
0.868309 -73.1484 0.862156
0.868459 -73.1346 0.862306
0.868609 -73.1208 0.862456
0.868759  -73.107 0.862456
0.868909 -73.0931 0.862606
 0.86906 -73.0794 0.862756
 0.86921 -73.0656 0.862906
 0.86936 -73.0518 0.862906
 0.86951  -73.038 0.863057
 0.86966 -73.0243 0.863207
 0.86981 -73.0105 0.863207
 0.86996 -72.9968 0.863357
 0.87011 -72.9831 0.863507
 0.87026 -72.9694 0.863657
 0.87041 -72.9557 0.863657
 0.87056  -72.942 0.863807
 0.87071 -72.9283 0.863957
 0.87086 -72.9146 0.864107
0.871011 -72.9009 0.864257
0.871161 -72.8873 0.864257
0.871311 -72.8736 0.864407
0.871461   -72.86 0.864557
0.871611 -72.8463 0.864707
0.871761 -72.8327 0.864707
0.871911 -72.8191 0.864857
0.872061 -72.8055 0.865008
0.872211 -72.7919 0.865158
0.872361 -72.7783 0.865158
0.872511 -72.7647 0.865308
0.872661 -72.7512 0.865458
0.872811 -72.7376 0.865608
0.872961 -72.7241 0.865608
0.873112 -72.7105 0.865758
0.873262  -72.697 0.865908
0.873412 -72.6835 0.866058
0.873562 -72.6699 0.866058
0.873712 -72.6564 0.866208
0.873862 -72.6429 0.866358
0.874012 -72.6295 0.866508
0.874162  -72.616 0.866508
0.874312 -72.6025 0.866658
0.874462  -72.589 0.866808
0.874612 -72.5756 0.866958
0.874762 -72.5622 0.866958
0.874912 -72.5487 0.867109
0.875063 -72.5353 0.867259
0.875213 -72.5219 0.867409
0.875363 -72.5085 0.867409
0.875513 -72.4951 0.867559
0.875663 -72.4817 0.867709
0.875813 -72.4683 0.867859
0.875963 -72.4549 0.867859
0.876113 -72.4416 0.868009
0.876263 -72.4282 0.868159
0.876413 -72.4149 0.868309
0.876563 -72.4015 0.868309
0.876713 -72.3882 0.868459
0.876863 -72.3749 0.868609
0.877014 -72.3616 0.868759
0.877164 -72.3483 0.868759
0.877314  -72.335 0.868909
0.877464 -72.3217  0.86906
0.877614 -72.3084  0.86921
0.877764 -72.2952  0.86936
0.877914 -72.2819  0.86936
0.878064 -72.2686  0.86951
0.878214 -72.2554  0.86966
0.878364 -72.2422  0.86981
0.878514  -72.229  0.86981
0.878664 -72.2157  0.86996
0.878814 -72.2025  0.87011
0.878964 -72.1893  0.87026
0.879115 -72.1762  0.87026
0.879265  -72.163  0.87041
0.879415 -72.1498  0.87056
0.879565 -72.1366  0.87071
0.879715 -72.1235  0.87071
0.879865 -72.1103  0.87086
0.880015 -72.0972 0.871011
0.880165 -72.0841 0.871161
0.880315 -72.0709 0.871311
0.880465 -72.0578 0.871461
0.880615 -72.0447 0.871611
0.880765 -72.0316 0.871611
0.880915 -72.0185 0.871761
0.881066 -72.0054 0.871911
0.881216 -71.9923 0.872061
