 kgrid  ValNew  Policy 
    0.85 -76.9214     0.85
 0.85015 -76.9061     0.85
  0.8503 -76.8908     0.85
 0.85045 -76.8755     0.85
  0.8506 -76.8603     0.85
 0.85075 -76.8451     0.85
  0.8509 -76.8299     0.85
0.851051 -76.8148     0.85
0.851201 -76.7997     0.85
0.851351 -76.7846     0.85
0.851501 -76.7696     0.85
0.851651 -76.7546  0.85015
0.851801 -76.7396   0.8503
0.851951 -76.7246   0.8503
0.852101 -76.7096  0.85045
0.852251 -76.6946   0.8506
0.852401 -76.6797   0.8506
0.852551 -76.6647  0.85075
0.852701 -76.6498   0.8509
0.852851 -76.6349   0.8509
0.853002 -76.6199 0.851051
0.853152 -76.6051 0.851201
0.853302 -76.5902 0.851201
0.853452 -76.5753 0.851351
0.853602 -76.5604 0.851501
0.853752 -76.5456 0.851501
0.853902 -76.5308 0.851651
0.854052 -76.5159 0.851801
0.854202 -76.5011 0.851801
0.854352 -76.4863 0.851951
0.854502 -76.4715 0.852101
0.854652 -76.4568 0.852251
0.854802  -76.442 0.852251
0.854952 -76.4272 0.852401
0.855103 -76.4125 0.852551
0.855253 -76.3978 0.852551
0.855403 -76.3831 0.852701
0.855553 -76.3683 0.852851
0.855703 -76.3536 0.853002
0.855853  -76.339 0.853002
0.856003 -76.3243 0.853152
0.856153 -76.3096 0.853302
0.856303  -76.295 0.853302
0.856453 -76.2803 0.853452
0.856603 -76.2657 0.853602
0.856753  -76.251 0.853752
0.856903 -76.2364 0.853752
0.857054 -76.2218 0.853902
0.857204 -76.2072 0.854052
0.857354 -76.1927 0.854202
0.857504 -76.1781 0.854202
0.857654 -76.1635 0.854352
0.857804  -76.149 0.854502
0.857954 -76.1344 0.854502
0.858104 -76.1199 0.854652
0.858254 -76.1054 0.854802
0.858404 -76.0909 0.854952
0.858554 -76.0764 0.854952
0.858704 -76.0619 0.855103
0.858854 -76.0474 0.855253
0.859005  -76.033 0.855403
0.859155 -76.0185 0.855403
0.859305 -76.0041 0.855553
0.859455 -75.9896 0.855703
0.859605 -75.9752 0.855703
0.859755 -75.9608 0.855853
0.859905 -75.9464 0.856003
0.860055  -75.932 0.856153
0.860205 -75.9176 0.856153
0.860355 -75.9033 0.856303
0.860505 -75.8889 0.856453
0.860655 -75.8745 0.856603
0.860805 -75.8602 0.856603
0.860955 -75.8459 0.856753
0.861106 -75.8316 0.856903
0.861256 -75.8172 0.857054
0.861406 -75.8029 0.857054
0.861556 -75.7887 0.857204
0.861706 -75.7744 0.857354
0.861856 -75.7601 0.857354
0.862006 -75.7459 0.857504
0.862156 -75.7316 0.857654
0.862306 -75.7174 0.857804
0.862456 -75.7031 0.857804
0.862606 -75.6889 0.857954
0.862756 -75.6747 0.858104
0.862906 -75.6605 0.858254
0.863057 -75.6463 0.858254
0.863207 -75.6322 0.858404
0.863357  -75.618 0.858554
0.863507 -75.6038 0.858704
0.863657 -75.5897 0.858704
0.863807 -75.5756 0.858854
0.863957 -75.5614 0.859005
0.864107 -75.5473 0.859005
0.864257 -75.5332 0.859155
0.864407 -75.5191 0.859305
0.864557  -75.505 0.859455
0.864707 -75.4909 0.859455
0.864857 -75.4769 0.859605
0.865008 -75.4628 0.859755
0.865158 -75.4488 0.859905
0.865308 -75.4347 0.859905
0.865458 -75.4207 0.860055
0.865608 -75.4067 0.860205
0.865758 -75.3927 0.860355
0.865908 -75.3787 0.860355
0.866058 -75.3647 0.860505
0.866208 -75.3507 0.860655
0.866358 -75.3368 0.860805
0.866508 -75.3228 0.860805
0.866658 -75.3089 0.860955
0.866808 -75.2949 0.861106
0.866958  -75.281 0.861106
0.867109 -75.2671 0.861256
0.867259 -75.2532 0.861406
0.867409 -75.2393 0.861556
0.867559 -75.2254 0.861706
0.867709 -75.2115 0.861706
0.867859 -75.1976 0.861856
0.868009 -75.1838 0.862006
0.868159 -75.1699 0.862156
0.868309 -75.1561 0.862156
0.868459 -75.1422 0.862306
0.868609 -75.1284 0.862456
0.868759 -75.1146 0.862456
0.868909 -75.1008 0.862606
 0.86906  -75.087 0.862756
 0.86921 -75.0732 0.862906
 0.86936 -75.0594 0.862906
 0.86951 -75.0456 0.863057
 0.86966 -75.0319 0.863207
 0.86981 -75.0181 0.863357
 0.86996 -75.0044 0.863357
 0.87011 -74.9907 0.863507
 0.87026 -74.9769 0.863657
 0.87041 -74.9632 0.863807
 0.87056 -74.9495 0.863807
 0.87071 -74.9358 0.863957
 0.87086 -74.9221 0.864107
0.871011 -74.9085 0.864257
0.871161 -74.8948 0.864257
0.871311 -74.8811 0.864407
0.871461 -74.8675 0.864557
0.871611 -74.8539 0.864707
0.871761 -74.8402 0.864857
0.871911 -74.8266 0.864857
0.872061  -74.813 0.865008
0.872211 -74.7994 0.865158
0.872361 -74.7858 0.865308
0.872511 -74.7722 0.865308
0.872661 -74.7586 0.865458
0.872811 -74.7451 0.865608
0.872961 -74.7315 0.865608
0.873112  -74.718 0.865758
0.873262 -74.7044 0.865908
0.873412 -74.6909 0.866058
0.873562 -74.6774 0.866208
0.873712 -74.6639 0.866208
0.873862 -74.6504 0.866358
0.874012 -74.6369 0.866508
0.874162 -74.6234 0.866658
0.874312 -74.6099 0.866658
0.874462 -74.5965 0.866808
0.874612  -74.583 0.866958
0.874762 -74.5696 0.867109
0.874912 -74.5561 0.867109
0.875063 -74.5427 0.867259
0.875213 -74.5293 0.867409
0.875363 -74.5159 0.867559
0.875513 -74.5024 0.867559
0.875663  -74.489 0.867709
0.875813 -74.4757 0.867859
0.875963 -74.4623 0.868009
0.876113 -74.4489 0.868009
0.876263 -74.4356 0.868159
0.876413 -74.4222 0.868309
0.876563 -74.4089 0.868459
0.876713 -74.3955 0.868459
0.876863 -74.3822 0.868609
0.877014 -74.3689 0.868759
0.877164 -74.3556 0.868909
0.877314 -74.3423 0.868909
0.877464  -74.329  0.86906
0.877614 -74.3157  0.86921
0.877764 -74.3024  0.86936
0.877914 -74.2892  0.86951
0.878064 -74.2759  0.86951
0.878214 -74.2627  0.86966
0.878364 -74.2494  0.86981
0.878514 -74.2362  0.86996
0.878664  -74.223  0.86996
0.878814 -74.2098  0.87011
0.878964 -74.1966  0.87026
0.879115 -74.1834  0.87041
0.879265 -74.1702  0.87041
0.879415  -74.157  0.87056
