 kgrid  ValNew  Policy 
    0.85  -57.031 0.862006
 0.85015 -57.0172 0.862156
  0.8503 -57.0034 0.862306
 0.85045 -56.9897 0.862306
  0.8506 -56.9759 0.862456
 0.85075 -56.9622 0.862606
  0.8509 -56.9485 0.862756
0.851051 -56.9348 0.862756
0.851201 -56.9211 0.862906
0.851351 -56.9074 0.863057
0.851501 -56.8937 0.863207
0.851651 -56.8801 0.863207
0.851801 -56.8664 0.863357
0.851951 -56.8527 0.863507
0.852101 -56.8391 0.863657
0.852251 -56.8255 0.863657
0.852401 -56.8119 0.863807
0.852551 -56.7982 0.863957
0.852701 -56.7846 0.864107
0.852851  -56.771 0.864107
0.853002 -56.7575 0.864257
0.853152 -56.7439 0.864407
0.853302 -56.7303 0.864557
0.853452 -56.7168 0.864557
0.853602 -56.7032 0.864707
0.853752 -56.6897 0.864857
0.853902 -56.6762 0.865008
0.854052 -56.6626 0.865008
0.854202 -56.6491 0.865158
0.854352 -56.6356 0.865308
0.854502 -56.6221 0.865458
0.854652 -56.6087 0.865458
0.854802 -56.5952 0.865608
0.854952 -56.5817 0.865758
0.855103 -56.5683 0.865908
0.855253 -56.5548 0.865908
0.855403 -56.5414 0.866058
0.855553  -56.528 0.866208
0.855703 -56.5146 0.866358
0.855853 -56.5012 0.866358
0.856003 -56.4878 0.866508
0.856153 -56.4744 0.866658
0.856303  -56.461 0.866808
0.856453 -56.4476 0.866808
0.856603 -56.4343 0.866958
0.856753 -56.4209 0.867109
0.856903 -56.4076 0.867259
0.857054 -56.3943 0.867259
0.857204 -56.3809 0.867409
0.857354 -56.3676 0.867559
0.857504 -56.3543 0.867709
0.857654  -56.341 0.867709
0.857804 -56.3277 0.867859
0.857954 -56.3144 0.868009
0.858104 -56.3012 0.868159
0.858254 -56.2879 0.868159
0.858404 -56.2747 0.868309
0.858554 -56.2614 0.868459
0.858704 -56.2482 0.868609
0.858854  -56.235 0.868609
0.859005 -56.2218 0.868759
0.859155 -56.2086 0.868909
0.859305 -56.1954  0.86906
0.859455 -56.1822  0.86906
0.859605  -56.169  0.86921
0.859755 -56.1558  0.86936
0.859905 -56.1427  0.86951
0.860055 -56.1295  0.86951
0.860205 -56.1164  0.86966
0.860355 -56.1032  0.86981
0.860505 -56.0901  0.86996
0.860655  -56.077  0.86996
0.860805 -56.0639  0.87011
0.860955 -56.0508  0.87026
0.861106 -56.0377  0.87041
0.861256 -56.0246  0.87041
0.861406 -56.0116  0.87056
0.861556 -55.9985  0.87071
0.861706 -55.9854  0.87086
0.861856 -55.9724  0.87086
0.862006 -55.9594 0.871011
0.862156 -55.9463 0.871161
0.862306 -55.9333 0.871311
0.862456 -55.9203 0.871461
0.862606 -55.9073 0.871461
0.862756 -55.8943 0.871611
0.862906 -55.8813 0.871761
0.863057 -55.8683 0.871911
0.863207 -55.8554 0.872061
0.863357 -55.8424 0.872211
0.863507 -55.8294 0.872211
0.863657 -55.8165 0.872361
0.863807 -55.8035 0.872511
0.863957 -55.7906 0.872661
0.864107 -55.7776 0.872811
0.864257 -55.7647 0.872961
0.864407 -55.7518 0.872961
0.864557 -55.7389 0.873112
0.864707  -55.726 0.873262
0.864857 -55.7131 0.873412
0.865008 -55.7002 0.873562
0.865158 -55.6873 0.873712
0.865308 -55.6744 0.873862
0.865458 -55.6615 0.873862
0.865608 -55.6486 0.874012
0.865758 -55.6358 0.874162
0.865908 -55.6229 0.874312
0.866058 -55.6101 0.874462
0.866208 -55.5972 0.874612
0.866358 -55.5844 0.874762
0.866508 -55.5716 0.874762
0.866658 -55.5587 0.874912
0.866808 -55.5459 0.875063
0.866958 -55.5331 0.875213
0.867109 -55.5203 0.875363
0.867259 -55.5075 0.875513
0.867409 -55.4947 0.875513
0.867559 -55.4819 0.875663
0.867709 -55.4691 0.875813
0.867859 -55.4564 0.875963
0.868009 -55.4436 0.876113
0.868159 -55.4308 0.876263
0.868309 -55.4181 0.876413
0.868459 -55.4053 0.876563
0.868609 -55.3926 0.876563
0.868759 -55.3799 0.876713
0.868909 -55.3671 0.876863
 0.86906 -55.3544 0.877014
 0.86921 -55.3417 0.877164
 0.86936  -55.329 0.877314
 0.86951 -55.3163 0.877314
 0.86966 -55.3036 0.877464
 0.86981 -55.2909 0.877614
 0.86996 -55.2782 0.877764
 0.87011 -55.2655 0.877914
 0.87026 -55.2528 0.878064
 0.87041 -55.2402 0.878214
 0.87056 -55.2275 0.878214
 0.87071 -55.2149 0.878364
 0.87086 -55.2022 0.878514
0.871011 -55.1896 0.878664
0.871161 -55.1769 0.878814
0.871311 -55.1643 0.878964
0.871461 -55.1517 0.879115
0.871611 -55.1391 0.879115
0.871761 -55.1264 0.879265
0.871911 -55.1138 0.879415
