 kgrid  ValNew  Policy 
    0.85  -66.915 0.862606
 0.85015 -66.9011 0.862606
  0.8503 -66.8873 0.862756
 0.85045 -66.8734 0.862906
  0.8506 -66.8596 0.863057
 0.85075 -66.8458 0.863057
  0.8509  -66.832 0.863207
0.851051 -66.8182 0.863357
0.851201 -66.8044 0.863507
0.851351 -66.7907 0.863507
0.851501 -66.7769 0.863657
0.851651 -66.7632 0.863807
0.851801 -66.7494 0.863957
0.851951 -66.7357 0.863957
0.852101 -66.7219 0.864107
0.852251 -66.7082 0.864257
0.852401 -66.6945 0.864407
0.852551 -66.6808 0.864407
0.852701 -66.6671 0.864557
0.852851 -66.6535 0.864707
0.853002 -66.6398 0.864857
0.853152 -66.6261 0.864857
0.853302 -66.6125 0.865008
0.853452 -66.5988 0.865158
0.853602 -66.5852 0.865308
0.853752 -66.5716 0.865308
0.853902  -66.558 0.865458
0.854052 -66.5444 0.865608
0.854202 -66.5308 0.865758
0.854352 -66.5172 0.865758
0.854502 -66.5036 0.865908
0.854652   -66.49 0.866058
0.854802 -66.4765 0.866208
0.854952 -66.4629 0.866208
0.855103 -66.4494 0.866358
0.855253 -66.4359 0.866508
0.855403 -66.4223 0.866658
0.855553 -66.4088 0.866808
0.855703 -66.3953 0.866808
0.855853 -66.3818 0.866958
0.856003 -66.3683 0.867109
0.856153 -66.3549 0.867259
0.856303 -66.3414 0.867259
0.856453 -66.3279 0.867409
0.856603 -66.3145 0.867559
0.856753 -66.3011 0.867709
0.856903 -66.2876 0.867709
0.857054 -66.2742 0.867859
0.857204 -66.2608 0.868009
0.857354 -66.2474 0.868159
0.857504  -66.234 0.868159
0.857654 -66.2206 0.868309
0.857804 -66.2072 0.868459
0.857954 -66.1939 0.868609
0.858104 -66.1805 0.868609
0.858254 -66.1672 0.868759
0.858404 -66.1538 0.868909
0.858554 -66.1405  0.86906
0.858704 -66.1272  0.86906
0.858854 -66.1139  0.86921
0.859005 -66.1005  0.86936
0.859155 -66.0873  0.86951
0.859305  -66.074  0.86966
0.859455 -66.0607  0.86966
0.859605 -66.0474  0.86981
0.859755 -66.0342  0.86996
0.859905 -66.0209  0.87011
0.860055 -66.0077  0.87011
0.860205 -65.9944  0.87026
0.860355 -65.9812  0.87041
0.860505  -65.968  0.87056
0.860655 -65.9548  0.87056
0.860805 -65.9416  0.87071
0.860955 -65.9284  0.87086
0.861106 -65.9152 0.871011
0.861256  -65.902 0.871161
0.861406 -65.8889 0.871161
0.861556 -65.8757 0.871311
0.861706 -65.8625 0.871461
0.861856 -65.8494 0.871611
0.862006 -65.8362 0.871761
0.862156 -65.8231 0.871911
0.862306   -65.81 0.872061
0.862456 -65.7968 0.872061
0.862606 -65.7837 0.872211
0.862756 -65.7706 0.872361
0.862906 -65.7575 0.872511
0.863057 -65.7444 0.872661
0.863207 -65.7313 0.872811
0.863357 -65.7182 0.872961
0.863507 -65.7052 0.872961
0.863657 -65.6921 0.873112
0.863807  -65.679 0.873262
0.863957  -65.666 0.873412
0.864107 -65.6529 0.873562
0.864257 -65.6399 0.873712
0.864407 -65.6268 0.873862
0.864557 -65.6138 0.873862
0.864707 -65.6008 0.874012
0.864857 -65.5877 0.874162
0.865008 -65.5747 0.874312
0.865158 -65.5617 0.874462
0.865308 -65.5487 0.874612
0.865458 -65.5357 0.874762
0.865608 -65.5227 0.874912
0.865758 -65.5097 0.874912
0.865908 -65.4968 0.875063
0.866058 -65.4838 0.875213
0.866208 -65.4708 0.875363
0.866358 -65.4579 0.875513
0.866508 -65.4449 0.875663
0.866658  -65.432 0.875813
0.866808  -65.419 0.875813
0.866958 -65.4061 0.875963
0.867109 -65.3932 0.876113
0.867259 -65.3802 0.876263
0.867409 -65.3673 0.876413
0.867559 -65.3544 0.876563
0.867709 -65.3415 0.876713
0.867859 -65.3286 0.876863
0.868009 -65.3157 0.876863
0.868159 -65.3028 0.877014
0.868309 -65.2899 0.877164
0.868459 -65.2771 0.877314
0.868609 -65.2642 0.877464
0.868759 -65.2513 0.877614
0.868909 -65.2385 0.877764
 0.86906 -65.2256 0.877764
 0.86921 -65.2128 0.877914
 0.86936    -65.2 0.878064
 0.86951 -65.1871 0.878214
 0.86966 -65.1743 0.878364
 0.86981 -65.1615 0.878514
 0.86996 -65.1487 0.878664
 0.87011 -65.1359 0.878814
 0.87026 -65.1231 0.878814
 0.87041 -65.1103 0.878964
 0.87056 -65.0975 0.879115
 0.87071 -65.0847 0.879265
 0.87086 -65.0719 0.879415
0.871011 -65.0591 0.879565
0.871161 -65.0464 0.879715
0.871311 -65.0336 0.879865
0.871461 -65.0208 0.879865
0.871611 -65.0081 0.880015
0.871761 -64.9953 0.880165
0.871911 -64.9826 0.880315
0.872061 -64.9699 0.880465
0.872211 -64.9572 0.880615
0.872361 -64.9444 0.880765
0.872511 -64.9317 0.880915
0.872661  -64.919 0.880915
0.872811 -64.9063 0.881066
0.872961 -64.8936 0.881216
0.873112 -64.8809 0.881366
0.873262 -64.8682 0.881516
0.873412 -64.8555 0.881666
0.873562 -64.8429 0.881816
0.873712 -64.8302 0.881966
0.873862 -64.8175 0.881966
0.874012 -64.8049 0.882116
0.874162 -64.7922 0.882266
0.874312 -64.7796 0.882416
0.874462 -64.7669 0.882566
0.874612 -64.7543 0.882716
0.874762 -64.7417 0.882866
0.874912  -64.729 0.883017
0.875063 -64.7164 0.883167
0.875213 -64.7038 0.883167
0.875363 -64.6912 0.883317
0.875513 -64.6786 0.883467
0.875663  -64.666 0.883617
0.875813 -64.6534 0.883767
0.875963 -64.6408 0.883917
0.876113 -64.6282 0.884067
0.876263 -64.6156 0.884217
0.876413 -64.6031 0.884367
0.876563 -64.5905 0.884367
0.876713 -64.5779 0.884517
0.876863 -64.5654 0.884667
0.877014 -64.5528 0.884817
0.877164 -64.5403 0.884967
0.877314 -64.5278 0.885118
0.877464 -64.5152 0.885268
0.877614 -64.5027 0.885418
0.877764 -64.4902 0.885568
0.877914 -64.4777 0.885718
0.878064 -64.4651 0.885718
0.878214 -64.4526 0.885868
0.878364 -64.4401 0.886018
0.878514 -64.4276 0.886168
0.878664 -64.4151 0.886318
0.878814 -64.4027 0.886468
0.878964 -64.3902 0.886618
0.879115 -64.3777 0.886768
0.879265 -64.3652 0.886768
0.879415 -64.3528 0.886918
0.879565 -64.3403 0.887069
0.879715 -64.3279 0.887219
0.879865 -64.3154 0.887369
0.880015  -64.303 0.887519
0.880165 -64.2905 0.887669
0.880315 -64.2781 0.887819
0.880465 -64.2657 0.887969
0.880615 -64.2532 0.887969
0.880765 -64.2408 0.888119
0.880915 -64.2284 0.888269
0.881066  -64.216 0.888419
0.881216 -64.2036 0.888569
0.881366 -64.1912 0.888719
0.881516 -64.1788 0.888869
0.881666 -64.1664  0.88902
0.881816 -64.1541  0.88917
0.881966 -64.1417  0.88932
0.882116 -64.1293  0.88932
0.882266 -64.1169  0.88947
0.882416 -64.1046  0.88962
0.882566 -64.0922  0.88977
0.882716 -64.0799  0.88992
0.882866 -64.0675  0.89007
0.883017 -64.0552  0.89022
0.883167 -64.0429  0.89037
0.883317 -64.0305  0.89052
0.883467 -64.0182  0.89052
0.883617 -64.0059  0.89067
0.883767 -63.9936  0.89082
0.883917 -63.9813  0.89097
0.884067  -63.969 0.891121
0.884217 -63.9567 0.891271
0.884367 -63.9444 0.891421
0.884517 -63.9321 0.891571
0.884667 -63.9198 0.891721
0.884817 -63.9075 0.891721
0.884967 -63.8953 0.891871
0.885118  -63.883 0.892021
0.885268 -63.8707 0.892171
0.885418 -63.8585 0.892321
0.885568 -63.8462 0.892471
0.885718  -63.834 0.892621
0.885868 -63.8217 0.892771
0.886018 -63.8095 0.892921
0.886168 -63.7973 0.893072
0.886318 -63.7851 0.893072
0.886468 -63.7728 0.893222
0.886618 -63.7606 0.893372
0.886768 -63.7484 0.893522
0.886918 -63.7362 0.893672
0.887069  -63.724 0.893822
0.887219 -63.7118 0.893972
0.887369 -63.6996 0.894122
0.887519 -63.6874 0.894272
0.887669 -63.6752 0.894422
0.887819 -63.6631 0.894422
0.887969 -63.6509 0.894572
0.888119 -63.6387 0.894722
0.888269 -63.6266 0.894872
0.888419 -63.6144 0.895023
0.888569 -63.6023 0.895173
0.888719 -63.5901 0.895323
0.888869  -63.578 0.895473
 0.88902 -63.5658 0.895623
 0.88917 -63.5537 0.895773
 0.88932 -63.5416 0.895773
 0.88947 -63.5294 0.895923
 0.88962 -63.5173 0.896073
 0.88977 -63.5052 0.896223
 0.88992 -63.4931 0.896373
 0.89007  -63.481 0.896523
 0.89022 -63.4689 0.896673
 0.89037 -63.4568 0.896823
 0.89052 -63.4447 0.896973
 0.89067 -63.4326 0.897124
 0.89082 -63.4206 0.897124
 0.89097 -63.4085 0.897274
0.891121 -63.3964 0.897424
0.891271 -63.3844 0.897574
0.891421 -63.3723 0.897724
0.891571 -63.3602 0.897874
0.891721 -63.3482 0.898024
0.891871 -63.3362 0.898174
0.892021 -63.3241 0.898324
0.892171 -63.3121 0.898474
0.892321    -63.3 0.898474
0.892471  -63.288 0.898624
0.892621  -63.276 0.898774
0.892771  -63.264 0.898924
0.892921  -63.252 0.899075
0.893072   -63.24 0.899225
0.893222  -63.228 0.899375
0.893372  -63.216 0.899525
0.893522  -63.204 0.899675
0.893672  -63.192 0.899825
0.893822   -63.18 0.899975
0.893972  -63.168 0.899975
0.894122 -63.1561 0.900125
0.894272 -63.1441 0.900275
0.894422 -63.1321 0.900425
0.894572 -63.1202 0.900575
0.894722 -63.1082 0.900725
0.894872 -63.0963 0.900875
0.895023 -63.0843 0.901026
0.895173 -63.0724 0.901176
0.895323 -63.0604 0.901326
0.895473 -63.0485 0.901476
0.895623 -63.0366 0.901626
0.895773 -63.0247 0.901626
0.895923 -63.0127 0.901776
0.896073 -63.0008 0.901926
0.896223 -62.9889 0.902076
0.896373  -62.977 0.902226
0.896523 -62.9651 0.902376
0.896673 -62.9532 0.902526
0.896823 -62.9413 0.902676
0.896973 -62.9294 0.902826
0.897124 -62.9175 0.902976
0.897274 -62.9057 0.903127
0.897424 -62.8938 0.903127
0.897574 -62.8819 0.903277
0.897724   -62.87 0.903427
0.897874 -62.8582 0.903577
0.898024 -62.8463 0.903727
0.898174 -62.8345 0.903877
0.898324 -62.8226 0.904027
0.898474 -62.8108 0.904177
0.898624 -62.7989 0.904327
0.898774 -62.7871 0.904477
0.898924 -62.7753 0.904627
0.899075 -62.7634 0.904777
0.899225 -62.7516 0.904927
0.899375 -62.7398 0.904927
0.899525  -62.728 0.905078
0.899675 -62.7162 0.905228
0.899825 -62.7044 0.905378
0.899975 -62.6925 0.905528
0.900125 -62.6807 0.905678
0.900275  -62.669 0.905828
0.900425 -62.6572 0.905978
0.900575 -62.6454 0.906128
0.900725 -62.6336 0.906278
0.900875 -62.6218 0.906428
0.901026 -62.6101 0.906578
0.901176 -62.5983 0.906728
0.901326 -62.5865 0.906728
0.901476 -62.5748 0.906878
0.901626  -62.563 0.907029
0.901776 -62.5513 0.907179
0.901926 -62.5395 0.907329
0.902076 -62.5278 0.907479
0.902226  -62.516 0.907629
0.902376 -62.5043 0.907779
0.902526 -62.4926 0.907929
0.902676 -62.4808 0.908079
0.902826 -62.4691 0.908229
0.902976 -62.4574 0.908379
0.903127 -62.4457 0.908379
0.903277  -62.434 0.908529
0.903427 -62.4223 0.908679
0.903577 -62.4106 0.908829
0.903727 -62.3989 0.908979
0.903877 -62.3872  0.90913
0.904027 -62.3755  0.90928
0.904177 -62.3638  0.90943
0.904327 -62.3521  0.90958
0.904477 -62.3405  0.90973
0.904627 -62.3288  0.90988
0.904777 -62.3171  0.91003
0.904927 -62.3055  0.91018
0.905078 -62.2938  0.91018
0.905228 -62.2821  0.91033
0.905378 -62.2705  0.91048
0.905528 -62.2589  0.91063
0.905678 -62.2472  0.91078
0.905828 -62.2356  0.91093
0.905978 -62.2239 0.911081
0.906128 -62.2123 0.911231
0.906278 -62.2007 0.911381
0.906428 -62.1891 0.911531
0.906578 -62.1774 0.911681
0.906728 -62.1658 0.911831
0.906878 -62.1542 0.911981
0.907029 -62.1426 0.912131
0.907179  -62.131 0.912131
0.907329 -62.1194 0.912281
0.907479 -62.1078 0.912431
0.907629 -62.0962 0.912581
0.907779 -62.0847 0.912731
0.907929 -62.0731 0.912881
0.908079 -62.0615 0.913032
0.908229 -62.0499 0.913182
0.908379 -62.0384 0.913332
0.908529 -62.0268 0.913482
0.908679 -62.0152 0.913632
0.908829 -62.0037 0.913782
0.908979 -61.9921 0.913932
 0.90913 -61.9806 0.914082
 0.90928  -61.969 0.914082
 0.90943 -61.9575 0.914232
 0.90958  -61.946 0.914382
 0.90973 -61.9344 0.914532
 0.90988 -61.9229 0.914682
 0.91003 -61.9114 0.914832
 0.91018 -61.8999 0.914982
 0.91033 -61.8883 0.915133
 0.91048 -61.8768 0.915283
 0.91063 -61.8653 0.915433
 0.91078 -61.8538 0.915583
 0.91093 -61.8423 0.915733
0.911081 -61.8308 0.915883
0.911231 -61.8193 0.915883
0.911381 -61.8078 0.916033
0.911531 -61.7964 0.916183
0.911681 -61.7849 0.916333
0.911831 -61.7734 0.916483
0.911981 -61.7619 0.916633
0.912131 -61.7505 0.916783
0.912281  -61.739 0.916933
0.912431 -61.7275 0.917084
0.912581 -61.7161 0.917234
0.912731 -61.7046 0.917384
0.912881 -61.6932 0.917534
0.913032 -61.6817 0.917684
0.913182 -61.6703 0.917834
0.913332 -61.6588 0.917984
0.913482 -61.6474 0.917984
0.913632  -61.636 0.918134
0.913782 -61.6246 0.918284
0.913932 -61.6131 0.918434
0.914082 -61.6017 0.918584
0.914232 -61.5903 0.918734
0.914382 -61.5789 0.918884
0.914532 -61.5675 0.919035
0.914682 -61.5561 0.919185
0.914832 -61.5447 0.919335
0.914982 -61.5333 0.919485
0.915133 -61.5219 0.919635
0.915283 -61.5105 0.919785
0.915433 -61.4991 0.919935
0.915583 -61.4878 0.919935
0.915733 -61.4764 0.920085
0.915883  -61.465 0.920235
0.916033 -61.4536 0.920385
0.916183 -61.4423 0.920535
0.916333 -61.4309 0.920685
0.916483 -61.4196 0.920835
0.916633 -61.4082 0.920985
0.916783 -61.3969 0.921136
0.916933 -61.3855 0.921286
0.917084 -61.3742 0.921436
0.917234 -61.3628 0.921586
0.917384 -61.3515 0.921736
0.917534 -61.3402 0.921886
0.917684 -61.3289 0.922036
0.917834 -61.3175 0.922036
0.917984 -61.3062 0.922186
0.918134 -61.2949 0.922336
0.918284 -61.2836 0.922486
0.918434 -61.2723 0.922636
0.918584  -61.261 0.922786
0.918734 -61.2497 0.922936
0.918884 -61.2384 0.923087
0.919035 -61.2271 0.923237
0.919185 -61.2158 0.923387
0.919335 -61.2045 0.923537
0.919485 -61.1933 0.923687
0.919635  -61.182 0.923837
0.919785 -61.1707 0.923987
0.919935 -61.1594 0.924137
0.920085 -61.1482 0.924137
0.920235 -61.1369 0.924287
0.920385 -61.1257 0.924437
0.920535 -61.1144 0.924587
0.920685 -61.1032 0.924737
0.920835 -61.0919 0.924887
0.920985 -61.0807 0.925038
0.921136 -61.0694 0.925188
0.921286 -61.0582 0.925338
0.921436  -61.047 0.925488
0.921586 -61.0357 0.925638
0.921736 -61.0245 0.925788
0.921886 -61.0133 0.925938
0.922036 -61.0021 0.926088
0.922186 -60.9909 0.926088
0.922336 -60.9797 0.926238
0.922486 -60.9685 0.926388
0.922636 -60.9573 0.926538
0.922786 -60.9461 0.926688
0.922936 -60.9349 0.926838
0.923087 -60.9237 0.926988
0.923237 -60.9125 0.927139
0.923387 -60.9013 0.927289
0.923537 -60.8901 0.927439
0.923687  -60.879 0.927589
0.923837 -60.8678 0.927739
0.923987 -60.8566 0.927889
0.924137 -60.8455 0.928039
0.924287 -60.8343 0.928189
0.924437 -60.8232 0.928189
0.924587  -60.812 0.928339
0.924737 -60.8009 0.928489
0.924887 -60.7897 0.928639
0.925038 -60.7786 0.928789
0.925188 -60.7674 0.928939
0.925338 -60.7563  0.92909
0.925488 -60.7452  0.92924
0.925638  -60.734  0.92939
0.925788 -60.7229  0.92954
0.925938 -60.7118  0.92969
0.926088 -60.7007  0.92984
0.926238 -60.6896  0.92999
0.926388 -60.6785  0.93014
0.926538 -60.6674  0.93029
0.926688 -60.6563  0.93044
0.926838 -60.6452  0.93044
0.926988 -60.6341  0.93059
0.927139  -60.623  0.93074
0.927289 -60.6119  0.93089
0.927439 -60.6008 0.931041
0.927589 -60.5897 0.931191
0.927739 -60.5787 0.931341
0.927889 -60.5676 0.931491
0.928039 -60.5565 0.931641
0.928189 -60.5455 0.931791
0.928339 -60.5344 0.931941
0.928489 -60.5233 0.932091
0.928639 -60.5123 0.932241
0.928789 -60.5012 0.932391
0.928939 -60.4902 0.932541
 0.92909 -60.4792 0.932541
 0.92924 -60.4681 0.932691
 0.92939 -60.4571 0.932841
 0.92954 -60.4461 0.932991
 0.92969  -60.435 0.933142
 0.92984  -60.424 0.933292
 0.92999  -60.413 0.933442
 0.93014  -60.402 0.933592
 0.93029 -60.3909 0.933742
 0.93044 -60.3799 0.933892
 0.93059 -60.3689 0.934042
 0.93074 -60.3579 0.934192
 0.93089 -60.3469 0.934342
0.931041 -60.3359 0.934492
0.931191 -60.3249 0.934642
0.931341  -60.314 0.934792
0.931491  -60.303 0.934942
0.931641  -60.292 0.934942
0.931791  -60.281 0.935093
0.931941   -60.27 0.935243
0.932091 -60.2591 0.935393
0.932241 -60.2481 0.935543
0.932391 -60.2371 0.935693
0.932541 -60.2262 0.935843
0.932691 -60.2152 0.935993
0.932841 -60.2043 0.936143
0.932991 -60.1933 0.936293
0.933142 -60.1824 0.936443
0.933292 -60.1714 0.936593
0.933442 -60.1605 0.936743
0.933592 -60.1495 0.936893
0.933742 -60.1386 0.937044
0.933892 -60.1277 0.937194
0.934042 -60.1168 0.937194
0.934192 -60.1058 0.937344
0.934342 -60.0949 0.937494
0.934492  -60.084 0.937644
0.934642 -60.0731 0.937794
0.934792 -60.0622 0.937944
0.934942 -60.0513 0.938094
0.935093 -60.0404 0.938244
0.935243 -60.0295 0.938394
0.935393 -60.0186 0.938544
0.935543 -60.0077 0.938694
0.935693 -59.9968 0.938844
0.935843 -59.9859 0.938994
0.935993  -59.975 0.939145
