 kgrid  ValNew  Policy 
    0.85 -62.1766 0.862306
 0.85015 -62.1628 0.862456
  0.8503  -62.149 0.862606
 0.85045 -62.1352 0.862606
  0.8506 -62.1214 0.862756
 0.85075 -62.1076 0.862906
  0.8509 -62.0939 0.863057
0.851051 -62.0801 0.863057
0.851201 -62.0664 0.863207
0.851351 -62.0526 0.863357
0.851501 -62.0389 0.863507
0.851651 -62.0252 0.863507
0.851801 -62.0115 0.863657
0.851951 -61.9978 0.863807
0.852101 -61.9841 0.863957
0.852251 -61.9704 0.863957
0.852401 -61.9567 0.864107
0.852551 -61.9431 0.864257
0.852701 -61.9294 0.864407
0.852851 -61.9158 0.864407
0.853002 -61.9021 0.864557
0.853152 -61.8885 0.864707
0.853302 -61.8749 0.864857
0.853452 -61.8613 0.864857
0.853602 -61.8477 0.865008
0.853752 -61.8341 0.865158
0.853902 -61.8205 0.865308
0.854052  -61.807 0.865308
0.854202 -61.7934 0.865458
0.854352 -61.7799 0.865608
0.854502 -61.7663 0.865758
0.854652 -61.7528 0.865758
0.854802 -61.7393 0.865908
0.854952 -61.7258 0.866058
0.855103 -61.7123 0.866208
0.855253 -61.6988 0.866208
0.855403 -61.6853 0.866358
0.855553 -61.6718 0.866508
0.855703 -61.6583 0.866658
0.855853 -61.6449 0.866658
0.856003 -61.6314 0.866808
0.856153  -61.618 0.866958
0.856303 -61.6046 0.867109
0.856453 -61.5912 0.867109
0.856603 -61.5777 0.867259
0.856753 -61.5643 0.867409
0.856903 -61.5509 0.867559
0.857054 -61.5376 0.867709
0.857204 -61.5242 0.867709
0.857354 -61.5108 0.867859
0.857504 -61.4975 0.868009
0.857654 -61.4841 0.868159
0.857804 -61.4708 0.868159
0.857954 -61.4575 0.868309
0.858104 -61.4441 0.868459
0.858254 -61.4308 0.868609
0.858404 -61.4175 0.868609
0.858554 -61.4042 0.868759
0.858704 -61.3909 0.868909
0.858854 -61.3777  0.86906
0.859005 -61.3644  0.86906
0.859155 -61.3511  0.86921
0.859305 -61.3379  0.86936
0.859455 -61.3247  0.86951
0.859605 -61.3114  0.86951
0.859755 -61.2982  0.86966
0.859905  -61.285  0.86981
0.860055 -61.2718  0.86996
0.860205 -61.2586  0.86996
0.860355 -61.2454  0.87011
0.860505 -61.2322  0.87026
