 kgrid  ValNew  Policy 
    0.85 -40.1343     0.85
 0.85015 -40.1144     0.85
  0.8503 -40.0944     0.85
 0.85045 -40.0746     0.85
  0.8506 -40.0547     0.85
 0.85075 -40.0349     0.85
  0.8509 -40.0152     0.85
0.851051 -39.9955     0.85
0.851201 -39.9758     0.85
0.851351 -39.9562     0.85
0.851501 -39.9366     0.85
0.851651 -39.9171     0.85
0.851801 -39.8976     0.85
0.851951 -39.8782     0.85
0.852101 -39.8588     0.85
0.852251 -39.8394     0.85
0.852401 -39.8201     0.85
0.852551 -39.8008     0.85
0.852701 -39.7816     0.85
0.852851 -39.7624     0.85
0.853002 -39.7432     0.85
0.853152 -39.7241     0.85
0.853302  -39.705     0.85
0.853452  -39.686     0.85
0.853602  -39.667     0.85
0.853752 -39.6481     0.85
0.853902 -39.6292     0.85
0.854052 -39.6103     0.85
0.854202 -39.5915     0.85
0.854352 -39.5727     0.85
0.854502 -39.5539     0.85
0.854652 -39.5352     0.85
0.854802 -39.5166     0.85
0.854952 -39.4979     0.85
0.855103 -39.4794     0.85
0.855253 -39.4608     0.85
0.855403 -39.4423     0.85
0.855553 -39.4239     0.85
0.855703 -39.4054     0.85
0.855853  -39.387     0.85
0.856003 -39.3687     0.85
0.856153 -39.3504     0.85
0.856303 -39.3321     0.85
0.856453 -39.3139     0.85
0.856603 -39.2957     0.85
0.856753 -39.2776     0.85
0.856903 -39.2595     0.85
0.857054 -39.2414     0.85
0.857204 -39.2234     0.85
0.857354 -39.2054     0.85
0.857504 -39.1874     0.85
0.857654 -39.1695     0.85
0.857804 -39.1516     0.85
0.857954 -39.1338     0.85
0.858104  -39.116     0.85
0.858254 -39.0982     0.85
0.858404 -39.0805     0.85
0.858554 -39.0628     0.85
0.858704 -39.0451     0.85
0.858854 -39.0275     0.85
0.859005 -39.0099     0.85
0.859155 -38.9924     0.85
0.859305 -38.9749     0.85
0.859455 -38.9574     0.85
0.859605   -38.94     0.85
0.859755 -38.9226     0.85
0.859905 -38.9053     0.85
0.860055  -38.888     0.85
0.860205 -38.8707     0.85
0.860355 -38.8534     0.85
0.860505 -38.8362     0.85
0.860655 -38.8191     0.85
0.860805 -38.8019     0.85
0.860955 -38.7848     0.85
0.861106 -38.7678     0.85
0.861256 -38.7507     0.85
0.861406 -38.7338     0.85
0.861556 -38.7168     0.85
0.861706 -38.6999     0.85
0.861856  -38.683     0.85
0.862006 -38.6662     0.85
0.862156 -38.6493     0.85
0.862306 -38.6326     0.85
0.862456 -38.6158     0.85
0.862606 -38.5991     0.85
0.862756 -38.5825     0.85
0.862906 -38.5658     0.85
0.863057 -38.5492     0.85
0.863207 -38.5327     0.85
0.863357 -38.5161     0.85
0.863507 -38.4996     0.85
0.863657 -38.4832     0.85
0.863807 -38.4668     0.85
0.863957 -38.4504     0.85
0.864107  -38.434     0.85
0.864257 -38.4177     0.85
0.864407 -38.4014     0.85
0.864557 -38.3851     0.85
0.864707 -38.3689     0.85
0.864857 -38.3527     0.85
0.865008 -38.3366     0.85
0.865158 -38.3205     0.85
0.865308 -38.3044     0.85
0.865458 -38.2883     0.85
0.865608 -38.2723     0.85
0.865758 -38.2563     0.85
0.865908 -38.2404     0.85
0.866058 -38.2245     0.85
0.866208 -38.2086     0.85
0.866358 -38.1927     0.85
0.866508 -38.1769     0.85
0.866658 -38.1611     0.85
0.866808 -38.1454     0.85
0.866958 -38.1297     0.85
0.867109  -38.114     0.85
0.867259 -38.0983     0.85
0.867409 -38.0827     0.85
0.867559 -38.0671     0.85
0.867709 -38.0516     0.85
0.867859  -38.036     0.85
0.868009 -38.0205     0.85
0.868159 -38.0051     0.85
0.868309 -37.9896     0.85
0.868459 -37.9743     0.85
0.868609 -37.9589     0.85
0.868759 -37.9436     0.85
0.868909 -37.9283     0.85
 0.86906  -37.913     0.85
 0.86921 -37.8978     0.85
 0.86936 -37.8825     0.85
 0.86951 -37.8674     0.85
 0.86966 -37.8522     0.85
 0.86981 -37.8371     0.85
 0.86996  -37.822     0.85
