 kgrid  ValNew  Policy 
    0.85 -73.4236     0.85
 0.85015 -73.4036     0.85
  0.8503 -73.3837     0.85
 0.85045 -73.3639     0.85
  0.8506  -73.344     0.85
 0.85075 -73.3242     0.85
  0.8509 -73.3045     0.85
0.851051 -73.2848     0.85
0.851201 -73.2651     0.85
0.851351 -73.2455     0.85
0.851501 -73.2259     0.85
0.851651 -73.2064     0.85
0.851801 -73.1869     0.85
0.851951 -73.1675     0.85
0.852101  -73.148     0.85
0.852251 -73.1287     0.85
0.852401 -73.1094     0.85
0.852551 -73.0901     0.85
0.852701 -73.0708     0.85
0.852851 -73.0517     0.85
0.853002 -73.0325     0.85
0.853152 -73.0134     0.85
0.853302 -72.9943     0.85
0.853452 -72.9753     0.85
0.853602 -72.9563     0.85
0.853752 -72.9373     0.85
0.853902 -72.9184     0.85
0.854052 -72.8996     0.85
0.854202 -72.8807     0.85
0.854352  -72.862     0.85
0.854502 -72.8432     0.85
0.854652 -72.8245     0.85
0.854802 -72.8058     0.85
0.854952 -72.7872     0.85
0.855103 -72.7686     0.85
0.855253 -72.7501     0.85
0.855403 -72.7316     0.85
0.855553 -72.7131     0.85
0.855703 -72.6947     0.85
0.855853 -72.6763     0.85
0.856003  -72.658     0.85
0.856153 -72.6397     0.85
0.856303 -72.6214     0.85
0.856453 -72.6032     0.85
0.856603  -72.585     0.85
0.856753 -72.5668     0.85
0.856903 -72.5487     0.85
0.857054 -72.5307     0.85
0.857204 -72.5126     0.85
0.857354 -72.4946     0.85
0.857504 -72.4767     0.85
0.857654 -72.4588     0.85
0.857804 -72.4409     0.85
0.857954  -72.423     0.85
0.858104 -72.4052     0.85
0.858254 -72.3875     0.85
0.858404 -72.3698     0.85
0.858554 -72.3521     0.85
0.858704 -72.3344     0.85
0.858854 -72.3168     0.85
0.859005 -72.2992     0.85
0.859155 -72.2817     0.85
0.859305 -72.2642     0.85
0.859455 -72.2467     0.85
0.859605 -72.2293     0.85
0.859755 -72.2119     0.85
0.859905 -72.1945     0.85
0.860055 -72.1772     0.85
0.860205   -72.16     0.85
0.860355 -72.1427     0.85
0.860505 -72.1255     0.85
0.860655 -72.1083     0.85
0.860805 -72.0912     0.85
0.860955 -72.0741     0.85
0.861106  -72.057     0.85
0.861256   -72.04     0.85
0.861406  -72.023     0.85
0.861556 -72.0061     0.85
0.861706 -71.9892     0.85
0.861856 -71.9723     0.85
0.862006 -71.9554     0.85
0.862156 -71.9386     0.85
0.862306 -71.9218     0.85
0.862456 -71.9051     0.85
0.862606 -71.8884     0.85
