 kgrid  ValNew  Policy 
    0.85 -71.8841 0.895173
 0.85015 -71.8717 0.895323
  0.8503 -71.8593 0.895473
 0.85045 -71.8469 0.895623
  0.8506 -71.8345 0.895623
 0.85075 -71.8221 0.895773
  0.8509 -71.8097 0.895923
0.851051 -71.7973 0.896073
0.851201 -71.7849 0.896223
0.851351 -71.7725 0.896373
0.851501 -71.7602 0.896523
0.851651 -71.7478 0.896673
0.851801 -71.7354 0.896823
0.851951 -71.7231 0.896973
0.852101 -71.7107 0.897124
0.852251 -71.6984 0.897274
0.852401  -71.686 0.897274
0.852551 -71.6737 0.897424
0.852701 -71.6613 0.897574
0.852851  -71.649 0.897724
0.853002 -71.6367 0.897874
0.853152 -71.6244 0.898024
0.853302 -71.6121 0.898174
0.853452 -71.5997 0.898324
0.853602 -71.5874 0.898474
0.853752 -71.5751 0.898624
0.853902 -71.5628 0.898774
0.854052 -71.5506 0.898924
0.854202 -71.5383 0.899075
0.854352  -71.526 0.899075
0.854502 -71.5137 0.899225
0.854652 -71.5014 0.899375
0.854802 -71.4892 0.899525
0.854952 -71.4769 0.899675
0.855103 -71.4646 0.899825
0.855253 -71.4524 0.899975
0.855403 -71.4401 0.900125
0.855553 -71.4279 0.900275
0.855703 -71.4157 0.900425
0.855853 -71.4034 0.900575
0.856003 -71.3912 0.900725
0.856153  -71.379 0.900875
0.856303 -71.3668 0.901026
0.856453 -71.3545 0.901176
0.856603 -71.3423 0.901176
0.856753 -71.3301 0.901326
0.856903 -71.3179 0.901476
0.857054 -71.3057 0.901626
0.857204 -71.2935 0.901776
0.857354 -71.2813 0.901926
0.857504 -71.2691 0.902076
0.857654  -71.257 0.902226
0.857804 -71.2448 0.902376
0.857954 -71.2326 0.902526
0.858104 -71.2204 0.902676
0.858254 -71.2083 0.902826
0.858404 -71.1961 0.902976
0.858554  -71.184 0.903127
0.858704 -71.1718 0.903277
0.858854 -71.1597 0.903427
0.859005 -71.1475 0.903577
0.859155 -71.1354 0.903577
0.859305 -71.1233 0.903727
0.859455 -71.1111 0.903877
0.859605  -71.099 0.904027
0.859755 -71.0869 0.904177
0.859905 -71.0748 0.904327
0.860055 -71.0627 0.904477
0.860205 -71.0506 0.904627
0.860355 -71.0385 0.904777
0.860505 -71.0264 0.904927
0.860655 -71.0143 0.905078
0.860805 -71.0022 0.905228
0.860955 -70.9901 0.905378
0.861106  -70.978 0.905528
0.861256  -70.966 0.905678
0.861406 -70.9539 0.905828
0.861556 -70.9418 0.905828
0.861706 -70.9298 0.905978
0.861856 -70.9177 0.906128
0.862006 -70.9056 0.906278
0.862156 -70.8936 0.906428
0.862306 -70.8815 0.906578
0.862456 -70.8695 0.906728
0.862606 -70.8575 0.906878
0.862756 -70.8454 0.907029
0.862906 -70.8334 0.907179
0.863057 -70.8214 0.907329
0.863207 -70.8094 0.907479
0.863357 -70.7974 0.907629
0.863507 -70.7854 0.907779
0.863657 -70.7733 0.907929
0.863807 -70.7613 0.908079
0.863957 -70.7493 0.908229
0.864107 -70.7374 0.908229
0.864257 -70.7254 0.908379
0.864407 -70.7134 0.908529
0.864557 -70.7014 0.908679
0.864707 -70.6894 0.908829
0.864857 -70.6775 0.908979
0.865008 -70.6655  0.90913
0.865158 -70.6535  0.90928
0.865308 -70.6416  0.90943
0.865458 -70.6296  0.90958
0.865608 -70.6177  0.90973
0.865758 -70.6057  0.90988
0.865908 -70.5938  0.91003
0.866058 -70.5818  0.91018
0.866208 -70.5699  0.91033
0.866358  -70.558  0.91048
0.866508 -70.5461  0.91063
0.866658 -70.5341  0.91063
0.866808 -70.5222  0.91078
0.866958 -70.5103  0.91093
0.867109 -70.4984 0.911081
0.867259 -70.4865 0.911231
0.867409 -70.4746 0.911381
0.867559 -70.4627 0.911531
0.867709 -70.4508 0.911681
0.867859 -70.4389 0.911831
0.868009  -70.427 0.911981
0.868159 -70.4152 0.912131
0.868309 -70.4033 0.912281
0.868459 -70.3914 0.912431
0.868609 -70.3795 0.912581
0.868759 -70.3677 0.912731
0.868909 -70.3558 0.912881
 0.86906  -70.344 0.913032
 0.86921 -70.3321 0.913182
 0.86936 -70.3203 0.913332
 0.86951 -70.3084 0.913332
 0.86966 -70.2966 0.913482
 0.86981 -70.2848 0.913632
 0.86996 -70.2729 0.913782
 0.87011 -70.2611 0.913932
 0.87026 -70.2493 0.914082
 0.87041 -70.2375 0.914232
 0.87056 -70.2257 0.914382
 0.87071 -70.2139 0.914532
 0.87086  -70.202 0.914682
0.871011 -70.1902 0.914832
0.871161 -70.1784 0.914982
0.871311 -70.1667 0.915133
0.871461 -70.1549 0.915283
0.871611 -70.1431 0.915433
0.871761 -70.1313 0.915583
0.871911 -70.1195 0.915733
0.872061 -70.1078 0.915883
0.872211  -70.096 0.916033
0.872361 -70.0842 0.916033
0.872511 -70.0725 0.916183
0.872661 -70.0607 0.916333
0.872811 -70.0489 0.916483
0.872961 -70.0372 0.916633
0.873112 -70.0255 0.916783
0.873262 -70.0137 0.916933
0.873412  -70.002 0.917084
0.873562 -69.9902 0.917234
0.873712 -69.9785 0.917384
0.873862 -69.9668 0.917534
0.874012 -69.9551 0.917684
0.874162 -69.9434 0.917834
0.874312 -69.9316 0.917984
0.874462 -69.9199 0.918134
0.874612 -69.9082 0.918284
0.874762 -69.8965 0.918434
0.874912 -69.8848 0.918584
0.875063 -69.8731 0.918734
0.875213 -69.8615 0.918884
0.875363 -69.8498 0.918884
0.875513 -69.8381 0.919035
0.875663 -69.8264 0.919185
0.875813 -69.8147 0.919335
0.875963 -69.8031 0.919485
0.876113 -69.7914 0.919635
0.876263 -69.7797 0.919785
0.876413 -69.7681 0.919935
0.876563 -69.7564 0.920085
0.876713 -69.7448 0.920235
0.876863 -69.7331 0.920385
0.877014 -69.7215 0.920535
0.877164 -69.7099 0.920685
0.877314 -69.6982 0.920835
0.877464 -69.6866 0.920985
0.877614  -69.675 0.921136
0.877764 -69.6633 0.921286
0.877914 -69.6517 0.921436
0.878064 -69.6401 0.921586
0.878214 -69.6285 0.921736
0.878364 -69.6169 0.921736
0.878514 -69.6053 0.921886
0.878664 -69.5937 0.922036
0.878814 -69.5821 0.922186
0.878964 -69.5705 0.922336
0.879115 -69.5589 0.922486
0.879265 -69.5473 0.922636
0.879415 -69.5358 0.922786
0.879565 -69.5242 0.922936
0.879715 -69.5126 0.923087
0.879865 -69.5011 0.923237
0.880015 -69.4895 0.923387
0.880165 -69.4779 0.923537
0.880315 -69.4664 0.923687
0.880465 -69.4548 0.923837
0.880615 -69.4433 0.923987
0.880765 -69.4317 0.924137
0.880915 -69.4202 0.924287
0.881066 -69.4087 0.924437
0.881216 -69.3971 0.924587
0.881366 -69.3856 0.924587
0.881516 -69.3741 0.924737
0.881666 -69.3625 0.924887
0.881816  -69.351 0.925038
0.881966 -69.3395 0.925188
0.882116  -69.328 0.925338
0.882266 -69.3165 0.925488
0.882416  -69.305 0.925638
0.882566 -69.2935 0.925788
0.882716  -69.282 0.925938
0.882866 -69.2705 0.926088
0.883017  -69.259 0.926238
0.883167 -69.2475 0.926388
0.883317 -69.2361 0.926538
0.883467 -69.2246 0.926688
0.883617 -69.2131 0.926838
0.883767 -69.2017 0.926988
0.883917 -69.1902 0.927139
0.884067 -69.1787 0.927289
0.884217 -69.1673 0.927439
0.884367 -69.1558 0.927589
0.884517 -69.1444 0.927739
0.884667 -69.1329 0.927739
0.884817 -69.1215 0.927889
0.884967   -69.11 0.928039
0.885118 -69.0986 0.928189
0.885268 -69.0872 0.928339
0.885418 -69.0758 0.928489
0.885568 -69.0643 0.928639
0.885718 -69.0529 0.928789
0.885868 -69.0415 0.928939
0.886018 -69.0301  0.92909
0.886168 -69.0187  0.92924
0.886318 -69.0073  0.92939
0.886468 -68.9959  0.92954
0.886618 -68.9845  0.92969
0.886768 -68.9731  0.92984
0.886918 -68.9617  0.92999
0.887069 -68.9503  0.93014
0.887219 -68.9389  0.93029
0.887369 -68.9276  0.93044
0.887519 -68.9162  0.93059
0.887669 -68.9048  0.93074
0.887819 -68.8935  0.93089
0.887969 -68.8821  0.93089
0.888119 -68.8707 0.931041
0.888269 -68.8594 0.931191
0.888419  -68.848 0.931341
0.888569 -68.8367 0.931491
0.888719 -68.8253 0.931641
0.888869  -68.814 0.931791
 0.88902 -68.8026 0.931941
 0.88917 -68.7913 0.932091
 0.88932   -68.78 0.932241
 0.88947 -68.7687 0.932391
 0.88962 -68.7573 0.932541
 0.88977  -68.746 0.932691
 0.88992 -68.7347 0.932841
 0.89007 -68.7234 0.932991
 0.89022 -68.7121 0.933142
 0.89037 -68.7008 0.933292
 0.89052 -68.6895 0.933442
 0.89067 -68.6782 0.933592
 0.89082 -68.6669 0.933742
 0.89097 -68.6556 0.933892
0.891121 -68.6443 0.934042
0.891271  -68.633 0.934192
0.891421 -68.6218 0.934192
0.891571 -68.6105 0.934342
0.891721 -68.5992 0.934492
0.891871 -68.5879 0.934642
0.892021 -68.5767 0.934792
0.892171 -68.5654 0.934942
