 kgrid  ValNew  Policy 
    0.85 -41.9451     0.85
 0.85015 -41.9298     0.85
  0.8503 -41.9145     0.85
 0.85045 -41.8993     0.85
  0.8506  -41.884     0.85
 0.85075 -41.8689     0.85
  0.8509 -41.8537     0.85
0.851051 -41.8386     0.85
0.851201 -41.8235     0.85
0.851351 -41.8084     0.85
0.851501 -41.7934     0.85
0.851651 -41.7784     0.85
0.851801 -41.7634     0.85
0.851951 -41.7484     0.85
0.852101 -41.7335     0.85
0.852251 -41.7186     0.85
0.852401 -41.7038     0.85
0.852551  -41.689     0.85
0.852701 -41.6742     0.85
0.852851 -41.6594     0.85
0.853002 -41.6447     0.85
0.853152   -41.63     0.85
0.853302 -41.6153     0.85
0.853452 -41.6007     0.85
0.853602 -41.5861  0.85015
0.853752 -41.5715  0.85015
0.853902 -41.5569   0.8503
0.854052 -41.5423  0.85045
0.854202 -41.5277  0.85045
0.854352 -41.5132   0.8506
0.854502 -41.4986  0.85075
0.854652 -41.4841  0.85075
0.854802 -41.4696   0.8509
0.854952 -41.4551 0.851051
0.855103 -41.4406 0.851051
0.855253 -41.4261 0.851201
0.855403 -41.4117 0.851201
0.855553 -41.3972 0.851351
0.855703 -41.3828 0.851501
0.855853 -41.3683 0.851501
0.856003 -41.3539 0.851651
0.856153 -41.3395 0.851801
0.856303 -41.3251 0.851801
0.856453 -41.3108 0.851951
0.856603 -41.2964 0.852101
0.856753 -41.2821 0.852101
0.856903 -41.2677 0.852251
0.857054 -41.2534 0.852251
0.857204 -41.2391 0.852401
0.857354 -41.2248 0.852551
0.857504 -41.2105 0.852551
0.857654 -41.1962 0.852701
0.857804  -41.182 0.852851
0.857954 -41.1677 0.852851
0.858104 -41.1535 0.853002
0.858254 -41.1393 0.853152
0.858404 -41.1251 0.853152
0.858554 -41.1109 0.853302
0.858704 -41.0967 0.853452
0.858854 -41.0825 0.853452
0.859005 -41.0683 0.853602
0.859155 -41.0542 0.853602
0.859305 -41.0401 0.853752
0.859455 -41.0259 0.853902
0.859605 -41.0118 0.853902
0.859755 -40.9977 0.854052
0.859905 -40.9837 0.854202
0.860055 -40.9696 0.854352
0.860205 -40.9555 0.854352
0.860355 -40.9415 0.854502
0.860505 -40.9274 0.854652
0.860655 -40.9134 0.854652
0.860805 -40.8994 0.854802
0.860955 -40.8853 0.854952
0.861106 -40.8713 0.854952
0.861256 -40.8574 0.855103
0.861406 -40.8434 0.855253
0.861556 -40.8294 0.855403
0.861706 -40.8155 0.855403
0.861856 -40.8015 0.855553
0.862006 -40.7876 0.855703
0.862156 -40.7736 0.855703
0.862306 -40.7597 0.855853
0.862456 -40.7458 0.856003
0.862606 -40.7319 0.856003
0.862756 -40.7181 0.856153
0.862906 -40.7042 0.856303
0.863057 -40.6903 0.856303
0.863207 -40.6765 0.856453
0.863357 -40.6626 0.856603
0.863507 -40.6488 0.856753
0.863657  -40.635 0.856753
0.863807 -40.6212 0.856903
0.863957 -40.6074 0.857054
0.864107 -40.5936 0.857054
0.864257 -40.5798 0.857204
0.864407 -40.5661 0.857354
0.864557 -40.5523 0.857504
0.864707 -40.5386 0.857504
0.864857 -40.5248 0.857654
0.865008 -40.5111 0.857804
0.865158 -40.4974 0.857804
0.865308 -40.4837 0.857954
0.865458   -40.47 0.858104
0.865608 -40.4563 0.858104
0.865758 -40.4427 0.858254
0.865908  -40.429 0.858404
0.866058 -40.4154 0.858404
0.866208 -40.4017 0.858554
0.866358 -40.3881 0.858704
0.866508 -40.3745 0.858854
0.866658 -40.3609 0.858854
0.866808 -40.3473 0.859005
0.866958 -40.3337 0.859155
0.867109 -40.3201 0.859155
0.867259 -40.3066 0.859305
0.867409  -40.293 0.859455
0.867559 -40.2795 0.859455
0.867709 -40.2659 0.859605
0.867859 -40.2524 0.859755
0.868009 -40.2389 0.859905
