 kgrid  ValNew  Policy 
    0.85 -78.8626     0.85
 0.85015 -78.8427     0.85
  0.8503 -78.8228     0.85
 0.85045 -78.8029     0.85
  0.8506  -78.783     0.85
 0.85075 -78.7633     0.85
  0.8509 -78.7435     0.85
0.851051 -78.7238     0.85
0.851201 -78.7041     0.85
0.851351 -78.6845     0.85
0.851501  -78.665     0.85
0.851651 -78.6454     0.85
0.851801 -78.6259     0.85
0.851951 -78.6065     0.85
0.852101 -78.5871     0.85
0.852251 -78.5677     0.85
0.852401 -78.5484     0.85
0.852551 -78.5291     0.85
0.852701 -78.5099     0.85
0.852851 -78.4907     0.85
0.853002 -78.4715     0.85
0.853152 -78.4524     0.85
0.853302 -78.4333     0.85
0.853452 -78.4143     0.85
0.853602 -78.3953     0.85
0.853752 -78.3764     0.85
0.853902 -78.3575     0.85
0.854052 -78.3386     0.85
0.854202 -78.3198     0.85
0.854352  -78.301     0.85
0.854502 -78.2822     0.85
0.854652 -78.2635     0.85
0.854802 -78.2449     0.85
0.854952 -78.2263     0.85
0.855103 -78.2077     0.85
0.855253 -78.1891     0.85
0.855403 -78.1706     0.85
0.855553 -78.1522     0.85
0.855703 -78.1337     0.85
0.855853 -78.1154     0.85
0.856003  -78.097     0.85
0.856153 -78.0787     0.85
0.856303 -78.0604     0.85
0.856453 -78.0422     0.85
0.856603  -78.024     0.85
0.856753 -78.0059     0.85
0.856903 -77.9878     0.85
0.857054 -77.9697     0.85
0.857204 -77.9517     0.85
0.857354 -77.9337     0.85
0.857504 -77.9157     0.85
0.857654 -77.8978     0.85
0.857804 -77.8799     0.85
0.857954 -77.8621     0.85
0.858104 -77.8443     0.85
0.858254 -77.8265     0.85
0.858404 -77.8088     0.85
0.858554 -77.7911     0.85
0.858704 -77.7734     0.85
0.858854 -77.7558     0.85
0.859005 -77.7383     0.85
0.859155 -77.7207     0.85
0.859305 -77.7032     0.85
0.859455 -77.6857     0.85
0.859605 -77.6683     0.85
0.859755 -77.6509     0.85
0.859905 -77.6336     0.85
0.860055 -77.6163     0.85
0.860205  -77.599     0.85
0.860355 -77.5817     0.85
0.860505 -77.5645     0.85
0.860655 -77.5474     0.85
0.860805 -77.5302     0.85
0.860955 -77.5131     0.85
0.861106 -77.4961     0.85
0.861256  -77.479     0.85
0.861406 -77.4621     0.85
0.861556 -77.4451     0.85
0.861706 -77.4282     0.85
0.861856 -77.4113     0.85
0.862006 -77.3945     0.85
0.862156 -77.3777     0.85
0.862306 -77.3609     0.85
0.862456 -77.3441     0.85
0.862606 -77.3274     0.85
0.862756 -77.3108     0.85
0.862906 -77.2941     0.85
0.863057 -77.2775     0.85
0.863207  -77.261     0.85
0.863357 -77.2444     0.85
0.863507 -77.2279     0.85
0.863657 -77.2115     0.85
0.863807 -77.1951     0.85
0.863957 -77.1787     0.85
0.864107 -77.1623     0.85
0.864257  -77.146     0.85
0.864407 -77.1297     0.85
0.864557 -77.1134     0.85
0.864707 -77.0972     0.85
0.864857  -77.081     0.85
0.865008 -77.0649     0.85
0.865158 -77.0488     0.85
0.865308 -77.0327     0.85
0.865458 -77.0166     0.85
0.865608 -77.0006     0.85
0.865758 -76.9846     0.85
0.865908 -76.9687     0.85
0.866058 -76.9528     0.85
0.866208 -76.9369     0.85
0.866358  -76.921     0.85
0.866508 -76.9052     0.85
0.866658 -76.8894     0.85
0.866808 -76.8737     0.85
0.866958  -76.858     0.85
0.867109 -76.8423     0.85
0.867259 -76.8266     0.85
0.867409  -76.811     0.85
0.867559 -76.7954     0.85
0.867709 -76.7799     0.85
0.867859 -76.7643     0.85
0.868009 -76.7488     0.85
0.868159 -76.7334     0.85
0.868309  -76.718     0.85
0.868459 -76.7026     0.85
0.868609 -76.6872     0.85
0.868759 -76.6719     0.85
0.868909 -76.6566     0.85
 0.86906 -76.6413     0.85
 0.86921 -76.6261     0.85
 0.86936 -76.6109     0.85
 0.86951 -76.5957     0.85
 0.86966 -76.5805     0.85
 0.86981 -76.5654     0.85
 0.86996 -76.5503     0.85
 0.87011 -76.5353     0.85
 0.87026 -76.5203     0.85
