 kgrid  ValNew  Policy 
    0.85 -73.8077 0.878214
 0.85015 -73.7947 0.878214
  0.8503 -73.7817 0.878364
 0.85045 -73.7687 0.878514
  0.8506 -73.7557 0.878664
 0.85075 -73.7427 0.878814
  0.8509 -73.7297 0.878964
0.851051 -73.7168 0.879115
0.851201 -73.7038 0.879265
0.851351 -73.6909 0.879265
0.851501 -73.6779 0.879415
0.851651  -73.665 0.879565
0.851801  -73.652 0.879715
0.851951 -73.6391 0.879865
0.852101 -73.6262 0.880015
0.852251 -73.6133 0.880165
0.852401 -73.6004 0.880315
0.852551 -73.5874 0.880465
0.852701 -73.5745 0.880615
0.852851 -73.5616 0.880615
0.853002 -73.5488 0.880765
0.853152 -73.5359 0.880915
0.853302  -73.523 0.881066
0.853452 -73.5101 0.881216
0.853602 -73.4972 0.881366
0.853752 -73.4844 0.881516
0.853902 -73.4715 0.881666
0.854052 -73.4587 0.881816
0.854202 -73.4458 0.881816
0.854352  -73.433 0.881966
0.854502 -73.4201 0.882116
0.854652 -73.4073 0.882266
0.854802 -73.3945 0.882416
0.854952 -73.3817 0.882566
0.855103 -73.3689 0.882716
0.855253  -73.356 0.882866
0.855403 -73.3432 0.883017
0.855553 -73.3304 0.883167
0.855703 -73.3177 0.883167
0.855853 -73.3049 0.883317
0.856003 -73.2921 0.883467
0.856153 -73.2793 0.883617
0.856303 -73.2665 0.883767
0.856453 -73.2538 0.883917
0.856603  -73.241 0.884067
0.856753 -73.2283 0.884217
0.856903 -73.2155 0.884367
0.857054 -73.2028 0.884517
0.857204   -73.19 0.884517
0.857354 -73.1773 0.884667
0.857504 -73.1646 0.884817
0.857654 -73.1519 0.884967
0.857804 -73.1391 0.885118
0.857954 -73.1264 0.885268
0.858104 -73.1137 0.885418
0.858254  -73.101 0.885568
0.858404 -73.0883 0.885718
0.858554 -73.0757 0.885868
0.858704  -73.063 0.885868
0.858854 -73.0503 0.886018
0.859005 -73.0376 0.886168
0.859155  -73.025 0.886318
0.859305 -73.0123 0.886468
0.859455 -72.9996 0.886618
0.859605  -72.987 0.886768
0.859755 -72.9743 0.886918
0.859905 -72.9617 0.887069
0.860055 -72.9491 0.887219
0.860205 -72.9364 0.887219
0.860355 -72.9238 0.887369
0.860505 -72.9112 0.887519
0.860655 -72.8986 0.887669
0.860805  -72.886 0.887819
0.860955 -72.8734 0.887969
0.861106 -72.8608 0.888119
0.861256 -72.8482 0.888269
0.861406 -72.8356 0.888419
0.861556  -72.823 0.888569
0.861706 -72.8104 0.888569
0.861856 -72.7979 0.888719
0.862006 -72.7853 0.888869
0.862156 -72.7727  0.88902
0.862306 -72.7602  0.88917
0.862456 -72.7476  0.88932
0.862606 -72.7351  0.88947
0.862756 -72.7225  0.88962
0.862906   -72.71  0.88977
0.863057 -72.6975  0.88992
0.863207  -72.685  0.89007
0.863357 -72.6724  0.89007
0.863507 -72.6599  0.89022
0.863657 -72.6474  0.89037
0.863807 -72.6349  0.89052
0.863957 -72.6224  0.89067
0.864107 -72.6099  0.89082
0.864257 -72.5974  0.89097
0.864407 -72.5849 0.891121
0.864557 -72.5725 0.891271
0.864707   -72.56 0.891421
0.864857 -72.5475 0.891421
0.865008 -72.5351 0.891571
0.865158 -72.5226 0.891721
0.865308 -72.5102 0.891871
0.865458 -72.4977 0.892021
0.865608 -72.4853 0.892171
0.865758 -72.4728 0.892321
0.865908 -72.4604 0.892471
0.866058  -72.448 0.892621
0.866208 -72.4356 0.892771
0.866358 -72.4231 0.892921
0.866508 -72.4107 0.892921
0.866658 -72.3983 0.893072
0.866808 -72.3859 0.893222
0.866958 -72.3735 0.893372
0.867109 -72.3611 0.893522
0.867259 -72.3487 0.893672
0.867409 -72.3364 0.893822
0.867559  -72.324 0.893972
0.867709 -72.3116 0.894122
0.867859 -72.2992 0.894272
0.868009 -72.2869 0.894422
0.868159 -72.2745 0.894422
0.868309 -72.2622 0.894572
0.868459 -72.2498 0.894722
0.868609 -72.2375 0.894872
0.868759 -72.2251 0.895023
0.868909 -72.2128 0.895173
 0.86906 -72.2005 0.895323
 0.86921 -72.1882 0.895473
 0.86936 -72.1758 0.895623
 0.86951 -72.1635 0.895773
 0.86966 -72.1512 0.895923
 0.86981 -72.1389 0.896073
 0.86996 -72.1266 0.896073
 0.87011 -72.1143 0.896223
 0.87026  -72.102 0.896373
 0.87041 -72.0898 0.896523
 0.87056 -72.0775 0.896673
 0.87071 -72.0652 0.896823
 0.87086 -72.0529 0.896973
0.871011 -72.0407 0.897124
0.871161 -72.0284 0.897274
0.871311 -72.0162 0.897424
0.871461 -72.0039 0.897574
0.871611 -71.9917 0.897574
0.871761 -71.9794 0.897724
0.871911 -71.9672 0.897874
0.872061  -71.955 0.898024
0.872211 -71.9427 0.898174
0.872361 -71.9305 0.898324
0.872511 -71.9183 0.898474
0.872661 -71.9061 0.898624
0.872811 -71.8939 0.898774
0.872961 -71.8817 0.898924
0.873112 -71.8695 0.899075
0.873262 -71.8573 0.899225
0.873412 -71.8451 0.899225
0.873562 -71.8329 0.899375
0.873712 -71.8208 0.899525
0.873862 -71.8086 0.899675
0.874012 -71.7964 0.899825
0.874162 -71.7843 0.899975
0.874312 -71.7721 0.900125
0.874462 -71.7599 0.900275
0.874612 -71.7478 0.900425
0.874762 -71.7357 0.900575
0.874912 -71.7235 0.900725
0.875063 -71.7114 0.900875
0.875213 -71.6992 0.901026
0.875363 -71.6871 0.901176
0.875513  -71.675 0.901176
0.875663 -71.6629 0.901326
0.875813 -71.6508 0.901476
0.875963 -71.6386 0.901626
0.876113 -71.6265 0.901776
0.876263 -71.6144 0.901926
0.876413 -71.6023 0.902076
0.876563 -71.5902 0.902226
0.876713 -71.5782 0.902376
0.876863 -71.5661 0.902526
0.877014  -71.554 0.902676
0.877164 -71.5419 0.902826
0.877314 -71.5299 0.902976
0.877464 -71.5178 0.903127
0.877614 -71.5057 0.903127
0.877764 -71.4937 0.903277
0.877914 -71.4816 0.903427
0.878064 -71.4696 0.903577
0.878214 -71.4575 0.903727
0.878364 -71.4455 0.903877
0.878514 -71.4334 0.904027
0.878664 -71.4214 0.904177
0.878814 -71.4094 0.904327
0.878964 -71.3974 0.904477
0.879115 -71.3853 0.904627
0.879265 -71.3733 0.904777
0.879415 -71.3613 0.904927
0.879565 -71.3493 0.905078
0.879715 -71.3373 0.905228
0.879865 -71.3253 0.905228
0.880015 -71.3133 0.905378
0.880165 -71.3013 0.905528
0.880315 -71.2893 0.905678
0.880465 -71.2774 0.905828
0.880615 -71.2654 0.905978
0.880765 -71.2534 0.906128
0.880915 -71.2415 0.906278
0.881066 -71.2295 0.906428
0.881216 -71.2175 0.906578
0.881366 -71.2056 0.906728
0.881516 -71.1936 0.906878
0.881666 -71.1817 0.907029
0.881816 -71.1697 0.907179
0.881966 -71.1578 0.907329
0.882116 -71.1459 0.907329
0.882266 -71.1339 0.907479
0.882416  -71.122 0.907629
0.882566 -71.1101 0.907779
0.882716 -71.0982 0.907929
0.882866 -71.0863 0.908079
0.883017 -71.0744 0.908229
0.883167 -71.0625 0.908379
0.883317 -71.0506 0.908529
0.883467 -71.0387 0.908679
0.883617 -71.0268 0.908829
0.883767 -71.0149 0.908979
0.883917  -71.003  0.90913
0.884067 -70.9911  0.90928
0.884217 -70.9792  0.90943
0.884367 -70.9674  0.90943
0.884517 -70.9555  0.90958
0.884667 -70.9437  0.90973
