 kgrid  ValNew  Policy 
    0.85 -32.9908 0.888869
 0.85015 -32.9792  0.88902
  0.8503 -32.9677  0.88917
 0.85045 -32.9562  0.88932
  0.8506 -32.9446  0.88932
 0.85075 -32.9331  0.88947
  0.8509 -32.9216  0.88962
0.851051 -32.9101  0.88977
0.851201 -32.8986  0.88992
0.851351 -32.8871  0.89007
0.851501 -32.8756  0.89022
0.851651 -32.8641  0.89022
0.851801 -32.8527  0.89037
0.851951 -32.8412  0.89052
0.852101 -32.8297  0.89067
0.852251 -32.8183  0.89082
0.852401 -32.8068  0.89082
0.852551 -32.7954  0.89097
0.852701 -32.7839 0.891121
0.852851 -32.7725 0.891271
0.853002 -32.7611 0.891421
0.853152 -32.7497 0.891571
0.853302 -32.7383 0.891571
0.853452 -32.7269 0.891721
0.853602 -32.7154 0.891871
0.853752 -32.7041 0.892021
0.853902 -32.6927 0.892171
0.854052 -32.6813 0.892321
0.854202 -32.6699 0.892471
0.854352 -32.6585 0.892471
0.854502 -32.6472 0.892621
0.854652 -32.6358 0.892771
0.854802 -32.6245 0.892921
0.854952 -32.6131 0.893072
0.855103 -32.6018 0.893222
0.855253 -32.5905 0.893222
0.855403 -32.5791 0.893372
0.855553 -32.5678 0.893522
0.855703 -32.5565 0.893672
0.855853 -32.5452 0.893822
0.856003 -32.5339 0.893972
0.856153 -32.5226 0.893972
0.856303 -32.5113 0.894122
0.856453    -32.5 0.894272
0.856603 -32.4887 0.894422
0.856753 -32.4775 0.894572
0.856903 -32.4662 0.894722
0.857054 -32.4549 0.894872
0.857204 -32.4437 0.894872
0.857354 -32.4324 0.895023
0.857504 -32.4212 0.895173
0.857654 -32.4099 0.895323
0.857804 -32.3987 0.895473
0.857954 -32.3875 0.895623
0.858104 -32.3763 0.895623
0.858254 -32.3651 0.895773
0.858404 -32.3538 0.895923
0.858554 -32.3426 0.896073
0.858704 -32.3315 0.896223
0.858854 -32.3203 0.896373
0.859005 -32.3091 0.896373
0.859155 -32.2979 0.896523
0.859305 -32.2867 0.896673
0.859455 -32.2756 0.896823
0.859605 -32.2644 0.896973
0.859755 -32.2532 0.897124
0.859905 -32.2421 0.897274
0.860055  -32.231 0.897274
0.860205 -32.2198 0.897424
0.860355 -32.2087 0.897574
0.860505 -32.1976 0.897724
0.860655 -32.1864 0.897874
0.860805 -32.1753 0.898024
0.860955 -32.1642 0.898024
0.861106 -32.1531 0.898174
0.861256  -32.142 0.898324
0.861406 -32.1309 0.898474
0.861556 -32.1198 0.898624
0.861706 -32.1088 0.898774
0.861856 -32.0977 0.898774
0.862006 -32.0866 0.898924
0.862156 -32.0756 0.899075
0.862306 -32.0645 0.899225
0.862456 -32.0535 0.899375
0.862606 -32.0424 0.899525
0.862756 -32.0314 0.899675
0.862906 -32.0203 0.899675
0.863057 -32.0093 0.899825
0.863207 -31.9983 0.899975
0.863357 -31.9873 0.900125
0.863507 -31.9763 0.900275
0.863657 -31.9653 0.900425
0.863807 -31.9543 0.900425
0.863957 -31.9433 0.900575
0.864107 -31.9323 0.900725
0.864257 -31.9213 0.900875
0.864407 -31.9103 0.901026
0.864557 -31.8994 0.901176
0.864707 -31.8884 0.901176
0.864857 -31.8774 0.901326
0.865008 -31.8665 0.901476
0.865158 -31.8555 0.901626
0.865308 -31.8446 0.901776
0.865458 -31.8337 0.901926
0.865608 -31.8227 0.902076
