 kgrid  ValNew  Policy 
    0.85 -72.7017 0.878064
 0.85015 -72.6887 0.878214
  0.8503 -72.6757 0.878364
 0.85045 -72.6627 0.878514
  0.8506 -72.6497 0.878664
 0.85075 -72.6367 0.878814
  0.8509 -72.6238 0.878964
0.851051 -72.6108 0.879115
0.851201 -72.5978 0.879115
0.851351 -72.5849 0.879265
0.851501 -72.5719 0.879415
0.851651  -72.559 0.879565
0.851801 -72.5461 0.879715
0.851951 -72.5331 0.879865
0.852101 -72.5202 0.880015
0.852251 -72.5073 0.880165
0.852401 -72.4944 0.880315
0.852551 -72.4815 0.880315
0.852701 -72.4686 0.880465
0.852851 -72.4557 0.880615
0.853002 -72.4428 0.880765
0.853152 -72.4299 0.880915
0.853302  -72.417 0.881066
0.853452 -72.4042 0.881216
0.853602 -72.3913 0.881366
0.853752 -72.3784 0.881516
0.853902 -72.3656 0.881666
0.854052 -72.3527 0.881666
0.854202 -72.3399 0.881816
0.854352 -72.3271 0.881966
0.854502 -72.3142 0.882116
0.854652 -72.3014 0.882266
0.854802 -72.2886 0.882416
0.854952 -72.2758 0.882566
0.855103  -72.263 0.882716
0.855253 -72.2502 0.882866
0.855403 -72.2374 0.882866
0.855553 -72.2246 0.883017
0.855703 -72.2118 0.883167
0.855853  -72.199 0.883317
0.856003 -72.1862 0.883467
0.856153 -72.1734 0.883617
0.856303 -72.1607 0.883767
0.856453 -72.1479 0.883917
0.856603 -72.1352 0.884067
0.856753 -72.1224 0.884217
0.856903 -72.1097 0.884217
0.857054 -72.0969 0.884367
0.857204 -72.0842 0.884517
0.857354 -72.0715 0.884667
0.857504 -72.0587 0.884817
0.857654  -72.046 0.884967
0.857804 -72.0333 0.885118
0.857954 -72.0206 0.885268
0.858104 -72.0079 0.885418
0.858254 -71.9952 0.885568
0.858404 -71.9825 0.885568
0.858554 -71.9698 0.885718
0.858704 -71.9572 0.885868
0.858854 -71.9445 0.886018
0.859005 -71.9318 0.886168
0.859155 -71.9192 0.886318
0.859305 -71.9065 0.886468
0.859455 -71.8938 0.886618
0.859605 -71.8812 0.886768
0.859755 -71.8686 0.886918
0.859905 -71.8559 0.886918
0.860055 -71.8433 0.887069
0.860205 -71.8307 0.887219
0.860355  -71.818 0.887369
0.860505 -71.8054 0.887519
0.860655 -71.7928 0.887669
0.860805 -71.7802 0.887819
0.860955 -71.7676 0.887969
0.861106  -71.755 0.888119
0.861256 -71.7424 0.888269
0.861406 -71.7298 0.888419
0.861556 -71.7173 0.888419
0.861706 -71.7047 0.888569
0.861856 -71.6921 0.888719
0.862006 -71.6796 0.888869
0.862156  -71.667  0.88902
0.862306 -71.6544  0.88917
0.862456 -71.6419  0.88932
0.862606 -71.6294  0.88947
0.862756 -71.6168  0.88962
0.862906 -71.6043  0.88977
0.863057 -71.5918  0.88977
