 kgrid  ValNew  Policy 
    0.85 -66.0842 0.894872
 0.85015 -66.0718 0.895023
  0.8503 -66.0594 0.895173
 0.85045  -66.047 0.895173
  0.8506 -66.0347 0.895323
 0.85075 -66.0223 0.895473
  0.8509   -66.01 0.895623
0.851051 -65.9976 0.895773
0.851201 -65.9853 0.895923
0.851351  -65.973 0.896073
0.851501 -65.9606 0.896223
0.851651 -65.9483 0.896373
0.851801  -65.936 0.896523
0.851951 -65.9237 0.896673
0.852101 -65.9114 0.896823
0.852251 -65.8991 0.896823
0.852401 -65.8868 0.896973
0.852551 -65.8745 0.897124
0.852701 -65.8622 0.897274
0.852851 -65.8499 0.897424
0.853002 -65.8376 0.897574
0.853152 -65.8253 0.897724
0.853302 -65.8131 0.897874
0.853452 -65.8008 0.898024
0.853602 -65.7885 0.898174
0.853752 -65.7763 0.898324
0.853902  -65.764 0.898474
0.854052 -65.7518 0.898474
0.854202 -65.7396 0.898624
0.854352 -65.7273 0.898774
0.854502 -65.7151 0.898924
0.854652 -65.7029 0.899075
0.854802 -65.6907 0.899225
0.854952 -65.6784 0.899375
0.855103 -65.6662 0.899525
0.855253  -65.654 0.899675
0.855403 -65.6418 0.899825
0.855553 -65.6296 0.899975
0.855703 -65.6174 0.900125
0.855853 -65.6053 0.900275
0.856003 -65.5931 0.900425
0.856153 -65.5809 0.900425
0.856303 -65.5687 0.900575
0.856453 -65.5565 0.900725
0.856603 -65.5444 0.900875
0.856753 -65.5322 0.901026
0.856903 -65.5201 0.901176
0.857054 -65.5079 0.901326
0.857204 -65.4958 0.901476
0.857354 -65.4836 0.901626
0.857504 -65.4715 0.901776
0.857654 -65.4594 0.901926
0.857804 -65.4472 0.902076
0.857954 -65.4351 0.902226
0.858104  -65.423 0.902376
0.858254 -65.4109 0.902526
0.858404 -65.3988 0.902526
0.858554 -65.3867 0.902676
0.858704 -65.3746 0.902826
0.858854 -65.3625 0.902976
0.859005 -65.3504 0.903127
0.859155 -65.3383 0.903277
0.859305 -65.3262 0.903427
0.859455 -65.3141 0.903577
0.859605 -65.3021 0.903727
0.859755   -65.29 0.903877
0.859905 -65.2779 0.904027
0.860055 -65.2659 0.904177
0.860205 -65.2538 0.904327
0.860355 -65.2418 0.904477
0.860505 -65.2297 0.904627
0.860655 -65.2177 0.904627
0.860805 -65.2056 0.904777
0.860955 -65.1936 0.904927
0.861106 -65.1816 0.905078
0.861256 -65.1695 0.905228
0.861406 -65.1575 0.905378
0.861556 -65.1455 0.905528
0.861706 -65.1335 0.905678
0.861856 -65.1215 0.905828
0.862006 -65.1095 0.905978
0.862156 -65.0975 0.906128
0.862306 -65.0855 0.906278
0.862456 -65.0735 0.906428
0.862606 -65.0615 0.906578
0.862756 -65.0495 0.906728
0.862906 -65.0376 0.906878
0.863057 -65.0256 0.906878
0.863207 -65.0136 0.907029
0.863357 -65.0017 0.907179
0.863507 -64.9897 0.907329
0.863657 -64.9778 0.907479
0.863807 -64.9658 0.907629
0.863957 -64.9539 0.907779
0.864107 -64.9419 0.907929
0.864257   -64.93 0.908079
0.864407  -64.918 0.908229
0.864557 -64.9061 0.908379
0.864707 -64.8942 0.908529
0.864857 -64.8823 0.908679
0.865008 -64.8704 0.908829
0.865158 -64.8585 0.908979
0.865308 -64.8465  0.90913
0.865458 -64.8346  0.90913
0.865608 -64.8227  0.90928
0.865758 -64.8109  0.90943
0.865908  -64.799  0.90958
0.866058 -64.7871  0.90973
0.866208 -64.7752  0.90988
0.866358 -64.7633  0.91003
0.866508 -64.7514  0.91018
0.866658 -64.7396  0.91033
0.866808 -64.7277  0.91048
0.866958 -64.7159  0.91063
0.867109  -64.704  0.91078
0.867259 -64.6921  0.91093
0.867409 -64.6803 0.911081
0.867559 -64.6685 0.911231
0.867709 -64.6566 0.911381
0.867859 -64.6448 0.911381
0.868009  -64.633 0.911531
0.868159 -64.6211 0.911681
0.868309 -64.6093 0.911831
0.868459 -64.5975 0.911981
0.868609 -64.5857 0.912131
0.868759 -64.5739 0.912281
0.868909 -64.5621 0.912431
 0.86906 -64.5503 0.912581
 0.86921 -64.5385 0.912731
 0.86936 -64.5267 0.912881
 0.86951 -64.5149 0.913032
 0.86966 -64.5031 0.913182
 0.86981 -64.4913 0.913332
 0.86996 -64.4796 0.913482
 0.87011 -64.4678 0.913632
 0.87026  -64.456 0.913782
 0.87041 -64.4443 0.913932
 0.87056 -64.4325 0.913932
 0.87071 -64.4207 0.914082
 0.87086  -64.409 0.914232
0.871011 -64.3972 0.914382
0.871161 -64.3855 0.914532
0.871311 -64.3738 0.914682
0.871461  -64.362 0.914832
0.871611 -64.3503 0.914982
0.871761 -64.3386 0.915133
0.871911 -64.3268 0.915283
0.872061 -64.3151 0.915433
0.872211 -64.3034 0.915583
0.872361 -64.2917 0.915733
0.872511   -64.28 0.915883
0.872661 -64.2683 0.916033
0.872811 -64.2566 0.916183
0.872961 -64.2449 0.916333
0.873112 -64.2332 0.916483
0.873262 -64.2215 0.916483
0.873412 -64.2099 0.916633
0.873562 -64.1982 0.916783
0.873712 -64.1865 0.916933
0.873862 -64.1748 0.917084
0.874012 -64.1632 0.917234
0.874162 -64.1515 0.917384
0.874312 -64.1398 0.917534
0.874462 -64.1282 0.917684
0.874612 -64.1165 0.917834
0.874762 -64.1049 0.917984
0.874912 -64.0933 0.918134
0.875063 -64.0816 0.918284
0.875213   -64.07 0.918434
0.875363 -64.0584 0.918584
0.875513 -64.0467 0.918734
0.875663 -64.0351 0.918884
0.875813 -64.0235 0.919035
0.875963 -64.0119 0.919185
0.876113 -64.0003 0.919185
0.876263 -63.9887 0.919335
0.876413 -63.9771 0.919485
0.876563 -63.9655 0.919635
0.876713 -63.9539 0.919785
0.876863 -63.9423 0.919935
0.877014 -63.9307 0.920085
0.877164 -63.9191 0.920235
0.877314 -63.9075 0.920385
0.877464  -63.896 0.920535
0.877614 -63.8844 0.920685
0.877764 -63.8728 0.920835
0.877914 -63.8613 0.920985
0.878064 -63.8497 0.921136
0.878214 -63.8382 0.921286
0.878364 -63.8266 0.921436
0.878514 -63.8151 0.921586
0.878664 -63.8035 0.921736
0.878814  -63.792 0.921736
0.878964 -63.7805 0.921886
0.879115 -63.7689 0.922036
0.879265 -63.7574 0.922186
0.879415 -63.7459 0.922336
0.879565 -63.7344 0.922486
0.879715 -63.7228 0.922636
0.879865 -63.7113 0.922786
0.880015 -63.6998 0.922936
0.880165 -63.6883 0.923087
0.880315 -63.6768 0.923237
0.880465 -63.6653 0.923387
0.880615 -63.6538 0.923537
0.880765 -63.6424 0.923687
0.880915 -63.6309 0.923837
0.881066 -63.6194 0.923987
0.881216 -63.6079 0.924137
0.881366 -63.5965 0.924287
0.881516  -63.585 0.924437
0.881666 -63.5735 0.924587
0.881816 -63.5621 0.924587
0.881966 -63.5506 0.924737
0.882116 -63.5392 0.924887
0.882266 -63.5277 0.925038
0.882416 -63.5163 0.925188
0.882566 -63.5048 0.925338
0.882716 -63.4934 0.925488
0.882866  -63.482 0.925638
0.883017 -63.4705 0.925788
0.883167 -63.4591 0.925938
0.883317 -63.4477 0.926088
0.883467 -63.4363 0.926238
0.883617 -63.4249 0.926388
0.883767 -63.4134 0.926538
0.883917  -63.402 0.926688
0.884067 -63.3906 0.926838
0.884217 -63.3792 0.926988
0.884367 -63.3679 0.927139
0.884517 -63.3565 0.927289
0.884667 -63.3451 0.927439
0.884817 -63.3337 0.927439
0.884967 -63.3223 0.927589
0.885118 -63.3109 0.927739
0.885268 -63.2996 0.927889
0.885418 -63.2882 0.928039
0.885568 -63.2768 0.928189
0.885718 -63.2655 0.928339
0.885868 -63.2541 0.928489
0.886018 -63.2428 0.928639
0.886168 -63.2314 0.928789
0.886318 -63.2201 0.928939
0.886468 -63.2087  0.92909
0.886618 -63.1974  0.92924
0.886768 -63.1861  0.92939
0.886918 -63.1747  0.92954
0.887069 -63.1634  0.92969
0.887219 -63.1521  0.92984
0.887369 -63.1408  0.92999
0.887519 -63.1295  0.93014
0.887669 -63.1181  0.93029
0.887819 -63.1068  0.93029
0.887969 -63.0955  0.93044
0.888119 -63.0842  0.93059
0.888269 -63.0729  0.93074
0.888419 -63.0617  0.93089
0.888569 -63.0504 0.931041
0.888719 -63.0391 0.931191
0.888869 -63.0278 0.931341
 0.88902 -63.0165 0.931491
 0.88917 -63.0052 0.931641
 0.88932  -62.994 0.931791
 0.88947 -62.9827 0.931941
 0.88962 -62.9714 0.932091
 0.88977 -62.9602 0.932241
