 kgrid  ValNew  Policy 
    0.85 -67.8546 0.895023
 0.85015 -67.8422 0.895173
  0.8503 -67.8298 0.895173
 0.85045 -67.8174 0.895323
  0.8506 -67.8051 0.895473
 0.85075 -67.7927 0.895623
  0.8509 -67.7803 0.895773
0.851051  -67.768 0.895923
0.851201 -67.7556 0.896073
0.851351 -67.7432 0.896223
0.851501 -67.7309 0.896373
0.851651 -67.7186 0.896523
0.851801 -67.7062 0.896673
0.851951 -67.6939 0.896673
0.852101 -67.6816 0.896823
0.852251 -67.6692 0.896973
0.852401 -67.6569 0.897124
0.852551 -67.6446 0.897274
0.852701 -67.6323 0.897424
0.852851   -67.62 0.897574
0.853002 -67.6077 0.897724
0.853152 -67.5954 0.897874
0.853302 -67.5831 0.898024
0.853452 -67.5708 0.898174
0.853602 -67.5586 0.898324
0.853752 -67.5463 0.898324
0.853902  -67.534 0.898474
0.854052 -67.5218 0.898624
0.854202 -67.5095 0.898774
0.854352 -67.4972 0.898924
0.854502  -67.485 0.899075
0.854652 -67.4728 0.899225
0.854802 -67.4605 0.899375
0.854952 -67.4483 0.899525
0.855103 -67.4361 0.899675
0.855253 -67.4238 0.899825
0.855403 -67.4116 0.899975
0.855553 -67.3994 0.900125
0.855703 -67.3872 0.900275
0.855853  -67.375 0.900275
0.856003 -67.3628 0.900425
0.856153 -67.3506 0.900575
0.856303 -67.3384 0.900725
0.856453 -67.3262 0.900875
0.856603  -67.314 0.901026
0.856753 -67.3018 0.901176
0.856903 -67.2897 0.901326
0.857054 -67.2775 0.901476
0.857204 -67.2653 0.901626
0.857354 -67.2532 0.901776
0.857504  -67.241 0.901926
0.857654 -67.2289 0.902076
0.857804 -67.2167 0.902226
0.857954 -67.2046 0.902376
0.858104 -67.1924 0.902376
0.858254 -67.1803 0.902526
0.858404 -67.1682 0.902676
0.858554  -67.156 0.902826
0.858704 -67.1439 0.902976
0.858854 -67.1318 0.903127
0.859005 -67.1197 0.903277
0.859155 -67.1076 0.903427
0.859305 -67.0955 0.903577
0.859455 -67.0834 0.903727
0.859605 -67.0713 0.903877
0.859755 -67.0592 0.904027
0.859905 -67.0471 0.904177
0.860055  -67.035 0.904327
0.860205  -67.023 0.904477
0.860355 -67.0109 0.904627
0.860505 -66.9988 0.904627
0.860655 -66.9868 0.904777
0.860805 -66.9747 0.904927
0.860955 -66.9627 0.905078
0.861106 -66.9506 0.905228
0.861256 -66.9386 0.905378
0.861406 -66.9265 0.905528
0.861556 -66.9145 0.905678
0.861706 -66.9025 0.905828
0.861856 -66.8904 0.905978
0.862006 -66.8784 0.906128
0.862156 -66.8664 0.906278
0.862306 -66.8544 0.906428
0.862456 -66.8424 0.906578
0.862606 -66.8304 0.906728
0.862756 -66.8184 0.906878
0.862906 -66.8064 0.906878
0.863057 -66.7944 0.907029
0.863207 -66.7824 0.907179
0.863357 -66.7704 0.907329
0.863507 -66.7584 0.907479
0.863657 -66.7464 0.907629
0.863807 -66.7345 0.907779
0.863957 -66.7225 0.907929
0.864107 -66.7105 0.908079
0.864257 -66.6986 0.908229
0.864407 -66.6866 0.908379
0.864557 -66.6747 0.908529
0.864707 -66.6627 0.908679
0.864857 -66.6508 0.908829
0.865008 -66.6389 0.908979
0.865158 -66.6269  0.90913
0.865308  -66.615  0.90928
0.865458 -66.6031  0.90928
0.865608 -66.5912  0.90943
0.865758 -66.5792  0.90958
0.865908 -66.5673  0.90973
0.866058 -66.5554  0.90988
0.866208 -66.5435  0.91003
0.866358 -66.5316  0.91018
0.866508 -66.5197  0.91033
0.866658 -66.5078  0.91048
0.866808  -66.496  0.91063
0.866958 -66.4841  0.91078
0.867109 -66.4722  0.91093
0.867259 -66.4603 0.911081
0.867409 -66.4485 0.911231
0.867559 -66.4366 0.911381
0.867709 -66.4247 0.911531
0.867859 -66.4129 0.911681
0.868009  -66.401 0.911681
0.868159 -66.3892 0.911831
0.868309 -66.3773 0.911981
0.868459 -66.3655 0.912131
0.868609 -66.3537 0.912281
0.868759 -66.3418 0.912431
0.868909   -66.33 0.912581
 0.86906 -66.3182 0.912731
 0.86921 -66.3064 0.912881
 0.86936 -66.2946 0.913032
 0.86951 -66.2828 0.913182
 0.86966 -66.2709 0.913332
 0.86981 -66.2591 0.913482
 0.86996 -66.2473 0.913632
 0.87011 -66.2356 0.913782
 0.87026 -66.2238 0.913932
 0.87041  -66.212 0.914082
 0.87056 -66.2002 0.914232
 0.87071 -66.1884 0.914232
 0.87086 -66.1767 0.914382
0.871011 -66.1649 0.914532
0.871161 -66.1531 0.914682
0.871311 -66.1414 0.914832
0.871461 -66.1296 0.914982
0.871611 -66.1178 0.915133
0.871761 -66.1061 0.915283
0.871911 -66.0944 0.915433
0.872061 -66.0826 0.915583
0.872211 -66.0709 0.915733
0.872361 -66.0591 0.915883
