 kgrid  ValNew  Policy 
    0.85 -71.7179 0.895173
 0.85015 -71.7055 0.895323
  0.8503  -71.693 0.895473
 0.85045 -71.6806 0.895623
  0.8506 -71.6682 0.895623
 0.85075 -71.6558 0.895773
  0.8509 -71.6434 0.895923
0.851051  -71.631 0.896073
0.851201 -71.6187 0.896223
0.851351 -71.6063 0.896373
0.851501 -71.5939 0.896523
0.851651 -71.5815 0.896673
0.851801 -71.5692 0.896823
0.851951 -71.5568 0.896973
0.852101 -71.5445 0.897124
0.852251 -71.5321 0.897274
0.852401 -71.5198 0.897274
0.852551 -71.5074 0.897424
0.852701 -71.4951 0.897574
0.852851 -71.4828 0.897724
0.853002 -71.4704 0.897874
0.853152 -71.4581 0.898024
0.853302 -71.4458 0.898174
0.853452 -71.4335 0.898324
0.853602 -71.4212 0.898474
0.853752 -71.4089 0.898624
0.853902 -71.3966 0.898774
0.854052 -71.3843 0.898924
0.854202  -71.372 0.898924
0.854352 -71.3597 0.899075
0.854502 -71.3475 0.899225
0.854652 -71.3352 0.899375
0.854802 -71.3229 0.899525
0.854952 -71.3107 0.899675
0.855103 -71.2984 0.899825
0.855253 -71.2862 0.899975
0.855403 -71.2739 0.900125
0.855553 -71.2617 0.900275
0.855703 -71.2494 0.900425
0.855853 -71.2372 0.900575
0.856003  -71.225 0.900725
0.856153 -71.2127 0.900875
0.856303 -71.2005 0.901026
0.856453 -71.1883 0.901176
0.856603 -71.1761 0.901176
0.856753 -71.1639 0.901326
0.856903 -71.1517 0.901476
0.857054 -71.1395 0.901626
0.857204 -71.1273 0.901776
0.857354 -71.1151 0.901926
0.857504 -71.1029 0.902076
0.857654 -71.0907 0.902226
0.857804 -71.0786 0.902376
0.857954 -71.0664 0.902526
0.858104 -71.0542 0.902676
0.858254 -71.0421 0.902826
0.858404 -71.0299 0.902976
0.858554 -71.0177 0.903127
0.858704 -71.0056 0.903277
0.858854 -70.9935 0.903427
0.859005 -70.9813 0.903427
0.859155 -70.9692 0.903577
0.859305  -70.957 0.903727
0.859455 -70.9449 0.903877
0.859605 -70.9328 0.904027
0.859755 -70.9207 0.904177
0.859905 -70.9086 0.904327
0.860055 -70.8965 0.904477
0.860205 -70.8843 0.904627
0.860355 -70.8722 0.904777
0.860505 -70.8602 0.904927
0.860655 -70.8481 0.905078
