 kgrid  ValNew  Policy 
    0.85 -66.9428 0.877914
 0.85015 -66.9298 0.878064
  0.8503 -66.9169 0.878064
 0.85045 -66.9039 0.878214
  0.8506  -66.891 0.878364
 0.85075  -66.878 0.878514
  0.8509 -66.8651 0.878664
0.851051 -66.8522 0.878814
0.851201 -66.8393 0.878964
0.851351 -66.8263 0.879115
0.851501 -66.8134 0.879115
0.851651 -66.8005 0.879265
0.851801 -66.7876 0.879415
0.851951 -66.7748 0.879565
0.852101 -66.7619 0.879715
0.852251  -66.749 0.879865
0.852401 -66.7361 0.880015
0.852551 -66.7233 0.880165
0.852701 -66.7104 0.880315
0.852851 -66.6976 0.880315
0.853002 -66.6847 0.880465
0.853152 -66.6719 0.880615
0.853302  -66.659 0.880765
0.853452 -66.6462 0.880915
0.853602 -66.6334 0.881066
0.853752 -66.6206 0.881216
0.853902 -66.6078 0.881366
0.854052  -66.595 0.881516
0.854202 -66.5822 0.881516
0.854352 -66.5694 0.881666
0.854502 -66.5566 0.881816
0.854652 -66.5438 0.881966
0.854802  -66.531 0.882116
0.854952 -66.5182 0.882266
0.855103 -66.5055 0.882416
0.855253 -66.4927 0.882566
0.855403   -66.48 0.882716
0.855553 -66.4672 0.882716
0.855703 -66.4545 0.882866
0.855853 -66.4417 0.883017
0.856003  -66.429 0.883167
0.856153 -66.4163 0.883317
0.856303 -66.4035 0.883467
0.856453 -66.3908 0.883617
0.856603 -66.3781 0.883767
0.856753 -66.3654 0.883917
0.856903 -66.3527 0.883917
0.857054   -66.34 0.884067
0.857204 -66.3273 0.884217
0.857354 -66.3146 0.884367
0.857504  -66.302 0.884517
0.857654 -66.2893 0.884667
0.857804 -66.2766 0.884817
0.857954 -66.2639 0.884967
0.858104 -66.2513 0.885118
0.858254 -66.2386 0.885268
0.858404  -66.226 0.885418
0.858554 -66.2134 0.885418
0.858704 -66.2007 0.885568
0.858854 -66.1881 0.885718
0.859005 -66.1755 0.885868
0.859155 -66.1629 0.886018
0.859305 -66.1502 0.886168
0.859455 -66.1376 0.886318
0.859605  -66.125 0.886468
0.859755 -66.1124 0.886618
0.859905 -66.0998 0.886618
0.860055 -66.0873 0.886768
0.860205 -66.0747 0.886918
0.860355 -66.0621 0.887069
0.860505 -66.0495 0.887219
0.860655  -66.037 0.887369
0.860805 -66.0244 0.887519
0.860955 -66.0119 0.887669
0.861106 -65.9993 0.887819
0.861256 -65.9868 0.887969
0.861406 -65.9742 0.887969
0.861556 -65.9617 0.888119
0.861706 -65.9492 0.888269
0.861856 -65.9366 0.888419
0.862006 -65.9241 0.888569
0.862156 -65.9116 0.888719
0.862306 -65.8991 0.888869
0.862456 -65.8866  0.88902
0.862606 -65.8741  0.88917
0.862756 -65.8616  0.88932
0.862906 -65.8491  0.88932
0.863057 -65.8367  0.88947
0.863207 -65.8242  0.88962
0.863357 -65.8117  0.88977
0.863507 -65.7993  0.88992
0.863657 -65.7868  0.89007
0.863807 -65.7743  0.89022
0.863957 -65.7619  0.89037
0.864107 -65.7495  0.89052
0.864257  -65.737  0.89067
0.864407 -65.7246  0.89067
0.864557 -65.7122  0.89082
0.864707 -65.6997  0.89097
0.864857 -65.6873 0.891121
0.865008 -65.6749 0.891271
0.865158 -65.6625 0.891421
0.865308 -65.6501 0.891571
0.865458 -65.6377 0.891721
0.865608 -65.6253 0.891871
0.865758 -65.6129 0.892021
0.865908 -65.6005 0.892021
0.866058 -65.5882 0.892171
0.866208 -65.5758 0.892321
0.866358 -65.5634 0.892471
0.866508 -65.5511 0.892621
0.866658 -65.5387 0.892771
0.866808 -65.5264 0.892921
0.866958  -65.514 0.893072
0.867109 -65.5017 0.893222
0.867259 -65.4894 0.893372
0.867409  -65.477 0.893522
0.867559 -65.4647 0.893522
0.867709 -65.4524 0.893672
0.867859 -65.4401 0.893822
0.868009 -65.4278 0.893972
0.868159 -65.4154 0.894122
0.868309 -65.4032 0.894272
0.868459 -65.3909 0.894422
0.868609 -65.3786 0.894572
0.868759 -65.3663 0.894722
0.868909  -65.354 0.894872
 0.86906 -65.3417 0.895023
 0.86921 -65.3295 0.895023
 0.86936 -65.3172 0.895173
 0.86951 -65.3049 0.895323
 0.86966 -65.2927 0.895473
 0.86981 -65.2804 0.895623
 0.86996 -65.2682 0.895773
 0.87011  -65.256 0.895923
 0.87026 -65.2437 0.896073
 0.87041 -65.2315 0.896223
 0.87056 -65.2193 0.896373
 0.87071  -65.207 0.896523
 0.87086 -65.1948 0.896523
0.871011 -65.1826 0.896673
0.871161 -65.1704 0.896823
0.871311 -65.1582 0.896973
0.871461  -65.146 0.897124
0.871611 -65.1338 0.897274
0.871761 -65.1216 0.897424
0.871911 -65.1095 0.897574
0.872061 -65.0973 0.897724
0.872211 -65.0851 0.897874
0.872361  -65.073 0.897874
0.872511 -65.0608 0.898024
0.872661 -65.0486 0.898174
0.872811 -65.0365 0.898324
0.872961 -65.0243 0.898474
0.873112 -65.0122 0.898624
0.873262 -65.0001 0.898774
0.873412 -64.9879 0.898924
0.873562 -64.9758 0.899075
0.873712 -64.9637 0.899225
0.873862 -64.9516 0.899375
0.874012 -64.9395 0.899525
0.874162 -64.9274 0.899525
0.874312 -64.9153 0.899675
0.874462 -64.9032 0.899825
0.874612 -64.8911 0.899975
0.874762  -64.879 0.900125
0.874912 -64.8669 0.900275
0.875063 -64.8548 0.900425
0.875213 -64.8427 0.900575
0.875363 -64.8307 0.900725
0.875513 -64.8186 0.900875
0.875663 -64.8065 0.901026
0.875813 -64.7945 0.901176
0.875963 -64.7824 0.901326
0.876113 -64.7704 0.901326
0.876263 -64.7583 0.901476
0.876413 -64.7463 0.901626
0.876563 -64.7343 0.901776
0.876713 -64.7222 0.901926
0.876863 -64.7102 0.902076
0.877014 -64.6982 0.902226
0.877164 -64.6862 0.902376
0.877314 -64.6742 0.902526
0.877464 -64.6622 0.902676
0.877614 -64.6502 0.902826
0.877764 -64.6382 0.902976
0.877914 -64.6262 0.903127
0.878064 -64.6142 0.903277
0.878214 -64.6022 0.903277
0.878364 -64.5902 0.903427
0.878514 -64.5782 0.903577
0.878664 -64.5663 0.903727
0.878814 -64.5543 0.903877
0.878964 -64.5423 0.904027
0.879115 -64.5304 0.904177
0.879265 -64.5184 0.904327
0.879415 -64.5065 0.904477
0.879565 -64.4945 0.904627
0.879715 -64.4826 0.904777
