 kgrid  ValNew  Policy 
    0.85 -66.2402     0.85
 0.85015 -66.2202     0.85
  0.8503 -66.2003     0.85
 0.85045 -66.1804     0.85
  0.8506 -66.1606     0.85
 0.85075 -66.1408     0.85
  0.8509  -66.121     0.85
0.851051 -66.1013     0.85
0.851201 -66.0817     0.85
0.851351 -66.0621     0.85
0.851501 -66.0425     0.85
0.851651  -66.023     0.85
0.851801 -66.0035     0.85
0.851951  -65.984     0.85
0.852101 -65.9646     0.85
0.852251 -65.9452     0.85
0.852401 -65.9259     0.85
0.852551 -65.9066     0.85
0.852701 -65.8874     0.85
0.852851 -65.8682     0.85
0.853002 -65.8491     0.85
0.853152 -65.8299     0.85
0.853302 -65.8109     0.85
0.853452 -65.7918     0.85
0.853602 -65.7729     0.85
0.853752 -65.7539     0.85
0.853902  -65.735     0.85
0.854052 -65.7161     0.85
0.854202 -65.6973     0.85
0.854352 -65.6785     0.85
0.854502 -65.6598     0.85
0.854652 -65.6411     0.85
0.854802 -65.6224     0.85
0.854952 -65.6038     0.85
0.855103 -65.5852     0.85
0.855253 -65.5667     0.85
0.855403 -65.5482     0.85
0.855553 -65.5297     0.85
0.855703 -65.5113     0.85
0.855853 -65.4929     0.85
0.856003 -65.4745     0.85
0.856153 -65.4562     0.85
0.856303  -65.438     0.85
0.856453 -65.4197     0.85
0.856603 -65.4016     0.85
0.856753 -65.3834     0.85
0.856903 -65.3653     0.85
0.857054 -65.3472     0.85
0.857204 -65.3292     0.85
0.857354 -65.3112     0.85
0.857504 -65.2932     0.85
0.857654 -65.2753     0.85
0.857804 -65.2575     0.85
0.857954 -65.2396     0.85
0.858104 -65.2218     0.85
0.858254  -65.204     0.85
0.858404 -65.1863     0.85
0.858554 -65.1686     0.85
0.858704  -65.151     0.85
0.858854 -65.1334     0.85
0.859005 -65.1158     0.85
0.859155 -65.0982     0.85
0.859305 -65.0807     0.85
0.859455 -65.0633     0.85
0.859605 -65.0459     0.85
0.859755 -65.0285     0.85
0.859905 -65.0111     0.85
0.860055 -64.9938     0.85
0.860205 -64.9765     0.85
0.860355 -64.9593     0.85
0.860505 -64.9421     0.85
0.860655 -64.9249     0.85
0.860805 -64.9078     0.85
0.860955 -64.8907     0.85
0.861106 -64.8736     0.85
0.861256 -64.8566     0.85
0.861406 -64.8396     0.85
0.861556 -64.8226     0.85
0.861706 -64.8057     0.85
0.861856 -64.7888     0.85
0.862006  -64.772     0.85
0.862156 -64.7552     0.85
0.862306 -64.7384     0.85
0.862456 -64.7217     0.85
0.862606  -64.705     0.85
0.862756 -64.6883     0.85
0.862906 -64.6717     0.85
0.863057 -64.6551     0.85
0.863207 -64.6385     0.85
0.863357  -64.622     0.85
0.863507 -64.6055     0.85
0.863657  -64.589     0.85
0.863807 -64.5726     0.85
0.863957 -64.5562     0.85
0.864107 -64.5398     0.85
0.864257 -64.5235     0.85
0.864407 -64.5072     0.85
0.864557  -64.491     0.85
0.864707 -64.4748     0.85
0.864857 -64.4586     0.85
0.865008 -64.4424     0.85
0.865158 -64.4263     0.85
0.865308 -64.4102     0.85
0.865458 -64.3942     0.85
0.865608 -64.3782     0.85
0.865758 -64.3622     0.85
0.865908 -64.3462     0.85
0.866058 -64.3303     0.85
0.866208 -64.3144     0.85
0.866358 -64.2986     0.85
0.866508 -64.2828     0.85
0.866658  -64.267     0.85
0.866808 -64.2512     0.85
0.866958 -64.2355     0.85
0.867109 -64.2198     0.85
0.867259 -64.2042     0.85
0.867409 -64.1885     0.85
0.867559  -64.173     0.85
0.867709 -64.1574     0.85
0.867859 -64.1419     0.85
0.868009 -64.1264     0.85
0.868159 -64.1109     0.85
0.868309 -64.0955     0.85
0.868459 -64.0801     0.85
0.868609 -64.0647     0.85
0.868759 -64.0494     0.85
0.868909 -64.0341     0.85
 0.86906 -64.0188     0.85
 0.86921 -64.0036     0.85
 0.86936 -63.9884     0.85
 0.86951 -63.9732     0.85
 0.86966 -63.9581     0.85
 0.86981  -63.943     0.85
 0.86996 -63.9279     0.85
 0.87011 -63.9128     0.85
 0.87026 -63.8978     0.85
 0.87041 -63.8828     0.85
 0.87056 -63.8679     0.85
 0.87071 -63.8529     0.85
 0.87086 -63.8381     0.85
0.871011 -63.8232     0.85
0.871161 -63.8083  0.85015
0.871311 -63.7935  0.85015
0.871461 -63.7787   0.8503
0.871611 -63.7639  0.85045
0.871761 -63.7491  0.85045
0.871911 -63.7343   0.8506
0.872061 -63.7196  0.85075
0.872211 -63.7048  0.85075
0.872361 -63.6901   0.8509
0.872511 -63.6753 0.851051
0.872661 -63.6606 0.851051
0.872811 -63.6459 0.851201
0.872961 -63.6312 0.851201
0.873112 -63.6166 0.851351
0.873262 -63.6019 0.851501
0.873412 -63.5872 0.851501
0.873562 -63.5726 0.851651
0.873712  -63.558 0.851801
0.873862 -63.5434 0.851801
0.874012 -63.5288 0.851951
0.874162 -63.5142 0.852101
0.874312 -63.4996 0.852101
0.874462  -63.485 0.852251
0.874612 -63.4705 0.852401
0.874762 -63.4559 0.852551
0.874912 -63.4414 0.852551
0.875063 -63.4268 0.852701
0.875213 -63.4123 0.852851
0.875363 -63.3978 0.852851
0.875513 -63.3833 0.853002
0.875663 -63.3688 0.853152
0.875813 -63.3544 0.853302
0.875963 -63.3399 0.853302
0.876113 -63.3255 0.853452
0.876263  -63.311 0.853602
0.876413 -63.2966 0.853602
0.876563 -63.2822 0.853752
0.876713 -63.2678 0.853902
0.876863 -63.2534 0.854052
0.877014  -63.239 0.854052
0.877164 -63.2246 0.854202
0.877314 -63.2102 0.854352
0.877464 -63.1959 0.854352
0.877614 -63.1815 0.854502
0.877764 -63.1672 0.854652
0.877914 -63.1529 0.854802
0.878064 -63.1386 0.854802
0.878214 -63.1243 0.854952
0.878364   -63.11 0.855103
0.878514 -63.0957 0.855103
0.878664 -63.0814 0.855253
0.878814 -63.0672 0.855403
0.878964 -63.0529 0.855553
0.879115 -63.0387 0.855553
0.879265 -63.0245 0.855703
0.879415 -63.0102 0.855853
0.879565  -62.996 0.855853
0.879715 -62.9818 0.856003
0.879865 -62.9677 0.856153
0.880015 -62.9535 0.856303
0.880165 -62.9393 0.856303
0.880315 -62.9252 0.856453
0.880465  -62.911 0.856603
0.880615 -62.8969 0.856603
0.880765 -62.8827 0.856753
0.880915 -62.8686 0.856903
0.881066 -62.8545 0.857054
0.881216 -62.8404 0.857054
0.881366 -62.8263 0.857204
0.881516 -62.8123 0.857354
0.881666 -62.7982 0.857504
0.881816 -62.7842 0.857504
