 kgrid  ValNew  Policy 
    0.85 -50.8974 0.876413
 0.85015 -50.8847 0.876563
  0.8503  -50.872 0.876713
 0.85045 -50.8592 0.876863
  0.8506 -50.8465 0.877014
 0.85075 -50.8338 0.877014
  0.8509 -50.8211 0.877164
0.851051 -50.8084 0.877314
0.851201 -50.7957 0.877464
0.851351  -50.783 0.877614
0.851501 -50.7703 0.877764
0.851651 -50.7577 0.877764
0.851801  -50.745 0.877914
0.851951 -50.7323 0.878064
0.852101 -50.7197 0.878214
0.852251  -50.707 0.878364
0.852401 -50.6944 0.878514
0.852551 -50.6817 0.878664
0.852701 -50.6691 0.878664
0.852851 -50.6565 0.878814
0.853002 -50.6439 0.878964
0.853152 -50.6313 0.879115
0.853302 -50.6187 0.879265
0.853452 -50.6061 0.879415
0.853602 -50.5935 0.879565
0.853752 -50.5809 0.879565
0.853902 -50.5683 0.879715
0.854052 -50.5557 0.879865
0.854202 -50.5432 0.880015
0.854352 -50.5306 0.880165
0.854502  -50.518 0.880315
0.854652 -50.5055 0.880465
0.854802  -50.493 0.880615
0.854952 -50.4804 0.880615
0.855103 -50.4679 0.880765
0.855253 -50.4554 0.880915
0.855403 -50.4428 0.881066
0.855553 -50.4303 0.881216
0.855703 -50.4178 0.881366
0.855853 -50.4053 0.881516
0.856003 -50.3928 0.881516
0.856153 -50.3804 0.881666
0.856303 -50.3679 0.881816
0.856453 -50.3554 0.881966
0.856603 -50.3429 0.882116
0.856753 -50.3305 0.882266
0.856903  -50.318 0.882416
0.857054 -50.3056 0.882416
0.857204 -50.2931 0.882566
0.857354 -50.2807 0.882716
0.857504 -50.2682 0.882866
0.857654 -50.2558 0.883017
0.857804 -50.2434 0.883167
0.857954  -50.231 0.883317
0.858104 -50.2186 0.883317
0.858254 -50.2062 0.883467
0.858404 -50.1938 0.883617
0.858554 -50.1814 0.883767
0.858704  -50.169 0.883917
0.858854 -50.1566 0.884067
0.859005 -50.1443 0.884217
0.859155 -50.1319 0.884367
0.859305 -50.1195 0.884367
0.859455 -50.1072 0.884517
0.859605 -50.0948 0.884667
0.859755 -50.0825 0.884817
0.859905 -50.0701 0.884967
0.860055 -50.0578 0.885118
0.860205 -50.0455 0.885268
0.860355 -50.0332 0.885418
0.860505 -50.0208 0.885568
0.860655 -50.0085 0.885568
0.860805 -49.9962 0.885718
0.860955 -49.9839 0.885868
0.861106 -49.9716 0.886018
0.861256 -49.9593 0.886168
0.861406 -49.9471 0.886318
0.861556 -49.9348 0.886468
0.861706 -49.9225 0.886618
0.861856 -49.9103 0.886618
0.862006  -49.898 0.886768
0.862156 -49.8857 0.886918
0.862306 -49.8735 0.887069
0.862456 -49.8613 0.887219
0.862606  -49.849 0.887369
0.862756 -49.8368 0.887519
0.862906 -49.8246 0.887669
0.863057 -49.8123 0.887669
0.863207 -49.8001 0.887819
0.863357 -49.7879 0.887969
0.863507 -49.7757 0.888119
0.863657 -49.7635 0.888269
0.863807 -49.7513 0.888419
0.863957 -49.7391 0.888569
0.864107  -49.727 0.888719
0.864257 -49.7148 0.888719
0.864407 -49.7026 0.888869
0.864557 -49.6905  0.88902
0.864707 -49.6783  0.88917
0.864857 -49.6662  0.88932
0.865008  -49.654  0.88947
0.865158 -49.6419  0.88962
0.865308 -49.6297  0.88977
0.865458 -49.6176  0.88977
0.865608 -49.6055  0.88992
0.865758 -49.5934  0.89007
0.865908 -49.5812  0.89022
0.866058 -49.5691  0.89037
0.866208  -49.557  0.89052
0.866358 -49.5449  0.89067
0.866508 -49.5328  0.89082
0.866658 -49.5208  0.89097
0.866808 -49.5087  0.89097
0.866958 -49.4966 0.891121
0.867109 -49.4845 0.891271
0.867259 -49.4725 0.891421
0.867409 -49.4604 0.891571
0.867559 -49.4484 0.891721
0.867709 -49.4363 0.891871
0.867859 -49.4243 0.892021
0.868009 -49.4122 0.892021
0.868159 -49.4002 0.892171
0.868309 -49.3882 0.892321
0.868459 -49.3762 0.892471
0.868609 -49.3641 0.892621
0.868759 -49.3521 0.892771
0.868909 -49.3401 0.892921
 0.86906 -49.3281 0.893072
 0.86921 -49.3161 0.893222
 0.86936 -49.3042 0.893222
 0.86951 -49.2922 0.893372
 0.86966 -49.2802 0.893522
 0.86981 -49.2682 0.893672
 0.86996 -49.2563 0.893822
 0.87011 -49.2443 0.893972
 0.87026 -49.2323 0.894122
 0.87041 -49.2204 0.894272
 0.87056 -49.2084 0.894272
 0.87071 -49.1965 0.894422
