 kgrid  ValNew  Policy 
    0.85  -70.982     0.85
 0.85015  -70.962     0.85
  0.8503 -70.9421     0.85
 0.85045 -70.9222     0.85
  0.8506 -70.9024     0.85
 0.85075 -70.8826     0.85
  0.8509 -70.8629     0.85
0.851051 -70.8431     0.85
0.851201 -70.8235     0.85
0.851351 -70.8039     0.85
0.851501 -70.7843     0.85
0.851651 -70.7648     0.85
0.851801 -70.7453     0.85
0.851951 -70.7258     0.85
0.852101 -70.7064     0.85
0.852251 -70.6871     0.85
0.852401 -70.6677     0.85
0.852551 -70.6485     0.85
0.852701 -70.6292     0.85
0.852851   -70.61     0.85
0.853002 -70.5909     0.85
0.853152 -70.5718     0.85
0.853302 -70.5527     0.85
0.853452 -70.5337     0.85
0.853602 -70.5147     0.85
0.853752 -70.4957     0.85
0.853902 -70.4768     0.85
0.854052 -70.4579     0.85
0.854202 -70.4391     0.85
0.854352 -70.4203     0.85
0.854502 -70.4016     0.85
0.854652 -70.3829     0.85
0.854802 -70.3642     0.85
0.854952 -70.3456     0.85
0.855103  -70.327     0.85
0.855253 -70.3085     0.85
0.855403   -70.29     0.85
0.855553 -70.2715     0.85
0.855703 -70.2531     0.85
0.855853 -70.2347     0.85
0.856003 -70.2164     0.85
0.856153  -70.198     0.85
0.856303 -70.1798     0.85
0.856453 -70.1616     0.85
0.856603 -70.1434     0.85
0.856753 -70.1252     0.85
0.856903 -70.1071     0.85
0.857054  -70.089     0.85
0.857204  -70.071     0.85
0.857354  -70.053     0.85
0.857504 -70.0351     0.85
0.857654 -70.0171     0.85
0.857804 -69.9993     0.85
0.857954 -69.9814     0.85
0.858104 -69.9636     0.85
0.858254 -69.9458     0.85
0.858404 -69.9281     0.85
0.858554 -69.9104     0.85
0.858704 -69.8928     0.85
0.858854 -69.8752     0.85
0.859005 -69.8576     0.85
0.859155 -69.8401     0.85
0.859305 -69.8226     0.85
0.859455 -69.8051     0.85
0.859605 -69.7877     0.85
0.859755 -69.7703     0.85
0.859905 -69.7529     0.85
0.860055 -69.7356     0.85
0.860205 -69.7183     0.85
0.860355 -69.7011     0.85
0.860505 -69.6839     0.85
0.860655 -69.6667     0.85
0.860805 -69.6496     0.85
0.860955 -69.6325     0.85
0.861106 -69.6154     0.85
0.861256 -69.5984     0.85
0.861406 -69.5814     0.85
0.861556 -69.5644     0.85
0.861706 -69.5475     0.85
0.861856 -69.5306     0.85
0.862006 -69.5138     0.85
0.862156  -69.497     0.85
0.862306 -69.4802     0.85
0.862456 -69.4635     0.85
0.862606 -69.4468     0.85
0.862756 -69.4301     0.85
0.862906 -69.4135     0.85
0.863057 -69.3969     0.85
0.863207 -69.3803     0.85
0.863357 -69.3638     0.85
0.863507 -69.3473     0.85
