 kgrid  ValNew  Policy 
    0.85 -38.5093 0.874462
 0.85015 -38.4969 0.874612
  0.8503 -38.4844 0.874762
 0.85045  -38.472 0.874762
  0.8506 -38.4596 0.874912
 0.85075 -38.4471 0.875063
  0.8509 -38.4347 0.875213
0.851051 -38.4223 0.875363
0.851201 -38.4099 0.875363
0.851351 -38.3976 0.875513
0.851501 -38.3852 0.875663
0.851651 -38.3728 0.875813
0.851801 -38.3604 0.875963
0.851951 -38.3481 0.876113
0.852101 -38.3357 0.876113
0.852251 -38.3234 0.876263
0.852401  -38.311 0.876413
0.852551 -38.2987 0.876563
0.852701 -38.2864 0.876713
0.852851 -38.2741 0.876713
0.853002 -38.2617 0.876863
0.853152 -38.2494 0.877014
0.853302 -38.2371 0.877164
0.853452 -38.2249 0.877314
0.853602 -38.2126 0.877464
0.853752 -38.2003 0.877464
0.853902  -38.188 0.877614
0.854052 -38.1758 0.877764
0.854202 -38.1635 0.877914
0.854352 -38.1512 0.878064
0.854502  -38.139 0.878214
0.854652 -38.1268 0.878214
0.854802 -38.1145 0.878364
0.854952 -38.1023 0.878514
0.855103 -38.0901 0.878664
0.855253 -38.0779 0.878814
0.855403 -38.0657 0.878964
0.855553 -38.0535 0.878964
0.855703 -38.0413 0.879115
0.855853 -38.0291 0.879265
0.856003 -38.0169 0.879415
0.856153 -38.0048 0.879565
0.856303 -37.9926 0.879565
0.856453 -37.9805 0.879715
0.856603 -37.9683 0.879865
0.856753 -37.9562 0.880015
0.856903  -37.944 0.880165
0.857054 -37.9319 0.880315
0.857204 -37.9198 0.880315
0.857354 -37.9077 0.880465
0.857504 -37.8956 0.880615
0.857654 -37.8835 0.880765
0.857804 -37.8714 0.880915
0.857954 -37.8593 0.881066
0.858104 -37.8472 0.881066
0.858254 -37.8351 0.881216
0.858404 -37.8231 0.881366
0.858554  -37.811 0.881516
0.858704 -37.7989 0.881666
0.858854 -37.7869 0.881816
0.859005 -37.7748 0.881816
0.859155 -37.7628 0.881966
0.859305 -37.7508 0.882116
0.859455 -37.7388 0.882266
0.859605 -37.7267 0.882416
0.859755 -37.7147 0.882566
0.859905 -37.7027 0.882566
0.860055 -37.6907 0.882716
0.860205 -37.6787 0.882866
0.860355 -37.6667 0.883017
0.860505 -37.6548 0.883167
0.860655 -37.6428 0.883317
0.860805 -37.6308 0.883317
0.860955 -37.6189 0.883467
0.861106 -37.6069 0.883617
0.861256  -37.595 0.883767
0.861406  -37.583 0.883917
0.861556 -37.5711 0.884067
0.861706 -37.5592 0.884067
0.861856 -37.5472 0.884217
0.862006 -37.5353 0.884367
0.862156 -37.5234 0.884517
0.862306 -37.5115 0.884667
0.862456 -37.4996 0.884817
0.862606 -37.4877 0.884817
0.862756 -37.4759 0.884967
0.862906  -37.464 0.885118
0.863057 -37.4521 0.885268
0.863207 -37.4402 0.885418
0.863357 -37.4284 0.885568
0.863507 -37.4165 0.885568
0.863657 -37.4047 0.885718
0.863807 -37.3928 0.885868
0.863957  -37.381 0.886018
0.864107 -37.3692 0.886168
0.864257 -37.3574 0.886318
0.864407 -37.3456 0.886318
0.864557 -37.3338 0.886468
0.864707 -37.3219 0.886618
0.864857 -37.3102 0.886768
0.865008 -37.2984 0.886918
0.865158 -37.2866 0.887069
0.865308 -37.2748 0.887219
0.865458  -37.263 0.887219
0.865608 -37.2513 0.887369
0.865758 -37.2395 0.887519
0.865908 -37.2278 0.887669
0.866058  -37.216 0.887819
0.866208 -37.2043 0.887969
0.866358 -37.1925 0.887969
0.866508 -37.1808 0.888119
0.866658 -37.1691 0.888269
0.866808 -37.1574 0.888419
0.866958 -37.1457 0.888569
0.867109  -37.134 0.888719
0.867259 -37.1223 0.888719
0.867409 -37.1106 0.888869
0.867559 -37.0989  0.88902
0.867709 -37.0872  0.88917
0.867859 -37.0756  0.88932
0.868009 -37.0639  0.88947
0.868159 -37.0522  0.88947
0.868309 -37.0406  0.88962
0.868459 -37.0289  0.88977
0.868609 -37.0173  0.88992
0.868759 -37.0057  0.89007
0.868909  -36.994  0.89022
 0.86906 -36.9824  0.89037
 0.86921 -36.9708  0.89037
 0.86936 -36.9592  0.89052
 0.86951 -36.9476  0.89067
 0.86966  -36.936  0.89082
 0.86981 -36.9244  0.89097
 0.86996 -36.9128 0.891121
 0.87011 -36.9012 0.891271
 0.87026 -36.8896 0.891271
 0.87041  -36.878 0.891421
 0.87056 -36.8665 0.891571
 0.87071 -36.8549 0.891721
 0.87086 -36.8434 0.891871
0.871011 -36.8318 0.892021
0.871161 -36.8203 0.892021
0.871311 -36.8087 0.892171
0.871461 -36.7972 0.892321
0.871611 -36.7857 0.892471
0.871761 -36.7742 0.892621
0.871911 -36.7626 0.892771
0.872061 -36.7511 0.892921
0.872211 -36.7396 0.892921
0.872361 -36.7281 0.893072
0.872511 -36.7166 0.893222
0.872661 -36.7052 0.893372
0.872811 -36.6937 0.893522
0.872961 -36.6822 0.893672
