 kgrid  ValNew  Policy 
    0.85 -72.4191 0.862756
 0.85015 -72.4053 0.862906
  0.8503 -72.3914 0.862906
 0.85045 -72.3775 0.863057
  0.8506 -72.3637 0.863207
 0.85075 -72.3498 0.863357
  0.8509  -72.336 0.863357
0.851051 -72.3222 0.863507
0.851201 -72.3084 0.863657
0.851351 -72.2946 0.863807
0.851501 -72.2808 0.863807
0.851651  -72.267 0.863957
0.851801 -72.2532 0.864107
0.851951 -72.2395 0.864257
0.852101 -72.2257 0.864257
0.852251  -72.212 0.864407
0.852401 -72.1982 0.864557
0.852551 -72.1845 0.864707
0.852701 -72.1708 0.864707
0.852851 -72.1571 0.864857
0.853002 -72.1434 0.865008
0.853152 -72.1297 0.865158
0.853302  -72.116 0.865158
0.853452 -72.1023 0.865308
0.853602 -72.0887 0.865458
0.853752  -72.075 0.865608
0.853902 -72.0614 0.865608
0.854052 -72.0477 0.865758
0.854202 -72.0341 0.865908
0.854352 -72.0205 0.866058
0.854502 -72.0069 0.866058
0.854652 -71.9933 0.866208
0.854802 -71.9797 0.866358
0.854952 -71.9661 0.866508
0.855103 -71.9525 0.866658
0.855253  -71.939 0.866658
0.855403 -71.9254 0.866808
0.855553 -71.9119 0.866958
0.855703 -71.8983 0.867109
0.855853 -71.8848 0.867109
0.856003 -71.8713 0.867259
0.856153 -71.8578 0.867409
0.856303 -71.8443 0.867559
0.856453 -71.8308 0.867559
0.856603 -71.8173 0.867709
0.856753 -71.8038 0.867859
0.856903 -71.7904 0.868009
0.857054 -71.7769 0.868009
0.857204 -71.7635 0.868159
0.857354   -71.75 0.868309
0.857504 -71.7366 0.868459
0.857654 -71.7232 0.868459
0.857804 -71.7098 0.868609
0.857954 -71.6964 0.868759
0.858104  -71.683 0.868909
0.858254 -71.6696  0.86906
0.858404 -71.6562  0.86906
0.858554 -71.6429  0.86921
0.858704 -71.6295  0.86936
0.858854 -71.6162  0.86951
0.859005 -71.6028  0.86951
0.859155 -71.5895  0.86966
0.859305 -71.5762  0.86981
0.859455 -71.5629  0.86996
0.859605 -71.5496  0.86996
0.859755 -71.5363  0.87011
0.859905  -71.523  0.87026
0.860055 -71.5097  0.87041
0.860205 -71.4965  0.87041
0.860355 -71.4832  0.87056
0.860505 -71.4699  0.87071
0.860655 -71.4567  0.87086
0.860805 -71.4435 0.871011
0.860955 -71.4302 0.871161
0.861106  -71.417 0.871161
0.861256 -71.4038 0.871311
0.861406 -71.3906 0.871461
0.861556 -71.3774 0.871611
0.861706 -71.3642 0.871761
0.861856  -71.351 0.871911
0.862006 -71.3378 0.872061
0.862156 -71.3246 0.872061
0.862306 -71.3115 0.872211
0.862456 -71.2983 0.872361
0.862606 -71.2851 0.872511
0.862756  -71.272 0.872661
0.862906 -71.2588 0.872811
0.863057 -71.2457 0.872961
0.863207 -71.2326 0.872961
0.863357 -71.2194 0.873112
0.863507 -71.2063 0.873262
0.863657 -71.1932 0.873412
0.863807 -71.1801 0.873562
0.863957  -71.167 0.873712
0.864107 -71.1539 0.873862
0.864257 -71.1408 0.874012
0.864407 -71.1277 0.874012
0.864557 -71.1146 0.874162
0.864707 -71.1016 0.874312
0.864857 -71.0885 0.874462
0.865008 -71.0754 0.874612
0.865158 -71.0624 0.874762
0.865308 -71.0493 0.874912
0.865458 -71.0363 0.874912
0.865608 -71.0233 0.875063
0.865758 -71.0102 0.875213
0.865908 -70.9972 0.875363
0.866058 -70.9842 0.875513
0.866208 -70.9712 0.875663
0.866358 -70.9582 0.875813
0.866508 -70.9452 0.875963
0.866658 -70.9322 0.875963
0.866808 -70.9192 0.876113
0.866958 -70.9062 0.876263
0.867109 -70.8933 0.876413
0.867259 -70.8803 0.876563
0.867409 -70.8673 0.876713
0.867559 -70.8544 0.876863
0.867709 -70.8414 0.877014
0.867859 -70.8285 0.877014
0.868009 -70.8155 0.877164
0.868159 -70.8026 0.877314
0.868309 -70.7897 0.877464
0.868459 -70.7768 0.877614
0.868609 -70.7638 0.877764
0.868759 -70.7509 0.877914
0.868909  -70.738 0.878064
 0.86906 -70.7251 0.878064
 0.86921 -70.7123 0.878214
 0.86936 -70.6994 0.878364
 0.86951 -70.6865 0.878514
 0.86966 -70.6736 0.878664
 0.86981 -70.6608 0.878814
 0.86996 -70.6479 0.878964
 0.87011  -70.635 0.879115
 0.87026 -70.6222 0.879115
 0.87041 -70.6093 0.879265
 0.87056 -70.5965 0.879415
 0.87071 -70.5837 0.879565
 0.87086 -70.5709 0.879715
0.871011  -70.558 0.879865
0.871161 -70.5452 0.880015
0.871311 -70.5324 0.880165
0.871461 -70.5196 0.880315
0.871611 -70.5068 0.880315
0.871761  -70.494 0.880465
0.871911 -70.4812 0.880615
0.872061 -70.4684 0.880765
0.872211 -70.4557 0.880915
0.872361 -70.4429 0.881066
0.872511 -70.4301 0.881216
0.872661 -70.4174 0.881366
0.872811 -70.4046 0.881366
0.872961 -70.3919 0.881516
0.873112 -70.3791 0.881666
0.873262 -70.3664 0.881816
0.873412 -70.3537 0.881966
0.873562 -70.3409 0.882116
0.873712 -70.3282 0.882266
0.873862 -70.3155 0.882416
0.874012 -70.3028 0.882566
0.874162 -70.2901 0.882566
0.874312 -70.2774 0.882716
0.874462 -70.2647 0.882866
0.874612  -70.252 0.883017
0.874762 -70.2393 0.883167
0.874912 -70.2267 0.883317
0.875063  -70.214 0.883467
0.875213 -70.2013 0.883617
0.875363 -70.1887 0.883767
0.875513  -70.176 0.883767
0.875663 -70.1634 0.883917
0.875813 -70.1507 0.884067
0.875963 -70.1381 0.884217
0.876113 -70.1254 0.884367
0.876263 -70.1128 0.884517
0.876413 -70.1002 0.884667
0.876563 -70.0876 0.884817
0.876713  -70.075 0.884967
0.876863 -70.0624 0.885118
0.877014 -70.0498 0.885118
0.877164 -70.0372 0.885268
0.877314 -70.0246 0.885418
0.877464  -70.012 0.885568
0.877614 -69.9994 0.885718
0.877764 -69.9868 0.885868
0.877914 -69.9743 0.886018
0.878064 -69.9617 0.886168
0.878214 -69.9491 0.886318
