 kgrid  ValNew  Policy 
    0.85 -55.3615 0.876863
 0.85015 -55.3487 0.877014
  0.8503 -55.3359 0.877164
 0.85045 -55.3231 0.877314
  0.8506 -55.3103 0.877464
 0.85075 -55.2975 0.877614
  0.8509 -55.2847 0.877764
0.851051  -55.272 0.877764
0.851201 -55.2592 0.877914
0.851351 -55.2464 0.878064
0.851501 -55.2337 0.878214
0.851651 -55.2209 0.878364
0.851801 -55.2082 0.878514
0.851951 -55.1954 0.878664
0.852101 -55.1827 0.878814
0.852251   -55.17 0.878814
0.852401 -55.1572 0.878964
0.852551 -55.1445 0.879115
0.852701 -55.1318 0.879265
0.852851 -55.1191 0.879415
0.853002 -55.1064 0.879565
0.853152 -55.0937 0.879715
0.853302  -55.081 0.879715
0.853452 -55.0684 0.879865
0.853602 -55.0557 0.880015
0.853752  -55.043 0.880165
0.853902 -55.0304 0.880315
0.854052 -55.0177 0.880465
0.854202 -55.0051 0.880615
0.854352 -54.9924 0.880765
0.854502 -54.9798 0.880765
0.854652 -54.9672 0.880915
0.854802 -54.9545 0.881066
0.854952 -54.9419 0.881216
0.855103 -54.9293 0.881366
0.855253 -54.9167 0.881516
0.855403 -54.9041 0.881666
0.855553 -54.8915 0.881666
0.855703 -54.8789 0.881816
0.855853 -54.8663 0.881966
0.856003 -54.8538 0.882116
0.856153 -54.8412 0.882266
0.856303 -54.8286 0.882416
0.856453 -54.8161 0.882566
0.856603 -54.8035 0.882716
0.856753  -54.791 0.882866
0.856903 -54.7784 0.882866
0.857054 -54.7659 0.883017
0.857204 -54.7534 0.883167
0.857354 -54.7409 0.883317
0.857504 -54.7283 0.883467
0.857654 -54.7158 0.883617
0.857804 -54.7033 0.883767
0.857954 -54.6908 0.883917
0.858104 -54.6783 0.883917
0.858254 -54.6658 0.884067
0.858404 -54.6534 0.884217
0.858554 -54.6409 0.884367
0.858704 -54.6284 0.884517
0.858854 -54.6159 0.884667
0.859005 -54.6035 0.884817
0.859155  -54.591 0.884967
0.859305 -54.5786 0.884967
0.859455 -54.5661 0.885118
0.859605 -54.5537 0.885268
0.859755 -54.5413 0.885418
0.859905 -54.5288 0.885568
0.860055 -54.5164 0.885718
0.860205  -54.504 0.885868
0.860355 -54.4916 0.886018
