 kgrid  ValNew  Policy 
    0.85 -73.8367 0.862756
 0.85015 -73.8229 0.862906
  0.8503  -73.809 0.863057
 0.85045 -73.7951 0.863057
  0.8506 -73.7813 0.863207
 0.85075 -73.7674 0.863357
  0.8509 -73.7536 0.863357
0.851051 -73.7397 0.863507
0.851201 -73.7259 0.863657
0.851351 -73.7121 0.863807
0.851501 -73.6983 0.863957
0.851651 -73.6845 0.863957
0.851801 -73.6707 0.864107
0.851951  -73.657 0.864257
0.852101 -73.6432 0.864407
0.852251 -73.6295 0.864407
0.852401 -73.6157 0.864557
0.852551  -73.602 0.864707
0.852701 -73.5883 0.864857
0.852851 -73.5745 0.864857
0.853002 -73.5608 0.865008
0.853152 -73.5471 0.865158
0.853302 -73.5335 0.865308
0.853452 -73.5198 0.865308
0.853602 -73.5061 0.865458
0.853752 -73.4925 0.865608
0.853902 -73.4788 0.865758
0.854052 -73.4652 0.865758
0.854202 -73.4515 0.865908
0.854352 -73.4379 0.866058
0.854502 -73.4243 0.866208
0.854652 -73.4107 0.866208
0.854802 -73.3971 0.866358
0.854952 -73.3835 0.866508
0.855103 -73.3699 0.866658
0.855253 -73.3564 0.866658
0.855403 -73.3428 0.866808
0.855553 -73.3293 0.866958
0.855703 -73.3157 0.867109
0.855853 -73.3022 0.867259
0.856003 -73.2887 0.867259
0.856153 -73.2752 0.867409
0.856303 -73.2616 0.867559
0.856453 -73.2482 0.867709
0.856603 -73.2347 0.867709
0.856753 -73.2212 0.867859
0.856903 -73.2077 0.868009
0.857054 -73.1943 0.868159
0.857204 -73.1808 0.868159
0.857354 -73.1674 0.868309
0.857504 -73.1539 0.868459
0.857654 -73.1405 0.868609
0.857804 -73.1271 0.868609
0.857954 -73.1137 0.868759
0.858104 -73.1003 0.868909
0.858254 -73.0869  0.86906
0.858404 -73.0735  0.86906
0.858554 -73.0602  0.86921
0.858704 -73.0468  0.86936
0.858854 -73.0334  0.86951
0.859005 -73.0201  0.86966
0.859155 -73.0068  0.86966
0.859305 -72.9934  0.86981
0.859455 -72.9801  0.86996
0.859605 -72.9668  0.87011
0.859755 -72.9535  0.87011
0.859905 -72.9402  0.87026
0.860055 -72.9269  0.87041
0.860205 -72.9137  0.87056
0.860355 -72.9004  0.87056
0.860505 -72.8872  0.87071
0.860655 -72.8739  0.87086
0.860805 -72.8607 0.871011
0.860955 -72.8474 0.871161
0.861106 -72.8342 0.871311
0.861256  -72.821 0.871461
0.861406 -72.8078 0.871461
0.861556 -72.7945 0.871611
0.861706 -72.7813 0.871761
0.861856 -72.7681 0.871911
0.862006 -72.7549 0.872061
0.862156 -72.7418 0.872211
0.862306 -72.7286 0.872361
0.862456 -72.7154 0.872511
0.862606 -72.7022 0.872511
0.862756 -72.6891 0.872661
0.862906 -72.6759 0.872811
0.863057 -72.6628 0.872961
0.863207 -72.6496 0.873112
0.863357 -72.6365 0.873262
0.863507 -72.6234 0.873412
0.863657 -72.6103 0.873412
0.863807 -72.5971 0.873562
0.863957  -72.584 0.873712
0.864107 -72.5709 0.873862
0.864257 -72.5578 0.874012
0.864407 -72.5447 0.874162
0.864557 -72.5317 0.874312
0.864707 -72.5186 0.874312
0.864857 -72.5055 0.874462
0.865008 -72.4924 0.874612
0.865158 -72.4794 0.874762
0.865308 -72.4663 0.874912
0.865458 -72.4533 0.875063
0.865608 -72.4402 0.875213
0.865758 -72.4272 0.875363
0.865908 -72.4142 0.875363
0.866058 -72.4011 0.875513
