 kgrid  ValNew  Policy 
    0.85 -53.7964 0.893522
 0.85015 -53.7842 0.893672
  0.8503 -53.7721 0.893822
 0.85045 -53.7599 0.893972
  0.8506 -53.7477 0.894122
 0.85075 -53.7356 0.894272
  0.8509 -53.7234 0.894272
0.851051 -53.7112 0.894422
0.851201 -53.6991 0.894572
0.851351  -53.687 0.894722
0.851501 -53.6748 0.894872
0.851651 -53.6627 0.895023
0.851801 -53.6506 0.895173
0.851951 -53.6384 0.895323
0.852101 -53.6263 0.895473
0.852251 -53.6142 0.895473
0.852401 -53.6021 0.895623
0.852551   -53.59 0.895773
0.852701 -53.5779 0.895923
0.852851 -53.5658 0.896073
0.853002 -53.5537 0.896223
0.853152 -53.5417 0.896373
0.853302 -53.5296 0.896523
0.853452 -53.5175 0.896673
0.853602 -53.5054 0.896823
0.853752 -53.4934 0.896823
0.853902 -53.4813 0.896973
0.854052 -53.4693 0.897124
0.854202 -53.4572 0.897274
0.854352 -53.4452 0.897424
0.854502 -53.4332 0.897574
0.854652 -53.4211 0.897724
0.854802 -53.4091 0.897874
0.854952 -53.3971 0.898024
0.855103 -53.3851 0.898174
0.855253 -53.3731 0.898174
0.855403 -53.3611 0.898324
0.855553 -53.3491 0.898474
0.855703 -53.3371 0.898624
0.855853 -53.3251 0.898774
0.856003 -53.3131 0.898924
0.856153 -53.3012 0.899075
0.856303 -53.2892 0.899225
0.856453 -53.2772 0.899375
0.856603 -53.2653 0.899525
0.856753 -53.2533 0.899675
0.856903 -53.2414 0.899675
0.857054 -53.2294 0.899825
0.857204 -53.2175 0.899975
0.857354 -53.2055 0.900125
0.857504 -53.1936 0.900275
0.857654 -53.1817 0.900425
0.857804 -53.1698 0.900575
0.857954 -53.1579 0.900725
0.858104 -53.1459 0.900875
0.858254  -53.134 0.901026
0.858404 -53.1221 0.901026
0.858554 -53.1102 0.901176
0.858704 -53.0984 0.901326
0.858854 -53.0865 0.901476
0.859005 -53.0746 0.901626
0.859155 -53.0627 0.901776
0.859305 -53.0508 0.901926
0.859455  -53.039 0.902076
0.859605 -53.0271 0.902226
0.859755 -53.0153 0.902376
0.859905 -53.0034 0.902526
0.860055 -52.9916 0.902676
0.860205 -52.9797 0.902676
0.860355 -52.9679 0.902826
0.860505 -52.9561 0.902976
0.860655 -52.9442 0.903127
0.860805 -52.9324 0.903277
0.860955 -52.9206 0.903427
0.861106 -52.9088 0.903577
0.861256  -52.897 0.903727
0.861406 -52.8852 0.903877
0.861556 -52.8734 0.904027
0.861706 -52.8616 0.904177
0.861856 -52.8498 0.904327
0.862006  -52.838 0.904327
0.862156 -52.8262 0.904477
0.862306 -52.8144 0.904627
0.862456 -52.8027 0.904777
0.862606 -52.7909 0.904927
0.862756 -52.7791 0.905078
0.862906 -52.7674 0.905228
0.863057 -52.7556 0.905378
0.863207 -52.7439 0.905528
0.863357 -52.7321 0.905678
0.863507 -52.7204 0.905828
0.863657 -52.7087 0.905978
0.863807 -52.6969 0.906128
0.863957 -52.6852 0.906128
0.864107 -52.6735 0.906278
0.864257 -52.6618 0.906428
0.864407 -52.6501 0.906578
0.864557 -52.6384 0.906728
0.864707 -52.6267 0.906878
0.864857  -52.615 0.907029
0.865008 -52.6033 0.907179
0.865158 -52.5916 0.907329
0.865308 -52.5799 0.907479
0.865458 -52.5682 0.907629
0.865608 -52.5565 0.907779
0.865758 -52.5449 0.907779
0.865908 -52.5332 0.907929
0.866058 -52.5215 0.908079
0.866208 -52.5099 0.908229
0.866358 -52.4982 0.908379
0.866508 -52.4866 0.908529
0.866658 -52.4749 0.908679
0.866808 -52.4633 0.908829
0.866958 -52.4517 0.908979
0.867109   -52.44  0.90913
0.867259 -52.4284  0.90928
0.867409 -52.4168  0.90943
0.867559 -52.4052  0.90958
0.867709 -52.3936  0.90958
0.867859  -52.382  0.90973
0.868009 -52.3704  0.90988
0.868159 -52.3588  0.91003
0.868309 -52.3472  0.91018
0.868459 -52.3356  0.91033
0.868609  -52.324  0.91048
0.868759 -52.3124  0.91063
0.868909 -52.3008  0.91078
 0.86906 -52.2893  0.91093
 0.86921 -52.2777 0.911081
 0.86936 -52.2661 0.911231
 0.86951 -52.2546 0.911381
 0.86966  -52.243 0.911381
 0.86981 -52.2315 0.911531
 0.86996 -52.2199 0.911681
 0.87011 -52.2084 0.911831
 0.87026 -52.1969 0.911981
 0.87041 -52.1853 0.912131
 0.87056 -52.1738 0.912281
 0.87071 -52.1623 0.912431
 0.87086 -52.1508 0.912581
0.871011 -52.1393 0.912731
0.871161 -52.1278 0.912881
0.871311 -52.1162 0.913032
0.871461 -52.1047 0.913182
0.871611 -52.0933 0.913182
0.871761 -52.0818 0.913332
0.871911 -52.0703 0.913482
0.872061 -52.0588 0.913632
0.872211 -52.0473 0.913782
0.872361 -52.0358 0.913932
0.872511 -52.0244 0.914082
0.872661 -52.0129 0.914232
0.872811 -52.0014 0.914382
0.872961   -51.99 0.914532
0.873112 -51.9785 0.914682
0.873262 -51.9671 0.914832
0.873412 -51.9557 0.914982
0.873562 -51.9442 0.914982
0.873712 -51.9328 0.915133
0.873862 -51.9214 0.915283
0.874012 -51.9099 0.915433
0.874162 -51.8985 0.915583
0.874312 -51.8871 0.915733
0.874462 -51.8757 0.915883
0.874612 -51.8643 0.916033
0.874762 -51.8529 0.916183
0.874912 -51.8415 0.916333
0.875063 -51.8301 0.916483
0.875213 -51.8187 0.916633
0.875363 -51.8073 0.916783
0.875513 -51.7959 0.916933
0.875663 -51.7845 0.916933
0.875813 -51.7732 0.917084
0.875963 -51.7618 0.917234
0.876113 -51.7504 0.917384
0.876263 -51.7391 0.917534
0.876413 -51.7277 0.917684
0.876563 -51.7164 0.917834
0.876713  -51.705 0.917984
0.876863 -51.6937 0.918134
0.877014 -51.6823 0.918284
0.877164  -51.671 0.918434
0.877314 -51.6597 0.918584
0.877464 -51.6483 0.918734
0.877614  -51.637 0.918884
0.877764 -51.6257 0.918884
0.877914 -51.6144 0.919035
0.878064 -51.6031 0.919185
0.878214 -51.5918 0.919335
0.878364 -51.5805 0.919485
0.878514 -51.5692 0.919635
0.878664 -51.5579 0.919785
0.878814 -51.5466 0.919935
0.878964 -51.5353 0.920085
0.879115  -51.524 0.920235
0.879265 -51.5127 0.920385
0.879415 -51.5015 0.920535
0.879565 -51.4902 0.920685
0.879715 -51.4789 0.920835
0.879865 -51.4677 0.920985
0.880015 -51.4564 0.920985
0.880165 -51.4452 0.921136
0.880315 -51.4339 0.921286
0.880465 -51.4227 0.921436
0.880615 -51.4114 0.921586
0.880765 -51.4002 0.921736
0.880915  -51.389 0.921886
0.881066 -51.3777 0.922036
0.881216 -51.3665 0.922186
0.881366 -51.3553 0.922336
0.881516 -51.3441 0.922486
0.881666 -51.3329 0.922636
0.881816 -51.3217 0.922786
0.881966 -51.3105 0.922936
0.882116 -51.2993 0.922936
0.882266 -51.2881 0.923087
0.882416 -51.2769 0.923237
0.882566 -51.2657 0.923387
0.882716 -51.2545 0.923537
0.882866 -51.2433 0.923687
0.883017 -51.2321 0.923837
0.883167  -51.221 0.923987
0.883317 -51.2098 0.924137
0.883467 -51.1986 0.924287
0.883617 -51.1875 0.924437
0.883767 -51.1763 0.924587
0.883917 -51.1652 0.924737
0.884067  -51.154 0.924887
0.884217 -51.1429 0.925038
0.884367 -51.1318 0.925038
0.884517 -51.1206 0.925188
0.884667 -51.1095 0.925338
0.884817 -51.0984 0.925488
0.884967 -51.0873 0.925638
0.885118 -51.0761 0.925788
0.885268  -51.065 0.925938
0.885418 -51.0539 0.926088
0.885568 -51.0428 0.926238
0.885718 -51.0317 0.926388
0.885868 -51.0206 0.926538
0.886018 -51.0095 0.926688
0.886168 -50.9984 0.926838
0.886318 -50.9873 0.926988
0.886468 -50.9763 0.927139
0.886618 -50.9652 0.927139
0.886768 -50.9541 0.927289
