 kgrid  ValNew  Policy 
    0.85 -72.1492 0.878064
 0.85015 -72.1362 0.878214
  0.8503 -72.1232 0.878364
 0.85045 -72.1102 0.878514
  0.8506 -72.0972 0.878664
 0.85075 -72.0842 0.878814
  0.8509 -72.0713 0.878964
0.851051 -72.0583 0.878964
0.851201 -72.0454 0.879115
0.851351 -72.0324 0.879265
0.851501 -72.0195 0.879415
0.851651 -72.0065 0.879565
0.851801 -71.9936 0.879715
0.851951 -71.9807 0.879865
0.852101 -71.9678 0.880015
0.852251 -71.9548 0.880165
0.852401 -71.9419 0.880165
0.852551  -71.929 0.880315
0.852701 -71.9161 0.880465
0.852851 -71.9032 0.880615
0.853002 -71.8904 0.880765
0.853152 -71.8775 0.880915
0.853302 -71.8646 0.881066
0.853452 -71.8517 0.881216
0.853602 -71.8389 0.881366
0.853752  -71.826 0.881516
0.853902 -71.8132 0.881516
0.854052 -71.8003 0.881666
0.854202 -71.7875 0.881816
0.854352 -71.7746 0.881966
0.854502 -71.7618 0.882116
0.854652  -71.749 0.882266
0.854802 -71.7362 0.882416
0.854952 -71.7233 0.882566
0.855103 -71.7105 0.882716
0.855253 -71.6977 0.882716
0.855403 -71.6849 0.882866
0.855553 -71.6722 0.883017
0.855703 -71.6594 0.883167
0.855853 -71.6466 0.883317
0.856003 -71.6338 0.883467
0.856153  -71.621 0.883617
0.856303 -71.6083 0.883767
0.856453 -71.5955 0.883917
0.856603 -71.5828 0.884067
0.856753   -71.57 0.884067
0.856903 -71.5573 0.884217
0.857054 -71.5445 0.884367
0.857204 -71.5318 0.884517
0.857354 -71.5191 0.884667
0.857504 -71.5064 0.884817
0.857654 -71.4937 0.884967
0.857804 -71.4809 0.885118
0.857954 -71.4682 0.885268
0.858104 -71.4555 0.885418
0.858254 -71.4429 0.885418
0.858404 -71.4302 0.885568
0.858554 -71.4175 0.885718
0.858704 -71.4048 0.885868
0.858854 -71.3921 0.886018
0.859005 -71.3795 0.886168
0.859155 -71.3668 0.886318
0.859305 -71.3542 0.886468
0.859455 -71.3415 0.886618
0.859605 -71.3289 0.886768
0.859755 -71.3162 0.886768
0.859905 -71.3036 0.886918
0.860055  -71.291 0.887069
0.860205 -71.2783 0.887219
0.860355 -71.2657 0.887369
0.860505 -71.2531 0.887519
0.860655 -71.2405 0.887669
0.860805 -71.2279 0.887819
0.860955 -71.2153 0.887969
0.861106 -71.2027 0.888119
0.861256 -71.1901 0.888269
0.861406 -71.1775 0.888269
0.861556  -71.165 0.888419
0.861706 -71.1524 0.888569
0.861856 -71.1398 0.888719
0.862006 -71.1273 0.888869
0.862156 -71.1147  0.88902
0.862306 -71.1022  0.88917
0.862456 -71.0896  0.88932
0.862606 -71.0771  0.88947
0.862756 -71.0645  0.88962
0.862906  -71.052  0.88962
0.863057 -71.0395  0.88977
0.863207  -71.027  0.88992
0.863357 -71.0145  0.89007
0.863507  -71.002  0.89022
0.863657 -70.9895  0.89037
0.863807  -70.977  0.89052
0.863957 -70.9645  0.89067
0.864107  -70.952  0.89082
0.864257 -70.9395  0.89097
0.864407  -70.927  0.89097
0.864557 -70.9145 0.891121
0.864707 -70.9021 0.891271
0.864857 -70.8896 0.891421
0.865008 -70.8772 0.891571
0.865158 -70.8647 0.891721
0.865308 -70.8523 0.891871
0.865458 -70.8398 0.892021
0.865608 -70.8274 0.892171
0.865758  -70.815 0.892321
0.865908 -70.8025 0.892471
0.866058 -70.7901 0.892471
0.866208 -70.7777 0.892621
0.866358 -70.7653 0.892771
0.866508 -70.7529 0.892921
0.866658 -70.7405 0.893072
0.866808 -70.7281 0.893222
0.866958 -70.7157 0.893372
0.867109 -70.7033 0.893522
0.867259 -70.6909 0.893672
0.867409 -70.6786 0.893822
0.867559 -70.6662 0.893972
0.867709 -70.6538 0.893972
0.867859 -70.6415 0.894122
0.868009 -70.6291 0.894272
0.868159 -70.6168 0.894422
0.868309 -70.6044 0.894572
0.868459 -70.5921 0.894722
0.868609 -70.5797 0.894872
0.868759 -70.5674 0.895023
0.868909 -70.5551 0.895173
 0.86906 -70.5428 0.895323
 0.86921 -70.5304 0.895473
 0.86936 -70.5181 0.895473
 0.86951 -70.5058 0.895623
 0.86966 -70.4935 0.895773
 0.86981 -70.4812 0.895923
 0.86996 -70.4689 0.896073
 0.87011 -70.4567 0.896223
 0.87026 -70.4444 0.896373
 0.87041 -70.4321 0.896523
 0.87056 -70.4198 0.896673
 0.87071 -70.4076 0.896823
 0.87086 -70.3953 0.896973
0.871011  -70.383 0.896973
0.871161 -70.3708 0.897124
0.871311 -70.3585 0.897274
0.871461 -70.3463 0.897424
0.871611 -70.3341 0.897574
0.871761 -70.3218 0.897724
0.871911 -70.3096 0.897874
0.872061 -70.2974 0.898024
0.872211 -70.2852 0.898174
0.872361  -70.273 0.898324
0.872511 -70.2607 0.898474
0.872661 -70.2485 0.898624
0.872811 -70.2363 0.898624
0.872961 -70.2242 0.898774
0.873112  -70.212 0.898924
0.873262 -70.1998 0.899075
0.873412 -70.1876 0.899225
0.873562 -70.1754 0.899375
0.873712 -70.1633 0.899525
0.873862 -70.1511 0.899675
0.874012 -70.1389 0.899825
0.874162 -70.1268 0.899975
0.874312 -70.1146 0.900125
0.874462 -70.1025 0.900275
0.874612 -70.0903 0.900425
0.874762 -70.0782 0.900425
0.874912 -70.0661 0.900575
0.875063 -70.0539 0.900725
0.875213 -70.0418 0.900875
0.875363 -70.0297 0.901026
0.875513 -70.0176 0.901176
0.875663 -70.0055 0.901326
0.875813 -69.9933 0.901476
0.875963 -69.9812 0.901626
0.876113 -69.9691 0.901776
0.876263  -69.957 0.901926
0.876413  -69.945 0.902076
0.876563 -69.9329 0.902226
0.876713 -69.9208 0.902376
0.876863 -69.9087 0.902376
0.877014 -69.8966 0.902526
0.877164 -69.8846 0.902676
0.877314 -69.8725 0.902826
0.877464 -69.8605 0.902976
0.877614 -69.8484 0.903127
0.877764 -69.8363 0.903277
0.877914 -69.8243 0.903427
