 kgrid  ValNew  Policy 
    0.85 -58.9717     0.85
 0.85015 -58.9517     0.85
  0.8503 -58.9318     0.85
 0.85045 -58.9119     0.85
  0.8506 -58.8921     0.85
 0.85075 -58.8723     0.85
  0.8509 -58.8526     0.85
0.851051 -58.8329     0.85
0.851201 -58.8132     0.85
0.851351 -58.7936     0.85
0.851501  -58.774     0.85
0.851651 -58.7545     0.85
0.851801  -58.735     0.85
0.851951 -58.7155     0.85
0.852101 -58.6961     0.85
0.852251 -58.6768     0.85
0.852401 -58.6575     0.85
0.852551 -58.6382     0.85
0.852701 -58.6189     0.85
0.852851 -58.5997     0.85
0.853002 -58.5806     0.85
0.853152 -58.5615     0.85
0.853302 -58.5424     0.85
0.853452 -58.5234     0.85
0.853602 -58.5044     0.85
0.853752 -58.4854     0.85
0.853902 -58.4665     0.85
0.854052 -58.4477     0.85
0.854202 -58.4288     0.85
0.854352   -58.41     0.85
0.854502 -58.3913     0.85
0.854652 -58.3726     0.85
0.854802 -58.3539     0.85
0.854952 -58.3353     0.85
0.855103 -58.3167     0.85
0.855253 -58.2982     0.85
0.855403 -58.2797     0.85
0.855553 -58.2612     0.85
0.855703 -58.2428     0.85
0.855853 -58.2244     0.85
0.856003 -58.2061     0.85
0.856153 -58.1878     0.85
0.856303 -58.1695     0.85
0.856453 -58.1513     0.85
0.856603 -58.1331     0.85
0.856753 -58.1149     0.85
0.856903 -58.0968     0.85
0.857054 -58.0788     0.85
0.857204 -58.0607     0.85
0.857354 -58.0427     0.85
0.857504 -58.0248     0.85
0.857654 -58.0069     0.85
0.857804  -57.989     0.85
0.857954 -57.9711     0.85
0.858104 -57.9533     0.85
0.858254 -57.9356     0.85
0.858404 -57.9178     0.85
0.858554 -57.9002     0.85
0.858704 -57.8825     0.85
0.858854 -57.8649     0.85
0.859005 -57.8473     0.85
0.859155 -57.8298     0.85
0.859305 -57.8123     0.85
0.859455 -57.7948     0.85
0.859605 -57.7774     0.85
0.859755   -57.76     0.85
0.859905 -57.7426     0.85
0.860055 -57.7253     0.85
0.860205  -57.708     0.85
0.860355 -57.6908     0.85
0.860505 -57.6736     0.85
0.860655 -57.6564     0.85
0.860805 -57.6393     0.85
0.860955 -57.6222     0.85
0.861106 -57.6051     0.85
0.861256 -57.5881     0.85
0.861406 -57.5711     0.85
0.861556 -57.5542     0.85
0.861706 -57.5372     0.85
0.861856 -57.5204     0.85
0.862006 -57.5035     0.85
0.862156 -57.4867     0.85
0.862306 -57.4699     0.85
0.862456 -57.4532     0.85
0.862606 -57.4365     0.85
0.862756 -57.4198     0.85
0.862906 -57.4032     0.85
0.863057 -57.3866     0.85
0.863207   -57.37     0.85
0.863357 -57.3535     0.85
0.863507  -57.337     0.85
0.863657 -57.3205     0.85
0.863807 -57.3041     0.85
0.863957 -57.2877     0.85
0.864107 -57.2714     0.85
0.864257 -57.2551     0.85
0.864407 -57.2388     0.85
0.864557 -57.2225     0.85
0.864707 -57.2063     0.85
0.864857 -57.1901     0.85
0.865008  -57.174     0.85
0.865158 -57.1578     0.85
0.865308 -57.1418     0.85
0.865458 -57.1257     0.85
0.865608 -57.1097     0.85
0.865758 -57.0937     0.85
0.865908 -57.0777     0.85
0.866058 -57.0618     0.85
0.866208 -57.0459     0.85
0.866358 -57.0301     0.85
0.866508 -57.0143     0.85
0.866658 -56.9985     0.85
0.866808 -56.9827     0.85
0.866958  -56.967     0.85
0.867109 -56.9513     0.85
0.867259 -56.9357     0.85
0.867409 -56.9201     0.85
0.867559 -56.9045     0.85
0.867709 -56.8889     0.85
0.867859 -56.8734     0.85
0.868009 -56.8579     0.85
0.868159 -56.8424     0.85
0.868309  -56.827     0.85
0.868459 -56.8116     0.85
0.868609 -56.7963     0.85
0.868759 -56.7809     0.85
0.868909 -56.7656     0.85
 0.86906 -56.7504     0.85
 0.86921 -56.7351     0.85
 0.86936 -56.7199     0.85
 0.86951 -56.7047     0.85
 0.86966 -56.6896     0.85
 0.86981 -56.6745     0.85
 0.86996 -56.6594     0.85
 0.87011 -56.6444     0.85
 0.87026 -56.6293     0.85
 0.87041 -56.6144     0.85
 0.87056 -56.5994     0.85
 0.87071 -56.5845     0.85
 0.87086 -56.5696     0.85
0.871011 -56.5547     0.85
0.871161 -56.5399     0.85
0.871311 -56.5251     0.85
0.871461 -56.5103     0.85
0.871611 -56.4955  0.85015
0.871761 -56.4808   0.8503
0.871911 -56.4661   0.8503
0.872061 -56.4513  0.85045
0.872211 -56.4366   0.8506
0.872361 -56.4219   0.8506
0.872511 -56.4072  0.85075
0.872661 -56.3926   0.8509
0.872811 -56.3779   0.8509
0.872961 -56.3633 0.851051
0.873112 -56.3486 0.851051
0.873262  -56.334 0.851201
0.873412 -56.3194 0.851351
0.873562 -56.3048 0.851351
0.873712 -56.2902 0.851501
0.873862 -56.2757 0.851651
0.874012 -56.2611 0.851651
0.874162 -56.2466 0.851801
0.874312  -56.232 0.851951
0.874462 -56.2175 0.851951
0.874612  -56.203 0.852101
0.874762 -56.1885 0.852251
0.874912  -56.174 0.852251
0.875063 -56.1596 0.852401
0.875213 -56.1451 0.852551
0.875363 -56.1306 0.852551
0.875513 -56.1162 0.852701
0.875663 -56.1018 0.852851
0.875813 -56.0874 0.852851
0.875963  -56.073 0.853002
0.876113 -56.0586 0.853152
0.876263 -56.0442 0.853302
0.876413 -56.0298 0.853302
0.876563 -56.0155 0.853452
0.876713 -56.0011 0.853602
0.876863 -55.9868 0.853602
0.877014 -55.9724 0.853752
0.877164 -55.9581 0.853902
0.877314 -55.9438 0.853902
0.877464 -55.9295 0.854052
0.877614 -55.9152 0.854202
0.877764  -55.901 0.854352
0.877914 -55.8867 0.854352
0.878064 -55.8724 0.854502
0.878214 -55.8582 0.854652
0.878364  -55.844 0.854652
0.878514 -55.8297 0.854802
0.878664 -55.8155 0.854952
0.878814 -55.8013 0.855103
0.878964 -55.7871 0.855103
0.879115  -55.773 0.855253
0.879265 -55.7588 0.855403
0.879415 -55.7446 0.855403
0.879565 -55.7305 0.855553
0.879715 -55.7163 0.855703
0.879865 -55.7022 0.855853
0.880015 -55.6881 0.855853
0.880165  -55.674 0.856003
0.880315 -55.6599 0.856153
0.880465 -55.6458 0.856153
0.880615 -55.6317 0.856303
0.880765 -55.6177 0.856453
0.880915 -55.6036 0.856453
0.881066 -55.5896 0.856603
0.881216 -55.5755 0.856753
0.881366 -55.5615 0.856903
0.881516 -55.5475 0.856903
0.881666 -55.5335 0.857054
0.881816 -55.5195 0.857204
0.881966 -55.5055 0.857354
0.882116 -55.4916 0.857354
0.882266 -55.4776 0.857504
0.882416 -55.4636 0.857654
0.882566 -55.4497 0.857654
0.882716 -55.4358 0.857804
0.882866 -55.4219 0.857954
0.883017 -55.4079 0.858104
0.883167  -55.394 0.858104
0.883317 -55.3801 0.858254
0.883467 -55.3663 0.858404
0.883617 -55.3524 0.858404
0.883767 -55.3385 0.858554
0.883917 -55.3247 0.858704
0.884067 -55.3108 0.858854
0.884217  -55.297 0.858854
0.884367 -55.2832 0.859005
0.884517 -55.2694 0.859155
0.884667 -55.2556 0.859155
0.884817 -55.2418 0.859305
0.884967  -55.228 0.859455
0.885118 -55.2142 0.859605
0.885268 -55.2005 0.859605
0.885418 -55.1867 0.859755
0.885568  -55.173 0.859905
0.885718 -55.1593 0.859905
0.885868 -55.1455 0.860055
0.886018 -55.1318 0.860205
0.886168 -55.1181 0.860355
0.886318 -55.1044 0.860355
0.886468 -55.0907 0.860505
0.886618 -55.0771 0.860655
0.886768 -55.0634 0.860655
0.886918 -55.0498 0.860805
0.887069 -55.0361 0.860955
0.887219 -55.0225 0.861106
0.887369 -55.0089 0.861106
0.887519 -54.9952 0.861256
0.887669 -54.9816 0.861406
0.887819  -54.968 0.861556
0.887969 -54.9545 0.861556
0.888119 -54.9409 0.861706
0.888269 -54.9273 0.861856
0.888419 -54.9138 0.861856
0.888569 -54.9002 0.862006
0.888719 -54.8867 0.862156
0.888869 -54.8732 0.862306
 0.88902 -54.8596 0.862306
 0.88917 -54.8461 0.862456
 0.88932 -54.8326 0.862606
 0.88947 -54.8191 0.862756
 0.88962 -54.8057 0.862756
 0.88977 -54.7922 0.862906
 0.88992 -54.7787 0.863057
 0.89007 -54.7653 0.863057
 0.89022 -54.7518 0.863207
 0.89037 -54.7384 0.863357
 0.89052  -54.725 0.863507
 0.89067 -54.7116 0.863507
 0.89082 -54.6982 0.863657
 0.89097 -54.6848 0.863807
0.891121 -54.6714 0.863957
0.891271  -54.658 0.863957
0.891421 -54.6446 0.864107
0.891571 -54.6313 0.864257
0.891721 -54.6179 0.864257
0.891871 -54.6046 0.864407
0.892021 -54.5913 0.864557
0.892171  -54.578 0.864707
0.892321 -54.5646 0.864707
0.892471 -54.5513 0.864857
0.892621  -54.538 0.865008
0.892771 -54.5248 0.865158
0.892921 -54.5115 0.865158
0.893072 -54.4982 0.865308
0.893222  -54.485 0.865458
0.893372 -54.4717 0.865608
0.893522 -54.4585 0.865608
0.893672 -54.4452 0.865758
0.893822  -54.432 0.865908
0.893972 -54.4188 0.866058
0.894122 -54.4056 0.866058
0.894272 -54.3924 0.866208
0.894422 -54.3792 0.866358
0.894572 -54.3661 0.866358
