 kgrid  ValNew  Policy 
    0.85 -28.5306 0.887219
 0.85015 -28.5193 0.887369
  0.8503  -28.508 0.887369
 0.85045 -28.4967 0.887519
  0.8506 -28.4854 0.887669
 0.85075 -28.4741 0.887819
  0.8509 -28.4628 0.887969
0.851051 -28.4516 0.887969
0.851201 -28.4403 0.888119
0.851351  -28.429 0.888269
0.851501 -28.4178 0.888419
0.851651 -28.4065 0.888569
0.851801 -28.3953 0.888569
0.851951 -28.3841 0.888719
0.852101 -28.3728 0.888869
0.852251 -28.3616  0.88902
0.852401 -28.3504  0.88917
0.852551 -28.3392  0.88917
0.852701  -28.328  0.88932
0.852851 -28.3168  0.88947
0.853002 -28.3056  0.88962
0.853152 -28.2944  0.88977
0.853302 -28.2832  0.88977
0.853452 -28.2721  0.88992
0.853602 -28.2609  0.89007
0.853752 -28.2497  0.89022
0.853902 -28.2386  0.89037
0.854052 -28.2274  0.89037
0.854202 -28.2163  0.89052
0.854352 -28.2052  0.89067
0.854502  -28.194  0.89082
0.854652 -28.1829  0.89097
0.854802 -28.1718 0.891121
0.854952 -28.1607 0.891121
0.855103 -28.1496 0.891271
0.855253 -28.1385 0.891421
0.855403 -28.1274 0.891571
0.855553 -28.1164 0.891721
0.855703 -28.1053 0.891721
0.855853 -28.0942 0.891871
0.856003 -28.0832 0.892021
0.856153 -28.0721 0.892171
0.856303 -28.0611 0.892321
0.856453   -28.05 0.892471
0.856603  -28.039 0.892471
0.856753 -28.0279 0.892621
0.856903 -28.0169 0.892771
0.857054 -28.0059 0.892921
0.857204 -27.9949 0.893072
0.857354 -27.9839 0.893072
0.857504 -27.9729 0.893222
0.857654 -27.9619 0.893372
0.857804 -27.9509 0.893522
0.857954   -27.94 0.893672
0.858104  -27.929 0.893672
0.858254  -27.918 0.893822
0.858404 -27.9071 0.893972
0.858554 -27.8961 0.894122
0.858704 -27.8852 0.894272
0.858854 -27.8742 0.894272
0.859005 -27.8633 0.894422
0.859155 -27.8524 0.894572
0.859305 -27.8414 0.894722
0.859455 -27.8305 0.894872
0.859605 -27.8196 0.895023
0.859755 -27.8087 0.895023
0.859905 -27.7978 0.895173
0.860055 -27.7869 0.895323
0.860205 -27.7761 0.895473
0.860355 -27.7652 0.895623
0.860505 -27.7543 0.895623
0.860655 -27.7434 0.895773
0.860805 -27.7326 0.895923
0.860955 -27.7217 0.896073
0.861106 -27.7109 0.896223
0.861256 -27.7001 0.896223
0.861406 -27.6892 0.896373
0.861556 -27.6784 0.896523
0.861706 -27.6676 0.896673
0.861856 -27.6568 0.896823
0.862006  -27.646 0.896973
0.862156 -27.6351 0.896973
0.862306 -27.6244 0.897124
0.862456 -27.6136 0.897274
0.862606 -27.6028 0.897424
0.862756  -27.592 0.897574
0.862906 -27.5812 0.897574
0.863057 -27.5705 0.897724
0.863207 -27.5597 0.897874
0.863357  -27.549 0.898024
0.863507 -27.5382 0.898174
0.863657 -27.5275 0.898324
0.863807 -27.5167 0.898324
0.863957  -27.506 0.898474
0.864107 -27.4953 0.898624
0.864257 -27.4846 0.898774
0.864407 -27.4739 0.898924
0.864557 -27.4632 0.898924
0.864707 -27.4525 0.899075
0.864857 -27.4418 0.899225
0.865008 -27.4311 0.899375
0.865158 -27.4204 0.899525
0.865308 -27.4097 0.899675
0.865458 -27.3991 0.899675
0.865608 -27.3884 0.899825
0.865758 -27.3777 0.899975
0.865908 -27.3671 0.900125
0.866058 -27.3564 0.900275
0.866208 -27.3458 0.900275
0.866358 -27.3352 0.900425
0.866508 -27.3245 0.900575
0.866658 -27.3139 0.900725
0.866808 -27.3033 0.900875
0.866958 -27.2927 0.901026
0.867109 -27.2821 0.901026
0.867259 -27.2715 0.901176
0.867409 -27.2609 0.901326
0.867559 -27.2503 0.901476
0.867709 -27.2397 0.901626
0.867859 -27.2292 0.901626
0.868009 -27.2186 0.901776
0.868159  -27.208 0.901926
0.868309 -27.1975 0.902076
0.868459 -27.1869 0.902226
0.868609 -27.1764 0.902376
0.868759 -27.1658 0.902376
0.868909 -27.1553 0.902526
 0.86906 -27.1448 0.902676
 0.86921 -27.1343 0.902826
 0.86936 -27.1237 0.902976
 0.86951 -27.1132 0.902976
 0.86966 -27.1027 0.903127
 0.86981 -27.0922 0.903277
 0.86996 -27.0817 0.903427
 0.87011 -27.0713 0.903577
 0.87026 -27.0608 0.903727
 0.87041 -27.0503 0.903727
 0.87056 -27.0398 0.903877
 0.87071 -27.0294 0.904027
 0.87086 -27.0189 0.904177
0.871011 -27.0085 0.904327
0.871161  -26.998 0.904477
0.871311 -26.9876 0.904477
0.871461 -26.9771 0.904627
0.871611 -26.9667 0.904777
0.871761 -26.9563 0.904927
0.871911 -26.9459 0.905078
0.872061 -26.9355 0.905078
0.872211  -26.925 0.905228
0.872361 -26.9146 0.905378
0.872511 -26.9043 0.905528
0.872661 -26.8939 0.905678
0.872811 -26.8835 0.905828
0.872961 -26.8731 0.905828
0.873112 -26.8627 0.905978
0.873262 -26.8524 0.906128
0.873412  -26.842 0.906278
0.873562 -26.8317 0.906428
0.873712 -26.8213 0.906428
0.873862  -26.811 0.906578
0.874012 -26.8006 0.906728
0.874162 -26.7903 0.906878
0.874312   -26.78 0.907029
0.874462 -26.7696 0.907179
0.874612 -26.7593 0.907179
0.874762  -26.749 0.907329
0.874912 -26.7387 0.907479
0.875063 -26.7284 0.907629
0.875213 -26.7181 0.907779
0.875363 -26.7078 0.907929
0.875513 -26.6976 0.907929
0.875663 -26.6873 0.908079
0.875813  -26.677 0.908229
0.875963 -26.6668 0.908379
0.876113 -26.6565 0.908529
0.876263 -26.6462 0.908529
0.876413  -26.636 0.908679
0.876563 -26.6258 0.908829
0.876713 -26.6155 0.908979
0.876863 -26.6053  0.90913
0.877014 -26.5951  0.90928
0.877164 -26.5848  0.90928
0.877314 -26.5746  0.90943
0.877464 -26.5644  0.90958
0.877614 -26.5542  0.90973
0.877764  -26.544  0.90988
0.877914 -26.5338  0.91003
0.878064 -26.5236  0.91003
0.878214 -26.5135  0.91018
0.878364 -26.5033  0.91033
0.878514 -26.4931  0.91048
0.878664  -26.483  0.91063
0.878814 -26.4728  0.91063
0.878964 -26.4626  0.91078
0.879115 -26.4525  0.91093
0.879265 -26.4424 0.911081
