 kgrid  ValNew  Policy 
    0.85 -77.6803     0.85
 0.85015 -77.6603     0.85
  0.8503 -77.6404     0.85
 0.85045 -77.6205     0.85
  0.8506 -77.6007     0.85
 0.85075 -77.5809     0.85
  0.8509 -77.5612     0.85
0.851051 -77.5415     0.85
0.851201 -77.5218     0.85
0.851351 -77.5022     0.85
0.851501 -77.4826     0.85
0.851651 -77.4631     0.85
0.851801 -77.4436     0.85
0.851951 -77.4241     0.85
0.852101 -77.4047     0.85
0.852251 -77.3854     0.85
0.852401 -77.3661     0.85
0.852551 -77.3468     0.85
0.852701 -77.3275     0.85
0.852851 -77.3083     0.85
0.853002 -77.2892     0.85
0.853152 -77.2701     0.85
0.853302  -77.251     0.85
0.853452  -77.232     0.85
0.853602  -77.213     0.85
0.853752  -77.194     0.85
0.853902 -77.1751     0.85
0.854052 -77.1563     0.85
0.854202 -77.1374     0.85
0.854352 -77.1187     0.85
0.854502 -77.0999     0.85
0.854652 -77.0812     0.85
0.854802 -77.0625     0.85
0.854952 -77.0439     0.85
0.855103 -77.0253     0.85
0.855253 -77.0068     0.85
0.855403 -76.9883     0.85
0.855553 -76.9698     0.85
0.855703 -76.9514     0.85
0.855853  -76.933     0.85
0.856003 -76.9147     0.85
0.856153 -76.8964     0.85
0.856303 -76.8781     0.85
0.856453 -76.8599     0.85
0.856603 -76.8417     0.85
0.856753 -76.8235     0.85
0.856903 -76.8054     0.85
0.857054 -76.7874     0.85
0.857204 -76.7693     0.85
0.857354 -76.7513     0.85
0.857504 -76.7334     0.85
0.857654 -76.7155     0.85
0.857804 -76.6976     0.85
0.857954 -76.6797     0.85
0.858104 -76.6619     0.85
0.858254 -76.6442     0.85
0.858404 -76.6264     0.85
0.858554 -76.6088     0.85
0.858704 -76.5911     0.85
0.858854 -76.5735     0.85
0.859005 -76.5559     0.85
0.859155 -76.5384     0.85
0.859305 -76.5209     0.85
0.859455 -76.5034     0.85
0.859605  -76.486     0.85
0.859755 -76.4686     0.85
0.859905 -76.4512     0.85
0.860055 -76.4339     0.85
0.860205 -76.4166     0.85
0.860355 -76.3994     0.85
0.860505 -76.3822     0.85
0.860655  -76.365     0.85
0.860805 -76.3479     0.85
0.860955 -76.3308     0.85
0.861106 -76.3137     0.85
0.861256 -76.2967     0.85
0.861406 -76.2797     0.85
0.861556 -76.2628     0.85
0.861706 -76.2459     0.85
0.861856  -76.229     0.85
0.862006 -76.2121     0.85
0.862156 -76.1953     0.85
0.862306 -76.1785     0.85
0.862456 -76.1618     0.85
0.862606 -76.1451     0.85
0.862756 -76.1284     0.85
0.862906 -76.1118     0.85
0.863057 -76.0952     0.85
0.863207 -76.0786     0.85
0.863357 -76.0621     0.85
0.863507 -76.0456     0.85
0.863657 -76.0292     0.85
0.863807 -76.0127     0.85
0.863957 -75.9963     0.85
0.864107   -75.98     0.85
0.864257 -75.9637     0.85
0.864407 -75.9474     0.85
0.864557 -75.9311     0.85
0.864707 -75.9149     0.85
0.864857 -75.8987     0.85
0.865008 -75.8826     0.85
0.865158 -75.8664     0.85
0.865308 -75.8504     0.85
0.865458 -75.8343     0.85
0.865608 -75.8183     0.85
0.865758 -75.8023     0.85
0.865908 -75.7864     0.85
0.866058 -75.7704     0.85
0.866208 -75.7546     0.85
0.866358 -75.7387     0.85
0.866508 -75.7229     0.85
0.866658 -75.7071     0.85
0.866808 -75.6914     0.85
0.866958 -75.6756     0.85
0.867109 -75.6599     0.85
0.867259 -75.6443     0.85
0.867409 -75.6287     0.85
0.867559 -75.6131     0.85
0.867709 -75.5975     0.85
0.867859  -75.582     0.85
0.868009 -75.5665     0.85
0.868159 -75.5511     0.85
0.868309 -75.5356     0.85
0.868459 -75.5202     0.85
0.868609 -75.5049     0.85
0.868759 -75.4895     0.85
0.868909 -75.4742     0.85
 0.86906  -75.459     0.85
 0.86921 -75.4437     0.85
 0.86936 -75.4285     0.85
 0.86951 -75.4133     0.85
 0.86966 -75.3982     0.85
 0.86981 -75.3831     0.85
 0.86996  -75.368     0.85
 0.87011  -75.353     0.85
 0.87026 -75.3379     0.85
 0.87041  -75.323     0.85
 0.87056  -75.308     0.85
 0.87071 -75.2931     0.85
 0.87086 -75.2782  0.85015
0.871011 -75.2633   0.8503
0.871161 -75.2484   0.8503
0.871311 -75.2335  0.85045
0.871461 -75.2187   0.8506
0.871611 -75.2038   0.8506
0.871761  -75.189  0.85075
0.871911 -75.1742  0.85075
0.872061 -75.1593   0.8509
0.872211 -75.1445 0.851051
0.872361 -75.1298 0.851051
0.872511  -75.115 0.851201
0.872661 -75.1002 0.851351
0.872811 -75.0855 0.851351
0.872961 -75.0707 0.851501
0.873112  -75.056 0.851651
0.873262 -75.0413 0.851801
0.873412 -75.0266 0.851801
0.873562 -75.0119 0.851951
0.873712 -74.9972 0.852101
0.873862 -74.9826 0.852101
0.874012 -74.9679 0.852251
0.874162 -74.9533 0.852401
0.874312 -74.9386 0.852551
0.874462  -74.924 0.852551
0.874612 -74.9094 0.852701
0.874762 -74.8948 0.852851
0.874912 -74.8802 0.852851
0.875063 -74.8656 0.853002
0.875213 -74.8511 0.853152
0.875363 -74.8365 0.853302
0.875513 -74.8219 0.853302
0.875663 -74.8074 0.853452
0.875813 -74.7929 0.853602
0.875963 -74.7784 0.853602
0.876113 -74.7639 0.853752
0.876263 -74.7494 0.853902
0.876413 -74.7349 0.854052
0.876563 -74.7204 0.854052
0.876713 -74.7059 0.854202
0.876863 -74.6915 0.854352
0.877014  -74.677 0.854352
0.877164 -74.6626 0.854502
0.877314 -74.6482 0.854652
0.877464 -74.6338 0.854802
0.877614 -74.6194 0.854802
0.877764  -74.605 0.854952
