 kgrid  ValNew  Policy 
    0.85 -57.3937 0.893972
 0.85015 -57.3815 0.894122
  0.8503 -57.3692 0.894272
 0.85045  -57.357 0.894422
  0.8506 -57.3447 0.894572
 0.85075 -57.3325 0.894722
  0.8509 -57.3203 0.894872
0.851051 -57.3081 0.894872
0.851201 -57.2959 0.895023
0.851351 -57.2836 0.895173
0.851501 -57.2714 0.895323
0.851651 -57.2592 0.895473
0.851801  -57.247 0.895623
0.851951 -57.2349 0.895773
0.852101 -57.2227 0.895923
0.852251 -57.2105 0.896073
0.852401 -57.1983 0.896223
0.852551 -57.1862 0.896223
0.852701  -57.174 0.896373
0.852851 -57.1618 0.896523
0.853002 -57.1497 0.896673
0.853152 -57.1375 0.896823
0.853302 -57.1254 0.896973
0.853452 -57.1132 0.897124
0.853602 -57.1011 0.897274
0.853752  -57.089 0.897424
0.853902 -57.0769 0.897574
0.854052 -57.0647 0.897724
0.854202 -57.0526 0.897724
0.854352 -57.0405 0.897874
0.854502 -57.0284 0.898024
0.854652 -57.0163 0.898174
0.854802 -57.0042 0.898324
0.854952 -56.9921 0.898474
0.855103 -56.9801 0.898624
0.855253  -56.968 0.898774
0.855403 -56.9559 0.898924
0.855553 -56.9439 0.899075
0.855703 -56.9318 0.899225
0.855853 -56.9197 0.899225
0.856003 -56.9077 0.899375
0.856153 -56.8956 0.899525
0.856303 -56.8836 0.899675
0.856453 -56.8716 0.899825
0.856603 -56.8595 0.899975
0.856753 -56.8475 0.900125
0.856903 -56.8355 0.900275
0.857054 -56.8235 0.900425
0.857204 -56.8115 0.900575
0.857354 -56.7995 0.900725
0.857504 -56.7874 0.900725
0.857654 -56.7755 0.900875
0.857804 -56.7635 0.901026
0.857954 -56.7515 0.901176
0.858104 -56.7395 0.901326
0.858254 -56.7275 0.901476
0.858404 -56.7155 0.901626
0.858554 -56.7036 0.901776
0.858704 -56.6916 0.901926
0.858854 -56.6796 0.902076
0.859005 -56.6677 0.902226
0.859155 -56.6557 0.902376
0.859305 -56.6438 0.902526
0.859455 -56.6319 0.902526
0.859605 -56.6199 0.902676
0.859755  -56.608 0.902826
0.859905 -56.5961 0.902976
0.860055 -56.5841 0.903127
0.860205 -56.5722 0.903277
0.860355 -56.5603 0.903427
0.860505 -56.5484 0.903577
0.860655 -56.5365 0.903727
0.860805 -56.5246 0.903877
0.860955 -56.5127 0.904027
0.861106 -56.5008 0.904177
0.861256 -56.4889 0.904327
0.861406 -56.4771 0.904327
0.861556 -56.4652 0.904477
0.861706 -56.4533 0.904627
0.861856 -56.4414 0.904777
0.862006 -56.4296 0.904927
0.862156 -56.4177 0.905078
0.862306 -56.4059 0.905228
0.862456  -56.394 0.905378
0.862606 -56.3822 0.905528
0.862756 -56.3703 0.905678
0.862906 -56.3585 0.905828
0.863057 -56.3467 0.905978
0.863207 -56.3349 0.906128
0.863357  -56.323 0.906128
0.863507 -56.3112 0.906278
0.863657 -56.2994 0.906428
0.863807 -56.2876 0.906578
0.863957 -56.2758 0.906728
0.864107  -56.264 0.906878
0.864257 -56.2522 0.907029
0.864407 -56.2404 0.907179
0.864557 -56.2286 0.907329
0.864707 -56.2168 0.907479
0.864857 -56.2051 0.907629
0.865008 -56.1933 0.907779
0.865158 -56.1815 0.907929
0.865308 -56.1698 0.908079
0.865458  -56.158 0.908079
0.865608 -56.1463 0.908229
0.865758 -56.1345 0.908379
0.865908 -56.1228 0.908529
0.866058  -56.111 0.908679
0.866208 -56.0993 0.908829
0.866358 -56.0876 0.908979
0.866508 -56.0758  0.90913
0.866658 -56.0641  0.90928
0.866808 -56.0524  0.90943
0.866958 -56.0407  0.90958
0.867109  -56.029  0.90973
0.867259 -56.0173  0.90988
0.867409 -56.0056  0.91003
0.867559 -55.9939  0.91003
0.867709 -55.9822  0.91018
0.867859 -55.9705  0.91033
0.868009 -55.9588  0.91048
0.868159 -55.9471  0.91063
0.868309 -55.9355  0.91078
0.868459 -55.9238  0.91093
0.868609 -55.9121 0.911081
0.868759 -55.9005 0.911231
0.868909 -55.8888 0.911381
 0.86906 -55.8772 0.911531
 0.86921 -55.8655 0.911681
 0.86936 -55.8539 0.911831
 0.86951 -55.8422 0.911981
 0.86966 -55.8306 0.911981
 0.86981  -55.819 0.912131
 0.86996 -55.8073 0.912281
 0.87011 -55.7957 0.912431
 0.87026 -55.7841 0.912581
 0.87041 -55.7725 0.912731
 0.87056 -55.7609 0.912881
 0.87071 -55.7493 0.913032
 0.87086 -55.7377 0.913182
0.871011 -55.7261 0.913332
0.871161 -55.7145 0.913482
0.871311 -55.7029 0.913632
0.871461 -55.6913 0.913782
0.871611 -55.6798 0.913932
0.871761 -55.6682 0.914082
0.871911 -55.6566 0.914082
0.872061 -55.6451 0.914232
0.872211 -55.6335 0.914382
0.872361 -55.6219 0.914532
0.872511 -55.6104 0.914682
0.872661 -55.5988 0.914832
0.872811 -55.5873 0.914982
0.872961 -55.5758 0.915133
0.873112 -55.5642 0.915283
0.873262 -55.5527 0.915433
0.873412 -55.5412 0.915583
0.873562 -55.5296 0.915733
0.873712 -55.5181 0.915883
0.873862 -55.5066 0.916033
0.874012 -55.4951 0.916183
0.874162 -55.4836 0.916183
0.874312 -55.4721 0.916333
0.874462 -55.4606 0.916483
0.874612 -55.4491 0.916633
0.874762 -55.4376 0.916783
0.874912 -55.4261 0.916933
0.875063 -55.4146 0.917084
0.875213 -55.4032 0.917234
0.875363 -55.3917 0.917384
0.875513 -55.3802 0.917534
0.875663 -55.3688 0.917684
0.875813 -55.3573 0.917834
0.875963 -55.3459 0.917984
0.876113 -55.3344 0.918134
0.876263  -55.323 0.918284
0.876413 -55.3115 0.918434
0.876563 -55.3001 0.918434
0.876713 -55.2886 0.918584
0.876863 -55.2772 0.918734
0.877014 -55.2658 0.918884
0.877164 -55.2544 0.919035
0.877314 -55.2429 0.919185
0.877464 -55.2315 0.919335
0.877614 -55.2201 0.919485
0.877764 -55.2087 0.919635
0.877914 -55.1973 0.919785
0.878064 -55.1859 0.919935
0.878214 -55.1745 0.920085
0.878364 -55.1631 0.920235
0.878514 -55.1517 0.920385
0.878664 -55.1404 0.920535
0.878814  -55.129 0.920535
0.878964 -55.1176 0.920685
0.879115 -55.1062 0.920835
0.879265 -55.0949 0.920985
0.879415 -55.0835 0.921136
0.879565 -55.0722 0.921286
0.879715 -55.0608 0.921436
0.879865 -55.0495 0.921586
0.880015 -55.0381 0.921736
0.880165 -55.0268 0.921886
0.880315 -55.0154 0.922036
0.880465 -55.0041 0.922186
0.880615 -54.9928 0.922336
0.880765 -54.9814 0.922486
0.880915 -54.9701 0.922636
0.881066 -54.9588 0.922786
0.881216 -54.9475 0.922786
0.881366 -54.9362 0.922936
0.881516 -54.9249 0.923087
0.881666 -54.9136 0.923237
0.881816 -54.9023 0.923387
0.881966  -54.891 0.923537
0.882116 -54.8797 0.923687
0.882266 -54.8684 0.923837
0.882416 -54.8571 0.923987
0.882566 -54.8459 0.924137
0.882716 -54.8346 0.924287
0.882866 -54.8233 0.924437
0.883017 -54.8121 0.924587
0.883167 -54.8008 0.924737
0.883317 -54.7895 0.924887
0.883467 -54.7783 0.925038
0.883617 -54.7671 0.925038
0.883767 -54.7558 0.925188
0.883917 -54.7446 0.925338
0.884067 -54.7333 0.925488
0.884217 -54.7221 0.925638
0.884367 -54.7109 0.925788
0.884517 -54.6996 0.925938
0.884667 -54.6884 0.926088
0.884817 -54.6772 0.926238
0.884967  -54.666 0.926388
0.885118 -54.6548 0.926538
0.885268 -54.6436 0.926688
0.885418 -54.6324 0.926838
0.885568 -54.6212 0.926988
0.885718   -54.61 0.927139
0.885868 -54.5988 0.927289
0.886018 -54.5876 0.927289
0.886168 -54.5764 0.927439
0.886318 -54.5653 0.927589
0.886468 -54.5541 0.927739
0.886618 -54.5429 0.927889
0.886768 -54.5318 0.928039
0.886918 -54.5206 0.928189
0.887069 -54.5094 0.928339
0.887219 -54.4983 0.928489
0.887369 -54.4871 0.928639
0.887519  -54.476 0.928789
0.887669 -54.4649 0.928939
0.887819 -54.4537  0.92909
0.887969 -54.4426  0.92924
0.888119 -54.4315  0.92939
0.888269 -54.4203  0.92954
0.888419 -54.4092  0.92969
0.888569 -54.3981  0.92969
0.888719  -54.387  0.92984
0.888869 -54.3759  0.92999
 0.88902 -54.3648  0.93014
 0.88917 -54.3537  0.93029
 0.88932 -54.3426  0.93044
 0.88947 -54.3315  0.93059
 0.88962 -54.3204  0.93074
 0.88977 -54.3093  0.93089
 0.88992 -54.2982 0.931041
 0.89007 -54.2871 0.931191
 0.89022 -54.2761 0.931341
 0.89037  -54.265 0.931491
 0.89052 -54.2539 0.931641
 0.89067 -54.2429 0.931791
 0.89082 -54.2318 0.931941
 0.89097 -54.2207 0.931941
0.891121 -54.2097 0.932091
0.891271 -54.1986 0.932241
0.891421 -54.1876 0.932391
0.891571 -54.1766 0.932541
0.891721 -54.1655 0.932691
0.891871 -54.1545 0.932841
0.892021 -54.1435 0.932991
0.892171 -54.1324 0.933142
0.892321 -54.1214 0.933292
0.892471 -54.1104 0.933442
0.892621 -54.0994 0.933592
0.892771 -54.0884 0.933742
0.892921 -54.0774 0.933892
0.893072 -54.0664 0.934042
0.893222 -54.0554 0.934192
0.893372 -54.0444 0.934342
0.893522 -54.0334 0.934342
0.893672 -54.0224 0.934492
0.893822 -54.0114 0.934642
0.893972 -54.0004 0.934792
0.894122 -53.9895 0.934942
0.894272 -53.9785 0.935093
0.894422 -53.9675 0.935243
0.894572 -53.9565 0.935393
0.894722 -53.9456 0.935543
0.894872 -53.9346 0.935693
0.895023 -53.9237 0.935843
0.895173 -53.9127 0.935993
0.895323 -53.9018 0.936143
0.895473 -53.8908 0.936293
0.895623 -53.8799 0.936443
0.895773  -53.869 0.936593
0.895923  -53.858 0.936743
0.896073 -53.8471 0.936893
0.896223 -53.8362 0.936893
0.896373 -53.8253 0.937044
0.896523 -53.8144 0.937194
0.896673 -53.8034 0.937344
0.896823 -53.7925 0.937494
0.896973 -53.7816 0.937644
0.897124 -53.7707 0.937794
0.897274 -53.7598 0.937944
0.897424 -53.7489 0.938094
0.897574  -53.738 0.938244
0.897724 -53.7272 0.938394
0.897874 -53.7163 0.938544
0.898024 -53.7054 0.938694
0.898174 -53.6945 0.938844
0.898324 -53.6836 0.938994
0.898474 -53.6728 0.939145
0.898624 -53.6619 0.939295
0.898774 -53.6511 0.939445
0.898924 -53.6402 0.939445
0.899075 -53.6293 0.939595
0.899225 -53.6185 0.939745
0.899375 -53.6077 0.939895
0.899525 -53.5968 0.940045
0.899675  -53.586 0.940195
0.899825 -53.5751 0.940345
0.899975 -53.5643 0.940495
0.900125 -53.5535 0.940645
0.900275 -53.5427 0.940795
0.900425 -53.5318 0.940945
0.900575  -53.521 0.941096
0.900725 -53.5102 0.941246
0.900875 -53.4994 0.941396
0.901026 -53.4886 0.941546
0.901176 -53.4778 0.941696
0.901326  -53.467 0.941846
0.901476 -53.4562 0.941996
0.901626 -53.4454 0.941996
0.901776 -53.4346 0.942146
0.901926 -53.4238 0.942296
0.902076  -53.413 0.942446
0.902226 -53.4023 0.942596
0.902376 -53.3915 0.942746
0.902526 -53.3807 0.942896
0.902676   -53.37 0.943047
0.902826 -53.3592 0.943197
0.902976 -53.3484 0.943347
0.903127 -53.3377 0.943497
0.903277 -53.3269 0.943647
0.903427 -53.3162 0.943797
0.903577 -53.3054 0.943947
0.903727 -53.2947 0.944097
0.903877  -53.284 0.944247
0.904027 -53.2732 0.944397
0.904177 -53.2625 0.944547
0.904327 -53.2518 0.944697
0.904477  -53.241 0.944697
0.904627 -53.2303 0.944847
0.904777 -53.2196 0.944997
0.904927 -53.2089 0.945148
0.905078 -53.1982 0.945298
0.905228 -53.1875 0.945448
0.905378 -53.1768 0.945598
0.905528 -53.1661 0.945748
0.905678 -53.1554 0.945898
0.905828 -53.1447 0.946048
0.905978  -53.134 0.946198
0.906128 -53.1233 0.946348
0.906278 -53.1126 0.946498
0.906428  -53.102 0.946648
0.906578 -53.0913 0.946798
0.906728 -53.0806 0.946948
0.906878   -53.07 0.947099
0.907029 -53.0593 0.947249
0.907179 -53.0486 0.947249
0.907329  -53.038 0.947399
0.907479 -53.0273 0.947549
0.907629 -53.0167 0.947699
0.907779  -53.006 0.947849
0.907929 -52.9954 0.947999
0.908079 -52.9848 0.948149
