 kgrid  ValNew  Policy 
    0.85  -65.387     0.85
 0.85015 -65.3717     0.85
  0.8503 -65.3564     0.85
 0.85045 -65.3411     0.85
  0.8506 -65.3259     0.85
 0.85075 -65.3107     0.85
  0.8509 -65.2956     0.85
0.851051 -65.2804     0.85
0.851201 -65.2653     0.85
0.851351 -65.2503     0.85
0.851501 -65.2352     0.85
0.851651 -65.2202     0.85
0.851801 -65.2052     0.85
0.851951 -65.1903  0.85015
0.852101 -65.1753   0.8503
0.852251 -65.1604   0.8503
0.852401 -65.1455  0.85045
0.852551 -65.1306  0.85045
0.852701 -65.1157   0.8506
0.852851 -65.1008  0.85075
0.853002 -65.0859  0.85075
0.853152 -65.0711   0.8509
0.853302 -65.0562 0.851051
0.853452 -65.0414 0.851051
0.853602 -65.0266 0.851201
0.853752 -65.0118 0.851351
0.853902  -64.997 0.851351
0.854052 -64.9822 0.851501
0.854202 -64.9675 0.851651
0.854352 -64.9527 0.851651
0.854502  -64.938 0.851801
0.854652 -64.9232 0.851951
0.854802 -64.9085 0.851951
0.854952 -64.8938 0.852101
0.855103 -64.8791 0.852251
0.855253 -64.8644 0.852401
0.855403 -64.8498 0.852401
0.855553 -64.8351 0.852551
0.855703 -64.8205 0.852701
0.855853 -64.8058 0.852701
0.856003 -64.7912 0.852851
0.856153 -64.7766 0.853002
0.856303  -64.762 0.853152
0.856453 -64.7474 0.853152
0.856603 -64.7328 0.853302
0.856753 -64.7182 0.853452
0.856903 -64.7036 0.853452
0.857054 -64.6891 0.853602
0.857204 -64.6746 0.853752
0.857354   -64.66 0.853902
0.857504 -64.6455 0.853902
0.857654  -64.631 0.854052
0.857804 -64.6165 0.854202
0.857954  -64.602 0.854352
0.858104 -64.5875 0.854352
0.858254 -64.5731 0.854502
0.858404 -64.5586 0.854652
0.858554 -64.5442 0.854652
0.858704 -64.5297 0.854802
0.858854 -64.5153 0.854952
0.859005 -64.5009 0.855103
0.859155 -64.4865 0.855103
0.859305 -64.4721 0.855253
0.859455 -64.4577 0.855403
0.859605 -64.4434 0.855403
0.859755  -64.429 0.855553
0.859905 -64.4147 0.855703
0.860055 -64.4003 0.855853
0.860205  -64.386 0.855853
0.860355 -64.3717 0.856003
0.860505 -64.3574 0.856153
0.860655 -64.3431 0.856303
0.860805 -64.3288 0.856303
0.860955 -64.3145 0.856453
0.861106 -64.3003 0.856603
0.861256  -64.286 0.856603
0.861406 -64.2718 0.856753
0.861556 -64.2575 0.856903
0.861706 -64.2433 0.857054
0.861856 -64.2291 0.857054
0.862006 -64.2149 0.857204
0.862156 -64.2007 0.857354
0.862306 -64.1865 0.857504
0.862456 -64.1723 0.857504
0.862606 -64.1582 0.857654
0.862756  -64.144 0.857804
0.862906 -64.1299 0.857804
0.863057 -64.1157 0.857954
0.863207 -64.1016 0.858104
0.863357 -64.0875 0.858254
0.863507 -64.0734 0.858254
0.863657 -64.0593 0.858404
0.863807 -64.0452 0.858554
0.863957 -64.0312 0.858704
0.864107 -64.0171 0.858704
0.864257 -64.0031 0.858854
0.864407  -63.989 0.859005
0.864557  -63.975 0.859005
0.864707  -63.961 0.859155
0.864857  -63.947 0.859305
0.865008  -63.933 0.859455
0.865158  -63.919 0.859455
0.865308  -63.905 0.859605
0.865458  -63.891 0.859755
0.865608 -63.8771 0.859905
0.865758 -63.8631 0.859905
0.865908 -63.8492 0.860055
0.866058 -63.8353 0.860205
0.866208 -63.8213 0.860205
0.866358 -63.8074 0.860355
0.866508 -63.7935 0.860505
0.866658 -63.7796 0.860655
0.866808 -63.7658 0.860655
0.866958 -63.7519 0.860805
0.867109  -63.738 0.860955
0.867259 -63.7242 0.861106
0.867409 -63.7103 0.861106
0.867559 -63.6965 0.861256
0.867709 -63.6827 0.861406
0.867859 -63.6689 0.861556
0.868009 -63.6551 0.861556
0.868159 -63.6413 0.861706
0.868309 -63.6275 0.861856
0.868459 -63.6137 0.862006
0.868609    -63.6 0.862006
0.868759 -63.5862 0.862156
0.868909 -63.5725 0.862306
 0.86906 -63.5587 0.862456
 0.86921  -63.545 0.862456
 0.86936 -63.5313 0.862606
 0.86951 -63.5176 0.862756
 0.86966 -63.5039 0.862756
 0.86981 -63.4902 0.862906
 0.86996 -63.4765 0.863057
 0.87011 -63.4629 0.863207
 0.87026 -63.4492 0.863207
 0.87041 -63.4355 0.863357
 0.87056 -63.4219 0.863507
 0.87071 -63.4083 0.863657
 0.87086 -63.3947 0.863657
0.871011  -63.381 0.863807
0.871161 -63.3674 0.863957
0.871311 -63.3538 0.864107
0.871461 -63.3403 0.864107
0.871611 -63.3267 0.864257
0.871761 -63.3131 0.864407
0.871911 -63.2996 0.864557
0.872061  -63.286 0.864557
0.872211 -63.2725 0.864707
0.872361 -63.2589 0.864857
0.872511 -63.2454 0.865008
0.872661 -63.2319 0.865008
0.872811 -63.2184 0.865158
0.872961 -63.2049 0.865308
0.873112 -63.1914 0.865458
0.873262  -63.178 0.865458
0.873412 -63.1645 0.865608
0.873562  -63.151 0.865758
0.873712 -63.1376 0.865908
0.873862 -63.1242 0.865908
0.874012 -63.1107 0.866058
0.874162 -63.0973 0.866208
0.874312 -63.0839 0.866358
0.874462 -63.0705 0.866358
0.874612 -63.0571 0.866508
0.874762 -63.0437 0.866658
0.874912 -63.0304 0.866808
0.875063  -63.017 0.866808
0.875213 -63.0036 0.866958
0.875363 -62.9903 0.867109
0.875513 -62.9769 0.867259
0.875663 -62.9636 0.867259
0.875813 -62.9503 0.867409
0.875963  -62.937 0.867559
0.876113 -62.9237 0.867709
0.876263 -62.9104 0.867709
0.876413 -62.8971 0.867859
0.876563 -62.8838 0.868009
0.876713 -62.8706 0.868159
0.876863 -62.8573 0.868159
0.877014 -62.8441 0.868309
0.877164 -62.8308 0.868459
0.877314 -62.8176 0.868609
0.877464 -62.8044 0.868609
0.877614 -62.7912 0.868759
0.877764 -62.7779 0.868909
0.877914 -62.7648  0.86906
0.878064 -62.7516  0.86906
0.878214 -62.7384  0.86921
0.878364 -62.7252  0.86936
0.878514 -62.7121  0.86951
0.878664 -62.6989  0.86951
0.878814 -62.6858  0.86966
0.878964 -62.6726  0.86981
0.879115 -62.6595  0.86996
0.879265 -62.6464  0.86996
0.879415 -62.6333  0.87011
0.879565 -62.6202  0.87026
0.879715 -62.6071  0.87041
0.879865  -62.594  0.87041
0.880015 -62.5809  0.87056
0.880165 -62.5679  0.87071
0.880315 -62.5548  0.87086
0.880465 -62.5418 0.871011
0.880615 -62.5287 0.871011
0.880765 -62.5157 0.871161
0.880915 -62.5026 0.871311
0.881066 -62.4896 0.871461
0.881216 -62.4766 0.871611
0.881366 -62.4636 0.871761
0.881516 -62.4506 0.871761
0.881666 -62.4376 0.871911
0.881816 -62.4246 0.872061
0.881966 -62.4116 0.872211
0.882116 -62.3987 0.872361
0.882266 -62.3857 0.872511
0.882416 -62.3727 0.872511
0.882566 -62.3598 0.872661
0.882716 -62.3468 0.872811
0.882866 -62.3339 0.872961
0.883017  -62.321 0.873112
0.883167  -62.308 0.873262
0.883317 -62.2951 0.873262
0.883467 -62.2822 0.873412
0.883617 -62.2693 0.873562
0.883767 -62.2564 0.873712
0.883917 -62.2435 0.873862
0.884067 -62.2306 0.874012
0.884217 -62.2177 0.874162
