 kgrid  ValNew  Policy 
    0.85 -74.6685     0.85
 0.85015 -74.6485     0.85
  0.8503 -74.6286     0.85
 0.85045 -74.6087     0.85
  0.8506 -74.5889     0.85
 0.85075 -74.5691     0.85
  0.8509 -74.5493     0.85
0.851051 -74.5296     0.85
0.851201   -74.51     0.85
0.851351 -74.4903     0.85
0.851501 -74.4708     0.85
0.851651 -74.4512     0.85
0.851801 -74.4317     0.85
0.851951 -74.4123     0.85
0.852101 -74.3929     0.85
0.852251 -74.3735     0.85
0.852401 -74.3542     0.85
0.852551 -74.3349     0.85
0.852701 -74.3157     0.85
0.852851 -74.2965     0.85
0.853002 -74.2773     0.85
0.853152 -74.2582     0.85
0.853302 -74.2392     0.85
0.853452 -74.2201     0.85
0.853602 -74.2011     0.85
0.853752 -74.1822     0.85
0.853902 -74.1633     0.85
0.854052 -74.1444     0.85
0.854202 -74.1256     0.85
0.854352 -74.1068     0.85
0.854502 -74.0881     0.85
0.854652 -74.0694     0.85
0.854802 -74.0507     0.85
0.854952 -74.0321     0.85
0.855103 -74.0135     0.85
0.855253 -73.9949     0.85
0.855403 -73.9764     0.85
0.855553  -73.958     0.85
0.855703 -73.9396     0.85
0.855853 -73.9212     0.85
0.856003 -73.9028     0.85
0.856153 -73.8845     0.85
0.856303 -73.8663     0.85
0.856453  -73.848     0.85
0.856603 -73.8298     0.85
0.856753 -73.8117     0.85
0.856903 -73.7936     0.85
0.857054 -73.7755     0.85
0.857204 -73.7575     0.85
0.857354 -73.7395     0.85
0.857504 -73.7215     0.85
0.857654 -73.7036     0.85
0.857804 -73.6857     0.85
0.857954 -73.6679     0.85
0.858104 -73.6501     0.85
0.858254 -73.6323     0.85
0.858404 -73.6146     0.85
0.858554 -73.5969     0.85
0.858704 -73.5793     0.85
0.858854 -73.5616     0.85
0.859005 -73.5441     0.85
0.859155 -73.5265     0.85
0.859305  -73.509     0.85
0.859455 -73.4916     0.85
0.859605 -73.4741     0.85
0.859755 -73.4567     0.85
0.859905 -73.4394     0.85
0.860055 -73.4221     0.85
0.860205 -73.4048     0.85
0.860355 -73.3876     0.85
0.860505 -73.3704     0.85
0.860655 -73.3532     0.85
0.860805  -73.336     0.85
0.860955  -73.319     0.85
0.861106 -73.3019     0.85
0.861256 -73.2849     0.85
0.861406 -73.2679     0.85
0.861556 -73.2509     0.85
0.861706  -73.234     0.85
0.861856 -73.2171     0.85
0.862006 -73.2003     0.85
0.862156 -73.1835     0.85
0.862306 -73.1667     0.85
0.862456   -73.15     0.85
0.862606 -73.1333     0.85
0.862756 -73.1166     0.85
0.862906 -73.0999     0.85
0.863057 -73.0833     0.85
0.863207 -73.0668     0.85
0.863357 -73.0503     0.85
0.863507 -73.0338     0.85
0.863657 -73.0173     0.85
0.863807 -73.0009     0.85
0.863957 -72.9845     0.85
0.864107 -72.9681     0.85
0.864257 -72.9518     0.85
0.864407 -72.9355     0.85
0.864557 -72.9193     0.85
0.864707  -72.903     0.85
0.864857 -72.8869     0.85
0.865008 -72.8707     0.85
0.865158 -72.8546     0.85
0.865308 -72.8385     0.85
0.865458 -72.8225     0.85
0.865608 -72.8064     0.85
0.865758 -72.7905     0.85
0.865908 -72.7745     0.85
0.866058 -72.7586     0.85
0.866208 -72.7427     0.85
0.866358 -72.7269     0.85
0.866508  -72.711     0.85
0.866658 -72.6953     0.85
0.866808 -72.6795     0.85
0.866958 -72.6638     0.85
0.867109 -72.6481     0.85
0.867259 -72.6324     0.85
0.867409 -72.6168     0.85
0.867559 -72.6012     0.85
0.867709 -72.5857     0.85
0.867859 -72.5702     0.85
0.868009 -72.5547     0.85
0.868159 -72.5392     0.85
0.868309 -72.5238     0.85
0.868459 -72.5084     0.85
0.868609  -72.493     0.85
0.868759 -72.4777     0.85
0.868909 -72.4624     0.85
 0.86906 -72.4471     0.85
 0.86921 -72.4319     0.85
 0.86936 -72.4167     0.85
 0.86951 -72.4015     0.85
 0.86966 -72.3864     0.85
 0.86981 -72.3712     0.85
 0.86996 -72.3562     0.85
 0.87011 -72.3411     0.85
 0.87026 -72.3261     0.85
 0.87041 -72.3111     0.85
 0.87056 -72.2962     0.85
 0.87071 -72.2812     0.85
 0.87086 -72.2663  0.85015
0.871011 -72.2514  0.85015
0.871161 -72.2366   0.8503
0.871311 -72.2217  0.85045
0.871461 -72.2068  0.85045
0.871611  -72.192   0.8506
0.871761 -72.1772  0.85075
0.871911 -72.1624  0.85075
0.872061 -72.1476   0.8509
0.872211 -72.1328   0.8509
0.872361  -72.118 0.851051
0.872511 -72.1032 0.851201
0.872661 -72.0885 0.851201
0.872811 -72.0737 0.851351
0.872961  -72.059 0.851501
0.873112 -72.0443 0.851501
0.873262 -72.0296 0.851651
0.873412 -72.0149 0.851801
0.873562 -72.0002 0.851951
0.873712 -71.9856 0.851951
0.873862 -71.9709 0.852101
0.874012 -71.9563 0.852251
0.874162 -71.9416 0.852251
0.874312  -71.927 0.852401
0.874462 -71.9124 0.852551
0.874612 -71.8978 0.852701
0.874762 -71.8832 0.852701
0.874912 -71.8686 0.852851
0.875063  -71.854 0.853002
0.875213 -71.8395 0.853002
0.875363 -71.8249 0.853152
0.875513 -71.8104 0.853302
0.875663 -71.7959 0.853452
0.875813 -71.7813 0.853452
0.875963 -71.7668 0.853602
0.876113 -71.7523 0.853752
0.876263 -71.7379 0.853752
0.876413 -71.7234 0.853902
0.876563 -71.7089 0.854052
0.876713 -71.6945 0.854202
0.876863   -71.68 0.854202
0.877014 -71.6656 0.854352
0.877164 -71.6512 0.854502
0.877314 -71.6368 0.854502
0.877464 -71.6223 0.854652
0.877614  -71.608 0.854802
0.877764 -71.5936 0.854952
0.877914 -71.5792 0.854952
0.878064 -71.5648 0.855103
0.878214 -71.5505 0.855253
0.878364 -71.5362 0.855403
0.878514 -71.5218 0.855403
0.878664 -71.5075 0.855553
0.878814 -71.4932 0.855703
0.878964 -71.4789 0.855703
0.879115 -71.4646 0.855853
0.879265 -71.4503 0.856003
0.879415 -71.4361 0.856153
0.879565 -71.4218 0.856153
0.879715 -71.4076 0.856303
0.879865 -71.3933 0.856453
0.880015 -71.3791 0.856453
0.880165 -71.3649 0.856603
0.880315 -71.3507 0.856753
0.880465 -71.3365 0.856903
0.880615 -71.3223 0.856903
0.880765 -71.3081 0.857054
0.880915  -71.294 0.857204
0.881066 -71.2798 0.857354
0.881216 -71.2657 0.857354
0.881366 -71.2515 0.857504
0.881516 -71.2374 0.857654
0.881666 -71.2233 0.857654
0.881816 -71.2092 0.857804
0.881966 -71.1951 0.857954
0.882116  -71.181 0.858104
0.882266 -71.1669 0.858104
0.882416 -71.1529 0.858254
0.882566 -71.1388 0.858404
0.882716 -71.1248 0.858554
0.882866 -71.1107 0.858554
0.883017 -71.0967 0.858704
0.883167 -71.0827 0.858854
0.883317 -71.0687 0.858854
0.883467 -71.0547 0.859005
0.883617 -71.0407 0.859155
0.883767 -71.0267 0.859305
0.883917 -71.0128 0.859305
0.884067 -70.9988 0.859455
0.884217 -70.9849 0.859605
0.884367 -70.9709 0.859755
0.884517  -70.957 0.859755
0.884667 -70.9431 0.859905
0.884817 -70.9292 0.860055
0.884967 -70.9153 0.860205
0.885118 -70.9014 0.860205
0.885268 -70.8875 0.860355
0.885418 -70.8737 0.860505
0.885568 -70.8598 0.860505
0.885718 -70.8459 0.860655
0.885868 -70.8321 0.860805
0.886018 -70.8183 0.860955
0.886168 -70.8045 0.860955
0.886318 -70.7906 0.861106
0.886468 -70.7768 0.861256
0.886618 -70.7631 0.861406
0.886768 -70.7493 0.861406
0.886918 -70.7355 0.861556
0.887069 -70.7217 0.861706
0.887219  -70.708 0.861856
0.887369 -70.6942 0.861856
0.887519 -70.6805 0.862006
0.887669 -70.6668 0.862156
0.887819 -70.6531 0.862306
0.887969 -70.6393 0.862306
0.888119 -70.6256 0.862456
0.888269  -70.612 0.862606
0.888419 -70.5983 0.862756
0.888569 -70.5846 0.862756
0.888719 -70.5709 0.862906
0.888869 -70.5573 0.863057
 0.88902 -70.5437 0.863057
 0.88917   -70.53 0.863207
 0.88932 -70.5164 0.863357
 0.88947 -70.5028 0.863507
 0.88962 -70.4892 0.863507
 0.88977 -70.4756 0.863657
 0.88992  -70.462 0.863807
 0.89007 -70.4484 0.863957
 0.89022 -70.4348 0.863957
 0.89037 -70.4213 0.864107
 0.89052 -70.4077 0.864257
 0.89067 -70.3942 0.864407
 0.89082 -70.3807 0.864407
 0.89097 -70.3671 0.864557
0.891121 -70.3536 0.864707
0.891271 -70.3401 0.864857
0.891421 -70.3266 0.864857
0.891571 -70.3131 0.865008
0.891721 -70.2997 0.865158
0.891871 -70.2862 0.865308
0.892021 -70.2727 0.865308
0.892171 -70.2593 0.865458
0.892321 -70.2458 0.865608
0.892471 -70.2324 0.865758
0.892621  -70.219 0.865758
0.892771 -70.2056 0.865908
0.892921 -70.1921 0.866058
0.893072 -70.1788 0.866208
0.893222 -70.1654 0.866208
0.893372  -70.152 0.866358
0.893522 -70.1386 0.866508
0.893672 -70.1253 0.866658
0.893822 -70.1119 0.866658
0.893972 -70.0985 0.866808
0.894122 -70.0852 0.866958
0.894272 -70.0719 0.867109
0.894422 -70.0586 0.867109
0.894572 -70.0453 0.867259
0.894722  -70.032 0.867409
0.894872 -70.0187 0.867559
0.895023 -70.0054 0.867559
0.895173 -69.9921 0.867709
0.895323 -69.9788 0.867859
0.895473 -69.9656 0.868009
0.895623 -69.9523 0.868009
0.895773 -69.9391 0.868159
0.895923 -69.9259 0.868309
0.896073 -69.9126 0.868459
0.896223 -69.8994 0.868459
