 kgrid  ValNew  Policy 
    0.85 -74.2547     0.85
 0.85015 -74.2394     0.85
  0.8503 -74.2241     0.85
 0.85045 -74.2089     0.85
  0.8506 -74.1936     0.85
 0.85075 -74.1784     0.85
  0.8509 -74.1633     0.85
0.851051 -74.1481     0.85
0.851201  -74.133     0.85
0.851351  -74.118     0.85
0.851501 -74.1029     0.85
0.851651 -74.0879  0.85015
0.851801 -74.0729  0.85015
0.851951 -74.0579   0.8503
0.852101 -74.0429  0.85045
0.852251  -74.028  0.85045
0.852401  -74.013   0.8506
0.852551 -73.9981  0.85075
0.852701 -73.9832  0.85075
0.852851 -73.9682   0.8509
0.853002 -73.9533 0.851051
0.853152 -73.9385 0.851051
0.853302 -73.9236 0.851201
0.853452 -73.9087 0.851351
0.853602 -73.8939 0.851351
0.853752  -73.879 0.851501
0.853902 -73.8642 0.851651
0.854052 -73.8494 0.851651
0.854202 -73.8346 0.851801
0.854352 -73.8198 0.851951
0.854502  -73.805 0.852101
0.854652 -73.7902 0.852101
0.854802 -73.7755 0.852251
0.854952 -73.7607 0.852401
0.855103  -73.746 0.852401
0.855253 -73.7313 0.852551
0.855403 -73.7165 0.852701
0.855553 -73.7018 0.852851
0.855703 -73.6871 0.852851
0.855853 -73.6725 0.853002
0.856003 -73.6578 0.853152
0.856153 -73.6431 0.853302
0.856303 -73.6285 0.853302
0.856453 -73.6138 0.853452
0.856603 -73.5992 0.853602
0.856753 -73.5846 0.853602
0.856903   -73.57 0.853752
0.857054 -73.5554 0.853902
0.857204 -73.5408 0.854052
0.857354 -73.5262 0.854052
0.857504 -73.5117 0.854202
0.857654 -73.4971 0.854352
0.857804 -73.4826 0.854352
0.857954  -73.468 0.854502
0.858104 -73.4535 0.854652
0.858254  -73.439 0.854802
0.858404 -73.4245 0.854802
0.858554   -73.41 0.854952
0.858704 -73.3955 0.855103
0.858854 -73.3811 0.855253
0.859005 -73.3666 0.855253
0.859155 -73.3522 0.855403
0.859305 -73.3377 0.855553
0.859455 -73.3233 0.855553
0.859605 -73.3089 0.855703
0.859755 -73.2945 0.855853
0.859905 -73.2801 0.856003
0.860055 -73.2657 0.856003
0.860205 -73.2513 0.856153
0.860355  -73.237 0.856303
0.860505 -73.2226 0.856453
0.860655 -73.2083 0.856453
0.860805 -73.1939 0.856603
0.860955 -73.1796 0.856753
0.861106 -73.1653 0.856903
0.861256  -73.151 0.856903
0.861406 -73.1367 0.857054
0.861556 -73.1224 0.857204
0.861706 -73.1082 0.857204
0.861856 -73.0939 0.857354
0.862006 -73.0797 0.857504
0.862156 -73.0654 0.857654
0.862306 -73.0512 0.857654
0.862456  -73.037 0.857804
0.862606 -73.0228 0.857954
0.862756 -73.0086 0.858104
0.862906 -72.9944 0.858104
0.863057 -72.9802 0.858254
0.863207  -72.966 0.858404
0.863357 -72.9519 0.858554
0.863507 -72.9377 0.858554
0.863657 -72.9236 0.858704
0.863807 -72.9094 0.858854
0.863957 -72.8953 0.858854
0.864107 -72.8812 0.859005
0.864257 -72.8671 0.859155
0.864407  -72.853 0.859305
0.864557 -72.8389 0.859305
0.864707 -72.8249 0.859455
0.864857 -72.8108 0.859605
0.865008 -72.7968 0.859755
0.865158 -72.7827 0.859755
0.865308 -72.7687 0.859905
0.865458 -72.7547 0.860055
0.865608 -72.7407 0.860205
0.865758 -72.7267 0.860205
0.865908 -72.7127 0.860355
0.866058 -72.6987 0.860505
0.866208 -72.6847 0.860505
0.866358 -72.6708 0.860655
0.866508 -72.6568 0.860805
0.866658 -72.6429 0.860955
0.866808  -72.629 0.860955
0.866958  -72.615 0.861106
0.867109 -72.6011 0.861256
0.867259 -72.5872 0.861406
0.867409 -72.5733 0.861406
0.867559 -72.5594 0.861556
0.867709 -72.5456 0.861706
0.867859 -72.5317 0.861856
0.868009 -72.5179 0.861856
0.868159  -72.504 0.862006
0.868309 -72.4902 0.862156
0.868459 -72.4763 0.862306
0.868609 -72.4625 0.862306
0.868759 -72.4487 0.862456
0.868909 -72.4349 0.862606
 0.86906 -72.4211 0.862756
 0.86921 -72.4074 0.862756
 0.86936 -72.3936 0.862906
 0.86951 -72.3798 0.863057
 0.86966 -72.3661 0.863207
 0.86981 -72.3523 0.863207
 0.86996 -72.3386 0.863357
 0.87011 -72.3249 0.863507
 0.87026 -72.3112 0.863657
 0.87041 -72.2975 0.863657
 0.87056 -72.2838 0.863807
 0.87071 -72.2701 0.863957
 0.87086 -72.2564 0.864107
0.871011 -72.2427 0.864107
0.871161 -72.2291 0.864257
0.871311 -72.2154 0.864407
0.871461 -72.2018 0.864557
0.871611 -72.1882 0.864557
0.871761 -72.1745 0.864707
0.871911 -72.1609 0.864857
0.872061 -72.1473 0.865008
0.872211 -72.1337 0.865008
0.872361 -72.1201 0.865158
0.872511 -72.1066 0.865308
0.872661  -72.093 0.865458
0.872811 -72.0794 0.865458
0.872961 -72.0659 0.865608
0.873112 -72.0524 0.865758
0.873262 -72.0388 0.865908
0.873412 -72.0253 0.865908
0.873562 -72.0118 0.866058
0.873712 -71.9983 0.866208
0.873862 -71.9848 0.866358
0.874012 -71.9713 0.866358
0.874162 -71.9578 0.866508
0.874312 -71.9444 0.866658
0.874462 -71.9309 0.866808
0.874612 -71.9175 0.866958
0.874762  -71.904 0.866958
0.874912 -71.8906 0.867109
0.875063 -71.8772 0.867259
0.875213 -71.8638 0.867409
0.875363 -71.8504 0.867409
0.875513  -71.837 0.867559
0.875663 -71.8236 0.867709
0.875813 -71.8102 0.867859
0.875963 -71.7968 0.867859
0.876113 -71.7835 0.868009
0.876263 -71.7701 0.868159
0.876413 -71.7568 0.868309
0.876563 -71.7434 0.868309
0.876713 -71.7301 0.868459
0.876863 -71.7168 0.868609
0.877014 -71.7035 0.868759
0.877164 -71.6902 0.868759
0.877314 -71.6769 0.868909
0.877464 -71.6636  0.86906
0.877614 -71.6503  0.86921
0.877764 -71.6371  0.86921
0.877914 -71.6238  0.86936
0.878064 -71.6106  0.86951
0.878214 -71.5973  0.86966
0.878364 -71.5841  0.86966
0.878514 -71.5709  0.86981
0.878664 -71.5577  0.86996
0.878814 -71.5445  0.87011
0.878964 -71.5313  0.87011
0.879115 -71.5181  0.87026
0.879265 -71.5049  0.87041
0.879415 -71.4918  0.87056
0.879565 -71.4786  0.87071
0.879715 -71.4654  0.87071
0.879865 -71.4523  0.87086
0.880015 -71.4392 0.871011
0.880165  -71.426 0.871161
0.880315 -71.4129 0.871311
0.880465 -71.3998 0.871461
0.880615 -71.3867 0.871461
0.880765 -71.3736 0.871611
0.880915 -71.3605 0.871761
0.881066 -71.3474 0.871911
0.881216 -71.3343 0.872061
0.881366 -71.3212 0.872211
0.881516 -71.3081 0.872361
0.881666 -71.2951 0.872361
0.881816  -71.282 0.872511
0.881966 -71.2689 0.872661
0.882116 -71.2559 0.872811
0.882266 -71.2428 0.872961
0.882416 -71.2298 0.873112
0.882566 -71.2168 0.873262
0.882716 -71.2038 0.873262
0.882866 -71.1907 0.873412
0.883017 -71.1777 0.873562
0.883167 -71.1647 0.873712
0.883317 -71.1517 0.873862
0.883467 -71.1387 0.874012
0.883617 -71.1257 0.874162
0.883767 -71.1128 0.874162
0.883917 -71.0998 0.874312
0.884067 -71.0868 0.874462
0.884217 -71.0738 0.874612
0.884367 -71.0609 0.874762
0.884517 -71.0479 0.874912
0.884667  -71.035 0.875063
0.884817  -71.022 0.875063
0.884967 -71.0091 0.875213
0.885118 -70.9962 0.875363
0.885268 -70.9833 0.875513
0.885418 -70.9703 0.875663
0.885568 -70.9574 0.875813
0.885718 -70.9445 0.875963
