 kgrid  ValNew  Policy 
    0.85 -79.0682     0.85
 0.85015 -79.0482     0.85
  0.8503 -79.0283     0.85
 0.85045 -79.0084     0.85
  0.8506 -78.9886     0.85
 0.85075 -78.9688     0.85
  0.8509 -78.9491     0.85
0.851051 -78.9294     0.85
0.851201 -78.9097     0.85
0.851351 -78.8901     0.85
0.851501 -78.8705     0.85
0.851651  -78.851     0.85
0.851801 -78.8315     0.85
0.851951  -78.812     0.85
0.852101 -78.7926     0.85
0.852251 -78.7733     0.85
0.852401 -78.7539     0.85
0.852551 -78.7347     0.85
0.852701 -78.7154     0.85
0.852851 -78.6962     0.85
0.853002 -78.6771     0.85
0.853152  -78.658     0.85
0.853302 -78.6389     0.85
0.853452 -78.6199     0.85
0.853602 -78.6009     0.85
0.853752 -78.5819     0.85
0.853902  -78.563     0.85
0.854052 -78.5441     0.85
0.854202 -78.5253     0.85
0.854352 -78.5065     0.85
0.854502 -78.4878     0.85
0.854652 -78.4691     0.85
0.854802 -78.4504     0.85
0.854952 -78.4318     0.85
0.855103 -78.4132     0.85
0.855253 -78.3947     0.85
0.855403 -78.3762     0.85
0.855553 -78.3577     0.85
0.855703 -78.3393     0.85
0.855853 -78.3209     0.85
0.856003 -78.3026     0.85
0.856153 -78.2843     0.85
0.856303  -78.266     0.85
0.856453 -78.2478     0.85
0.856603 -78.2296     0.85
0.856753 -78.2114     0.85
0.856903 -78.1933     0.85
0.857054 -78.1752     0.85
0.857204 -78.1572     0.85
0.857354 -78.1392     0.85
0.857504 -78.1213     0.85
0.857654 -78.1033     0.85
0.857804 -78.0855     0.85
0.857954 -78.0676     0.85
0.858104 -78.0498     0.85
0.858254 -78.0321     0.85
0.858404 -78.0143     0.85
0.858554 -77.9966     0.85
0.858704  -77.979     0.85
0.858854 -77.9614     0.85
0.859005 -77.9438     0.85
0.859155 -77.9263     0.85
0.859305 -77.9088     0.85
0.859455 -77.8913     0.85
0.859605 -77.8739     0.85
0.859755 -77.8565     0.85
0.859905 -77.8391     0.85
0.860055 -77.8218     0.85
0.860205 -77.8045     0.85
0.860355 -77.7873     0.85
