 kgrid  ValNew  Policy 
    0.85 -58.9324 0.862156
 0.85015 -58.9186 0.862306
  0.8503 -58.9048 0.862456
 0.85045  -58.891 0.862456
  0.8506 -58.8773 0.862606
 0.85075 -58.8635 0.862756
  0.8509 -58.8498 0.862756
0.851051 -58.8361 0.862906
0.851201 -58.8224 0.863057
0.851351 -58.8087 0.863207
0.851501  -58.795 0.863207
0.851651 -58.7813 0.863357
0.851801 -58.7676 0.863507
0.851951 -58.7539 0.863657
0.852101 -58.7403 0.863657
0.852251 -58.7266 0.863807
0.852401  -58.713 0.863957
0.852551 -58.6993 0.864107
0.852701 -58.6857 0.864107
0.852851 -58.6721 0.864257
0.853002 -58.6585 0.864407
0.853152 -58.6449 0.864557
0.853302 -58.6313 0.864557
0.853452 -58.6177 0.864707
0.853602 -58.6042 0.864857
0.853752 -58.5906 0.865008
0.853902 -58.5771 0.865008
0.854052 -58.5635 0.865158
0.854202   -58.55 0.865308
0.854352 -58.5365 0.865458
0.854502  -58.523 0.865458
0.854652 -58.5095 0.865608
0.854802  -58.496 0.865758
0.854952 -58.4825 0.865908
0.855103  -58.469 0.865908
0.855253 -58.4556 0.866058
0.855403 -58.4421 0.866208
0.855553 -58.4287 0.866358
0.855703 -58.4152 0.866358
0.855853 -58.4018 0.866508
0.856003 -58.3884 0.866658
0.856153  -58.375 0.866808
0.856303 -58.3616 0.866808
0.856453 -58.3482 0.866958
0.856603 -58.3348 0.867109
0.856753 -58.3215 0.867259
0.856903 -58.3081 0.867259
0.857054 -58.2947 0.867409
0.857204 -58.2814 0.867559
0.857354 -58.2681 0.867709
0.857504 -58.2547 0.867709
0.857654 -58.2414 0.867859
0.857804 -58.2281 0.868009
0.857954 -58.2148 0.868159
0.858104 -58.2015 0.868159
0.858254 -58.1883 0.868309
0.858404  -58.175 0.868459
0.858554 -58.1617 0.868609
0.858704 -58.1485 0.868759
0.858854 -58.1352 0.868759
0.859005  -58.122 0.868909
0.859155 -58.1088  0.86906
0.859305 -58.0956  0.86921
0.859455 -58.0823  0.86921
0.859605 -58.0691  0.86936
0.859755  -58.056  0.86951
0.859905 -58.0428  0.86966
0.860055 -58.0296  0.86966
0.860205 -58.0164  0.86981
0.860355 -58.0033  0.86996
0.860505 -57.9901  0.87011
0.860655  -57.977  0.87011
0.860805 -57.9639  0.87026
0.860955 -57.9508  0.87041
0.861106 -57.9376  0.87056
0.861256 -57.9245  0.87056
0.861406 -57.9114  0.87071
0.861556 -57.8984  0.87086
0.861706 -57.8853 0.871011
0.861856 -57.8722 0.871011
0.862006 -57.8592 0.871161
0.862156 -57.8461 0.871311
0.862306 -57.8331 0.871461
0.862456   -57.82 0.871611
0.862606  -57.807 0.871761
0.862756  -57.794 0.871761
0.862906  -57.781 0.871911
0.863057  -57.768 0.872061
0.863207  -57.755 0.872211
0.863357  -57.742 0.872361
0.863507  -57.729 0.872511
0.863657  -57.716 0.872511
0.863807  -57.703 0.872661
0.863957 -57.6901 0.872811
0.864107 -57.6771 0.872961
0.864257 -57.6641 0.873112
0.864407 -57.6512 0.873262
0.864557 -57.6382 0.873262
0.864707 -57.6253 0.873412
0.864857 -57.6124 0.873562
0.865008 -57.5995 0.873712
0.865158 -57.5865 0.873862
0.865308 -57.5736 0.874012
0.865458 -57.5607 0.874162
0.865608 -57.5478 0.874162
0.865758 -57.5349 0.874312
0.865908 -57.5221 0.874462
0.866058 -57.5092 0.874612
0.866208 -57.4963 0.874762
0.866358 -57.4834 0.874912
0.866508 -57.4706 0.875063
0.866658 -57.4577 0.875063
0.866808 -57.4449 0.875213
0.866958 -57.4321 0.875363
0.867109 -57.4192 0.875513
0.867259 -57.4064 0.875663
0.867409 -57.3936 0.875813
0.867559 -57.3808 0.875963
0.867709 -57.3679 0.875963
0.867859 -57.3551 0.876113
0.868009 -57.3423 0.876263
0.868159 -57.3296 0.876413
0.868309 -57.3168 0.876563
0.868459  -57.304 0.876713
0.868609 -57.2912 0.876863
0.868759 -57.2785 0.876863
0.868909 -57.2657 0.877014
 0.86906  -57.253 0.877164
 0.86921 -57.2402 0.877314
 0.86936 -57.2275 0.877464
 0.86951 -57.2147 0.877614
 0.86966  -57.202 0.877764
 0.86981 -57.1893 0.877764
 0.86996 -57.1766 0.877914
 0.87011 -57.1639 0.878064
 0.87026 -57.1512 0.878214
 0.87041 -57.1385 0.878364
 0.87056 -57.1258 0.878514
 0.87071 -57.1131 0.878664
 0.87086 -57.1004 0.878814
0.871011 -57.0877 0.878814
0.871161 -57.0751 0.878964
0.871311 -57.0624 0.879115
0.871461 -57.0497 0.879265
0.871611 -57.0371 0.879415
0.871761 -57.0245 0.879565
0.871911 -57.0118 0.879715
0.872061 -56.9992 0.879715
0.872211 -56.9866 0.879865
0.872361 -56.9739 0.880015
0.872511 -56.9613 0.880165
0.872661 -56.9487 0.880315
0.872811 -56.9361 0.880465
0.872961 -56.9235 0.880615
0.873112 -56.9109 0.880615
